Datetime,Price,Volume
2020-08-25 10:16:02.600,1.294,7000
2020-08-25 10:19:29.140,1.294,3000
2020-08-25 10:20:32.950,1.292,100
2020-08-25 10:23:10.470,1.294,2500
2020-08-25 10:26:43.090,1.294,2500
2020-08-25 10:26:46.460,1.294,3100
2020-08-25 10:26:46.460,1.294,3100
2020-08-25 10:26:47.980,1.294,3000
2020-08-25 10:26:48.190,1.294,3100
2020-08-25 10:26:49.640,1.294,1500
2020-08-25 10:26:49.820,1.294,1600
2020-08-25 10:26:51.430,1.294,1500
2020-08-25 10:26:51.510,1.294,1500
2020-08-25 10:26:53.680,1.294,1200
2020-08-25 10:26:53.780,1.294,1100
2020-08-25 10:26:55.330,1.294,1200
2020-08-25 10:27:26.750,1.294,4600
2020-08-25 10:29:00.090,1.295,25400
2020-08-25 10:29:37.060,1.295,14600
2020-08-25 10:29:37.060,1.296,5400
2020-08-25 10:31:37.910,1.296,40000
2020-08-25 10:33:48.140,1.295,100
2020-08-25 10:38:29.420,1.294,75200
2020-08-25 10:43:50.330,1.293,10000
2020-08-25 10:43:56.050,1.293,5000
2020-08-25 10:45:11.250,1.293,75200
2020-08-25 10:46:54.640,1.294,100
2020-08-25 11:03:28.670,1.294,155100
2020-08-25 11:06:33.600,1.293,75200
2020-08-25 11:10:23.350,1.295,50000
2020-08-25 11:12:28.460,1.293,75200
2020-08-25 11:13:27.290,1.292,20000
2020-08-25 11:13:39.560,1.294,120000
2020-08-25 11:18:25.890,1.292,9000
2020-08-25 11:20:21.660,1.291,100
2020-08-25 11:20:21.660,1.291,300
2020-08-25 11:20:28.850,1.291,100
2020-08-25 11:23:09.330,1.29,100
2020-08-25 11:23:09.330,1.29,16000
2020-08-25 11:25:07.590,1.289,100
2020-08-25 11:25:35.890,1.288,100
2020-08-25 11:28:54.710,1.288,100000
2020-08-25 13:04:42.830,1.29,14000
2020-08-25 13:09:37.900,1.288,300000
2020-08-25 13:11:54.690,1.288,2200
2020-08-25 13:12:38.880,1.289,10000
2020-08-25 13:17:25.210,1.287,100
2020-08-25 13:17:25.210,1.287,300000
2020-08-25 13:17:25.210,1.287,2100
2020-08-25 13:20:20.270,1.286,100
2020-08-25 13:20:20.270,1.286,300000
2020-08-25 13:20:20.270,1.286,2200
2020-08-25 13:22:00.400,1.286,100
2020-08-25 13:23:32.770,1.286,200
2020-08-25 13:24:06.450,1.285,100
2020-08-25 13:24:06.450,1.285,62700
2020-08-25 13:24:12.470,1.285,62800
2020-08-25 13:24:18.480,1.285,62800
2020-08-25 13:26:58.530,1.285,62800
2020-08-25 13:26:58.530,1.285,121900
2020-08-25 13:28:54.350,1.285,100
2020-08-25 13:29:04.900,1.285,300
2020-08-25 13:29:38.190,1.285,300
2020-08-25 13:29:41.980,1.285,1900
2020-08-25 13:29:44.440,1.285,1900
2020-08-25 13:29:47.290,1.285,800
2020-08-25 13:29:47.290,1.285,700
2020-08-25 13:29:48.930,1.285,700
2020-08-25 13:29:48.980,1.285,800
2020-08-25 13:29:49.980,1.285,55300
2020-08-25 13:29:49.980,1.285,100
2020-08-25 13:29:49.980,1.285,300
2020-08-25 13:29:49.980,1.285,2200
2020-08-25 13:29:49.980,1.285,3400
2020-08-25 13:29:50.680,1.287,7700
2020-08-25 13:29:50.680,1.287,7700
2020-08-25 13:35:22.920,1.286,62800
2020-08-25 13:35:22.920,1.285,200000
2020-08-25 13:35:22.920,1.285,39400
2020-08-25 13:38:12.790,1.287,62800
2020-08-25 13:38:12.790,1.287,10000
2020-08-25 13:38:20.340,1.288,164200
2020-08-25 13:39:12.470,1.287,151200
2020-08-25 13:40:09.480,1.287,62800
2020-08-25 13:40:09.480,1.287,88400
2020-08-25 13:40:25.670,1.287,62800
2020-08-25 13:40:39.420,1.286,151200
2020-08-25 13:41:32.100,1.286,151200
2020-08-25 13:43:39.980,1.285,151200
2020-08-25 13:46:40.050,1.286,151200
2020-08-25 13:47:59.420,1.286,151200
2020-08-25 13:49:32.190,1.285,800
2020-08-25 13:50:23.000,1.285,155700
2020-08-25 13:50:24.730,1.285,13700
2020-08-25 13:51:34.970,1.285,169400
2020-08-25 13:52:00.930,1.285,169400
2020-08-25 13:52:07.640,1.285,50300
2020-08-25 13:53:46.900,1.285,500
2020-08-25 13:55:09.060,1.284,100
2020-08-25 13:55:09.060,1.284,155800
2020-08-25 13:55:09.740,1.284,13500
2020-08-25 13:55:22.740,1.284,200
2020-08-25 13:56:07.180,1.283,100
2020-08-25 13:56:07.180,1.283,155900
2020-08-25 13:56:09.730,1.283,13400
2020-08-25 13:57:26.400,1.285,100
2020-08-25 13:58:59.790,1.284,155800
2020-08-25 13:59:04.800,1.284,155800
2020-08-25 13:59:09.750,1.283,155900
2020-08-25 13:59:14.740,1.283,13500
2020-08-25 13:59:19.790,1.284,155800
2020-08-25 14:00:02.730,1.283,155900
2020-08-25 14:00:04.710,1.283,13500
2020-08-25 14:00:34.770,1.284,155800
2020-08-25 14:00:39.750,1.284,155800
2020-08-25 14:00:44.780,1.284,155800
2020-08-25 14:00:49.710,1.284,65200
2020-08-25 14:03:18.440,1.288,190000
2020-08-25 14:05:54.670,1.286,800
2020-08-25 14:07:25.220,1.287,155500
2020-08-25 14:08:10.190,1.286,14000
2020-08-25 14:08:49.840,1.286,155600
2020-08-25 14:09:06.450,1.285,500
2020-08-25 14:10:30.350,1.285,200
2020-08-25 14:10:39.760,1.286,13900
2020-08-25 14:10:41.170,1.288,1500
2020-08-25 14:10:41.170,1.288,1500
2020-08-25 14:12:26.850,1.287,155500
2020-08-25 14:12:29.740,1.287,14000
2020-08-25 14:16:46.790,1.287,155500
2020-08-25 14:16:49.740,1.287,14000
2020-08-25 14:19:32.020,1.288,22600
2020-08-25 14:19:33.240,1.288,7400
2020-08-25 14:19:46.790,1.287,400
2020-08-25 14:22:04.810,1.287,155500
2020-08-25 14:22:04.810,1.287,10300
2020-08-25 14:22:04.810,1.287,3600
2020-08-25 14:22:25.740,1.287,16400
2020-08-25 14:26:44.600,1.285,155700
2020-08-25 14:26:44.600,1.285,500
2020-08-25 14:26:49.730,1.285,13200
2020-08-25 14:29:50.240,1.284,111700
2020-08-25 14:29:50.240,1.284,57700
2020-08-25 14:32:16.320,1.286,155600
2020-08-25 14:33:55.520,1.286,3700
2020-08-25 14:33:58.840,1.286,3700
2020-08-25 14:34:02.230,1.286,4300
2020-08-25 14:34:05.660,1.286,2100
2020-08-25 14:34:17.320,1.285,155700
2020-08-25 14:34:17.320,1.285,13700
2020-08-25 14:34:56.300,1.285,67800
2020-08-25 14:42:46.910,1.283,155900
2020-08-25 14:44:24.470,1.283,75200
2020-08-25 14:44:40.420,1.283,75200
2020-08-25 14:44:45.100,1.283,67900
2020-08-25 14:44:49.860,1.283,151700
2020-08-25 14:45:03.510,1.283,7500
2020-08-25 14:48:17.560,1.284,1400
2020-08-25 14:48:27.410,1.284,1400
2020-08-25 14:48:58.520,1.284,3000
2020-08-25 14:56:23.430,1.285,195600
2020-08-25 14:56:29.400,1.286,1100
2020-08-25 14:56:29.510,1.286,1100
2020-08-25 14:56:31.370,1.286,1200
2020-08-25 14:56:31.390,1.286,1200
