Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-25 09:53:14.000,5.126,1000.0,5.121,5.126,5.135,5.096,5.083,5300,5.08,2400,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.126,100,5.132,100,5.137,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100
2020-08-25 10:53:30.580,5.086,400.0,5.121,5.114571,5.102,5.096,5.084,1000,5.083,900,5.08,2100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.086,19400,5.126,1843,5.132,100,5.137,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 10:54:11.580,5.086,100.0,5.121,5.112667,5.101,5.096,5.084,1000,5.083,900,5.08,2100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.086,19300,5.126,1843,5.132,100,5.137,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 10:58:58.430,5.086,19300.0,5.121,5.087923,5.106,5.096,5.086,700,5.084,1000,5.083,900,5.08,2100,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.126,1843,5.132,100,5.137,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100
2020-08-25 13:01:37.660,5.087,500.0,5.121,5.0879010000000005,5.076,5.096,5.086,8100,5.084,1000,5.08,2100,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.126,1843,5.132,100,5.137,100,5.139,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 13:03:37.280,5.086,1800.0,5.121,5.087753,5.077,5.096,5.086,6300,5.084,1000,5.08,2100,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.126,843,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 13:04:12.250,5.086,600.0,5.121,5.087708999999999,5.078,5.096,5.086,5700,5.084,1000,5.08,2100,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.126,843,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 13:19:37.170,5.086,5700.0,5.121,5.087378,5.069,5.096,5.084,1000,5.08,2100,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.126,843,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 13:20:34.910,5.084,1000.0,5.121,5.0872660000000005,5.067,5.096,5.08,2100,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.126,843,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 13:22:35.700,5.08,2100.0,5.121,5.086797,5.064,5.096,5.078,1000,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.034,100,5.126,843,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 13:25:35.290,5.078,1000.0,5.121,5.0865339999999994,5.06,5.096,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.034,100,5.029,100,5.126,943,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 14:15:56.330,5.075,63.0,5.121,5.086513,5.074,5.096,5.075,37,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.034,100,5.029,100,5.126,943,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-25 14:31:34.890,5.034,800.0,5.121,5.085709,5.07,5.096,5.029,100,5.024,100,5.02,500,5.018,100,5.013,100,5.01,1000,5.008,100,5.005,400,5.003,100,5.001,600,5.03,200,5.126,943,5.132,100,5.137,100,5.139,100,5.142,200,5.147,100,5.152,100,5.157,100,5.163,100
2020-08-25 14:32:13.190,5.01,120000.0,5.121,5.026915,5.07,5.096,5.01,700,5.008,100,5.005,400,5.003,100,5.001,600,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100,5.126,943,5.132,100
2020-08-25 14:33:30.950,5.006,100000.0,5.121,5.019489,5.069,5.096,5.006,7600,5.005,400,5.003,100,5.001,600,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100
2020-08-25 14:33:39.980,5.01,10000.0,5.121,5.0191300000000005,5.068,5.096,5.007,8600,5.006,7600,5.005,400,5.003,100,5.001,600,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100
2020-08-25 14:34:24.930,5.011,10000.0,5.121,5.018889,5.067,5.096,5.012,9000,5.011,1400,5.009,3900,5.007,3900,5.005,400,5.003,100,5.001,600,4.998,100,4.993,100,4.987,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100
2020-08-25 14:36:28.300,5.058,100.0,5.121,5.018904,5.066,5.096,5.058,92000,5.022,4300,5.021,1700,5.016,3700,5.015,1100,5.012,1200,5.011,1400,5.009,3900,5.007,3900,5.005,400,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100
2020-08-25 14:45:21.850,5.063,100.0,5.121,5.01892,5.06,5.096,5.063,86900,5.017,13000,5.016,1100,5.008,100,5.005,400,5.003,100,5.001,600,4.998,100,4.993,100,4.987,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100
2020-08-25 14:48:22.680,5.017,2000.0,5.121,5.018905999999999,5.063,5.096,5.017,6100,5.016,1100,5.013,100,5.008,100,5.003,100,5.001,600,4.998,100,4.993,100,4.987,100,4.982,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100
