ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,3981,510360,2,20200828,92500100,1.589000,100,158.900000,-,-,N,7684,177946
1,1,3982,510360,2,20200828,92500100,1.589000,100,158.900000,-,-,N,52512,177946
1,1,3983,510360,2,20200828,92500100,1.589000,500,794.500000,-,-,N,52512,172558
1,1,23487,510360,2,20200828,93001200,1.589000,400,635.600000,-,-,S,52512,195042
1,1,23488,510360,2,20200828,93001200,1.589000,200,317.800000,-,-,S,52993,195042
1,1,131577,510360,2,20200828,93203920,1.585000,26400,41844.000000,-,-,S,400997,419245
1,1,328610,510360,2,20200828,93758760,1.587000,400,634.800000,-,-,B,765598,596158
1,1,358740,510360,2,20200828,93903790,1.587000,13200,20948.400000,-,-,B,817076,815122
1,1,401354,510360,2,20200828,94033870,1.587000,100,158.700000,-,-,S,838833,891197
1,1,418986,510360,2,20200828,94111070,1.589000,500,794.500000,-,-,B,921814,199952
1,1,418987,510360,2,20200828,94111070,1.589000,10000,15890.000000,-,-,B,921814,212346
1,1,418988,510360,2,20200828,94111070,1.589000,10000,15890.000000,-,-,B,921814,375329
1,1,418989,510360,2,20200828,94111070,1.589000,2000,3178.000000,-,-,B,921814,906430
1,1,426406,510360,2,20200828,94125110,1.590000,10000,15900.000000,-,-,B,934494,250708
1,1,426407,510360,2,20200828,94125110,1.590000,10000,15900.000000,-,-,B,934494,263616
1,1,428651,510360,2,20200828,94128860,1.590000,100,159.000000,-,-,S,934494,937809
1,1,434158,510360,2,20200828,94140050,1.591000,10000,15910.000000,-,-,B,947533,103432
1,1,505095,510360,2,20200828,94421470,1.592000,3300,5253.600000,-,-,B,1072901,1016815
1,1,513342,510360,2,20200828,94442670,1.592000,100,159.200000,-,-,S,1072901,1087564
1,1,514713,510360,2,20200828,94446900,1.593000,500,796.500000,-,-,B,1090206,369816
1,1,580918,510360,2,20200828,94709820,1.595000,300,478.500000,-,-,S,1130481,1202246
1,1,585481,510360,2,20200828,94722060,1.595000,200,319.000000,-,-,S,1130481,1210463
1,1,608044,510360,2,20200828,94826760,1.595000,700,1116.500000,-,-,S,1130481,1250053
1,1,609354,510360,2,20200828,94830560,1.595000,1000,1595.000000,-,-,S,1130481,1252245
1,1,633026,510360,2,20200828,94935290,1.596000,9400,15002.400000,-,-,B,1292294,250707
1,1,635539,510360,2,20200828,94942530,1.595000,1000,1595.000000,-,-,S,1130481,1296870
1,1,640155,510360,2,20200828,94955320,1.593000,2500,3982.500000,-,-,S,1090206,1304396
1,1,657058,510360,2,20200828,95035120,1.593000,1500,2389.500000,-,-,B,1331542,1304396
1,1,749800,510360,2,20200828,95443010,1.593000,100,159.300000,-,-,S,1378123,1482208
1,1,760894,510360,2,20200828,95516550,1.593000,3100,4938.300000,-,-,B,1502014,1482208
1,1,790831,510360,2,20200828,95652140,1.594000,7000,11158.000000,-,-,S,1551231,1556383
1,1,791904,510360,2,20200828,95655810,1.595000,2000,3190.000000,-,-,B,1558160,1296870
1,1,801821,510360,2,20200828,95731130,1.593000,9900,15770.700000,-,-,S,1502014,1576009
1,1,814875,510360,2,20200828,95820180,1.596000,600,957.600000,-,-,B,1598879,250707
1,1,814876,510360,2,20200828,95820180,1.596000,300,478.800000,-,-,B,1598879,263617
1,1,847770,510360,2,20200828,100030520,1.594000,29900,47660.600000,-,-,S,1611349,1657946
1,1,868538,510360,2,20200828,100137100,1.596000,9700,15481.200000,-,-,B,1692265,263617
1,1,868539,510360,2,20200828,100137100,1.596000,500,798.000000,-,-,B,1692265,387331
1,1,868540,510360,2,20200828,100137100,1.596000,100,159.600000,-,-,B,1692265,1384319
1,1,868541,510360,2,20200828,100137100,1.596000,2000,3192.000000,-,-,B,1692265,1390624
1,1,868542,510360,2,20200828,100137100,1.596000,14500,23142.000000,-,-,B,1692265,1676289
1,1,878228,510360,2,20200828,100207180,1.597000,3000,4791.000000,-,-,B,1708750,1626994
1,1,878229,510360,2,20200828,100207180,1.597000,4000,6388.000000,-,-,B,1708750,1639641
1,1,878230,510360,2,20200828,100207180,1.597000,100,159.700000,-,-,B,1708750,1647346
1,1,927154,510360,2,20200828,100504750,1.597000,100,159.700000,-,-,B,1792456,1786298
1,1,927155,510360,2,20200828,100504750,1.597000,3200,5110.400000,-,-,B,1792456,1791508
1,1,927603,510360,2,20200828,100506590,1.597000,1200,1916.400000,-,-,S,1792456,1793341
1,1,948687,510360,2,20200828,100631340,1.597000,1900,3034.300000,-,-,S,1792456,1829632
1,1,957982,510360,2,20200828,100703840,1.596000,1300,2074.800000,-,-,B,1844823,1838568
1,1,1006071,510360,2,20200828,101026830,1.596000,10400,16598.400000,-,-,S,1916899,1925895
1,1,1072566,510360,2,20200828,101500810,1.596000,20000,31920.000000,-,-,S,1978013,2036935
1,1,1104042,510360,2,20200828,101658230,1.595000,3300,5263.500000,-,-,S,1906959,2084900
1,1,1104773,510360,2,20200828,101700910,1.595000,1900,3030.500000,-,-,B,2086079,2084900
1,1,1106859,510360,2,20200828,101708200,1.595000,4100,6539.500000,-,-,B,2089265,2084900
1,1,1124160,510360,2,20200828,101814120,1.595000,15700,25041.500000,-,-,B,2115564,2084900
1,1,1124161,510360,2,20200828,101814120,1.595000,500,797.500000,-,-,B,2115564,2090908
1,1,1163334,510360,2,20200828,102050130,1.594000,5600,8926.400000,-,-,S,2143425,2178052
1,1,1164271,510360,2,20200828,102053400,1.595000,300,478.500000,-,-,S,2178683,2179367
1,1,1165158,510360,2,20200828,102056190,1.594000,14400,22953.600000,-,-,S,2143425,2180483
1,1,1231050,510360,2,20200828,102516230,1.593000,3000,4779.000000,-,-,S,1567429,2283935
1,1,1264492,510360,2,20200828,102739460,1.592000,55900,88992.800000,-,-,S,2259809,2337595
1,1,1305557,510360,2,20200828,103034010,1.593000,3000,4779.000000,-,-,S,2398042,2405179
1,1,1312340,510360,2,20200828,103103890,1.594000,5000,7970.000000,-,-,S,2406442,2417599
1,1,1433578,510360,2,20200828,104143610,1.596000,2000,3192.000000,-,-,S,2617751,2626885
1,1,1436724,510360,2,20200828,104201430,1.596000,1500,2394.000000,-,-,S,2617751,2632179
1,1,1492925,510360,2,20200828,104804270,1.596000,2500,3990.000000,-,-,B,2730908,2715289
1,1,1501065,510360,2,20200828,104906920,1.596000,200,319.200000,-,-,B,2746072,2742157
1,1,1521129,510360,2,20200828,105115170,1.597000,8400,13414.800000,-,-,S,2769557,2780430
1,1,1529106,510360,2,20200828,105206770,1.598000,100,159.800000,-,-,B,2793783,1736413
1,1,1529107,510360,2,20200828,105206770,1.598000,3900,6232.200000,-,-,B,2793783,1912109
1,1,1529108,510360,2,20200828,105206770,1.598000,3200,5113.600000,-,-,B,2793783,2694902
1,1,1529109,510360,2,20200828,105206770,1.598000,300,479.400000,-,-,B,2793783,2758335
1,1,1548243,510360,2,20200828,105334660,1.598000,100,159.800000,-,-,S,2798888,2822204
1,1,1580762,510360,2,20200828,105724630,1.598000,300,479.400000,-,-,S,2864449,2877853
1,1,1582487,510360,2,20200828,105737940,1.599000,100,159.900000,-,-,B,2880901,2823883
1,1,1586041,510360,2,20200828,105801910,1.599000,100,159.900000,-,-,S,2880901,2886667
1,1,1590339,510360,2,20200828,105831120,1.600000,500,800.000000,-,-,B,2894291,232044
1,1,1590340,510360,2,20200828,105831120,1.600000,100,160.000000,-,-,B,2894291,1091616
1,1,1590341,510360,2,20200828,105831120,1.600000,200,320.000000,-,-,B,2894291,1299479
1,1,1590342,510360,2,20200828,105831120,1.600000,500,800.000000,-,-,B,2894291,1740736
1,1,1590343,510360,2,20200828,105831120,1.600000,30000,48000.000000,-,-,B,2894291,1852177
1,1,1590344,510360,2,20200828,105831120,1.600000,22800,36480.000000,-,-,B,2894291,1996453
1,1,1590345,510360,2,20200828,105831120,1.600000,100,160.000000,-,-,B,2894291,2888843
1,1,1590792,510360,2,20200828,105834270,1.600000,100,160.000000,-,-,S,2894291,2895119
1,1,1599428,510360,2,20200828,105934110,1.601000,10000,16010.000000,-,-,B,2909956,97581
1,1,1599429,510360,2,20200828,105934110,1.601000,10000,16010.000000,-,-,B,2909956,103532
1,1,1604490,510360,2,20200828,110007490,1.602000,100,160.200000,-,-,B,2918543,250709
1,1,1604509,510360,2,20200828,110007700,1.602000,9900,15859.800000,-,-,B,2918602,250709
1,1,1604510,510360,2,20200828,110007700,1.602000,1500,2403.000000,-,-,B,2918602,2190700
1,1,1605629,510360,2,20200828,110010650,1.603000,14000,22442.000000,-,-,B,2919720,54104
1,1,1607870,510360,2,20200828,110019660,1.603000,3600,5770.800000,-,-,B,2923006,54104
1,1,1607871,510360,2,20200828,110019660,1.603000,9100,14587.300000,-,-,B,2923006,251345
1,1,1608776,510360,2,20200828,110022670,1.603000,900,1442.700000,-,-,B,2924072,251345
1,1,1608777,510360,2,20200828,110022670,1.603000,500,801.500000,-,-,B,2924072,2836473
1,1,1608778,510360,2,20200828,110022670,1.603000,2000,3206.000000,-,-,B,2924072,2901803
1,1,1608779,510360,2,20200828,110022670,1.603000,100,160.300000,-,-,B,2924072,2921673
