Datetime,Price,Volume
2020-08-28 09:58:05.800,1.286,1800
2020-08-28 09:58:06.080,1.286,2200
2020-08-28 09:58:06.200,1.286,1800
2020-08-28 09:58:06.690,1.286,1800
2020-08-28 09:58:07.640,1.286,800
2020-08-28 09:58:09.360,1.286,800
2020-08-28 09:58:29.970,1.286,3200
2020-08-28 09:58:53.050,1.286,4500
2020-08-28 09:58:53.050,1.286,236200
2020-08-28 10:01:28.020,1.287,4400
2020-08-28 10:01:28.020,1.287,8000
2020-08-28 10:05:26.390,1.286,500
2020-08-28 10:06:40.640,1.286,19400
2020-08-28 10:06:42.450,1.286,19400
2020-08-28 10:06:43.880,1.286,17000
2020-08-28 10:06:45.660,1.286,17000
2020-08-28 10:11:58.990,1.287,150000
2020-08-28 10:14:13.620,1.289,2300
2020-08-28 10:19:45.870,1.287,31200
2020-08-28 10:19:45.870,1.287,31200
2020-08-28 10:22:01.150,1.288,15600
2020-08-28 10:22:01.540,1.288,31200
2020-08-28 10:22:01.540,1.288,31200
2020-08-28 10:22:01.570,1.288,9800
2020-08-28 10:22:03.240,1.288,31200
2020-08-28 10:22:03.240,1.288,31200
2020-08-28 10:22:09.760,1.287,300000
2020-08-28 10:22:11.900,1.287,200000
2020-08-28 10:24:26.320,1.285,7500
2020-08-28 10:29:02.550,1.284,10000
2020-08-28 10:29:28.490,1.284,30000
2020-08-28 10:29:41.170,1.284,10000
2020-08-28 10:30:34.840,1.286,300000
2020-08-28 10:30:53.560,1.286,155600
2020-08-28 10:38:33.450,1.285,100
2020-08-28 10:41:04.620,1.287,100
2020-08-28 10:41:27.280,1.288,2000
2020-08-28 10:41:27.280,1.288,100
2020-08-28 10:43:49.780,1.288,2900
2020-08-28 10:48:43.430,1.287,100
2020-08-28 10:48:45.230,1.286,300000
2020-08-28 10:48:45.230,1.286,200000
2020-08-28 10:48:45.230,1.286,100
2020-08-28 10:48:45.230,1.286,300000
2020-08-28 10:48:47.190,1.286,107400
2020-08-28 10:50:18.050,1.287,100
2020-08-28 10:51:08.340,1.288,100
2020-08-28 10:54:19.190,1.289,100
2020-08-28 10:54:30.710,1.289,400
2020-08-28 10:54:53.840,1.289,7500
2020-08-28 10:55:10.940,1.288,100
2020-08-28 10:57:12.790,1.289,2500
2020-08-28 10:58:19.950,1.29,200000
2020-08-28 10:58:19.950,1.29,100
2020-08-28 10:59:25.660,1.291,100
2020-08-28 10:59:25.660,1.291,500
2020-08-28 11:00:34.180,1.291,4400
2020-08-28 11:00:34.180,1.291,35600
2020-08-28 11:02:40.760,1.292,5000
2020-08-28 11:02:40.760,1.292,20000
2020-08-28 11:02:40.760,1.292,100
2020-08-28 11:08:36.970,1.293,100
2020-08-28 11:11:20.660,1.292,300
2020-08-28 11:16:36.570,1.294,100
2020-08-28 11:18:28.320,1.293,100
2020-08-28 13:00:01.560,1.293,100
2020-08-28 13:00:01.560,1.293,7600
2020-08-28 13:03:51.590,1.295,3300
2020-08-28 13:03:51.590,1.295,100
2020-08-28 13:03:51.590,1.295,10000
2020-08-28 13:06:07.530,1.295,5000
2020-08-28 13:08:42.620,1.295,50000
2020-08-28 13:08:49.270,1.293,400
2020-08-28 13:21:40.240,1.293,155800
2020-08-28 13:21:40.240,1.293,81600
2020-08-28 13:22:10.070,1.293,15000
2020-08-28 13:24:39.970,1.295,600
2020-08-28 13:25:21.610,1.295,49400
2020-08-28 13:31:05.270,1.295,400
2020-08-28 13:33:24.530,1.295,54600
2020-08-28 13:36:11.060,1.296,100
2020-08-28 13:40:36.590,1.296,1000
2020-08-28 13:42:36.290,1.296,10000
2020-08-28 13:43:57.060,1.297,100
2020-08-28 13:45:03.790,1.298,75000
2020-08-28 13:45:03.790,1.298,2000
2020-08-28 13:45:55.500,1.298,300
2020-08-28 13:47:56.430,1.299,8100
2020-08-28 13:47:56.430,1.299,1200
2020-08-28 13:49:03.810,1.3,83600
2020-08-28 13:50:03.420,1.3,2700
2020-08-28 13:50:03.900,1.3,2600
2020-08-28 13:50:04.040,1.3,24700
2020-08-28 13:50:07.860,1.302,2600
2020-08-28 13:50:24.820,1.302,172800
2020-08-28 13:52:27.530,1.301,100
2020-08-28 13:54:25.780,1.303,1000
2020-08-28 13:54:54.120,1.304,299900
2020-08-28 13:57:16.690,1.302,200
2020-08-28 13:58:05.660,1.304,700
2020-08-28 13:58:05.990,1.304,9300
2020-08-28 13:58:06.130,1.306,600
2020-08-28 13:58:06.130,1.306,200
2020-08-28 13:58:13.270,1.304,100000
2020-08-28 13:58:43.830,1.303,200
2020-08-28 14:00:11.390,1.304,400
2020-08-28 14:00:11.390,1.304,300
2020-08-28 14:00:32.740,1.305,4900
2020-08-28 14:00:48.570,1.306,9800
2020-08-28 14:00:50.770,1.308,500
2020-08-28 14:00:50.770,1.308,200
2020-08-28 14:01:15.510,1.306,300
2020-08-28 14:05:59.720,1.304,8000
2020-08-28 14:06:53.830,1.306,300
2020-08-28 14:06:54.440,1.306,200
2020-08-28 14:06:54.440,1.306,100
2020-08-28 14:06:54.910,1.306,400
2020-08-28 14:06:55.660,1.306,400
2020-08-28 14:06:56.240,1.306,300
2020-08-28 14:06:57.000,1.306,200
2020-08-28 14:06:57.480,1.306,1600
2020-08-28 14:06:57.480,1.306,200
2020-08-28 14:06:57.480,1.306,100
2020-08-28 14:06:57.620,1.308,200
2020-08-28 14:09:53.730,1.308,300
2020-08-28 14:09:54.270,1.308,400
2020-08-28 14:09:54.900,1.308,300
2020-08-28 14:09:55.540,1.308,3800
2020-08-28 14:11:35.840,1.309,2000
2020-08-28 14:11:35.840,1.309,700
2020-08-28 14:11:36.730,1.309,27000
2020-08-28 14:12:41.560,1.31,4300
2020-08-28 14:13:38.570,1.308,300
2020-08-28 14:14:33.130,1.309,200
2020-08-28 14:15:52.120,1.311,11000
2020-08-28 14:15:52.120,1.311,500
2020-08-28 14:18:11.930,1.31,400
2020-08-28 14:18:14.650,1.31,10000
2020-08-28 14:26:48.770,1.31,600
2020-08-28 14:27:15.580,1.31,100000
2020-08-28 14:27:19.450,1.311,2000
2020-08-28 14:27:19.450,1.312,3000
2020-08-28 14:27:19.450,1.312,200000
2020-08-28 14:27:20.180,1.312,200000
2020-08-28 14:27:21.610,1.312,10200
2020-08-28 14:27:23.940,1.312,10200
2020-08-28 14:27:25.970,1.312,7700
2020-08-28 14:27:28.070,1.312,7700
2020-08-28 14:27:30.000,1.312,7700
2020-08-28 14:27:31.940,1.312,4800
2020-08-28 14:27:32.810,1.312,328700
2020-08-28 14:27:34.060,1.31,4800
2020-08-28 14:27:46.140,1.31,400
2020-08-28 14:32:36.640,1.312,1000
2020-08-28 14:33:39.770,1.313,500
2020-08-28 14:37:46.240,1.31,3000
2020-08-28 14:38:09.500,1.31,3000
2020-08-28 14:38:27.330,1.31,15300
2020-08-28 14:38:27.330,1.31,4700
2020-08-28 14:39:17.170,1.31,10000
2020-08-28 14:41:21.600,1.309,100
2020-08-28 14:41:43.450,1.31,200000
2020-08-28 14:42:02.860,1.31,50000
2020-08-28 14:42:26.430,1.313,12600
2020-08-28 14:46:20.420,1.311,200
2020-08-28 14:51:28.140,1.311,1900
2020-08-28 14:53:59.780,1.312,1000
2020-08-28 14:53:59.780,1.312,3000
2020-08-28 14:55:40.550,1.311,400
