Datetime,Price,Volume
2020-08-12 09:25:00.760,1.256,100
2020-08-12 09:30:03.780,1.255,400
2020-08-12 09:30:03.780,1.254,100
2020-08-12 09:30:03.780,1.254,100
2020-08-12 09:30:03.780,1.253,100
2020-08-12 09:30:03.780,1.252,100
2020-08-12 09:32:02.950,1.253,200
2020-08-12 09:33:18.880,1.251,1900
2020-08-12 09:33:22.480,1.248,299200
2020-08-12 09:35:47.080,1.247,160400
2020-08-12 09:35:58.200,1.248,160300
2020-08-12 09:35:58.200,1.249,300000
2020-08-12 09:36:01.230,1.249,29700
2020-08-12 09:36:26.950,1.25,160000
2020-08-12 09:37:05.670,1.249,300
2020-08-12 09:37:33.830,1.251,300000
2020-08-12 09:37:33.830,1.251,159900
2020-08-12 09:37:33.830,1.251,129400
2020-08-12 09:40:20.910,1.251,159900
2020-08-12 09:40:25.290,1.251,300000
2020-08-12 09:40:31.400,1.251,170600
2020-08-12 09:40:38.930,1.251,159900
2020-08-12 09:40:43.470,1.251,209600
2020-08-12 09:40:43.470,1.251,90400
2020-08-12 09:40:47.270,1.251,48800
2020-08-12 09:41:34.680,1.249,160200
2020-08-12 09:41:39.670,1.249,160200
2020-08-12 09:41:41.480,1.249,300000
2020-08-12 09:41:44.660,1.249,160200
2020-08-12 09:41:44.900,1.249,160200
2020-08-12 09:41:49.630,1.249,59200
2020-08-12 09:41:49.630,1.249,101000
2020-08-12 09:41:53.390,1.249,67500
2020-08-12 09:45:09.030,1.246,300000
2020-08-12 09:45:09.910,1.246,100000
2020-08-12 09:45:10.990,1.246,100000
2020-08-12 09:45:11.720,1.246,140800
2020-08-12 09:45:11.720,1.246,159200
2020-08-12 09:45:29.600,1.247,600
2020-08-12 09:45:37.570,1.248,300000
2020-08-12 09:45:38.900,1.248,100000
2020-08-12 09:45:39.450,1.248,60300
2020-08-12 09:45:41.470,1.248,239700
2020-08-12 09:45:43.070,1.249,260800
2020-08-12 09:45:51.710,1.246,140000
2020-08-12 09:46:02.910,1.246,160600
2020-08-12 09:46:22.480,1.247,139400
2020-08-12 09:46:27.510,1.247,21000
2020-08-12 09:46:27.510,1.247,139400
2020-08-12 09:46:50.890,1.247,160400
2020-08-12 09:47:13.040,1.249,200
2020-08-12 09:49:19.210,1.246,100000
2020-08-12 09:49:19.570,1.246,250000
2020-08-12 09:49:20.070,1.246,100000
2020-08-12 09:49:25.580,1.246,109500
2020-08-12 09:49:38.280,1.246,100000
2020-08-12 09:49:38.280,1.246,190500
2020-08-12 09:50:10.130,1.245,100000
2020-08-12 09:50:11.890,1.245,100000
2020-08-12 09:50:11.890,1.246,200000
2020-08-12 09:50:12.830,1.246,20000
2020-08-12 09:50:54.290,1.246,70300
2020-08-12 09:54:39.920,1.246,1000
2020-08-12 09:58:11.330,1.247,200
2020-08-12 09:58:53.380,1.246,8400
2020-08-12 09:59:54.560,1.246,39700
2020-08-12 09:59:54.560,1.246,8200
2020-08-12 09:59:54.560,1.246,559200
2020-08-12 10:00:04.450,1.246,2800
2020-08-12 10:00:45.340,1.243,100000
2020-08-12 10:00:46.120,1.243,100000
2020-08-12 10:00:46.910,1.243,100000
2020-08-12 10:00:47.640,1.243,100000
2020-08-12 10:04:10.920,1.243,2000
2020-08-12 10:09:22.520,1.242,4000
2020-08-12 10:09:22.520,1.242,300000
2020-08-12 10:11:48.160,1.24,10000
2020-08-12 10:11:48.160,1.24,10000
2020-08-12 10:11:48.160,1.24,100000
2020-08-12 10:11:48.800,1.24,100000
2020-08-12 10:11:54.400,1.24,10000
2020-08-12 10:17:08.340,1.238,2000
2020-08-12 10:18:22.490,1.233,2000
2020-08-12 10:18:52.620,1.233,100
2020-08-12 10:21:37.550,1.233,19900
2020-08-12 10:21:37.550,1.233,4200
2020-08-12 10:21:50.400,1.235,800
2020-08-12 10:23:35.500,1.236,2600
2020-08-12 10:23:40.690,1.236,2400
2020-08-12 10:24:16.630,1.235,10000
2020-08-12 10:27:11.650,1.238,2000
2020-08-12 10:28:52.550,1.235,3000
2020-08-12 10:31:35.190,1.233,5000
2020-08-12 10:32:05.280,1.232,1000
2020-08-12 10:32:06.230,1.23,10000
2020-08-12 10:38:30.420,1.236,12500
