Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-12 09:25:00.760,4.989,21300.0,5.08,4.989,4.984,4.984,4.985,400,4.98,21000,4.96,20000,4.9,500,4.895,100,4.889,100,4.884,100,4.879,100,4.874,100,4.869,100,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 09:30:07.520,4.985,400.0,5.08,4.988926,4.959,4.984,4.98,21000,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.985,18900,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 09:30:10.420,4.98,3000.0,5.08,4.987842,4.959,4.984,4.98,18000,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.985,4000,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 09:30:15.300,4.98,18000.0,5.08,4.984536,4.959,4.984,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.901,3000,4.98,900,4.988,600,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100
2020-08-12 09:30:31.730,4.98,400.0,5.08,4.984494000000001,4.963,4.984,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.901,3000,4.98,500,4.988,600,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100
2020-08-12 09:32:24.590,4.96,500.0,5.08,4.984213,4.957,4.984,4.96,49500,4.942,500,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.977,600,4.978,1500,4.979,900,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100
2020-08-12 09:33:20.500,4.96,1900.0,5.08,4.9832019999999995,4.953,4.984,4.96,47600,4.942,500,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.979,300,4.989,400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 09:33:43.780,4.96,400.0,5.08,4.983,4.956,4.984,4.96,47200,4.942,500,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.978,600,4.979,300,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 09:36:34.860,4.979,800.0,5.08,4.982919,4.952,4.984,4.96,47200,4.942,500,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.979,100,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 09:42:43.060,4.96,2000.0,5.08,4.981977,4.958,4.984,4.96,45200,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.979,6600,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 09:45:03.430,4.96,1200.0,5.08,4.981449,4.941,4.984,4.96,45600,4.941,100,4.936,100,4.931,100,4.926,100,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.979,6600,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 09:45:42.930,4.96,100.0,5.08,4.981406,4.947,4.984,4.96,45500,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.979,6500,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 09:51:23.340,4.96,100.0,5.08,4.981363,4.93,4.984,4.96,1500,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.977,500,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 09:57:11.930,4.96,500.0,5.08,4.981152,4.941,4.984,4.96,1000,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.989,500,4.991,3000,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 10:01:29.220,4.96,500.0,5.08,4.980944999999999,4.93,4.984,4.96,500,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.989,3400,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
2020-08-12 10:16:04.170,4.96,500.0,5.08,4.980742,4.902,4.984,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.988,1000,4.989,500,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 10:36:59.030,4.96,2000.0,5.08,4.979968,4.899,4.984,4.96,3000,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.988,1000,4.989,1000,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 10:37:32.200,4.96,3000.0,5.08,4.97891,4.899,4.984,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.91,100,4.905,100,4.902,500,4.988,1000,4.989,1000,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100
2020-08-12 10:57:18.370,4.985,1000.0,5.08,4.9790160000000006,4.915,4.984,4.965,5000,4.96,100,4.95,5000,4.941,100,4.936,100,4.931,100,4.926,100,4.921,1000,4.92,100,4.915,100,4.986,1000,4.991,100,4.996,100,5.001,100,5.007,100,5.012,100,5.017,100,5.022,100,5.027,100,5.032,100
