Datetime,Price,Volume
2020-08-12 09:25:00.260,2.918,500
2020-08-12 09:25:00.260,2.918,1500
2020-08-12 09:25:00.260,2.918,2000
2020-08-12 09:25:00.260,2.918,1500
2020-08-12 09:25:00.260,2.918,500
2020-08-12 09:25:00.260,2.918,500
2020-08-12 09:25:00.260,2.918,2000
2020-08-12 09:31:40.300,2.91,400
2020-08-12 09:31:40.300,2.91,2700
2020-08-12 09:33:20.570,2.91,1800
2020-08-12 09:33:21.190,2.91,1800
2020-08-12 09:33:21.810,2.91,1800
2020-08-12 09:33:22.700,2.91,1400
2020-08-12 09:33:47.220,2.918,500
2020-08-12 09:33:51.540,2.91,1100
2020-08-12 09:34:03.130,2.91,2300
2020-08-12 09:34:16.470,2.91,100
2020-08-12 09:35:14.610,2.91,7000
2020-08-12 09:35:14.610,2.91,1000
2020-08-12 09:36:57.630,2.904,1200
2020-08-12 09:37:02.380,2.904,3400
2020-08-12 09:37:03.900,2.904,700
2020-08-12 09:37:04.490,2.904,800
2020-08-12 09:37:04.940,2.904,800
2020-08-12 09:37:05.370,2.904,800
2020-08-12 09:37:05.890,2.904,800
2020-08-12 09:37:06.270,2.904,1500
2020-08-12 09:37:06.270,2.904,3100
2020-08-12 09:37:06.300,2.918,100
2020-08-12 09:37:06.300,2.918,700
2020-08-12 09:38:02.080,2.918,100
2020-08-12 09:41:42.500,2.908,2000
2020-08-12 09:41:42.500,2.908,1300
2020-08-12 09:41:56.340,2.907,10000
2020-08-12 09:41:58.020,2.907,1100
2020-08-12 09:42:04.850,2.907,10000
2020-08-12 09:42:05.430,2.907,8900
2020-08-12 09:42:12.080,2.907,1100
2020-08-12 09:42:12.240,2.906,4500
2020-08-12 09:42:16.630,2.907,1600
2020-08-12 09:42:16.630,2.907,1700
2020-08-12 09:42:22.750,2.908,10000
2020-08-12 09:42:23.680,2.908,4700
2020-08-12 09:44:29.940,2.906,500
2020-08-12 09:45:59.810,2.906,1600
2020-08-12 09:46:10.720,2.906,300
2020-08-12 09:46:43.860,2.907,100
2020-08-12 09:46:49.460,2.907,500
2020-08-12 09:47:41.460,2.907,1000
2020-08-12 09:47:43.570,2.907,400
2020-08-12 09:49:56.670,2.908,1000
2020-08-12 09:49:56.670,2.908,100
2020-08-12 09:51:41.320,2.907,9600
2020-08-12 09:51:41.320,2.907,900
2020-08-12 09:51:51.280,2.907,9100
2020-08-12 09:51:53.210,2.906,1500
2020-08-12 09:52:11.080,2.905,500
2020-08-12 09:52:37.140,2.905,500
2020-08-12 09:53:15.600,2.905,800
2020-08-12 09:53:30.790,2.904,2000
2020-08-12 09:53:30.790,2.904,4000
2020-08-12 09:53:52.220,2.905,300
2020-08-12 09:54:03.950,2.903,2000
2020-08-12 09:54:24.700,2.905,900
2020-08-12 09:56:02.650,2.908,1000
2020-08-12 09:56:23.920,2.908,900
2020-08-12 09:56:41.040,2.908,1100
2020-08-12 09:58:15.920,2.908,1000
2020-08-12 10:00:19.710,2.906,300
2020-08-12 10:01:02.710,2.906,9700
2020-08-12 10:02:34.480,2.906,5700
2020-08-12 10:02:34.480,2.906,900
2020-08-12 10:03:25.490,2.905,2200
2020-08-12 10:03:25.490,2.905,1000
2020-08-12 10:03:25.490,2.905,3000
2020-08-12 10:04:01.420,2.905,200
2020-08-12 10:05:59.890,2.904,700
2020-08-12 10:07:34.160,2.904,100
2020-08-12 10:07:34.160,2.905,3500
2020-08-12 10:07:34.160,2.906,3000
2020-08-12 10:07:43.560,2.903,100
2020-08-12 10:09:07.520,2.904,400
2020-08-12 10:09:22.770,2.905,3000
2020-08-12 10:09:34.020,2.905,100
2020-08-12 10:11:41.910,2.904,2600
2020-08-12 10:11:41.910,2.904,100
2020-08-12 10:12:28.720,2.903,22900
2020-08-12 10:12:28.720,2.903,100
2020-08-12 10:13:09.030,2.901,2000
2020-08-12 10:13:09.030,2.901,1000
2020-08-12 10:13:19.720,2.9,1000
2020-08-12 10:13:19.720,2.9,5700
2020-08-12 10:13:19.720,2.9,300
2020-08-12 10:13:55.710,2.899,1000
2020-08-12 10:14:08.030,2.899,1000
2020-08-12 10:14:08.030,2.898,5000
2020-08-12 10:14:47.700,2.898,1000
2020-08-12 10:14:49.490,2.896,100
2020-08-12 10:14:49.490,2.896,700
2020-08-12 10:15:03.410,2.895,100
2020-08-12 10:15:04.410,2.895,900
2020-08-12 10:15:04.410,2.895,1000
2020-08-12 10:15:16.800,2.894,2000
2020-08-12 10:16:50.680,2.89,600
2020-08-12 10:17:13.010,2.89,1400
2020-08-12 10:17:13.010,2.89,1000
2020-08-12 10:17:22.310,2.888,400
2020-08-12 10:17:31.150,2.883,6500
2020-08-12 10:17:43.470,2.881,5000
2020-08-12 10:17:54.090,2.881,3200
2020-08-12 10:17:57.380,2.88,10000
2020-08-12 10:18:08.570,2.88,21800
2020-08-12 10:18:40.020,2.881,1000
2020-08-12 10:18:59.240,2.88,3200
2020-08-12 10:18:59.240,2.88,1000
2020-08-12 10:19:40.200,2.88,1000
2020-08-12 10:19:44.180,2.878,200
2020-08-12 10:19:44.180,2.878,100
2020-08-12 10:20:15.460,2.878,700
2020-08-12 10:20:36.200,2.878,2300
2020-08-12 10:21:39.760,2.877,6200
2020-08-12 10:21:39.760,2.877,400
2020-08-12 10:22:02.890,2.872,3200
2020-08-12 10:22:44.360,2.881,800
2020-08-12 10:22:50.710,2.882,10000
2020-08-12 10:23:28.730,2.883,3500
2020-08-12 10:24:12.080,2.883,600
2020-08-12 10:24:38.030,2.884,3600
2020-08-12 10:24:40.940,2.884,5000
2020-08-12 10:24:51.900,2.884,1400
2020-08-12 10:26:28.850,2.887,5000
2020-08-12 10:27:06.230,2.884,6600
2020-08-12 10:27:06.230,2.884,1500
2020-08-12 10:27:47.980,2.884,500
2020-08-12 10:27:50.880,2.883,1000
2020-08-12 10:28:41.400,2.883,2900
2020-08-12 10:31:05.690,2.883,3000
2020-08-12 10:33:18.160,2.882,1000
2020-08-12 10:33:59.290,2.882,100
2020-08-12 10:35:07.640,2.882,1000
2020-08-12 10:36:38.260,2.882,100
2020-08-12 10:36:38.260,2.882,2000
2020-08-12 10:36:44.170,2.883,6700
2020-08-12 10:36:45.490,2.882,1200
2020-08-12 10:39:22.000,2.883,1300
2020-08-12 10:39:22.560,2.883,1200
2020-08-12 10:39:22.780,2.882,1700
2020-08-12 10:39:22.780,2.882,6000
2020-08-12 10:39:22.780,2.882,800
2020-08-12 10:39:23.090,2.882,1200
2020-08-12 10:39:23.480,2.882,800
2020-08-12 10:39:23.480,2.883,300
2020-08-12 10:39:23.890,2.883,1200
2020-08-12 10:39:24.420,2.883,1100
2020-08-12 10:39:24.830,2.883,1100
2020-08-12 10:39:29.570,2.883,7200
2020-08-12 10:39:42.790,2.883,2000
2020-08-12 10:39:47.360,2.884,1800
2020-08-12 10:40:29.070,2.884,6500
2020-08-12 10:42:06.170,2.884,33100
2020-08-12 10:42:43.810,2.887,700
2020-08-12 10:42:44.170,2.884,600
2020-08-12 10:43:10.480,2.886,2800
2020-08-12 10:43:27.240,2.887,1900
2020-08-12 10:44:08.070,2.888,19600
2020-08-12 10:44:08.070,2.888,10000
2020-08-12 10:47:33.140,2.89,2000
2020-08-12 10:47:52.500,2.89,2700
2020-08-12 10:49:02.890,2.905,100
2020-08-12 10:49:09.410,2.898,100
2020-08-12 10:49:31.300,2.89,300
2020-08-12 10:55:11.070,2.89,100
2020-08-12 10:55:11.070,2.89,500
2020-08-12 11:01:27.980,2.89,400
2020-08-12 11:02:16.340,2.888,100
2020-08-12 11:06:21.860,2.887,15000
2020-08-12 11:06:52.240,2.887,3000
2020-08-12 11:09:24.600,2.887,100
2020-08-12 11:09:24.600,2.887,1000
2020-08-12 11:09:24.600,2.884,5000
2020-08-12 11:09:24.600,2.881,4200
2020-08-12 11:13:45.400,2.882,1500
2020-08-12 11:16:03.310,2.883,2000
2020-08-12 11:18:20.520,2.882,500
2020-08-12 11:18:20.520,2.882,100
2020-08-12 11:18:24.460,2.881,5800
2020-08-12 11:18:24.460,2.881,200
2020-08-12 11:18:24.460,2.881,1000
2020-08-12 11:18:24.460,2.881,5000
2020-08-12 11:18:27.750,2.88,1000
2020-08-12 11:18:27.750,2.88,100
2020-08-12 11:18:27.750,2.88,2000
2020-08-12 11:18:27.750,2.88,3000
2020-08-12 11:18:27.750,2.88,2000
2020-08-12 11:18:27.750,2.876,1000
2020-08-12 11:18:53.770,2.875,1000
2020-08-12 11:18:53.770,2.875,1000
2020-08-12 11:18:53.770,2.875,6100
2020-08-12 11:21:12.010,2.875,1900
2020-08-12 11:21:31.100,2.876,500
2020-08-12 11:22:16.800,2.882,1700
2020-08-12 11:23:06.210,2.878,100
2020-08-12 11:23:39.700,2.876,1000
2020-08-12 11:23:39.700,2.876,100
2020-08-12 11:23:39.700,2.875,700
2020-08-12 11:23:51.700,2.875,1300
2020-08-12 11:23:51.700,2.875,2900
2020-08-12 11:24:55.090,2.875,2100
2020-08-12 11:24:55.090,2.875,900
2020-08-12 11:25:12.210,2.878,500
2020-08-12 11:26:35.670,2.878,100
2020-08-12 11:27:04.180,2.875,1100
2020-08-12 11:27:04.180,2.873,800
2020-08-12 11:27:04.180,2.873,100
2020-08-12 11:27:04.180,2.872,1000
2020-08-12 11:27:04.180,2.872,800
2020-08-12 11:27:04.180,2.872,5000
2020-08-12 11:27:04.180,2.872,100
2020-08-12 11:27:04.180,2.872,500
2020-08-12 11:27:51.120,2.871,1700
2020-08-12 11:28:04.080,2.87,400
2020-08-12 11:28:06.630,2.871,500
2020-08-12 11:28:12.840,2.87,600
2020-08-12 11:28:12.840,2.87,2000
2020-08-12 11:28:12.840,2.87,500
2020-08-12 11:28:13.280,2.87,800
2020-08-12 11:29:17.050,2.869,4000
2020-08-12 11:29:17.050,2.869,600
2020-08-12 13:00:05.670,2.868,400
2020-08-12 13:00:05.670,2.869,100
2020-08-12 13:00:06.850,2.869,100
2020-08-12 13:00:55.470,2.865,400
2020-08-12 13:01:31.600,2.865,100
2020-08-12 13:01:56.160,2.865,500
2020-08-12 13:01:56.160,2.865,2500
2020-08-12 13:02:49.810,2.865,3000
2020-08-12 13:02:52.430,2.865,4500
2020-08-12 13:02:52.430,2.865,2000
2020-08-12 13:03:38.180,2.863,8800
2020-08-12 13:04:14.880,2.862,100
2020-08-12 13:04:16.090,2.862,900
2020-08-12 13:04:16.090,2.861,5000
2020-08-12 13:04:16.090,2.86,2100
2020-08-12 13:04:46.580,2.86,1000
2020-08-12 13:06:22.070,2.86,2000
2020-08-12 13:06:31.170,2.862,1300
2020-08-12 13:06:38.150,2.86,600
2020-08-12 13:07:24.630,2.862,500
2020-08-12 13:07:46.790,2.862,1100
2020-08-12 13:07:46.790,2.862,300
2020-08-12 13:08:11.760,2.863,100
2020-08-12 13:08:16.710,2.863,1100
2020-08-12 13:10:05.110,2.863,7000
2020-08-12 13:10:14.680,2.865,1100
2020-08-12 13:10:14.680,2.865,1000
