Datetime,Price,Volume
2020-08-11 09:31:21.500,2.929,400
2020-08-11 09:33:06.690,2.943,17400
2020-08-11 09:33:06.690,2.943,8000
2020-08-11 09:33:15.540,2.944,5300
2020-08-11 09:33:21.370,2.945,2000
2020-08-11 09:34:12.090,2.96,100
2020-08-11 09:34:12.090,2.961,300
2020-08-11 09:34:12.090,2.961,2700
2020-08-11 09:34:23.830,2.945,500
2020-08-11 09:36:40.740,2.96,1000
2020-08-11 09:36:55.030,2.96,100
2020-08-11 09:37:01.270,2.96,5200
2020-08-11 09:37:17.740,2.96,500
2020-08-11 09:37:25.250,2.96,700
2020-08-11 09:37:33.480,2.96,3000
2020-08-11 09:37:48.230,2.961,3300
2020-08-11 09:37:48.230,2.961,2100
2020-08-11 09:37:48.230,2.961,9000
2020-08-11 09:38:21.720,2.966,1900
2020-08-11 09:38:44.730,2.966,200
2020-08-11 09:39:14.450,2.967,200
2020-08-11 09:39:14.990,2.967,3000
2020-08-11 09:40:05.630,2.967,100
2020-08-11 09:40:07.990,2.968,2000
2020-08-11 09:40:07.990,2.968,1000
2020-08-11 09:40:14.310,2.968,10000
2020-08-11 09:40:14.700,2.968,1000
2020-08-11 09:40:34.030,2.968,5100
2020-08-11 09:41:04.130,2.968,6200
2020-08-11 09:41:17.040,2.968,1700
2020-08-11 09:41:17.040,2.968,200
2020-08-11 09:41:30.680,2.968,1000
2020-08-11 09:42:25.670,2.968,1000
2020-08-11 09:42:31.690,2.968,1500
2020-08-11 09:42:53.510,2.968,100
2020-08-11 09:43:04.610,2.97,300
2020-08-11 09:43:23.250,2.968,1000
2020-08-11 09:43:35.550,2.968,5000
2020-08-11 09:43:55.700,2.968,5000
2020-08-11 09:44:04.160,2.97,700
2020-08-11 09:44:04.160,2.97,300
2020-08-11 09:44:13.760,2.97,2900
2020-08-11 09:44:13.760,2.97,2100
2020-08-11 09:44:18.450,2.97,3100
2020-08-11 09:44:25.350,2.968,2100
2020-08-11 09:44:30.530,2.969,100
2020-08-11 09:44:43.580,2.968,8200
2020-08-11 09:44:43.580,2.968,500
2020-08-11 09:44:57.960,2.968,1400
2020-08-11 09:45:08.390,2.966,2700
2020-08-11 09:45:08.390,2.966,300
2020-08-11 09:45:08.950,2.966,9700
2020-08-11 09:45:34.940,2.966,10300
2020-08-11 09:45:34.940,2.968,3600
2020-08-11 09:45:51.220,2.961,100
2020-08-11 09:46:11.120,2.962,1000
2020-08-11 09:46:20.240,2.962,3000
2020-08-11 09:46:30.000,2.965,1500
2020-08-11 09:46:30.000,2.965,3500
2020-08-11 09:47:04.040,2.962,6000
2020-08-11 09:47:18.530,2.961,7600
2020-08-11 09:47:18.530,2.961,400
2020-08-11 09:47:21.710,2.962,100
2020-08-11 09:47:28.600,2.962,40100
2020-08-11 09:48:09.930,2.963,2100
2020-08-11 09:48:40.330,2.964,4300
2020-08-11 09:48:59.250,2.964,700
2020-08-11 09:48:59.250,2.964,2900
2020-08-11 09:49:03.560,2.964,100
2020-08-11 09:49:14.960,2.964,200
2020-08-11 09:49:22.970,2.965,400
2020-08-11 09:49:25.590,2.964,3700
2020-08-11 09:49:28.430,2.964,2400
2020-08-11 09:49:39.170,2.964,11100
2020-08-11 09:50:13.160,2.964,800
2020-08-11 09:50:15.960,2.964,1700
2020-08-11 09:50:15.960,2.965,11100
2020-08-11 09:50:25.670,2.968,16300
2020-08-11 09:50:25.670,2.968,3100
2020-08-11 09:50:25.670,2.968,3200
2020-08-11 09:50:25.670,2.969,4900
2020-08-11 09:50:25.670,2.969,15000
2020-08-11 09:50:25.670,2.97,4800
2020-08-11 09:50:25.670,2.97,300
2020-08-11 09:50:25.670,2.97,5000
2020-08-11 09:50:25.670,2.97,3000
2020-08-11 09:50:45.780,2.971,300
2020-08-11 09:50:45.780,2.972,5000
2020-08-11 09:50:45.780,2.972,2700
2020-08-11 09:52:10.850,2.971,2000
2020-08-11 09:52:26.120,2.971,500
2020-08-11 09:53:43.440,2.972,2300
2020-08-11 09:53:43.440,2.972,5000
2020-08-11 09:53:43.440,2.972,500
2020-08-11 09:53:58.390,2.979,300
2020-08-11 09:53:58.390,2.979,2000
2020-08-11 09:53:58.390,2.979,5000
2020-08-11 09:53:58.390,2.979,2000
2020-08-11 09:54:15.850,2.98,1400
2020-08-11 09:54:19.470,2.979,2300
2020-08-11 09:54:37.520,2.979,1700
2020-08-11 09:55:12.140,2.979,500
2020-08-11 09:55:28.440,2.979,100
2020-08-11 09:55:52.330,2.979,100
2020-08-11 09:56:45.470,2.979,1600
2020-08-11 09:56:45.470,2.979,600
2020-08-11 09:57:01.160,2.978,600
2020-08-11 09:57:22.160,2.973,400
2020-08-11 09:57:22.160,2.973,15400
2020-08-11 09:57:45.800,2.971,1000
2020-08-11 09:59:21.810,2.967,400
2020-08-11 10:00:07.700,2.97,100
2020-08-11 10:00:11.020,2.961,2900
2020-08-11 10:00:11.020,2.96,6700
2020-08-11 10:01:04.430,2.956,10000
2020-08-11 10:02:17.930,2.968,1000
2020-08-11 10:04:08.570,2.962,400
2020-08-11 10:05:24.530,2.96,600
2020-08-11 10:05:31.750,2.962,3100
2020-08-11 10:09:26.840,2.964,100
2020-08-11 10:09:29.370,2.964,1200
2020-08-11 10:10:49.660,2.968,9000
2020-08-11 10:10:54.330,2.97,500
2020-08-11 10:11:13.700,2.974,7100
2020-08-11 10:11:48.490,2.974,100
2020-08-11 10:13:30.300,2.976,400
2020-08-11 10:13:30.300,2.976,100
2020-08-11 10:13:30.790,2.976,2000
2020-08-11 10:15:05.190,2.976,2500
2020-08-11 10:15:05.190,2.976,1000
2020-08-11 10:15:08.180,2.976,3000
2020-08-11 10:15:27.600,2.976,100
2020-08-11 10:15:51.190,2.976,500
2020-08-11 10:16:11.920,2.976,900
2020-08-11 10:16:11.920,2.976,9500
2020-08-11 10:16:18.610,2.976,15000
2020-08-11 10:16:26.600,2.976,9200
2020-08-11 10:16:28.120,2.976,3000
2020-08-11 10:16:48.330,2.976,1900
2020-08-11 10:17:16.370,2.976,1100
2020-08-11 10:18:24.210,2.976,2300
2020-08-11 10:18:30.400,2.976,5200
2020-08-11 10:18:57.500,2.975,300
2020-08-11 10:20:12.020,2.971,1500
2020-08-11 10:20:39.510,2.971,1300
2020-08-11 10:21:13.180,2.971,100
2020-08-11 10:21:14.680,2.971,400
2020-08-11 10:21:25.860,2.97,1300
2020-08-11 10:21:39.420,2.97,6700
2020-08-11 10:21:39.420,2.97,500
2020-08-11 10:21:55.160,2.97,2800
2020-08-11 10:22:07.420,2.97,1800
2020-08-11 10:22:25.360,2.97,2000
2020-08-11 10:22:29.210,2.97,3100
2020-08-11 10:22:35.290,2.97,300
2020-08-11 10:22:58.820,2.969,1200
2020-08-11 10:23:18.120,2.969,2000
2020-08-11 10:23:19.500,2.969,1800
2020-08-11 10:23:19.500,2.969,3200
2020-08-11 10:23:24.390,2.97,700
2020-08-11 10:23:24.390,2.97,4000
2020-08-11 10:23:51.680,2.97,9100
2020-08-11 10:24:24.210,2.971,23600
2020-08-11 10:28:50.020,2.971,100
2020-08-11 10:30:18.780,2.971,6500
2020-08-11 10:30:23.290,2.971,100
2020-08-11 10:31:28.820,2.965,100
2020-08-11 10:32:01.100,2.963,200
2020-08-11 10:32:13.940,2.963,4800
2020-08-11 10:34:27.420,2.96,200
2020-08-11 10:35:28.580,2.968,1000
2020-08-11 10:37:47.640,2.968,4000
2020-08-11 10:37:47.640,2.965,3100
2020-08-11 10:38:41.750,2.969,200
2020-08-11 10:42:08.660,2.967,5000
2020-08-11 10:42:09.600,2.96,4800
2020-08-11 10:42:54.550,2.958,12100
2020-08-11 10:43:03.000,2.958,17900
2020-08-11 10:43:03.000,2.958,2100
2020-08-11 10:43:15.610,2.958,7900
2020-08-11 10:43:27.690,2.958,12100
2020-08-11 10:46:56.100,2.959,5000
2020-08-11 10:46:56.100,2.959,10000
2020-08-11 10:46:56.100,2.959,700
2020-08-11 10:47:08.100,2.959,3400
2020-08-11 10:47:51.870,2.968,1000
2020-08-11 10:50:19.480,2.968,500
2020-08-11 10:51:06.060,2.968,2200
2020-08-11 10:52:38.820,2.967,500
2020-08-11 10:52:52.170,2.959,6600
2020-08-11 10:52:52.170,2.959,10000
2020-08-11 10:53:36.730,2.958,400
2020-08-11 10:53:55.320,2.959,44000
2020-08-11 10:54:06.510,2.959,18900
2020-08-11 10:54:06.510,2.959,2000
2020-08-11 10:55:29.510,2.96,1000
2020-08-11 10:55:45.130,2.96,100
2020-08-11 10:55:48.410,2.96,200
2020-08-11 10:55:57.900,2.967,3000
2020-08-11 10:56:12.690,2.967,7000
2020-08-11 10:57:00.710,2.967,1000
2020-08-11 10:57:54.110,2.96,5000
2020-08-11 10:58:22.270,2.96,3300
2020-08-11 11:01:41.950,2.96,400
2020-08-11 11:01:41.950,2.96,400
2020-08-11 11:01:41.950,2.96,2100
2020-08-11 11:02:41.530,2.961,3600
2020-08-11 11:02:52.470,2.968,200
2020-08-11 11:04:26.360,2.961,6400
2020-08-11 11:04:34.160,2.961,100
2020-08-11 11:04:37.150,2.961,8500
2020-08-11 11:06:17.560,2.961,1500
2020-08-11 11:06:17.560,2.961,500
2020-08-11 11:06:23.050,2.961,8000
2020-08-11 11:10:44.810,2.964,1400
2020-08-11 11:13:58.330,2.964,2100
2020-08-11 11:14:15.060,2.961,100
2020-08-11 11:16:37.780,2.964,2900
2020-08-11 11:16:37.780,2.964,100
2020-08-11 11:19:57.180,2.958,11300
2020-08-11 11:19:57.180,2.958,10000
2020-08-11 11:21:04.360,2.95,1000
2020-08-11 11:21:30.710,2.95,41100
2020-08-11 11:21:30.710,2.95,15000
2020-08-11 11:23:25.340,2.951,1000
2020-08-11 11:24:46.060,2.951,6700
2020-08-11 11:24:54.720,2.958,3000
2020-08-11 11:26:00.840,2.958,1000
2020-08-11 11:26:57.730,2.958,200
2020-08-11 11:27:38.730,2.958,500
2020-08-11 11:28:12.150,2.958,2500
2020-08-11 13:00:00.670,2.954,2000
2020-08-11 13:00:00.670,2.953,1300
2020-08-11 13:00:04.070,2.958,900
2020-08-11 13:02:53.220,2.958,30200
2020-08-11 13:02:53.220,2.958,5500
2020-08-11 13:04:12.100,2.964,500
2020-08-11 13:08:20.610,2.964,400
2020-08-11 13:08:20.610,2.964,100
2020-08-11 13:08:55.520,2.954,200
2020-08-11 13:12:06.200,2.956,200
2020-08-11 13:12:08.390,2.964,500
2020-08-11 13:12:24.800,2.964,1000
2020-08-11 13:12:24.800,2.964,2200
2020-08-11 13:12:24.800,2.964,100
2020-08-11 13:12:24.800,2.964,1000
2020-08-11 13:12:26.380,2.964,100
2020-08-11 13:14:17.770,2.965,5000
2020-08-11 13:14:29.740,2.966,1000
2020-08-11 13:17:14.260,2.965,100
2020-08-11 13:17:14.260,2.965,500
2020-08-11 13:20:30.190,2.966,200
2020-08-11 13:20:30.190,2.966,10000
2020-08-11 13:20:30.350,2.966,10000
2020-08-11 13:21:48.270,2.967,19200
2020-08-11 13:21:48.270,2.967,500
2020-08-11 13:21:48.270,2.967,10000
2020-08-11 13:21:48.270,2.968,2000
2020-08-11 13:21:48.270,2.968,1100
2020-08-11 13:21:48.270,2.968,6500
2020-08-11 13:26:15.580,2.968,700
2020-08-11 13:28:43.250,2.965,400
2020-08-11 13:29:57.300,2.964,200
2020-08-11 13:30:54.360,2.964,100
2020-08-11 13:34:45.170,2.964,1700
2020-08-11 13:35:34.700,2.964,900
2020-08-11 13:36:23.820,2.961,400
2020-08-11 13:42:22.260,2.961,1600
2020-08-11 13:44:54.380,2.96,400
2020-08-11 13:48:11.120,2.96,1400
2020-08-11 13:51:57.730,2.96,1200
2020-08-11 13:51:57.730,2.96,400
2020-08-11 13:52:24.830,2.958,2500
2020-08-11 13:52:24.830,2.958,6000
2020-08-11 13:59:10.350,2.96,200
2020-08-11 13:59:16.100,2.962,100
2020-08-11 14:00:00.480,2.962,100
2020-08-11 14:01:51.420,2.962,800
2020-08-11 14:02:49.220,2.963,300
2020-08-11 14:03:01.120,2.963,4000
2020-08-11 14:04:27.910,2.963,700
2020-08-11 14:09:18.750,2.958,1200
2020-08-11 14:09:19.190,2.958,1200
2020-08-11 14:09:19.740,2.958,300
2020-08-11 14:09:19.740,2.958,800
2020-08-11 14:09:20.200,2.958,1100
2020-08-11 14:09:20.540,2.958,1100
2020-08-11 14:09:20.970,2.958,1100
