Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-11 09:25:00.370,1.262,100.0,1.259,1.262,1.263,1.263,1.262,2000,1.26,700,1.258,100,1.25,200000,1.199,175200,1.196,167300,0.0,0,0.0,0,0.0,0,0.0,0,1.283,100,1.294,500,1.301,1700,1.319,159300,1.322,151300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-11 09:30:02.010,1.262,1000.0,1.259,1.262,1.264,1.263,1.262,1000,1.26,300700,1.258,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.265,300000,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-11 09:30:51.070,1.267,300000.0,1.259,1.266982,1.268,1.263,1.267,550000,1.266,550000,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.269,250000,1.27,550000,1.271,300000,1.273,100100,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0,0.0,0
2020-08-11 09:31:10.140,1.266,79100.0,1.259,1.266777,1.268,1.263,1.266,470900,1.265,550000,1.264,758300,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.268,300000,1.269,550000,1.27,550000,1.271,157400,1.273,100100,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0
2020-08-11 09:31:44.150,1.266,10000.0,1.259,1.266758,1.268,1.263,1.266,300000,1.265,600000,1.264,458300,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.268,300000,1.269,550000,1.27,550000,1.271,157400,1.273,100100,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0
2020-08-11 09:32:11.480,1.266,1000.0,1.259,1.266756,1.268,1.263,1.266,549000,1.265,850000,1.264,458300,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.268,300000,1.269,550000,1.27,550000,1.271,157400,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0,0.0,0
2020-08-11 09:32:28.190,1.266,3200.0,1.259,1.266749,1.268,1.263,1.267,250000,1.266,545800,1.265,758200,1.264,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,1.268,300000,1.269,300000,1.27,550000,1.271,250000,1.272,157300,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0
2020-08-11 09:32:38.380,1.268,10000.0,1.259,1.26678,1.269,1.263,1.268,12800,1.267,550000,1.266,1226600,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,1.269,322800,1.27,300000,1.271,522800,1.273,1157200,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0,0.0,0
2020-08-11 09:32:50.260,1.268,300000.0,1.259,1.2673,1.269,1.263,1.269,22800,1.268,250000,1.267,772800,1.266,753800,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,1.271,572800,1.272,250000,1.273,380000,1.275,1000000,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0,0.0,0
2020-08-11 09:33:48.150,1.269,22800.0,1.259,1.2673530000000002,1.269,1.263,1.267,772800,1.266,1003800,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.269,277200,1.27,272800,1.271,550000,1.272,522800,1.273,157200,1.274,1000000,1.283,100,1.294,500,1.301,1700,0.0,0
2020-08-11 09:33:50.340,1.269,22800.0,1.259,1.267403,1.269,1.263,1.267,772800,1.266,1003800,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.269,255400,1.27,272800,1.271,550000,1.272,222800,1.273,157200,1.274,1000000,1.283,100,1.294,500,1.301,1700,0.0,0
2020-08-11 09:33:56.370,1.269,22800.0,1.259,1.26745,1.269,1.263,1.267,772800,1.266,1003800,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.268,50000,1.269,232600,1.27,572800,1.271,550000,1.272,222800,1.273,157200,1.274,1000000,1.283,100,1.294,500,1.301,1700
2020-08-11 09:34:00.240,1.268,52300.0,1.259,1.267485,1.269,1.263,1.268,197700,1.267,772800,1.266,753800,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,1.269,232600,1.27,322800,1.271,300000,1.272,222800,1.273,157200,1.274,1000000,1.283,100,1.294,500,1.301,1700,0.0,0
2020-08-11 09:34:02.490,1.269,22800.0,1.259,1.267526,1.269,1.263,1.268,197700,1.267,772800,1.266,753800,1.265,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,1.269,1000,1.27,508800,1.271,322800,1.273,380000,1.275,1000000,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0
2020-08-11 09:34:08.400,1.269,1000.0,1.259,1.267528,1.27,1.263,1.269,21800,1.268,197700,1.267,1072800,1.266,453800,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,1.27,208800,1.271,572800,1.272,250000,1.273,380000,1.275,1000000,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0
2020-08-11 09:34:14.390,1.27,22800.0,1.259,1.267592,1.27,1.263,1.268,720500,1.267,1007900,1.266,295800,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,0.0,0,0.0,0,1.271,758800,1.272,550000,1.273,222800,1.274,157000,1.275,1000000,1.283,100,1.294,500,1.301,1700,0.0,0,0.0,0
2020-08-11 09:34:34.800,1.27,10000.0,1.259,1.26762,1.271,1.263,1.27,12800,1.269,250000,1.268,772800,1.267,757900,1.266,300000,1.262,1000,1.26,700,1.24,1000,0.0,0,0.0,0,1.271,486000,1.272,322800,1.274,379800,1.276,1000000,1.283,100,1.294,500,1.301,1700,1.369,200,0.0,0,0.0,0
