Datetime,Price,Volume
2020-08-13 09:30:05.570,2.915,100
2020-08-13 09:31:43.550,2.915,100
2020-08-13 09:32:27.450,2.915,200
2020-08-13 09:33:18.040,2.908,5000
2020-08-13 09:33:45.490,2.908,1500
2020-08-13 09:34:00.400,2.908,3500
2020-08-13 09:35:17.250,2.906,100
2020-08-13 09:35:17.250,2.906,10000
2020-08-13 09:35:17.250,2.906,3500
2020-08-13 09:36:39.110,2.89,5200
2020-08-13 09:38:28.240,2.915,600
2020-08-13 09:38:28.240,2.915,5100
2020-08-13 09:38:28.240,2.915,1000
2020-08-13 09:38:28.240,2.916,100
2020-08-13 09:41:41.740,2.892,1600
2020-08-13 09:41:59.240,2.895,10000
2020-08-13 09:41:59.550,2.892,500
2020-08-13 09:41:59.880,2.895,10000
2020-08-13 09:42:00.630,2.895,10000
2020-08-13 09:42:01.000,2.895,10000
2020-08-13 09:42:01.570,2.895,19100
2020-08-13 09:42:40.850,2.9,300
2020-08-13 09:42:51.880,2.9,200
2020-08-13 09:45:46.230,2.9,7200
2020-08-13 09:45:46.230,2.9,3000
2020-08-13 09:45:46.230,2.9,1000
2020-08-13 09:45:46.230,2.9,800
2020-08-13 09:47:40.750,2.898,4100
2020-08-13 09:48:40.300,2.892,1000
2020-08-13 09:50:24.450,2.892,2000
2020-08-13 09:50:24.450,2.892,5100
2020-08-13 09:53:19.710,2.893,2900
2020-08-13 09:53:54.570,2.905,700
2020-08-13 09:55:40.410,2.893,500
2020-08-13 09:55:40.410,2.893,3400
2020-08-13 09:55:53.480,2.892,100
2020-08-13 09:55:53.480,2.892,1200
2020-08-13 09:55:54.000,2.892,1300
2020-08-13 09:55:54.460,2.892,1200
2020-08-13 09:55:54.960,2.892,1200
2020-08-13 09:55:55.480,2.892,1200
2020-08-13 09:55:55.980,2.892,1200
2020-08-13 09:55:56.380,2.892,1200
2020-08-13 09:55:56.790,2.892,1200
2020-08-13 09:56:03.090,2.892,300
2020-08-13 09:56:05.960,2.891,2000
2020-08-13 09:56:05.960,2.891,1000
2020-08-13 09:56:11.980,2.89,100
2020-08-13 09:56:11.980,2.89,1000
2020-08-13 09:56:11.980,2.89,100
2020-08-13 09:56:11.980,2.89,1000
2020-08-13 09:56:11.980,2.89,3800
2020-08-13 09:58:10.550,2.892,1000
2020-08-13 09:59:19.660,2.892,8700
2020-08-13 09:59:19.660,2.892,1000
2020-08-13 10:01:36.880,2.89,1000
2020-08-13 10:02:21.950,2.892,2000
2020-08-13 10:03:01.900,2.89,200
2020-08-13 10:03:01.900,2.89,7800
2020-08-13 10:03:25.360,2.892,1000
2020-08-13 10:05:56.980,2.892,400
2020-08-13 10:06:22.740,2.892,2000
2020-08-13 10:06:22.740,2.892,4600
2020-08-13 10:06:32.260,2.892,5100
2020-08-13 10:08:37.050,2.892,500
2020-08-13 10:12:14.540,2.895,1100
2020-08-13 10:12:14.910,2.895,10100
2020-08-13 10:12:15.170,2.892,1100
2020-08-13 10:16:03.520,2.903,2500
2020-08-13 10:16:30.090,2.892,3400
2020-08-13 10:16:30.090,2.892,3000
2020-08-13 10:16:30.090,2.892,200
2020-08-13 10:16:30.090,2.892,100
2020-08-13 10:16:30.090,2.891,5000
2020-08-13 10:16:59.210,2.889,3200
2020-08-13 10:16:59.770,2.889,600
2020-08-13 10:18:27.770,2.891,10000
2020-08-13 10:18:28.090,2.891,300
2020-08-13 10:21:17.210,2.891,2500
2020-08-13 10:26:57.620,2.903,8700
2020-08-13 10:27:04.290,2.903,1300
2020-08-13 10:33:44.710,2.892,6000
2020-08-13 10:38:12.000,2.892,4000
2020-08-13 10:38:12.000,2.892,3000
2020-08-13 10:43:31.530,2.892,200
2020-08-13 10:46:32.440,2.9,500
2020-08-13 10:46:32.440,2.9,3000
2020-08-13 10:49:01.590,2.893,4800
2020-08-13 10:49:14.030,2.9,300
2020-08-13 10:49:22.040,2.9,9700
2020-08-13 10:52:48.600,2.908,300
2020-08-13 10:54:54.420,2.908,500
2020-08-13 10:56:00.070,2.904,400
2020-08-13 10:56:00.070,2.902,500
2020-08-13 10:58:47.320,2.9,700
2020-08-13 10:58:48.570,2.9,1900
2020-08-13 10:58:49.020,2.9,1800
2020-08-13 10:58:49.430,2.9,1800
2020-08-13 10:58:49.920,2.9,1800
2020-08-13 10:58:50.330,2.9,1800
2020-08-13 10:58:50.720,2.9,1900
2020-08-13 10:58:51.120,2.9,1800
2020-08-13 10:58:51.690,2.9,5600
2020-08-13 11:12:11.250,2.891,1000
2020-08-13 11:12:11.250,2.891,10000
2020-08-13 11:12:24.750,2.891,9200
2020-08-13 11:14:15.620,2.892,500
2020-08-13 11:20:45.130,2.893,100
2020-08-13 11:23:28.000,2.899,100
2020-08-13 11:23:59.320,2.893,800
2020-08-13 11:26:08.660,2.898,5000
2020-08-13 11:26:25.240,2.892,700
