Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-04 09:30:04.100,4.987,400.0,4.918,4.987,5.015,5.003,4.987,600,4.86,800,4.85,1000,4.802,2000,4.773,500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.009,3300,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:30:39.890,4.987,100.0,4.918,4.987,5.005,5.003,4.987,500,4.86,200800,4.85,1000,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.682,100,4.6,1000,5.001,3300,5.099,5600,5.1,900,5.409,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:31:52.730,4.987,500.0,4.918,4.987,5.003,5.003,4.86,200800,4.85,1000,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.682,100,4.6,1000,0.0,0,4.987,500,4.992,3300,5.0,105500,5.099,5600,5.1,1400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:32:45.330,5.0,100000.0,4.918,4.999847,4.997,5.003,4.946,1500,4.944,300,4.867,3000,4.86,200800,4.85,1000,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,5.0,6000,5.001,5200,5.002,85400,5.1,1400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:34:31.190,5.0,10000.0,4.918,4.999698,5.004,5.003,4.947,6900,4.867,3000,4.86,201300,4.85,1000,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.682,100,5.0,443,5.001,5600,5.002,85000,5.1,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:35:06.430,5.002,10000.0,4.918,4.999825,5.004,5.003,4.947,6900,4.867,3000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.682,100,4.6,1000,5.002,82143,5.099,5600,5.1,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:35:36.780,5.002,600.0,4.918,4.999836,5.007,5.003,4.947,6900,4.867,3000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.682,100,4.6,1000,5.002,81543,5.099,5600,5.1,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:35:39.010,5.002,2000.0,4.918,4.999871,5.008,5.003,4.947,6900,4.867,3000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.682,100,4.6,1000,5.002,79543,5.099,5600,5.1,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-04 09:38:08.550,5.002,600.0,4.918,4.999882,5.015,5.003,4.949,5500,4.871,200,4.87,2600,4.869,2000,4.867,3000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,5.002,78943,5.017,5600,5.018,1000,5.05,197,5.1,1000,5.2,7197,5.3,2000,5.4,2000,0.0,0,0.0,0
2020-08-04 09:41:24.570,4.999,5000.0,4.918,4.999847,5.006,5.003,4.952,3400,4.951,2200,4.873,1400,4.872,2600,4.869,5000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,4.999,600,5.0,3751,5.002,78943,5.018,1000,5.05,197,5.1,1000,5.2,7197,5.3,2000,5.4,2000,0.0,0
2020-08-04 09:45:53.050,4.942,3400.0,4.918,4.998364,4.986,5.003,4.934,11300,4.88,2000,4.869,5000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.761,600,4.935,5600,4.999,2700,5.0,1751,5.002,78943,5.018,1000,5.05,197,5.1,1000,5.2,16397,5.3,2000,5.4,2000
2020-08-04 09:45:54.500,4.935,5600.0,4.918,4.9957970000000005,4.986,5.003,4.934,11300,4.881,3500,4.88,2000,4.869,5000,4.86,201300,4.821,500,4.802,2000,4.801,500,4.781,500,4.773,500,4.999,2700,5.0,1751,5.002,78943,5.018,1000,5.05,197,5.1,1000,5.2,16397,5.3,2000,5.4,2000,5.41,2000
2020-08-04 09:50:54.660,4.99,1000.0,4.918,4.995755,5.01,5.003,4.936,11700,4.935,2500,4.934,5000,4.88,2000,4.87,200500,4.869,5000,4.86,500,4.821,500,4.802,2000,4.801,500,4.999,400,5.0,6751,5.002,78943,5.007,200,5.05,197,5.1,1000,5.2,16397,5.3,2000,5.4,2700,5.41,2000
2020-08-04 10:13:06.330,4.986,500.0,4.918,4.9957199999999995,5.003,5.003,4.986,500,4.946,12200,4.945,1300,4.943,3000,4.935,2500,4.88,2000,4.875,2600,4.87,200500,4.869,2000,4.86,500,4.999,600,5.0,6751,5.002,78943,5.05,197,5.1,1000,5.18,3000,5.2,16397,5.3,2000,5.4,2700,5.41,2000
2020-08-04 10:14:13.950,4.999,3900.0,4.918,4.9958089999999995,5.005,5.003,4.999,100,4.986,500,4.945,1300,4.943,3000,4.935,2500,4.88,2000,4.875,2600,4.87,200500,4.869,2000,4.86,500,5.0,6751,5.002,78943,5.05,197,5.1,1000,5.18,3000,5.2,16397,5.3,2000,5.4,2700,5.41,2000,0.0,0
2020-08-04 10:15:33.340,4.999,100.0,4.918,4.995811,4.999,5.003,4.986,500,4.945,1300,4.943,3000,4.935,2500,4.88,2000,4.875,2600,4.87,200500,4.869,2000,4.86,500,4.821,500,5.0,6751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.2,16397,5.3,2000,5.4,2700,5.41,2000
2020-08-04 10:16:35.770,4.998,1000.0,4.918,4.995826,4.996,5.003,4.986,500,4.945,1300,4.943,3000,4.935,2500,4.88,2000,4.875,2600,4.87,200500,4.869,2000,4.86,500,4.821,500,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.2,16397,5.3,2000,5.4,2700,5.41,2000
2020-08-04 10:17:07.000,4.999,2000.0,4.918,4.99587,4.996,5.003,4.986,500,4.945,1300,4.943,3000,4.935,2500,4.88,2000,4.875,2600,4.87,200500,4.869,2000,4.86,500,4.821,500,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.2,16397,5.3,2000,5.4,2700,5.41,2000
2020-08-04 10:20:30.070,4.986,500.0,4.918,4.995836,4.985,5.003,4.945,1300,4.943,3000,4.935,2500,4.88,2000,4.875,2600,4.87,200500,4.869,2000,4.86,500,4.821,500,4.802,2000,4.986,2600,4.999,600,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.2,16397,5.3,2000
2020-08-04 10:28:41.380,4.986,7000.0,4.918,4.99539,4.984,5.003,4.952,400,4.95,5000,4.945,1300,4.943,3000,4.935,2500,4.875,2600,4.87,200500,4.869,2000,4.86,500,4.821,500,4.986,61789,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.19,10878,5.2,16397,5.3,2000
2020-08-04 10:29:51.870,4.986,61789.0,4.918,4.992704,4.986,5.003,4.986,8211,4.952,400,4.95,5000,4.945,1300,4.943,3000,4.935,2500,4.875,2600,4.87,200500,4.869,2000,4.86,500,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.19,10878,5.2,16397,5.3,2000,5.4,2700
2020-08-04 10:29:57.400,4.986,2600.0,4.918,4.992624,4.986,5.003,4.986,5611,4.952,400,4.95,5000,4.945,1300,4.943,3000,4.935,2500,4.875,2600,4.87,200500,4.869,2000,4.86,500,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.19,10878,5.2,16397,5.3,2000,5.4,2700
2020-08-04 10:32:19.630,4.999,2400.0,4.918,4.992693,4.992,5.003,4.999,600,4.986,5611,4.952,400,4.945,1300,4.943,3000,4.935,2500,4.875,2600,4.87,200500,4.869,2000,4.86,500,5.0,9751,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.19,10878,5.2,16397,5.3,2000,5.4,2700
2020-08-04 10:35:36.380,5.0,9751.0,4.918,4.993002,4.997,5.003,5.0,249,4.986,5611,4.952,400,4.945,1300,4.943,3000,4.935,2500,4.875,2600,4.87,200500,4.869,2000,4.86,500,5.002,78943,5.01,300,5.05,197,5.1,1000,5.18,3000,5.19,10878,5.2,16397,5.3,2000,5.4,2700,5.41,2000
2020-08-04 10:36:23.480,5.002,78943.0,4.918,4.995296,4.997,5.003,5.002,1057,5.0,249,4.986,5611,4.952,400,4.945,1300,4.943,3000,4.935,2500,4.875,2600,4.87,200500,4.869,2000,5.01,300,5.05,197,5.1,1000,5.18,3000,5.19,10878,5.2,16397,5.288,5000,5.3,2000,5.4,2700,5.41,2000
