ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,22605,510360,2,20200918,93002480,1.561000,600,936.600000,-,-,B,198245,136558
1,1,22865,510360,2,20200918,93002610,1.561000,1000,1561.000000,-,-,B,199337,136558
1,1,27273,510360,2,20200918,93004240,1.551000,2000,3102.000000,-,-,S,177865,219799
1,1,27274,510360,2,20200918,93004240,1.551000,5000,7755.000000,-,-,S,186745,219799
1,1,30206,510360,2,20200918,93005150,1.551000,3000,4653.000000,-,-,B,231566,219799
1,1,36916,510360,2,20200918,93012900,1.557000,200,311.400000,-,-,B,250892,219798
1,1,37024,510360,2,20200918,93013070,1.557000,100,155.700000,-,-,B,251118,219798
1,1,37137,510360,2,20200918,93013360,1.557000,800,1245.600000,-,-,B,251433,219798
1,1,37138,510360,2,20200918,93013360,1.557000,800,1245.600000,-,-,B,251434,219798
1,1,37713,510360,2,20200918,93014420,1.557000,1800,2802.600000,-,-,B,252797,219798
1,1,37870,510360,2,20200918,93014760,1.557000,900,1401.300000,-,-,B,253203,219798
1,1,37871,510360,2,20200918,93014760,1.557000,900,1401.300000,-,-,B,253204,219798
1,1,39179,510360,2,20200918,93016470,1.557000,1800,2802.600000,-,-,B,256138,219798
1,1,39483,510360,2,20200918,93017310,1.561000,600,936.600000,-,-,B,256856,136558
1,1,42902,510360,2,20200918,93023790,1.561000,200,312.200000,-,-,B,263722,136558
1,1,42967,510360,2,20200918,93023930,1.561000,1600,2497.600000,-,-,B,263908,136558
1,1,42968,510360,2,20200918,93023930,1.561000,100,156.100000,-,-,B,263908,259936
1,1,44750,510360,2,20200918,93027020,1.562000,900,1405.800000,-,-,B,267294,239706
1,1,45540,510360,2,20200918,93028420,1.562000,900,1405.800000,-,-,B,268819,239706
1,1,45889,510360,2,20200918,93029520,1.562000,1000,1562.000000,-,-,B,269582,239706
1,1,46170,510360,2,20200918,93030080,1.562000,900,1405.800000,-,-,B,270252,239706
1,1,46242,510360,2,20200918,93030190,1.562000,300,468.600000,-,-,B,270449,239706
1,1,46636,510360,2,20200918,93030870,1.562000,900,1405.800000,-,-,B,271271,239706
1,1,47258,510360,2,20200918,93032220,1.563000,900,1406.700000,-,-,B,272316,257103
1,1,47350,510360,2,20200918,93032420,1.563000,600,937.800000,-,-,B,272451,257103
1,1,48423,510360,2,20200918,93034030,1.563000,600,937.800000,-,-,B,274417,257103
1,1,50449,510360,2,20200918,93038410,1.563000,2400,3751.200000,-,-,B,278575,257103
1,1,51356,510360,2,20200918,93039640,1.563000,400,625.200000,-,-,S,278575,280237
1,1,65196,510360,2,20200918,93103400,1.562000,100,156.200000,-,-,B,305838,304747
1,1,65964,510360,2,20200918,93104910,1.562000,100,156.200000,-,-,B,307529,304747
1,1,66371,510360,2,20200918,93105560,1.562000,200,312.400000,-,-,B,308181,304747
1,1,66372,510360,2,20200918,93105560,1.562000,2300,3592.600000,-,-,B,308182,304747
1,1,67025,510360,2,20200918,93106260,1.562000,100,156.200000,-,-,B,309394,304747
1,1,67986,510360,2,20200918,93107900,1.562000,200,312.400000,-,-,B,311257,304747
1,1,68253,510360,2,20200918,93108350,1.563000,1200,1875.600000,-,-,B,311706,280237
1,1,70347,510360,2,20200918,93111520,1.563000,1200,1875.600000,-,-,B,315544,280237
1,1,72947,510360,2,20200918,93114700,1.563000,100,156.300000,-,-,B,319359,280237
1,1,77024,510360,2,20200918,93121130,1.563000,100,156.300000,-,-,B,327420,280237
1,1,91720,510360,2,20200918,93149540,1.558000,4000,6232.000000,-,-,S,335881,357039
1,1,92158,510360,2,20200918,93150670,1.558000,1000,1558.000000,-,-,S,335881,357945
1,1,94619,510360,2,20200918,93155990,1.558000,200,311.600000,-,-,B,362984,357945
1,1,96957,510360,2,20200918,93200910,1.558000,200,311.600000,-,-,B,367579,357945
1,1,97333,510360,2,20200918,93201720,1.558000,100,155.800000,-,-,B,368257,357945
1,1,115864,510360,2,20200918,93243560,1.558000,300,467.400000,-,-,S,370731,405080
1,1,115865,510360,2,20200918,93243560,1.557000,2000,3114.000000,-,-,S,257059,405080
1,1,116848,510360,2,20200918,93246140,1.557000,2700,4203.900000,-,-,B,407109,405080
1,1,210717,510360,2,20200918,93613310,1.564000,100,156.400000,-,-,B,588760,335588
1,1,214653,510360,2,20200918,93623590,1.564000,100,156.400000,-,-,B,597077,335588
1,1,227071,510360,2,20200918,93654560,1.564000,1800,2815.200000,-,-,B,620232,335588
1,1,237539,510360,2,20200918,93721880,1.564000,6200,9696.800000,-,-,S,620232,640493
1,1,244637,510360,2,20200918,93741750,1.564000,2000,3128.000000,-,-,S,620232,654552
1,1,273909,510360,2,20200918,93904770,1.567000,500,783.500000,-,-,B,711868,388412
1,1,273910,510360,2,20200918,93904770,1.567000,900,1410.300000,-,-,B,711868,684650
1,1,273932,510360,2,20200918,93904860,1.567000,1500,2350.500000,-,-,B,711922,684650
1,1,274475,510360,2,20200918,93906120,1.567000,1100,1723.700000,-,-,B,712859,684650
1,1,274616,510360,2,20200918,93906490,1.567000,1200,1880.400000,-,-,B,713172,684650
1,1,274627,510360,2,20200918,93906520,1.567000,1500,2350.500000,-,-,B,713202,684650
1,1,274628,510360,2,20200918,93906520,1.567000,1400,2193.800000,-,-,B,713203,684650
1,1,274798,510360,2,20200918,93906930,1.567000,1200,1880.400000,-,-,B,713524,684650
1,1,274902,510360,2,20200918,93907300,1.567000,1200,1880.400000,-,-,B,713794,684650
1,1,275047,510360,2,20200918,93907680,1.567000,1100,1723.700000,-,-,B,714048,684650
1,1,275163,510360,2,20200918,93908210,1.567000,700,1096.900000,-,-,B,714324,684650
1,1,275164,510360,2,20200918,93908210,1.569000,400,627.600000,-,-,B,714324,674694
1,1,275165,510360,2,20200918,93908210,1.569000,1000,1569.000000,-,-,B,714325,674694
1,1,288529,510360,2,20200918,93946820,1.570000,500,785.000000,-,-,B,740557,233160
1,1,288530,510360,2,20200918,93946820,1.570000,500,785.000000,-,-,B,740557,233615
1,1,288531,510360,2,20200918,93946820,1.570000,16300,25591.000000,-,-,B,740557,686593
1,1,314552,510360,2,20200918,94043580,1.566000,2100,3288.600000,-,-,S,686594,787004
1,1,316279,510360,2,20200918,94048210,1.567000,2800,4387.600000,-,-,S,787422,790208
1,1,343426,510360,2,20200918,94215730,1.566000,700,1096.200000,-,-,S,825051,843864
1,1,384454,510360,2,20200918,94414530,1.567000,20000,31340.000000,-,-,S,893598,909899
1,1,393903,510360,2,20200918,94437550,1.569000,200,313.800000,-,-,B,923802,823303
1,1,396461,510360,2,20200918,94446860,1.570000,5000,7850.000000,-,-,B,928814,744172
1,1,454799,510360,2,20200918,94735610,1.569000,3300,5177.700000,-,-,B,1030434,946805
1,1,510373,510360,2,20200918,95029430,1.568000,500,784.000000,-,-,B,1128732,1070557
1,1,522750,510360,2,20200918,95057250,1.570000,200,314.000000,-,-,B,1148031,744172
1,1,527469,510360,2,20200918,95106880,1.570000,3000,4710.000000,-,-,B,1155139,744172
1,1,530234,510360,2,20200918,95113870,1.570000,3400,5338.000000,-,-,B,1159848,744172
1,1,530292,510360,2,20200918,95113960,1.570000,2400,3768.000000,-,-,B,1159888,744172
1,1,530499,510360,2,20200918,95114360,1.570000,2400,3768.000000,-,-,B,1160175,744172
1,1,530693,510360,2,20200918,95114800,1.570000,2400,3768.000000,-,-,B,1160520,744172
1,1,530917,510360,2,20200918,95115190,1.570000,2400,3768.000000,-,-,B,1160918,744172
1,1,531116,510360,2,20200918,95115680,1.570000,2400,3768.000000,-,-,B,1161320,779520
1,1,531126,510360,2,20200918,95115710,1.570000,3300,5181.000000,-,-,B,1161345,779520
1,1,531320,510360,2,20200918,95116160,1.570000,1200,1884.000000,-,-,B,1161657,779520
1,1,531507,510360,2,20200918,95116540,1.570000,3100,4867.000000,-,-,B,1161897,779520
1,1,531508,510360,2,20200918,95116540,1.570000,4000,6280.000000,-,-,B,1161897,1106635
1,1,531509,510360,2,20200918,95116540,1.570000,1000,1570.000000,-,-,B,1161897,1159088
1,1,531541,510360,2,20200918,95116670,1.571000,100,157.100000,-,-,B,1161980,123543
1,1,531542,510360,2,20200918,95116670,1.571000,1200,1885.200000,-,-,B,1161980,971484
1,1,531737,510360,2,20200918,95117360,1.571000,1800,2827.800000,-,-,B,1162353,971484
1,1,592078,510360,2,20200918,95443010,1.569000,300,470.700000,-,-,B,1276381,1273375
1,1,611031,510360,2,20200918,95531770,1.570000,10000,15700.000000,-,-,S,1296524,1305453
1,1,619338,510360,2,20200918,95554050,1.571000,3800,5969.800000,-,-,B,1318391,971484
1,1,619339,510360,2,20200918,95554050,1.571000,100,157.100000,-,-,B,1318391,1164342
1,1,619340,510360,2,20200918,95554050,1.571000,1000,1571.000000,-,-,B,1318391,1179795
1,1,619341,510360,2,20200918,95554050,1.571000,10000,15710.000000,-,-,B,1318391,1312131
1,1,638457,510360,2,20200918,95649170,1.572000,3000,4716.000000,-,-,B,1352368,1339142
1,1,687552,510360,2,20200918,95949510,1.567000,1000,1567.000000,-,-,S,1426132,1443600
1,1,691733,510360,2,20200918,100003240,1.566000,4600,7203.600000,-,-,S,1402746,1450758
1,1,691734,510360,2,20200918,100003240,1.566000,4400,6890.400000,-,-,S,1436964,1450758
1,1,696882,510360,2,20200918,100016250,1.566000,3500,5481.000000,-,-,S,1436964,1459746
1,1,698130,510360,2,20200918,100019510,1.566000,4000,6264.000000,-,-,S,1436964,1461933
1,1,706884,510360,2,20200918,100039920,1.567000,5000,7835.000000,-,-,B,1475855,1448271
1,1,737116,510360,2,20200918,100231500,1.567000,400,626.800000,-,-,S,1529256,1530133
1,1,783787,510360,2,20200918,100548610,1.566000,100,156.600000,-,-,S,1523765,1614548
1,1,784015,510360,2,20200918,100549560,1.566000,900,1409.400000,-,-,S,1523765,1614948
1,1,784667,510360,2,20200918,100551990,1.566000,14000,21924.000000,-,-,S,1523765,1616055
1,1,823888,510360,2,20200918,100829360,1.566000,1300,2035.800000,-,-,S,1682785,1684120
1,1,917781,510360,2,20200918,101557600,1.566000,5000,7830.000000,-,-,B,1853952,1798213
1,1,918053,510360,2,20200918,101559100,1.566000,27500,43065.000000,-,-,B,1854524,1798213
1,1,918054,510360,2,20200918,101559100,1.566000,3500,5481.000000,-,-,B,1854524,1837416
1,1,1062343,510360,2,20200918,102923300,1.567000,200,313.400000,-,-,B,2112235,2082202
1,1,1095979,510360,2,20200918,103229370,1.567000,1100,1723.700000,-,-,B,2172260,2144121
1,1,1095980,510360,2,20200918,103229370,1.567000,900,1410.300000,-,-,B,2172260,2163874
1,1,1302057,510360,2,20200918,105558170,1.562000,600,937.200000,-,-,S,1539592,2532408
1,1,1337857,510360,2,20200918,110057030,1.566000,30000,46980.000000,-,-,S,2596127,2596235
1,1,1400761,510360,2,20200918,110921650,1.567000,900,1410.300000,-,-,B,2713341,2226931
1,1,1445385,510360,2,20200918,111531950,1.567000,900,1410.300000,-,-,B,2794721,2226931
1,1,1445386,510360,2,20200918,111531950,1.567000,200,313.400000,-,-,B,2794721,2397456
1,1,1445387,510360,2,20200918,111531950,1.567000,1500,2350.500000,-,-,B,2794721,2660555
1,1,1475385,510360,2,20200918,111901050,1.566000,700,1096.200000,-,-,S,2789899,2847255
1,1,1511373,510360,2,20200918,112337040,1.567000,5000,7835.000000,-,-,S,2899635,2913028
1,1,1513191,510360,2,20200918,112356180,1.570000,100,157.000000,-,-,B,2916574,1752337
1,1,1513192,510360,2,20200918,112356180,1.570000,200,314.000000,-,-,B,2916574,1957975
1,1,1513193,510360,2,20200918,112356180,1.570000,2700,4239.000000,-,-,B,2916574,2750289
1,1,1557119,510360,2,20200918,130001050,1.570000,100,157.000000,-,-,B,3000496,2750289
1,1,1560866,510360,2,20200918,130003300,1.568000,300,470.400000,-,-,S,2921829,3013491
1,1,1575153,510360,2,20200918,130053780,1.570000,2200,3454.000000,-,-,B,3044521,2750289
1,1,1575154,510360,2,20200918,130053780,1.570000,100,157.000000,-,-,B,3044521,2953332
1,1,1575155,510360,2,20200918,130053780,1.570000,100,157.000000,-,-,B,3044521,2959426
1,1,1575156,510360,2,20200918,130053780,1.570000,5000,7850.000000,-,-,B,3044521,2984864
1,1,1611992,510360,2,20200918,130527350,1.571000,4000,6284.000000,-,-,S,3098414,3109936
1,1,1622339,510360,2,20200918,130651590,1.571000,400,628.400000,-,-,B,3129794,3112565
1,1,1622340,510360,2,20200918,130651590,1.572000,600,943.200000,-,-,B,3129794,1411964
1,1,1628656,510360,2,20200918,130736870,1.570000,600,942.000000,-,-,S,3117711,3140245
1,1,1654883,510360,2,20200918,131054260,1.570000,4000,6280.000000,-,-,B,3188440,3188179
1,1,1674418,510360,2,20200918,131245050,1.571000,20000,31420.000000,-,-,S,3209047,3218488
1,1,1679066,510360,2,20200918,131306460,1.572000,29400,46216.800000,-,-,B,3225267,1411964
1,1,1679067,510360,2,20200918,131306460,1.572000,31600,49675.200000,-,-,B,3225267,1440935
1,1,1679068,510360,2,20200918,131306460,1.572000,5000,7860.000000,-,-,B,3225267,3095573
1,1,1679069,510360,2,20200918,131306460,1.572000,100,157.200000,-,-,B,3225267,3164779
1,1,1684049,510360,2,20200918,131316530,1.573000,500,786.500000,-,-,B,3230013,400863
1,1,1684050,510360,2,20200918,131316530,1.573000,2000,3146.000000,-,-,B,3230013,812786
1,1,1684051,510360,2,20200918,131316530,1.573000,300,471.900000,-,-,B,3230013,2574075
1,1,1704959,510360,2,20200918,131418310,1.575000,7000,11025.000000,-,-,B,3254574,2940332
1,1,1711227,510360,2,20200918,131444620,1.574000,3300,5194.200000,-,-,S,3238997,3264599
1,1,1716205,510360,2,20200918,131500230,1.576000,500,788.000000,-,-,B,3271419,407507
1,1,1716206,510360,2,20200918,131500230,1.576000,400,630.400000,-,-,B,3271419,1305454
1,1,1716272,510360,2,20200918,131500620,1.576000,900,1418.400000,-,-,B,3271606,1305454
1,1,1716558,510360,2,20200918,131501110,1.576000,1200,1891.200000,-,-,B,3272074,1305454
1,1,1718118,510360,2,20200918,131503440,1.576000,900,1418.400000,-,-,B,3274077,1305454
1,1,1719712,510360,2,20200918,131505550,1.576000,6600,10401.600000,-,-,B,3275927,1305454
1,1,1719807,510360,2,20200918,131505780,1.577000,600,946.200000,-,-,B,3276037,1312129
1,1,1721420,510360,2,20200918,131508990,1.577000,1100,1734.700000,-,-,B,3278174,1312129
1,1,1721427,510360,2,20200918,131508990,1.577000,900,1419.300000,-,-,B,3278179,1312129
1,1,1721914,510360,2,20200918,131510180,1.577000,800,1261.600000,-,-,B,3278929,1312129
1,1,1722163,510360,2,20200918,131510640,1.577000,1200,1892.400000,-,-,B,3279295,1312129
1,1,1723924,510360,2,20200918,131514900,1.577000,600,946.200000,-,-,B,3281368,1312129
1,1,1724512,510360,2,20200918,131516960,1.577000,600,946.200000,-,-,B,3282231,1312129
1,1,1724569,510360,2,20200918,131517340,1.577000,700,1103.900000,-,-,B,3282347,1312129
1,1,1726190,510360,2,20200918,131522650,1.577000,3500,5519.500000,-,-,B,3284456,1312129
1,1,1746770,510360,2,20200918,131631060,1.577000,100,157.700000,-,-,S,3284456,3314184
1,1,1764374,510360,2,20200918,131730350,1.578000,300,473.400000,-,-,B,3342542,3316441
1,1,1764633,510360,2,20200918,131730900,1.578000,300,473.400000,-,-,B,3342885,3316441
1,1,1764852,510360,2,20200918,131731420,1.578000,300,473.400000,-,-,B,3343151,3316441
1,1,1764984,510360,2,20200918,131731930,1.578000,300,473.400000,-,-,B,3343441,3316441
1,1,1765325,510360,2,20200918,131732340,1.578000,400,631.200000,-,-,B,3343738,3316441
1,1,1765764,510360,2,20200918,131732950,1.578000,300,473.400000,-,-,B,3344180,3316441
1,1,1766207,510360,2,20200918,131733490,1.578000,300,473.400000,-,-,B,3344622,3316441
1,1,1766709,510360,2,20200918,131733950,1.578000,300,473.400000,-,-,B,3345056,3316441
1,1,1766880,510360,2,20200918,131734540,1.578000,300,473.400000,-,-,B,3345317,3316441
1,1,1767833,510360,2,20200918,131736530,1.578000,1900,2998.200000,-,-,B,3346628,3316441
1,1,1769012,510360,2,20200918,131738500,1.579000,500,789.500000,-,-,B,3347908,415405
1,1,1769013,510360,2,20200918,131738500,1.579000,200,315.800000,-,-,B,3347908,3327272
1,1,1770092,510360,2,20200918,131740900,1.579000,600,947.400000,-,-,B,3349327,3327272
1,1,1775152,510360,2,20200918,131756580,1.578000,3900,6154.200000,-,-,S,3346628,3355912
1,1,1781884,510360,2,20200918,131818580,1.579000,3800,6000.200000,-,-,B,3365886,3327272
1,1,1794980,510360,2,20200918,131917360,1.579000,400,631.600000,-,-,B,3389610,3327272
1,1,1807198,510360,2,20200918,132002920,1.580000,3900,6162.000000,-,-,B,3408422,170507
1,1,1807199,510360,2,20200918,132002920,1.580000,1100,1738.000000,-,-,B,3408423,170507
1,1,1807200,510360,2,20200918,132002920,1.580000,2700,4266.000000,-,-,B,3408423,850412
1,1,1808149,510360,2,20200918,132004600,1.580000,3900,6162.000000,-,-,B,3409507,850412
1,1,1808247,510360,2,20200918,132004700,1.580000,3900,6162.000000,-,-,B,3409568,850412
1,1,1809136,510360,2,20200918,132006560,1.580000,2400,3792.000000,-,-,B,3410468,850412
1,1,1809936,510360,2,20200918,132006990,1.580000,7100,11218.000000,-,-,B,3410675,850412
1,1,1809937,510360,2,20200918,132006990,1.580000,2800,4424.000000,-,-,B,3410675,1982718
1,1,1809938,510360,2,20200918,132006990,1.580000,3400,5372.000000,-,-,B,3410675,3282056
1,1,1809939,510360,2,20200918,132006990,1.580000,500,790.000000,-,-,B,3410675,3403091
1,1,1809995,510360,2,20200918,132007060,1.581000,3000,4743.000000,-,-,B,3410734,1134107
1,1,1809996,510360,2,20200918,132007060,1.581000,3000,4743.000000,-,-,B,3410735,1134107
1,1,1810005,510360,2,20200918,132007060,1.581000,1600,2529.600000,-,-,B,3410749,1134107
1,1,1810226,510360,2,20200918,132007560,1.581000,1600,2529.600000,-,-,B,3411101,1134107
1,1,1810527,510360,2,20200918,132008060,1.581000,800,1264.800000,-,-,B,3411445,1134107
1,1,1810528,510360,2,20200918,132008060,1.581000,400,632.400000,-,-,B,3411445,3034103
1,1,1810529,510360,2,20200918,132008060,1.581000,400,632.400000,-,-,B,3411445,3387163
1,1,1810670,510360,2,20200918,132008520,1.581000,1700,2687.700000,-,-,B,3411628,3387163
1,1,1810771,510360,2,20200918,132008870,1.581000,1600,2529.600000,-,-,B,3411790,3387163
1,1,1819560,510360,2,20200918,132031800,1.581000,1300,2055.300000,-,-,B,3423140,3387163
1,1,1819561,510360,2,20200918,132031800,1.581000,100,158.100000,-,-,B,3423140,3411972
1,1,1831110,510360,2,20200918,132108890,1.582000,500,791.000000,-,-,B,3440186,424688
1,1,1831111,510360,2,20200918,132108890,1.582000,900,1423.800000,-,-,B,3440186,1305450
1,1,1831648,510360,2,20200918,132110190,1.582000,1300,2056.600000,-,-,B,3440910,1305450
1,1,1832205,510360,2,20200918,132111850,1.582000,900,1423.800000,-,-,B,3441706,1305450
1,1,1832457,510360,2,20200918,132112810,1.582000,800,1265.600000,-,-,B,3442127,1305450
1,1,1832708,510360,2,20200918,132113320,1.582000,700,1107.400000,-,-,B,3442492,1305450
1,1,1832809,510360,2,20200918,132113510,1.582000,1000,1582.000000,-,-,B,3442639,1305450
1,1,1832896,510360,2,20200918,132113820,1.582000,600,949.200000,-,-,B,3442788,1305450
1,1,1833007,510360,2,20200918,132114250,1.582000,700,1107.400000,-,-,B,3442976,1305450
1,1,1833086,510360,2,20200918,132114670,1.582000,700,1107.400000,-,-,B,3443148,1305450
1,1,1833179,510360,2,20200918,132115040,1.582000,600,949.200000,-,-,B,3443300,1305450
1,1,1847180,510360,2,20200918,132159200,1.580000,2000,3160.000000,-,-,S,3462179,3466711
1,1,1855683,510360,2,20200918,132230470,1.581000,1600,2529.600000,-,-,B,3482136,3462334
1,1,1855787,510360,2,20200918,132230870,1.581000,900,1422.900000,-,-,B,3482316,3462334
1,1,1855788,510360,2,20200918,132230870,1.581000,700,1106.700000,-,-,B,3482316,3479728
1,1,1855910,510360,2,20200918,132231350,1.581000,1600,2529.600000,-,-,B,3482525,3479728
1,1,1856049,510360,2,20200918,132231760,1.581000,1300,2055.300000,-,-,B,3482744,3479728
1,1,1856237,510360,2,20200918,132232190,1.581000,1300,2055.300000,-,-,B,3482922,3479728
1,1,1856409,510360,2,20200918,132232640,1.581000,1400,2213.400000,-,-,B,3483194,3479728
1,1,1856532,510360,2,20200918,132233070,1.581000,1300,2055.300000,-,-,B,3483360,3479728
1,1,1856571,510360,2,20200918,132233400,1.581000,1300,2055.300000,-,-,B,3483516,3479728
1,1,1856702,510360,2,20200918,132233780,1.581000,1300,2055.300000,-,-,B,3483678,3479728
1,1,1856823,510360,2,20200918,132234210,1.581000,1400,2213.400000,-,-,B,3483871,3479728
1,1,1859583,510360,2,20200918,132240820,1.581000,2400,3794.400000,-,-,B,3487325,3479728
1,1,1861808,510360,2,20200918,132245940,1.581000,100,158.100000,-,-,S,3487325,3489886
1,1,1897113,510360,2,20200918,132457060,1.581000,3000,4743.000000,-,-,B,3547046,3546329
1,1,1913070,510360,2,20200918,132557810,1.581000,2000,3162.000000,-,-,S,3547046,3573537
1,1,1916441,510360,2,20200918,132607310,1.582000,1800,2847.600000,-,-,B,3578781,1305450
1,1,1916442,510360,2,20200918,132607310,1.582000,100,158.200000,-,-,B,3578781,3418376
1,1,1920503,510360,2,20200918,132617850,1.582000,3500,5537.000000,-,-,S,3578781,3584486
1,1,1922119,510360,2,20200918,132622770,1.583000,2400,3799.200000,-,-,B,3587021,1308543
1,1,1922212,510360,2,20200918,132623190,1.583000,2500,3957.500000,-,-,B,3587177,1308543
1,1,1922456,510360,2,20200918,132623710,1.583000,2500,3957.500000,-,-,B,3587392,1308543
1,1,1922600,510360,2,20200918,132624100,1.583000,2500,3957.500000,-,-,B,3587589,1308543
1,1,1922658,510360,2,20200918,132624290,1.582000,400,632.800000,-,-,S,3578781,3587708
1,1,1922717,510360,2,20200918,132624500,1.583000,100,158.300000,-,-,B,3587810,1308543
1,1,1922718,510360,2,20200918,132624500,1.583000,2400,3799.200000,-,-,B,3587810,1312132
1,1,1922907,510360,2,20200918,132624900,1.583000,2400,3799.200000,-,-,B,3588072,1312132
1,1,1923164,510360,2,20200918,132625280,1.583000,1300,2057.900000,-,-,B,3588333,1312132
1,1,1923333,510360,2,20200918,132625770,1.583000,1300,2057.900000,-,-,B,3588596,1312132
1,1,1923420,510360,2,20200918,132626120,1.583000,700,1108.100000,-,-,B,3588735,1312132
1,1,1923421,510360,2,20200918,132626120,1.583000,500,791.500000,-,-,B,3588735,3540868
1,1,1923581,510360,2,20200918,132626460,1.583000,1300,2057.900000,-,-,B,3588910,3540868
1,1,1923691,510360,2,20200918,132626920,1.583000,1200,1899.600000,-,-,B,3589124,3540868
1,1,1923843,510360,2,20200918,132627360,1.583000,1300,2057.900000,-,-,B,3589304,3540868
1,1,1923905,510360,2,20200918,132627720,1.583000,1200,1899.600000,-,-,B,3589444,3540868
1,1,1928188,510360,2,20200918,132636320,1.583000,1500,2374.500000,-,-,B,3593659,3540868
1,1,1931695,510360,2,20200918,132641940,1.584000,1200,1900.800000,-,-,B,3597145,1311481
1,1,1932491,510360,2,20200918,132643180,1.584000,1000,1584.000000,-,-,B,3597967,1311481
1,1,1932719,510360,2,20200918,132643590,1.584000,800,1267.200000,-,-,B,3598207,1311481
