Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-18 09:33:44.230,4.93,160000.0,5.099,4.9301129999999995,4.982,4.98,4.93,1500,4.923,500,4.92,800,4.856,2700,4.85,20400,4.833,2000,4.8,10000,0.0,0,0.0,0,0.0,0,5.17,800,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:34:19.390,4.93,130000.0,5.099,4.930147,4.978,4.98,4.93,1500,4.928,31400,4.923,500,4.92,800,4.856,2700,4.85,20400,4.833,2000,4.8,10000,4.693,100,0.0,0,5.17,800,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:34:28.370,4.93,1500.0,5.099,4.930146,4.979,4.98,4.928,31400,4.923,500,4.856,2700,4.85,20400,4.833,2000,4.8,10000,4.693,100,0.0,0,0.0,0,0.0,0,4.93,7953,5.17,800,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:34:28.640,4.93,7900.0,5.099,4.930142,4.979,4.98,4.928,31400,4.923,500,4.856,2700,4.85,20400,4.833,2000,4.8,10000,4.693,100,0.0,0,0.0,0,0.0,0,4.93,53,5.17,800,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:34:31.980,4.93,53.0,5.099,4.930142,4.98,4.98,4.935,2747,4.928,31400,4.923,500,4.856,2700,4.85,20400,4.833,2000,4.8,10000,4.693,100,0.0,0,0.0,0,5.17,800,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:36:50.040,5.17,800.0,5.099,4.930781,4.993,4.98,5.17,1100,4.937,1000,4.935,5747,4.93,100,4.928,37700,4.862,500,4.856,2700,4.85,20400,4.833,2000,4.8,10000,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:36:50.280,5.17,1100.0,5.099,4.931654,4.992,4.98,4.937,1000,4.935,5747,4.93,100,4.928,37700,4.862,500,4.856,2700,4.85,20400,4.833,2000,4.8,10000,4.693,100,5.18,2500,5.216,100,5.442,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-18 09:43:06.000,5.168,200.0,5.099,4.931811,4.998,4.98,5.168,800,4.956,2000,4.945,1200,4.942,6000,4.937,1000,4.93,200,4.928,31400,4.862,500,4.856,100,4.85,20400,5.169,2400,5.17,4000,5.18,100,5.216,100,5.25,400,5.442,2000,5.551,1000,0.0,0,0.0,0,0.0,0
2020-09-18 09:43:14.570,5.168,800.0,5.099,4.932436,4.998,4.98,4.956,2000,4.945,1200,4.942,6000,4.937,1000,4.93,200,4.928,31400,4.862,500,4.856,100,4.85,20400,4.833,2000,5.158,200,5.169,2400,5.17,4000,5.18,100,5.216,100,5.25,400,5.442,2000,5.551,1000,0.0,0,0.0,0
2020-09-18 09:43:59.200,5.158,100.0,5.099,4.93251,5.0,4.98,4.956,2000,4.945,1200,4.942,6000,4.937,1000,4.93,200,4.928,31400,4.862,500,4.856,100,4.85,20400,4.833,2000,5.158,100,5.169,2400,5.17,4000,5.18,100,5.216,100,5.25,400,5.442,2000,5.551,1000,0.0,0,0.0,0
2020-09-18 09:52:54.830,4.96,1500.0,5.099,4.932646,5.011,4.98,4.96,800,4.956,1200,4.955,10300,4.945,1200,4.942,6000,4.937,1000,4.93,200,4.928,31400,4.9,800,4.862,500,5.158,100,5.169,2400,5.17,4000,5.18,100,5.2,1700,5.216,100,5.25,400,5.442,2000,5.551,1000,0.0,0
2020-09-18 09:55:13.650,5.158,100.0,5.099,4.93272,5.011,4.98,5.158,1300,4.96,5200,4.959,5000,4.945,1200,4.942,6000,4.937,1000,4.93,200,4.928,31400,4.9,10800,4.862,500,5.169,2400,5.17,4000,5.18,100,5.2,1700,5.216,100,5.25,400,5.442,2000,5.551,1000,0.0,0,0.0,0
2020-09-18 09:55:13.930,5.158,1300.0,5.099,4.933679,5.011,4.98,4.96,5200,4.959,5000,4.945,1200,4.942,6000,4.937,1000,4.93,200,4.928,31400,4.9,10800,4.862,500,4.856,100,5.169,2400,5.17,4000,5.18,100,5.2,1700,5.216,100,5.25,400,5.442,2000,5.551,1000,0.0,0,0.0,0
