Datetime,Price,Volume
2020-09-18 09:33:44.230,4.945,1200
2020-09-18 09:33:44.230,4.93,158800
2020-09-18 09:34:19.390,4.945,1200
2020-09-18 09:34:19.390,4.935,1300
2020-09-18 09:34:19.390,4.93,1500
2020-09-18 09:34:19.390,4.93,126000
2020-09-18 09:34:28.370,4.93,1500
2020-09-18 09:34:28.640,4.93,7900
2020-09-18 09:34:31.980,4.93,53
2020-09-18 09:36:50.040,5.17,800
2020-09-18 09:36:50.280,5.17,1100
2020-09-18 09:43:06.000,5.168,200
2020-09-18 09:43:14.570,5.168,800
2020-09-18 09:43:59.200,5.158,100
2020-09-18 09:52:54.830,4.96,800
2020-09-18 09:52:54.830,4.96,700
2020-09-18 09:55:13.650,5.158,100
2020-09-18 09:55:13.930,5.158,1300
2020-09-18 10:00:21.650,4.961,200
2020-09-18 10:03:38.970,4.965,1000
2020-09-18 10:32:52.110,5.14,500
2020-09-18 10:37:58.390,5.125,100
2020-09-18 10:52:35.550,4.98,300
2020-09-18 10:52:35.550,4.98,1100
2020-09-18 10:54:53.690,5.147,500
2020-09-18 13:46:25.790,5.001,500
2020-09-18 13:46:25.790,5.001,700
2020-09-18 13:47:06.400,5.147,200
2020-09-18 13:47:06.400,5.147,100
2020-09-18 13:47:06.400,5.147,200
2020-09-18 14:13:46.720,5.147,200
2020-09-18 14:58:56.680,5.147,100
2020-09-18 14:58:56.680,5.147,200
2020-09-18 14:58:56.680,5.148,10000
