ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,1151359,510360,2,20200907,102336030,1.597000,1000,1597.000000,-,-,B,2164277,2089192
1,1,1179318,510360,2,20200907,102545000,1.597000,200,319.400000,-,-,B,2211370,2089192
1,1,1179319,510360,2,20200907,102545000,1.597000,1000,1597.000000,-,-,B,2211370,2193166
1,1,1190958,510360,2,20200907,102645910,1.598000,400,639.200000,-,-,B,2231972,2073980
1,1,1195254,510360,2,20200907,102709280,1.598000,200,319.600000,-,-,S,2231972,2239450
1,1,1207985,510360,2,20200907,102817910,1.599000,1000,1599.000000,-,-,B,2261270,2201987
1,1,1220807,510360,2,20200907,102923950,1.598000,3000,4794.000000,-,-,B,2282248,2268971
1,1,1227176,510360,2,20200907,103001410,1.597000,400,638.800000,-,-,S,2272303,2293222
1,1,1227177,510360,2,20200907,103001410,1.597000,5600,8943.200000,-,-,S,2284923,2293222
1,1,1235574,510360,2,20200907,103023590,1.596000,3500,5586.000000,-,-,S,2251946,2303965
1,1,1235575,510360,2,20200907,103023590,1.596000,5000,7980.000000,-,-,S,2267037,2303965
1,1,1247511,510360,2,20200907,103058510,1.595000,2000,3190.000000,-,-,S,825331,2319328
1,1,1247512,510360,2,20200907,103058510,1.595000,600,957.000000,-,-,S,1839661,2319328
1,1,1247513,510360,2,20200907,103058510,1.595000,300,478.500000,-,-,S,2124627,2319328
1,1,1247514,510360,2,20200907,103058510,1.595000,5000,7975.000000,-,-,S,2163415,2319328
1,1,1247515,510360,2,20200907,103058510,1.595000,200,319.000000,-,-,S,2274959,2319328
1,1,1263918,510360,2,20200907,103145300,1.594000,100,159.400000,-,-,S,2087159,2340073
1,1,1277339,510360,2,20200907,103226720,1.594000,100,159.400000,-,-,B,2358402,2341797
1,1,1282013,510360,2,20200907,103242830,1.593000,500,796.500000,-,-,S,2163146,2365391
1,1,1296386,510360,2,20200907,103329940,1.593000,1000,1593.000000,-,-,B,2386577,2383886
1,1,1306956,510360,2,20200907,103411960,1.593000,200,318.600000,-,-,S,2403178,2404316
1,1,1310629,510360,2,20200907,103423390,1.593000,200,318.600000,-,-,B,2408763,2404316
1,1,1322423,510360,2,20200907,103508390,1.593000,200,318.600000,-,-,B,2425700,2404316
1,1,1327402,510360,2,20200907,103529430,1.592000,10000,15920.000000,-,-,S,2164737,2433741
1,1,1327403,510360,2,20200907,103529430,1.592000,6300,10029.600000,-,-,S,2200620,2433741
1,1,1327404,510360,2,20200907,103529430,1.592000,300,477.600000,-,-,S,2330700,2433741
1,1,1327405,510360,2,20200907,103529430,1.592000,5000,7960.000000,-,-,S,2403001,2433741
1,1,1330541,510360,2,20200907,103542980,1.592000,100,159.200000,-,-,B,2438907,2433741
1,1,1338493,510360,2,20200907,103614990,1.592000,100,159.200000,-,-,B,2451275,2433741
1,1,1344599,510360,2,20200907,103638840,1.592000,100,159.200000,-,-,B,2460448,2433741
1,1,1346921,510360,2,20200907,103648780,1.592000,20000,31840.000000,-,-,B,2463989,2433741
1,1,1371801,510360,2,20200907,103835170,1.592000,7000,11144.000000,-,-,B,2508491,2452167
1,1,1382458,510360,2,20200907,103936390,1.594000,200,318.800000,-,-,B,2528829,2496997
1,1,1400953,510360,2,20200907,104114800,1.594000,5000,7970.000000,-,-,S,2561970,2562188
1,1,1400954,510360,2,20200907,104114800,1.593000,4700,7487.100000,-,-,S,2557336,2562188
1,1,1411485,510360,2,20200907,104216650,1.594000,500,797.000000,-,-,S,2571557,2581425
1,1,1412850,510360,2,20200907,104225510,1.594000,2500,3985.000000,-,-,S,2571557,2583990
1,1,1418043,510360,2,20200907,104256080,1.594000,5000,7970.000000,-,-,B,2593313,2583990
1,1,1418486,510360,2,20200907,104259870,1.593000,300,477.900000,-,-,S,2557336,2594356
1,1,1418487,510360,2,20200907,104259870,1.593000,7500,11947.500000,-,-,S,2561364,2594356
1,1,1418488,510360,2,20200907,104259870,1.593000,2100,3345.300000,-,-,S,2582743,2594356
1,1,1420751,510360,2,20200907,104313760,1.596000,1000,1596.000000,-,-,B,2598841,2583145
1,1,1444339,510360,2,20200907,104534170,1.592000,300,477.600000,-,-,S,2508491,2639895
1,1,1445558,510360,2,20200907,104541750,1.595000,100,159.500000,-,-,B,2642113,2626644
1,1,1450266,510360,2,20200907,104616020,1.595000,2000,3190.000000,-,-,B,2650473,2626644
1,1,1475277,510360,2,20200907,104901430,1.595000,9800,15631.000000,-,-,B,2695306,2637798
1,1,1475278,510360,2,20200907,104901430,1.595000,2600,4147.000000,-,-,B,2695306,2677539
1,1,1476666,510360,2,20200907,104912780,1.595000,700,1116.500000,-,-,B,2697991,2677539
1,1,1476681,510360,2,20200907,104912990,1.595000,4800,7656.000000,-,-,B,2698031,2677539
1,1,1480834,510360,2,20200907,104949340,1.595000,100,159.500000,-,-,B,2706194,2701714
1,1,1491783,510360,2,20200907,105043780,1.595000,5500,8772.500000,-,-,B,2722242,2701714
1,1,1511393,510360,2,20200907,105236100,1.594000,500,797.000000,-,-,B,2752811,2725945
1,1,1515170,510360,2,20200907,105300950,1.594000,20000,31880.000000,-,-,B,2759016,2725945
1,1,1568755,510360,2,20200907,105822290,1.593000,200,318.600000,-,-,B,2845765,2808187
1,1,1575990,510360,2,20200907,105917350,1.592000,100,159.200000,-,-,S,2508491,2858919
1,1,1617643,510360,2,20200907,110226340,1.592000,2100,3343.200000,-,-,S,2508491,2918311
1,1,1625197,510360,2,20200907,110255560,1.593000,100,159.300000,-,-,B,2930525,2808187
1,1,1687609,510360,2,20200907,111001020,1.599000,100,159.900000,-,-,B,3041732,3011857
1,1,1732874,510360,2,20200907,111505490,1.598000,600,958.800000,-,-,S,3107840,3119715
1,1,1758519,510360,2,20200907,111821530,1.600000,500,800.000000,-,-,B,3164720,3067151
1,1,1789291,510360,2,20200907,112154030,1.602000,400,640.800000,-,-,B,3216893,3167789
1,1,1797179,510360,2,20200907,112247940,1.600000,100,160.000000,-,-,S,3164720,3229964
1,1,1797180,510360,2,20200907,112247940,1.600000,30000,48000.000000,-,-,S,3185212,3229964
1,1,1797181,510360,2,20200907,112247940,1.600000,700,1120.000000,-,-,S,3219166,3229964
1,1,1808929,510360,2,20200907,112429960,1.598000,100,159.800000,-,-,S,3137860,3251045
1,1,1808930,510360,2,20200907,112429960,1.598000,9900,15820.200000,-,-,S,3236218,3251045
1,1,1828661,510360,2,20200907,112727450,1.603000,100,160.300000,-,-,B,3284856,3074031
1,1,1839978,510360,2,20200907,112906470,1.601000,14600,23374.600000,-,-,B,3303703,3294743
1,1,1847652,510360,2,20200907,130000580,1.601000,2000,3202.000000,-,-,B,3317512,3294743
1,1,1848416,510360,2,20200907,130000780,1.601000,1000,1601.000000,-,-,B,3320045,3294743
1,1,1850791,510360,2,20200907,130001290,1.601000,200,320.200000,-,-,B,3327040,3294743
1,1,1851076,510360,2,20200907,130001370,1.601000,600,960.600000,-,-,B,3327826,3294743
1,1,1852222,510360,2,20200907,130001680,1.601000,300,480.300000,-,-,B,3331081,3294743
1,1,1858734,510360,2,20200907,130004370,1.598000,100,159.800000,-,-,S,3310475,3351750
1,1,1883719,510360,2,20200907,130215670,1.598000,2000,3196.000000,-,-,S,3346892,3390953
1,1,1899841,510360,2,20200907,130411010,1.598000,600,958.800000,-,-,S,3346892,3417988
1,1,1899896,510360,2,20200907,130411080,1.598000,600,958.800000,-,-,S,3346892,3418058
1,1,1900074,510360,2,20200907,130411710,1.598000,400,639.200000,-,-,S,3346892,3418439
1,1,1900208,510360,2,20200907,130412170,1.598000,400,639.200000,-,-,S,3346892,3418575
1,1,1900281,510360,2,20200907,130412680,1.598000,400,639.200000,-,-,S,3346892,3418723
1,1,1900387,510360,2,20200907,130413180,1.598000,400,639.200000,-,-,S,3346892,3418875
1,1,1900502,510360,2,20200907,130413680,1.598000,400,639.200000,-,-,S,3346892,3419055
1,1,1900704,510360,2,20200907,130414240,1.598000,400,639.200000,-,-,S,3346892,3419339
1,1,1900714,510360,2,20200907,130414240,1.598000,1700,2716.600000,-,-,S,3346892,3419362
1,1,1901410,510360,2,20200907,130417230,1.597000,200,319.400000,-,-,S,3125242,3420481
1,1,1902009,510360,2,20200907,130419980,1.595000,100,159.500000,-,-,S,3175682,3421346
1,1,1902010,510360,2,20200907,130419980,1.595000,2000,3190.000000,-,-,S,3316782,3421346
1,1,1902011,510360,2,20200907,130419980,1.595000,200,319.000000,-,-,S,3321877,3421346
1,1,1902012,510360,2,20200907,130419980,1.595000,3000,4785.000000,-,-,S,3329385,3421346
1,1,1902013,510360,2,20200907,130419980,1.595000,2000,3190.000000,-,-,S,3338869,3421346
1,1,1902014,510360,2,20200907,130419980,1.595000,8000,12760.000000,-,-,S,3363424,3421346
1,1,1916868,510360,2,20200907,130557260,1.599000,300,479.700000,-,-,B,3445904,3439822
1,1,1921864,510360,2,20200907,130628700,1.596000,1400,2234.400000,-,-,S,3450032,3454320
1,1,1963777,510360,2,20200907,131122950,1.594000,1000,1594.000000,-,-,B,3523908,3519683
1,1,1972298,510360,2,20200907,131220170,1.594000,500,797.000000,-,-,S,3525324,3538926
1,1,1985861,510360,2,20200907,131400430,1.594000,100,159.400000,-,-,S,3525324,3562730
1,1,2007077,510360,2,20200907,131633320,1.596000,200,319.200000,-,-,B,3599313,3539270
1,1,2036930,510360,2,20200907,131947880,1.596000,4800,7660.800000,-,-,B,3646734,3539270
1,1,2036931,510360,2,20200907,131947880,1.596000,200,319.200000,-,-,B,3646734,3615914
1,1,2041972,510360,2,20200907,132019240,1.596000,10000,15960.000000,-,-,B,3655671,3615914
1,1,2055275,510360,2,20200907,132139840,1.596000,300,478.800000,-,-,B,3677602,3615914
1,1,2057049,510360,2,20200907,132149260,1.596000,100,159.600000,-,-,B,3680340,3615914
1,1,2059674,510360,2,20200907,132205040,1.596000,589400,940682.400000,-,-,B,3684491,3615914
1,1,2059675,510360,2,20200907,132205040,1.596000,200,319.200000,-,-,B,3684491,3646856
1,1,2059676,510360,2,20200907,132205040,1.596000,10000,15960.000000,-,-,B,3684491,3655769
1,1,2059677,510360,2,20200907,132205040,1.596000,300,478.800000,-,-,B,3684491,3677642
1,1,2059678,510360,2,20200907,132205040,1.596000,100,159.600000,-,-,B,3684491,3680429
1,1,2063309,510360,2,20200907,132224330,1.595000,400000,638000.000000,-,-,B,3689836,3689466
1,1,2082269,510360,2,20200907,132425100,1.594000,500,797.000000,-,-,S,3525324,3718863
1,1,2082270,510360,2,20200907,132425100,1.594000,599500,955603.000000,-,-,S,3683349,3718863
1,1,2082299,510360,2,20200907,132425480,1.594000,500,797.000000,-,-,S,3683349,3718942
1,1,2082388,510360,2,20200907,132426150,1.594000,390000,621660.000000,-,-,S,3683349,3719098
1,1,2082389,510360,2,20200907,132426150,1.594000,10000,15940.000000,-,-,S,3683350,3719098
1,1,2096470,510360,2,20200907,132549130,1.595000,5000,7975.000000,-,-,B,3740267,3689466
1,1,2147363,510360,2,20200907,133102390,1.594000,100,159.400000,-,-,B,3824087,3819641
1,1,2165216,510360,2,20200907,133229220,1.594000,5000,7970.000000,-,-,B,3850479,3825186
1,1,2171157,510360,2,20200907,133255040,1.593000,2000,3186.000000,-,-,S,2956456,3858852
1,1,2171158,510360,2,20200907,133255040,1.593000,10000,15930.000000,-,-,S,3008120,3858852
1,1,2171159,510360,2,20200907,133255040,1.593000,200,318.600000,-,-,S,3133086,3858852
1,1,2171160,510360,2,20200907,133255040,1.593000,500,796.500000,-,-,S,3264842,3858852
1,1,2171161,510360,2,20200907,133255040,1.593000,500,796.500000,-,-,S,3523309,3858852
1,1,2171162,510360,2,20200907,133255040,1.593000,200,318.600000,-,-,S,3729627,3858852
1,1,2211393,510360,2,20200907,133629110,1.592000,8200,13054.400000,-,-,S,2508491,3919820
1,1,2216166,510360,2,20200907,133657420,1.592000,2300,3661.600000,-,-,S,2508491,3927306
1,1,2216167,510360,2,20200907,133657420,1.592000,300,477.600000,-,-,S,2517591,3927306
1,1,2216168,510360,2,20200907,133657420,1.592000,1000,1592.000000,-,-,S,2613132,3927306
1,1,2216169,510360,2,20200907,133657420,1.592000,1000,1592.000000,-,-,S,2651085,3927306
1,1,2216170,510360,2,20200907,133657420,1.592000,200,318.400000,-,-,S,2899662,3927306
1,1,2216171,510360,2,20200907,133657420,1.592000,10000,15920.000000,-,-,S,3579513,3927306
1,1,2216172,510360,2,20200907,133657420,1.592000,585200,931638.400000,-,-,S,3749984,3927306
1,1,2216247,510360,2,20200907,133657820,1.592000,2500,3980.000000,-,-,S,3749984,3927415
1,1,2217055,510360,2,20200907,133702480,1.592000,402300,640461.600000,-,-,S,3749984,3928708
1,1,2217056,510360,2,20200907,133702480,1.592000,10000,15920.000000,-,-,S,3749985,3928708
1,1,2217057,510360,2,20200907,133702480,1.592000,2000,3184.000000,-,-,S,3896001,3928708
1,1,2223453,510360,2,20200907,133734330,1.591000,700,1113.700000,-,-,S,1857646,3937589
1,1,2223454,510360,2,20200907,133734330,1.591000,300,477.300000,-,-,S,2369148,3937589
1,1,2223455,510360,2,20200907,133734330,1.591000,300,477.300000,-,-,S,2537045,3937589
1,1,2223456,510360,2,20200907,133734330,1.591000,700,1113.700000,-,-,S,2626366,3937589
1,1,2245092,510360,2,20200907,133929820,1.591000,5300,8432.300000,-,-,S,2626366,3968786
1,1,2245093,510360,2,20200907,133929820,1.591000,500,795.500000,-,-,S,3237229,3968786
1,1,2282525,510360,2,20200907,134233970,1.592000,1200,1910.400000,-,-,B,4027702,4022252
1,1,2320386,510360,2,20200907,134640300,1.595000,700,1116.500000,-,-,B,4094278,4049847
1,1,2334693,510360,2,20200907,134800810,1.593000,7700,12266.100000,-,-,S,4079074,4116739
1,1,2383128,510360,2,20200907,135301930,1.593000,1000,1593.000000,-,-,B,4193927,4175694
1,1,2385905,510360,2,20200907,135319950,1.593000,1000,1593.000000,-,-,B,4198044,4175694
1,1,2395267,510360,2,20200907,135413020,1.592000,200,318.400000,-,-,B,4211143,4201075
1,1,2435946,510360,2,20200907,135807540,1.591000,4500,7159.500000,-,-,S,4206511,4267538
1,1,2438494,510360,2,20200907,135823670,1.591000,1100,1750.100000,-,-,S,4271277,4271566
1,1,2438929,510360,2,20200907,135826410,1.590000,8400,13356.000000,-,-,S,98604,4272295
1,1,2439646,510360,2,20200907,135830080,1.592000,100,159.200000,-,-,B,4273205,4201075
1,1,2441033,510360,2,20200907,135838680,1.590000,1600,2544.000000,-,-,S,98604,4275248
1,1,2441034,510360,2,20200907,135838680,1.590000,600,954.000000,-,-,S,552148,4275248
1,1,2452405,510360,2,20200907,135935990,1.590000,8500,13515.000000,-,-,S,552148,4292722
1,1,2482517,510360,2,20200907,140229360,1.592000,500,796.000000,-,-,B,4345145,4201075
1,1,2486729,510360,2,20200907,140258430,1.594000,1000,1594.000000,-,-,B,4352033,4281330
1,1,2513017,510360,2,20200907,140511740,1.591000,2500,3977.500000,-,-,S,4347480,4391545
1,1,2513018,510360,2,20200907,140511740,1.591000,2500,3977.500000,-,-,S,4347480,4391546
1,1,2516576,510360,2,20200907,140518730,1.591000,1800,2863.800000,-,-,S,4355379,4395167
1,1,2516647,510360,2,20200907,140518890,1.591000,1800,2863.800000,-,-,S,4355379,4395240
1,1,2516751,510360,2,20200907,140519170,1.591000,1400,2227.400000,-,-,S,4355379,4395372
1,1,2516752,510360,2,20200907,140519170,1.591000,10000,15910.000000,-,-,S,4371275,4395372
1,1,2518875,510360,2,20200907,140522990,1.591000,1000,1591.000000,-,-,B,4397601,4395372
1,1,2518996,510360,2,20200907,140523180,1.590000,5900,9381.000000,-,-,S,552148,4397705
1,1,2518997,510360,2,20200907,140523180,1.590000,6300,10017.000000,-,-,S,1364812,4397705
1,1,2518998,510360,2,20200907,140523180,1.590000,500,795.000000,-,-,S,2167650,4397705
1,1,2518999,510360,2,20200907,140523180,1.590000,3000,4770.000000,-,-,S,2492030,4397705
1,1,2519000,510360,2,20200907,140523180,1.590000,500,795.000000,-,-,S,2514633,4397705
1,1,2519001,510360,2,20200907,140523180,1.590000,14900,23691.000000,-,-,S,2557052,4397705
1,1,2520385,510360,2,20200907,140525290,1.590000,15100,24009.000000,-,-,S,2557052,4399082
1,1,2520386,510360,2,20200907,140525290,1.590000,100,159.000000,-,-,S,2720496,4399082
1,1,2520387,510360,2,20200907,140525290,1.590000,5000,7950.000000,-,-,S,2907997,4399082
1,1,2520388,510360,2,20200907,140525290,1.590000,3000,4770.000000,-,-,S,3316783,4399082
1,1,2520389,510360,2,20200907,140525290,1.590000,1700,2703.000000,-,-,S,3479292,4399082
1,1,2520756,510360,2,20200907,140526060,1.590000,8300,13197.000000,-,-,S,3479292,4399478
1,1,2520757,510360,2,20200907,140526060,1.590000,200,318.000000,-,-,S,3499657,4399478
1,1,2520758,510360,2,20200907,140526060,1.590000,3000,4770.000000,-,-,S,3774130,4399478
1,1,2520759,510360,2,20200907,140526060,1.590000,3200,5088.000000,-,-,S,3830314,4399478
1,1,2520760,510360,2,20200907,140526060,1.590000,10000,15900.000000,-,-,S,3918128,4399478
1,1,2520761,510360,2,20200907,140526060,1.590000,200,318.000000,-,-,S,4015234,4399478
1,1,2521267,510360,2,20200907,140526630,1.590000,800,1272.000000,-,-,S,4015234,4399972
1,1,2521268,510360,2,20200907,140526630,1.590000,3200,5088.000000,-,-,S,4055317,4399972
1,1,2521818,510360,2,20200907,140527610,1.590000,9200,14628.000000,-,-,S,4055317,4400656
1,1,2522075,510360,2,20200907,140528110,1.590000,600000,954000.000000,-,-,S,4055317,4400927
1,1,2522222,510360,2,20200907,140528440,1.590000,377600,600384.000000,-,-,S,4055317,4401058
1,1,2522223,510360,2,20200907,140528440,1.590000,10000,15900.000000,-,-,S,4055318,4401058
1,1,2522224,510360,2,20200907,140528440,1.590000,400,636.000000,-,-,S,4124473,4401058
1,1,2522225,510360,2,20200907,140528440,1.590000,30000,47700.000000,-,-,S,4185187,4401058
1,1,2522226,510360,2,20200907,140528440,1.590000,100,159.000000,-,-,S,4226771,4401058
1,1,2522227,510360,2,20200907,140528440,1.590000,3400,5406.000000,-,-,S,4306183,4401058
1,1,2522228,510360,2,20200907,140528440,1.590000,200,318.000000,-,-,S,4310559,4401058
1,1,2531759,510360,2,20200907,140542160,1.589000,13000,20657.000000,-,-,S,2133868,4408293
1,1,2531760,510360,2,20200907,140542160,1.589000,5000,7945.000000,-,-,S,3961187,4408293
1,1,2540333,510360,2,20200907,140601060,1.588000,200,317.600000,-,-,S,2325390,4416361
1,1,2540334,510360,2,20200907,140601060,1.588000,400,635.200000,-,-,S,2504260,4416361
1,1,2541227,510360,2,20200907,140602960,1.588000,100,158.800000,-,-,S,2504260,4417309
1,1,2541228,510360,2,20200907,140602960,1.588000,500,794.000000,-,-,S,4410646,4417309
1,1,2541297,510360,2,20200907,140603210,1.588000,5700,9051.600000,-,-,S,4410646,4417413
1,1,2541386,510360,2,20200907,140603390,1.587000,500,793.500000,-,-,S,2170888,4417495
1,1,2541387,510360,2,20200907,140603390,1.587000,100,158.700000,-,-,S,3327608,4417495
1,1,2545987,510360,2,20200907,140609130,1.588000,100,158.800000,-,-,B,4420825,4417413
1,1,2547223,510360,2,20200907,140611110,1.588000,100,158.800000,-,-,B,4421723,4417413
1,1,2548011,510360,2,20200907,140612050,1.587000,1400,2221.800000,-,-,S,3327608,4422334
1,1,2548159,510360,2,20200907,140612550,1.587000,1400,2221.800000,-,-,S,3327608,4422539
1,1,2548343,510360,2,20200907,140613140,1.587000,1400,2221.800000,-,-,S,3327608,4422755
1,1,2548498,510360,2,20200907,140613580,1.587000,1400,2221.800000,-,-,S,3327608,4422924
