ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,13462,510100,2,20201026,92500950,1.278000,100,127.800000,-,-,N,3516,12315
1,1,13463,510100,2,20201026,92500950,1.278000,100,127.800000,-,-,N,82337,12315
1,1,13464,510100,2,20201026,92500950,1.278000,400,511.200000,-,-,N,112217,12315
1,1,14244,510100,2,20201026,93000180,1.273000,200,254.600000,-,-,S,97848,124517
1,1,14245,510100,2,20201026,93000180,1.271000,100,127.100000,-,-,S,96437,124517
1,1,14246,510100,2,20201026,93000180,1.268000,200,253.600000,-,-,S,94341,124517
1,1,19051,510100,2,20201026,93001100,1.268000,600,760.800000,-,-,B,138314,124517
1,1,21673,510100,2,20201026,93001710,1.268000,1500,1902.000000,-,-,B,146887,124517
1,1,27625,510100,2,20201026,93003010,1.268000,900,1141.200000,-,-,B,165805,124517
1,1,29918,510100,2,20201026,93003560,1.268000,2500,3170.000000,-,-,B,173178,124517
1,1,34532,510100,2,20201026,93004910,1.268000,100,126.800000,-,-,B,187365,124517
1,1,36447,510100,2,20201026,93006300,1.268000,500,634.000000,-,-,B,192220,124517
1,1,37601,510100,2,20201026,93007610,1.268000,500,634.000000,-,-,B,195206,124517
1,1,39506,510100,2,20201026,93010580,1.267000,100,126.700000,-,-,B,199147,196177
1,1,39702,510100,2,20201026,93010950,1.267000,2000,2534.000000,-,-,B,199466,196177
1,1,44737,510100,2,20201026,93018200,1.268000,400,507.200000,-,-,B,208461,124517
1,1,45813,510100,2,20201026,93019230,1.267000,200000,253400.000000,-,-,B,210234,208662
1,1,46567,510100,2,20201026,93020550,1.268000,492500,624490.000000,-,-,B,211470,124517
1,1,46568,510100,2,20201026,93020550,1.268000,250100,317126.800000,-,-,B,211470,211217
1,1,46739,510100,2,20201026,93020930,1.268000,45400,57567.200000,-,-,S,211470,211787
1,1,57339,510100,2,20201026,93036620,1.268000,500,634.000000,-,-,S,226826,229568
1,1,90435,510100,2,20201026,93125330,1.266000,100,126.600000,-,-,S,199508,285397
1,1,90436,510100,2,20201026,93125330,1.266000,2000,2532.000000,-,-,S,199787,285397
1,1,90437,510100,2,20201026,93125330,1.266000,200000,253200.000000,-,-,S,210630,285397
1,1,90438,510100,2,20201026,93125330,1.266000,3300,4177.800000,-,-,S,233196,285397
1,1,90439,510100,2,20201026,93125330,1.266000,30000,37980.000000,-,-,S,248803,285397
1,1,90440,510100,2,20201026,93125330,1.266000,100,126.600000,-,-,S,281067,285397
1,1,94577,510100,2,20201026,93131420,1.266000,1500,1899.000000,-,-,B,292711,290825
1,1,99937,510100,2,20201026,93138830,1.266000,100,126.600000,-,-,B,301424,290825
1,1,106907,510100,2,20201026,93149850,1.265000,200,253.000000,-,-,S,264321,313271
1,1,111739,510100,2,20201026,93157260,1.265000,100,126.500000,-,-,B,321213,319682
1,1,116227,510100,2,20201026,93204630,1.263000,100,126.300000,-,-,S,307633,328775
1,1,122691,510100,2,20201026,93213000,1.262000,500,631.000000,-,-,B,339213,338239
1,1,123710,510100,2,20201026,93214410,1.261000,250100,315376.100000,-,-,S,305095,340770
1,1,123711,510100,2,20201026,93214410,1.261000,100,126.100000,-,-,S,319698,340770
1,1,123956,510100,2,20201026,93214750,1.262000,100,126.200000,-,-,B,341213,340858
1,1,124297,510100,2,20201026,93215200,1.263000,1000,1263.000000,-,-,B,341761,338821
1,1,125523,510100,2,20201026,93216640,1.262000,1500,1893.000000,-,-,B,343737,342193
1,1,132457,510100,2,20201026,93225810,1.261000,1500,1891.500000,-,-,B,353588,353274
1,1,134297,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245212,356233
1,1,134298,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245213,356233
1,1,134299,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245214,356233
1,1,134300,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245215,356233
1,1,134301,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245291,356233
1,1,134302,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245292,356233
1,1,134303,510100,2,20201026,93228570,1.260000,100000,126000.000000,-,-,S,245293,356233
1,1,134304,510100,2,20201026,93228570,1.260000,88000,110880.000000,-,-,S,245294,356233
1,1,137995,510100,2,20201026,93234340,1.263000,8000,10104.000000,-,-,B,362009,355031
1,1,141033,510100,2,20201026,93239740,1.262000,3900,4921.800000,-,-,S,363191,366888
1,1,142601,510100,2,20201026,93242310,1.262000,500,631.000000,-,-,B,369409,366888
1,1,146612,510100,2,20201026,93249640,1.260000,100,126.000000,-,-,S,245294,376202
1,1,147652,510100,2,20201026,93251420,1.261000,4700,5926.700000,-,-,B,377791,375266
1,1,150256,510100,2,20201026,93255980,1.260000,800,1008.000000,-,-,S,245294,382072
1,1,156626,510100,2,20201026,93305280,1.260000,11100,13986.000000,-,-,S,245294,392539
1,1,156627,510100,2,20201026,93305280,1.260000,28100,35406.000000,-,-,S,245295,392539
1,1,157028,510100,2,20201026,93306060,1.261000,3000,3783.000000,-,-,B,393380,375266
1,1,159608,510100,2,20201026,93309790,1.260000,71900,90594.000000,-,-,S,245295,397601
1,1,159609,510100,2,20201026,93309790,1.260000,100000,126000.000000,-,-,S,245296,397601
1,1,159610,510100,2,20201026,93309790,1.260000,78200,98532.000000,-,-,S,245297,397601
1,1,159800,510100,2,20201026,93310130,1.260000,21800,27468.000000,-,-,S,245297,397973
1,1,159801,510100,2,20201026,93310130,1.260000,78200,98532.000000,-,-,S,245298,397973
1,1,166584,510100,2,20201026,93320960,1.260000,21800,27468.000000,-,-,S,245298,409530
1,1,166585,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245299,409530
1,1,166586,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245300,409530
1,1,166587,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245301,409530
1,1,166588,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245302,409530
1,1,166589,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245303,409530
1,1,166590,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245304,409530
1,1,166591,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245305,409530
1,1,166592,510100,2,20201026,93320960,1.260000,100000,126000.000000,-,-,S,245306,409530
1,1,166593,510100,2,20201026,93320960,1.260000,78200,98532.000000,-,-,S,245410,409530
1,1,166698,510100,2,20201026,93321080,1.260000,21800,27468.000000,-,-,S,245410,409681
1,1,166699,510100,2,20201026,93321080,1.260000,9300,11718.000000,-,-,S,245411,409681
1,1,166834,510100,2,20201026,93321360,1.261000,200,252.200000,-,-,B,409902,375266
1,1,166896,510100,2,20201026,93321460,1.260000,31100,39186.000000,-,-,S,245411,410002
1,1,167081,510100,2,20201026,93321870,1.260000,31100,39186.000000,-,-,S,245411,410400
1,1,167331,510100,2,20201026,93322260,1.260000,20100,25326.000000,-,-,S,245411,410847
1,1,168612,510100,2,20201026,93324450,1.260000,8400,10584.000000,-,-,S,245411,412682
1,1,168613,510100,2,20201026,93324450,1.260000,91600,115416.000000,-,-,S,245412,412682
1,1,169975,510100,2,20201026,93327060,1.260000,4800,6048.000000,-,-,S,245412,415054
1,1,171772,510100,2,20201026,93330370,1.260000,3000,3780.000000,-,-,S,318352,418192
1,1,172296,510100,2,20201026,93331150,1.261000,400,504.400000,-,-,B,419051,375266
1,1,174112,510100,2,20201026,93334140,1.261000,500,630.500000,-,-,B,421944,375266
1,1,175953,510100,2,20201026,93337050,1.260000,100,126.000000,-,-,S,318352,424972
1,1,175954,510100,2,20201026,93337050,1.260000,1300,1638.000000,-,-,S,345248,424972
1,1,175955,510100,2,20201026,93337050,1.260000,44500,56070.000000,-,-,S,417784,424972
1,1,176028,510100,2,20201026,93337110,1.260000,100,126.000000,-,-,B,425082,424972
1,1,178587,510100,2,20201026,93341430,1.260000,2500,3150.000000,-,-,B,429446,424972
1,1,179433,510100,2,20201026,93342820,1.260000,1000,1260.000000,-,-,B,430713,424972
1,1,179610,510100,2,20201026,93343160,1.260000,100,126.000000,-,-,B,431152,424972
1,1,187391,510100,2,20201026,93358090,1.260000,4800,6048.000000,-,-,B,445197,426306
1,1,188341,510100,2,20201026,93400140,1.260000,10200,12852.000000,-,-,S,445197,447031
1,1,188342,510100,2,20201026,93400140,1.260000,900,1134.000000,-,-,S,446112,447031
1,1,188343,510100,2,20201026,93400140,1.260000,500,630.000000,-,-,S,446835,447031
1,1,188344,510100,2,20201026,93400140,1.258000,1500,1887.000000,-,-,S,146889,447031
1,1,188345,510100,2,20201026,93400140,1.258000,100,125.800000,-,-,S,173993,447031
1,1,188346,510100,2,20201026,93400140,1.258000,200,251.600000,-,-,S,191277,447031
1,1,188347,510100,2,20201026,93400140,1.258000,10000,12580.000000,-,-,S,364842,447031
1,1,188348,510100,2,20201026,93400140,1.258000,200,251.600000,-,-,S,384645,447031
1,1,188349,510100,2,20201026,93400140,1.258000,5500,6919.000000,-,-,S,400233,447031
1,1,192388,510100,2,20201026,93407610,1.258000,900,1132.200000,-,-,S,400233,455038
1,1,209712,510100,2,20201026,93443280,1.261000,200,252.200000,-,-,B,486119,451858
1,1,214219,510100,2,20201026,93453190,1.261000,200,252.200000,-,-,B,494314,451858
1,1,230294,510100,2,20201026,93525820,1.261000,100,126.100000,-,-,S,521037,522450
1,1,230295,510100,2,20201026,93525820,1.260000,5000,6300.000000,-,-,S,497875,522450
1,1,230296,510100,2,20201026,93525820,1.260000,10000,12600.000000,-,-,S,501173,522450
1,1,230297,510100,2,20201026,93525820,1.260000,250100,315126.000000,-,-,S,501694,522450
1,1,230443,510100,2,20201026,93526170,1.260000,250100,315126.000000,-,-,B,522697,522450
1,1,230918,510100,2,20201026,93527260,1.260000,250000,315000.000000,-,-,B,523470,522450
1,1,231181,510100,2,20201026,93527720,1.260000,184700,232722.000000,-,-,B,523985,522450
1,1,258369,510100,2,20201026,93617420,1.260000,400,504.000000,-,-,S,538828,566336
1,1,265022,510100,2,20201026,93629860,1.263000,200,252.600000,-,-,B,576250,555799
1,1,265995,510100,2,20201026,93631140,1.260000,100,126.000000,-,-,S,538828,577650
1,1,267820,510100,2,20201026,93634290,1.263000,1000,1263.000000,-,-,B,580378,555799
1,1,272231,510100,2,20201026,93641690,1.261000,100,126.100000,-,-,B,586641,586176
1,1,274534,510100,2,20201026,93646110,1.260000,2200,2772.000000,-,-,S,538828,589971
1,1,275335,510100,2,20201026,93648200,1.260000,1900,2394.000000,-,-,S,538828,591379
1,1,276069,510100,2,20201026,93649800,1.260000,400,504.000000,-,-,S,538828,592632
1,1,276070,510100,2,20201026,93649800,1.260000,400,504.000000,-,-,S,546546,592632
1,1,276071,510100,2,20201026,93649800,1.260000,1100,1386.000000,-,-,S,576313,592632
1,1,276728,510100,2,20201026,93651380,1.260000,900,1134.000000,-,-,S,576313,593640
1,1,276729,510100,2,20201026,93651380,1.260000,800,1008.000000,-,-,S,577674,593640
1,1,276774,510100,2,20201026,93651530,1.260000,200,252.000000,-,-,S,577674,593744
1,1,276775,510100,2,20201026,93651530,1.260000,1500,1890.000000,-,-,S,577749,593744
1,1,277595,510100,2,20201026,93653110,1.260000,1700,2142.000000,-,-,S,577749,594940
1,1,278429,510100,2,20201026,93654630,1.260000,1000,1260.000000,-,-,S,577749,595991
1,1,279221,510100,2,20201026,93656200,1.260000,1000,1260.000000,-,-,S,577749,597163
1,1,281756,510100,2,20201026,93701610,1.260000,4800,6048.000000,-,-,S,577749,601297
1,1,287151,510100,2,20201026,93712390,1.260000,2000,2520.000000,-,-,S,609124,609819
1,1,287152,510100,2,20201026,93712390,1.259000,500,629.500000,-,-,S,494588,609819
1,1,287153,510100,2,20201026,93712390,1.259000,28800,36259.200000,-,-,S,501052,609819
1,1,287845,510100,2,20201026,93713830,1.259000,1200,1510.800000,-,-,S,501052,610995
1,1,287846,510100,2,20201026,93713830,1.259000,500,629.500000,-,-,S,501949,610995
1,1,287847,510100,2,20201026,93713830,1.259000,29600,37266.400000,-,-,S,511491,610995
1,1,288552,510100,2,20201026,93715390,1.259000,31300,39406.700000,-,-,S,511491,612169
1,1,291076,510100,2,20201026,93720480,1.259000,31300,39406.700000,-,-,S,511491,616273
