Datetime,Price,Volume
2020-08-18 09:25:00.950,3.021,1100
2020-08-18 09:25:00.950,3.021,100
2020-08-18 09:25:00.950,3.021,1200
2020-08-18 09:25:00.950,3.021,100
2020-08-18 09:25:00.950,3.021,1000
2020-08-18 09:25:00.950,3.021,10000
2020-08-18 09:25:00.950,3.021,10000
2020-08-18 09:25:00.950,3.021,2000
2020-08-18 09:30:03.440,3.021,4400
2020-08-18 09:30:10.350,3.021,700
2020-08-18 09:30:29.160,2.971,4400
2020-08-18 09:30:37.700,2.971,3000
2020-08-18 09:30:52.390,2.971,2600
2020-08-18 09:30:52.390,2.971,7000
2020-08-18 09:30:52.770,2.971,6700
2020-08-18 09:31:02.340,3.02,1000
2020-08-18 09:31:28.860,2.981,100
2020-08-18 09:31:43.350,2.992,100
2020-08-18 09:31:49.220,2.992,3300
2020-08-18 09:32:19.390,3.001,600
2020-08-18 09:32:19.390,3.001,1100
2020-08-18 09:32:19.390,2.993,10000
2020-08-18 09:32:19.390,2.983,10000
2020-08-18 09:32:19.390,2.983,1000
2020-08-18 09:32:19.390,2.981,1000
2020-08-18 09:32:22.390,2.98,6300
2020-08-18 09:32:47.120,2.993,3000
2020-08-18 09:32:47.300,2.993,4800
2020-08-18 09:32:50.750,3.02,300
2020-08-18 09:33:30.030,2.993,4000
2020-08-18 09:33:30.030,2.985,6100
2020-08-18 09:33:49.440,3.02,300
2020-08-18 09:33:53.230,3.02,8400
2020-08-18 09:33:53.230,3.02,1600
2020-08-18 09:34:03.470,3.02,4100
2020-08-18 09:34:03.470,3.02,200
2020-08-18 09:34:36.680,2.999,3000
2020-08-18 09:35:16.560,2.99,100
2020-08-18 09:36:29.210,3.0,5000
2020-08-18 09:36:35.750,3.0,300
2020-08-18 09:36:56.880,2.999,10000
2020-08-18 09:37:19.200,2.999,49600
2020-08-18 09:37:41.650,2.998,1800
2020-08-18 09:38:25.930,2.999,2000
2020-08-18 09:38:27.230,2.998,12000
2020-08-18 09:38:32.650,2.999,1700
2020-08-18 09:38:39.180,2.998,6000
2020-08-18 09:39:11.070,2.999,200
2020-08-18 09:39:13.880,2.998,200
2020-08-18 09:39:13.880,2.998,3000
2020-08-18 09:39:42.450,2.998,3900
2020-08-18 09:40:01.380,2.998,300
2020-08-18 09:40:07.980,2.999,7300
2020-08-18 09:40:11.430,2.999,8500
2020-08-18 09:40:11.800,2.999,700
2020-08-18 09:40:11.800,2.998,3600
2020-08-18 09:40:24.470,3.0,500
2020-08-18 09:40:32.590,3.0,3900
2020-08-18 09:40:32.590,3.0,900
2020-08-18 09:40:56.690,3.0,800
2020-08-18 09:41:18.760,3.001,800
2020-08-18 09:42:35.570,3.003,1800
2020-08-18 09:42:51.500,3.003,500
2020-08-18 09:43:25.570,3.005,1000
2020-08-18 09:43:34.260,3.01,1000
2020-08-18 09:43:34.260,3.01,5700
2020-08-18 09:44:10.880,3.015,100
2020-08-18 09:44:11.450,3.015,400
2020-08-18 09:44:15.610,3.015,100
2020-08-18 09:44:15.610,3.005,6200
2020-08-18 09:45:12.470,3.007,1200
2020-08-18 09:45:13.120,3.007,1000
2020-08-18 09:45:13.740,3.007,1000
2020-08-18 09:45:14.290,3.007,900
2020-08-18 09:45:14.320,3.007,700
2020-08-18 09:45:14.820,3.007,700
2020-08-18 09:45:15.320,3.007,700
2020-08-18 09:45:15.840,3.007,700
2020-08-18 09:45:16.040,3.007,900
2020-08-18 09:45:16.360,3.007,700
2020-08-18 09:45:17.010,3.007,700
2020-08-18 09:45:38.680,3.007,800
2020-08-18 09:45:41.350,3.006,600
2020-08-18 09:45:42.440,3.007,10000
2020-08-18 09:45:43.220,3.006,600
2020-08-18 09:45:44.970,3.006,400
2020-08-18 09:45:45.880,3.007,1400
2020-08-18 09:45:56.500,3.006,3400
2020-08-18 09:46:50.960,3.005,900
2020-08-18 09:46:54.200,3.006,1000
2020-08-18 09:46:55.180,3.005,39500
2020-08-18 09:47:49.440,3.003,500
2020-08-18 09:49:44.750,3.005,900
2020-08-18 09:50:17.450,3.006,900
2020-08-18 09:50:23.740,3.005,100
2020-08-18 09:50:23.740,3.005,30000
2020-08-18 09:50:27.530,3.005,1000
2020-08-18 09:50:29.110,3.006,4700
2020-08-18 09:50:30.580,3.006,300
2020-08-18 09:50:30.580,3.005,200
2020-08-18 09:50:48.460,3.005,300
2020-08-18 09:50:53.360,3.005,300
2020-08-18 09:50:54.930,3.005,300
2020-08-18 09:50:56.840,3.005,100
2020-08-18 09:51:51.450,3.005,1200
2020-08-18 09:52:17.130,3.005,200
2020-08-18 09:52:25.860,3.005,1800
2020-08-18 09:52:26.320,3.005,6100
2020-08-18 09:52:26.320,3.005,3500
2020-08-18 09:54:09.270,3.004,800
2020-08-18 09:54:12.580,3.004,4200
2020-08-18 09:54:12.580,3.003,800
2020-08-18 09:54:35.930,3.003,8600
2020-08-18 09:54:35.930,3.003,20000
2020-08-18 09:54:37.920,3.003,1000
2020-08-18 09:55:12.540,3.003,3600
2020-08-18 09:55:13.290,3.003,4000
2020-08-18 09:55:13.290,3.003,300
2020-08-18 09:56:04.760,3.003,200
2020-08-18 09:56:16.940,3.003,500
2020-08-18 09:58:24.500,3.002,5000
2020-08-18 09:58:27.250,3.003,300
2020-08-18 09:58:56.600,3.001,300
2020-08-18 09:59:20.420,3.001,1200
2020-08-18 09:59:20.420,3.001,4000
2020-08-18 09:59:20.420,3.001,1000
2020-08-18 09:59:42.270,3.0,3400
2020-08-18 09:59:42.270,3.0,1000
2020-08-18 10:00:14.490,3.0,2000
2020-08-18 10:00:48.110,2.999,100
2020-08-18 10:01:00.220,2.998,2200
2020-08-18 10:02:10.650,2.993,10000
2020-08-18 10:02:10.650,2.993,1500
2020-08-18 10:02:17.320,2.993,300
2020-08-18 10:02:20.340,2.993,38200
2020-08-18 10:02:24.720,2.993,99900
2020-08-18 10:04:39.110,2.994,3300
2020-08-18 10:04:39.110,2.994,300
2020-08-18 10:05:53.990,2.998,300
2020-08-18 10:06:00.170,2.994,4700
2020-08-18 10:06:00.170,2.992,1000
2020-08-18 10:06:00.170,2.992,9300
2020-08-18 10:06:11.010,2.992,700
2020-08-18 10:06:11.010,2.992,300
2020-08-18 10:06:57.400,2.992,100
2020-08-18 10:07:56.320,2.992,100
2020-08-18 10:11:06.810,2.997,1000
2020-08-18 10:11:12.030,2.997,10000
2020-08-18 10:11:32.100,2.998,3200
2020-08-18 10:11:41.820,2.998,3800
2020-08-18 10:12:10.410,2.998,3100
2020-08-18 10:12:22.990,2.998,3100
2020-08-18 10:16:01.850,2.998,500
2020-08-18 10:16:49.210,3.0,500
2020-08-18 10:16:49.210,3.0,1200
2020-08-18 10:16:49.210,3.0,200
2020-08-18 10:17:27.720,3.001,500
2020-08-18 10:17:27.720,3.0,1200
2020-08-18 10:17:44.670,2.999,100
2020-08-18 10:18:02.770,2.999,9900
2020-08-18 10:18:02.770,2.999,10000
2020-08-18 10:18:02.770,2.999,5000
2020-08-18 10:18:02.770,2.999,2300
2020-08-18 10:18:15.880,2.999,68700
2020-08-18 10:18:47.960,2.999,91000
2020-08-18 10:18:50.420,2.999,400
2020-08-18 10:19:01.880,2.999,22300
2020-08-18 10:19:35.450,2.998,20000
2020-08-18 10:20:35.900,2.999,400
2020-08-18 10:20:35.900,2.998,9600
2020-08-18 10:21:02.670,3.0,300
2020-08-18 10:22:26.140,3.0,2400
2020-08-18 10:22:26.140,3.0,7600
2020-08-18 10:23:09.390,3.001,100
2020-08-18 10:24:36.630,3.0,1700
2020-08-18 10:26:39.940,3.0,700
2020-08-18 10:27:25.450,2.999,200
2020-08-18 10:27:54.720,2.999,200
2020-08-18 10:27:54.720,2.999,100
2020-08-18 10:28:22.400,2.999,1700
2020-08-18 10:29:23.100,3.003,8700
2020-08-18 10:29:27.370,3.004,10700
2020-08-18 10:30:48.750,3.005,2000
2020-08-18 10:30:48.750,3.005,2100
2020-08-18 10:32:06.520,3.005,5000
2020-08-18 10:32:17.330,3.005,1900
2020-08-18 10:36:00.490,3.001,10000
2020-08-18 10:38:14.890,3.001,10000
