Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-18 09:25:00.130,1.322,4000.0,1.289,1.322,1.292,1.292,1.29,5000,1.288,100,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,1.322,12200,1.331,1700,1.349,155700,1.354,147800,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-18 09:30:01.440,1.29,5000.0,1.289,1.304222,1.292,1.292,1.288,100,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,1.229,170900,1.29,10500,1.322,12200,1.331,1700,1.349,155700,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-18 09:30:01.920,1.29,10000.0,1.289,1.296737,1.292,1.292,1.288,100,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,0.0,0,1.29,500,1.32,9700,1.321,500000,1.322,16200,1.331,1700,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-18 09:30:07.130,1.299,2000.0,1.289,1.296738,1.292,1.292,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,0.0,0,0.0,0,1.32,9700,1.321,500000,1.322,16200,1.33,1000,1.331,1700,1.399,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-18 09:30:17.960,1.288,1700.0,1.289,1.296084,1.291,1.292,1.286,200100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,0.0,0,0.0,0,1.288,8300,1.32,9700,1.321,500000,1.322,40600,1.33,1000,1.331,1700,1.396,8100,1.399,200,0.0,0,0.0,0
2020-08-18 09:30:23.330,1.288,5000.0,1.289,1.294625,1.291,1.292,1.286,200100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,0.0,0,0.0,0,1.288,3300,1.291,200000,1.32,9700,1.321,500000,1.322,40600,1.33,1000,1.331,1700,1.396,8100,1.399,200,0.0,0
2020-08-18 09:30:26.710,1.288,3300.0,1.289,1.293919,1.291,1.292,1.286,200100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.265,3900,0.0,0,0.0,0,1.291,200000,1.32,9700,1.321,500000,1.322,40600,1.33,1000,1.331,1700,1.396,8100,1.399,200,0.0,0,0.0,0
2020-08-18 09:32:53.120,1.293,400.0,1.289,1.293908,1.293,1.292,1.292,500000,1.291,300000,1.29,617900,1.289,2000,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.293,299600,1.294,200000,1.296,300000,1.297,316300,1.32,9700,1.321,500000,1.322,32200,1.33,1000,1.331,1700,1.396,8100
2020-08-18 09:33:17.970,1.292,300000.0,1.289,1.292181,1.293,1.292,1.291,362800,1.29,800000,1.289,620200,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.28,100,1.293,362400,1.294,300000,1.295,522800,1.296,316500,1.32,9700,1.321,500000,1.322,32200,1.33,1000,1.331,1700,1.396,8100
2020-08-18 09:33:34.420,1.292,10000.0,1.289,1.292175,1.292,1.292,1.291,62800,1.29,300000,1.289,824800,1.288,618400,1.286,100,1.285,100,1.284,100,1.283,100,1.282,100,1.281,100,1.292,352400,1.293,300000,1.294,522800,1.295,316700,1.32,9700,1.321,500000,1.322,32200,1.33,1000,1.331,1700,1.396,8100
