Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-18 09:32:13.750,4.887,69100.0,4.877,4.881422,4.88,4.879,4.887,427500,4.886,1060000,4.885,1402000,4.884,40000,4.883,107700,4.882,334600,4.881,359100,4.88,178200,4.879,65000,4.878,58600,4.889,63400,4.89,115700,4.891,96800,4.892,20800,4.893,138400,4.894,444600,4.895,933400,4.896,316200,4.897,691000,4.898,11600
2020-08-18 09:32:16.290,4.886,30600.0,4.877,4.881435,4.88,4.879,4.886,1033200,4.885,822000,4.884,640000,4.883,107700,4.882,334600,4.881,359100,4.88,178200,4.879,65000,4.878,59100,4.877,329400,4.889,63400,4.89,115700,4.891,96800,4.892,20800,4.893,138400,4.894,705300,4.895,376400,4.896,16200,4.897,691000,4.898,11600
2020-08-18 09:32:19.850,4.889,10500.0,4.877,4.881441000000001,4.881,4.879,4.888,307900,4.887,24800,4.886,1048200,4.885,1115600,4.884,40000,4.883,422700,4.882,334200,4.881,1000,4.88,126300,4.879,165000,4.889,55000,4.89,115800,4.891,96800,4.892,20800,4.893,238400,4.894,5300,4.895,957700,4.896,331200,4.897,991000,4.898,11600
2020-08-18 09:32:23.020,4.888,56500.0,4.877,4.881475,4.881,4.879,4.888,39700,4.886,1048200,4.885,185800,4.884,640000,4.883,107700,4.882,462300,4.881,316000,4.88,83300,4.879,65000,4.878,59100,4.889,9300,4.89,115800,4.891,96800,4.892,20800,4.893,134100,4.894,605300,4.895,376400,4.896,116200,4.897,691000,4.898,11600
2020-08-18 09:32:25.960,4.89,154000.0,4.877,4.881582,4.882,4.879,4.89,80400,4.889,4500,4.888,451500,4.887,60000,4.886,1048700,4.885,222300,4.884,358000,4.883,1022700,4.882,47300,4.881,101000,4.891,96800,4.892,620800,4.893,134100,4.894,5300,4.895,457700,4.896,16200,4.897,1306000,4.898,11600,4.899,84900,4.9,790700
2020-08-18 09:32:29.010,4.889,709100.0,4.877,4.881994000000001,4.882,4.879,4.889,456000,4.888,41700,4.887,6600,4.886,1028700,4.885,537300,4.884,86000,4.883,207700,4.882,3700,4.881,1000,4.88,77400,4.89,1004700,4.891,94500,4.892,20800,4.893,135100,4.894,5300,4.895,18400,4.896,16200,4.897,833900,4.898,622900,4.899,999900
2020-08-18 09:32:32.000,4.89,1068900.0,4.877,4.8826089999999995,4.882,4.879,4.89,453300,4.888,101700,4.887,6600,4.886,628700,4.885,202300,4.884,358000,4.883,465800,4.882,103700,4.881,1000,4.88,77400,4.891,62100,4.892,17800,4.893,135100,4.894,305400,4.895,618400,4.896,455400,4.897,1006000,4.898,11600,4.899,84900,4.9,790700
2020-08-18 09:32:34.880,4.888,969500.0,4.877,4.883053,4.885,4.879,4.888,25900,4.887,6600,4.886,28700,4.885,460800,4.884,401000,4.883,522700,4.882,4000,4.881,5000,4.88,77400,4.879,65000,4.889,268500,4.891,62100,4.892,417800,4.893,135100,4.894,305400,4.895,618400,4.896,312500,4.897,1148900,4.898,11600,4.899,84900
2020-08-18 09:32:37.320,4.891,689400.0,4.877,4.88333,4.885,4.879,4.891,42800,4.888,63400,4.887,326600,4.886,28700,4.885,1084900,4.884,358000,4.883,422700,4.882,47100,4.881,105000,4.88,78400,4.892,415800,4.893,435100,4.894,5400,4.895,761400,4.896,16200,4.897,1006000,4.898,11600,4.899,84900,4.9,790700,4.901,1029300
2020-08-18 09:32:40.710,4.891,454900.0,4.877,4.883573,4.885,4.879,4.888,343900,4.887,6600,4.886,328700,4.885,1143400,4.884,418000,4.883,107700,4.882,4000,4.881,5000,4.88,78400,4.879,65000,4.891,169000,4.892,1006200,4.893,1035100,4.894,5400,4.895,18500,4.896,16200,4.897,691000,4.898,469500,4.899,84900,4.9,790700
2020-08-18 09:32:43.620,4.891,24700.0,4.877,4.883583,4.885,4.879,4.89,35400,4.889,40900,4.888,39700,4.887,3000,4.886,28700,4.885,185400,4.884,1003000,4.883,690500,4.882,362100,4.881,5000,4.891,154000,4.892,1011200,4.893,1031400,4.894,605400,4.895,18500,4.896,331200,4.897,733900,4.898,111600,4.899,84900,4.9,790700
2020-08-18 09:32:46.750,4.89,40100.0,4.877,4.883598999999999,4.886,4.879,4.889,40900,4.888,39700,4.887,3000,4.886,28700,4.885,185400,4.884,1046000,4.883,690500,4.882,319000,4.881,5000,4.88,79200,4.89,895500,4.891,555800,4.892,1011200,4.893,435100,4.894,601700,4.895,618500,4.896,331200,4.897,733900,4.898,113100,4.899,84900
2020-08-18 09:32:49.950,4.889,470300.0,4.877,4.8837779999999995,4.886,4.879,4.888,45700,4.887,3000,4.886,23700,4.885,185900,4.884,303000,4.883,218600,4.882,904000,4.881,320000,4.88,414200,4.879,65000,4.889,263000,4.89,468700,4.891,1752700,4.892,1011200,4.893,135100,4.894,320400,4.895,18800,4.896,59100,4.897,791000,4.898,13100
2020-08-18 09:32:52.290,4.888,47700.0,4.877,4.88379,4.886,4.879,4.887,3000,4.886,24700,4.885,485900,4.884,3000,4.883,1290500,4.882,462100,4.881,5000,4.88,99200,4.879,65000,4.878,59100,4.888,58300,4.889,261000,4.89,468700,4.891,556400,4.892,111100,4.893,1331400,4.894,5400,4.895,61800,4.896,431200,4.897,691000
2020-08-18 09:32:55.910,4.888,245500.0,4.877,4.883838,4.886,4.879,4.886,51500,4.885,116600,4.884,903000,4.883,75500,4.882,619000,4.881,463100,4.88,104100,4.879,65000,4.878,59100,4.877,326400,4.888,70200,4.889,490000,4.89,503200,4.891,256400,4.892,111100,4.893,731400,4.894,653400,4.895,433900,4.896,16200,4.897,691000
2020-08-18 09:32:58.210,4.888,20800.0,4.877,4.883842,4.886,4.879,4.886,40000,4.885,223700,4.884,903000,4.883,75500,4.882,619000,4.881,420000,4.88,147200,4.879,65000,4.878,59100,4.877,326400,4.888,65200,4.889,535000,4.89,503200,4.891,289500,4.892,106400,4.893,731400,4.894,653500,4.895,433900,4.896,16200,4.897,691000
2020-08-18 09:33:01.790,4.888,21000.0,4.877,4.883847,4.886,4.879,4.886,39000,4.885,201700,4.884,903000,4.883,75500,4.882,619000,4.881,420000,4.88,147200,4.879,65000,4.878,59100,4.877,326400,4.888,347400,4.889,555000,4.89,503200,4.891,291500,4.892,106400,4.893,822600,4.894,53500,4.895,433900,4.896,16200,4.897,691000
2020-08-18 09:33:02.320,4.888,300000.0,4.877,4.883919000000001,4.886,4.879,4.886,20000,4.885,548300,4.884,3000,4.883,75500,4.882,4000,4.881,420000,4.88,479200,4.879,65000,4.878,59100,4.877,326500,4.887,900000,4.888,48000,4.889,368500,4.89,503200,4.891,289600,4.892,702700,4.893,822600,4.894,368500,4.895,118900,4.896,16200
2020-08-18 09:33:07.490,4.886,367000.0,4.877,4.883963,4.885,4.879,4.885,488300,4.884,3000,4.883,75500,4.882,4000,4.881,705000,4.88,479200,4.879,380000,4.878,59100,4.877,326500,4.876,35400,4.886,445300,4.887,892000,4.888,113100,4.889,23500,4.89,1102900,4.891,889600,4.892,105400,4.893,580600,4.894,15500,4.895,123900
2020-08-18 09:33:10.880,4.886,513100.0,4.877,4.884011,4.885,4.879,4.885,301800,4.884,48100,4.883,75500,4.882,4000,4.881,605000,4.88,436100,4.879,523100,4.878,59100,4.877,326500,4.876,35400,4.886,136200,4.887,937100,4.888,78200,4.889,619800,4.89,635200,4.891,289600,4.892,148400,4.893,639600,4.894,15500,4.895,23900
2020-08-18 09:33:13.570,4.885,50500.0,4.877,4.884016,4.885,4.879,4.885,302200,4.884,3000,4.883,120600,4.882,12200,4.881,5000,4.88,1071100,4.879,258100,4.878,409100,4.877,641500,4.876,350400,4.886,90800,4.887,937100,4.888,627000,4.889,623500,4.89,350200,4.891,189600,4.892,50200,4.893,324600,4.894,65500,4.895,73900
2020-08-18 09:33:16.610,4.885,157200.0,4.877,4.884025,4.885,4.879,4.885,148100,4.884,3000,4.883,120600,4.882,12200,4.881,5000,4.88,171100,4.879,1073100,4.878,824100,4.877,326500,4.876,35400,4.886,88700,4.887,937100,4.888,930700,4.889,23500,4.89,35200,4.891,189600,4.892,465300,4.893,224600,4.894,65500,4.895,73900
2020-08-18 09:33:18.650,4.885,175800.0,4.877,4.884034,4.883,4.879,4.884,3000,4.883,120600,4.882,312200,4.881,5000,4.88,1021100,4.879,473100,4.878,524100,4.877,326500,4.876,35400,4.875,22200,4.885,334200,4.886,31700,4.887,937100,4.888,10700,4.889,1219800,4.89,36200,4.891,186000,4.892,465300,4.893,224600,4.894,68000
2020-08-18 09:33:22.840,4.883,15600.0,4.877,4.884034,4.883,4.879,4.883,69700,4.882,57300,4.881,365000,4.88,122300,4.879,1280000,4.878,567200,4.877,326500,4.876,35400,4.875,22200,4.874,10500,4.884,1357400,4.885,383300,4.886,87400,4.887,892000,4.888,70700,4.889,1239800,4.89,36200,4.891,229000,4.892,422300,4.893,224600
2020-08-18 09:33:26.020,4.883,609600.0,4.877,4.884032,4.882,4.879,4.883,63600,4.882,72200,4.881,1010100,4.88,437300,4.879,680000,4.878,59100,4.877,419600,4.876,185400,4.875,22200,4.874,10500,4.884,760100,4.885,427600,4.886,33400,4.887,4000,4.888,70700,4.889,639800,4.89,179200,4.891,786000,4.892,57300,4.893,589600
2020-08-18 09:33:28.510,4.884,885000.0,4.877,4.884030999999999,4.882,4.879,4.884,37100,4.883,63600,4.882,12200,4.881,110100,4.88,1020400,4.879,65000,4.878,359100,4.877,684600,4.876,500400,4.875,22200,4.885,317500,4.886,33400,4.887,600300,4.888,61000,4.889,643500,4.89,494200,4.891,186000,4.892,57300,4.893,224600,4.894,18000
2020-08-18 09:33:30.510,4.884,19400.0,4.877,4.884030999999999,4.882,4.879,4.884,207200,4.883,63600,4.882,57300,4.881,75000,4.88,420400,4.879,380000,4.878,1322200,4.877,426500,4.876,85400,4.875,72200,4.885,261600,4.886,78500,4.887,1200300,4.888,61000,4.889,43500,4.89,86200,4.891,379000,4.892,372300,4.893,224600,4.894,20500
