Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-18 09:25:00.950,3.021,25500.0,3.019,3.021,3.009,3.009,3.021,4400,2.96,8000,2.95,7000,2.911,100,2.91,2000,2.89,12000,2.888,2000,2.83,50000,2.8,100000,2.786,2000,3.056,4000,3.066,4000,3.118,5500,3.122,4500,3.129,5000,3.169,100,3.17,4000,3.19,50000,3.2,2700,3.225,5800
2020-08-18 09:30:03.440,3.021,4400.0,3.019,3.021,3.01,3.009,2.971,10000,2.96,8000,2.95,7000,2.945,10000,2.911,100,2.91,2000,2.89,12000,2.888,2000,2.88,30000,2.83,50000,3.021,5000,3.03,2000,3.049,40000,3.056,4000,3.066,4000,3.118,5500,3.122,4500,3.129,5000,3.169,100,3.17,4000
2020-08-18 09:30:10.350,3.021,700.0,3.019,3.021,3.009,3.009,2.971,10000,2.961,1000,2.96,8000,2.95,14300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,2.888,2000,3.021,31100,3.03,2000,3.049,47000,3.056,4500,3.066,6000,3.109,6600,3.118,5500,3.122,4500,3.129,5000,3.169,100
2020-08-18 09:30:29.160,2.971,4400.0,3.019,3.014714,3.007,3.009,2.971,5600,2.961,1000,2.96,8000,2.95,14300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,2.888,2000,3.02,10000,3.021,23800,3.028,1000,3.03,3000,3.049,47000,3.056,4500,3.066,6000,3.109,6600,3.118,5500,3.122,4500
2020-08-18 09:30:37.700,2.971,3000.0,3.019,3.011263,3.007,3.009,2.971,2600,2.967,1500,2.961,1000,2.96,8000,2.95,14300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,3.02,10000,3.021,23800,3.028,1000,3.03,3000,3.049,47000,3.056,4500,3.066,6000,3.109,6600,3.118,5500,3.122,4500
2020-08-18 09:30:52.390,2.971,9600.0,3.019,3.003143,3.005,3.009,2.961,1000,2.96,8000,2.95,14300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,2.888,2000,2.88,30000,2.971,6700,3.02,10000,3.021,23800,3.028,1000,3.03,3000,3.049,47000,3.056,4500,3.066,6000,3.109,6600,3.118,5500
2020-08-18 09:30:52.770,2.971,6700.0,3.019,2.999177,3.005,3.009,2.971,10000,2.961,1000,2.96,8000,2.95,14300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,2.888,2000,3.02,10000,3.021,23800,3.028,1000,3.03,3000,3.049,47000,3.056,4500,3.066,6000,3.109,6600,3.118,5500,3.122,4500
2020-08-18 09:31:02.340,3.02,1000.0,3.019,2.9995529999999997,3.005,3.009,2.971,17300,2.962,400,2.961,1000,2.96,8000,2.95,14300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,3.02,9000,3.021,23800,3.028,1000,3.03,3000,3.049,47000,3.05,5000,3.056,4500,3.066,6000,3.109,6600,3.118,5500
2020-08-18 09:31:28.860,2.981,100.0,3.019,2.99952,3.009,3.009,2.992,6700,2.981,14400,2.971,3700,2.962,400,2.961,1000,2.96,8000,2.95,7300,2.945,10000,2.929,2000,2.911,100,3.02,9000,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:31:43.350,2.992,100.0,3.019,2.9995060000000002,3.009,3.009,2.992,6600,2.983,10000,2.981,15400,2.975,10000,2.971,5700,2.961,2000,2.96,8000,2.95,7300,2.945,10000,2.929,2000,3.02,9000,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:31:49.220,2.992,3300.0,3.019,2.999085,3.009,3.009,2.992,3300,2.983,10000,2.981,15400,2.975,10000,2.971,5700,2.961,2000,2.96,8000,2.95,7300,2.945,10000,2.929,2000,3.02,9000,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:32:19.390,2.981,23700.0,3.019,2.996023,3.013,3.009,2.972,2200,2.971,2000,2.961,2000,2.96,8500,2.95,7300,2.945,10000,2.929,2000,2.911,100,2.91,2000,2.89,12000,2.98,6300,3.02,14700,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400
2020-08-18 09:32:22.390,2.98,6300.0,3.019,2.994886,3.013,3.009,2.98,6300,2.972,2300,2.971,2000,2.961,2000,2.96,8500,2.95,7300,2.945,10000,2.929,2000,2.911,100,2.91,2000,3.02,14700,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:32:47.120,2.993,3000.0,3.019,2.994825,3.014,3.009,2.993,4800,2.98,9900,2.971,2000,2.97,8400,2.961,2000,2.96,8500,2.95,7300,2.945,10000,2.929,2000,2.911,100,3.02,14700,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:32:47.300,2.993,4800.0,3.019,2.9947340000000002,3.013,3.009,2.981,11500,2.98,9900,2.971,2000,2.961,2000,2.96,8500,2.95,7300,2.945,10000,2.929,2000,2.911,100,2.91,2000,3.02,15700,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:32:50.750,3.02,300.0,3.019,2.994812,3.013,3.009,2.981,11500,2.98,9900,2.971,2000,2.961,2000,2.96,8500,2.95,7300,2.945,10000,2.929,2000,2.911,100,2.91,2000,3.02,15400,3.021,23800,3.028,1000,3.03,3000,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400,3.109,6600
2020-08-18 09:33:30.030,2.985,10100.0,3.019,2.994185,3.008,3.009,2.985,8900,2.984,2400,2.982,10100,2.98,27100,2.97,10000,2.961,2000,2.96,18500,2.95,7300,2.945,10000,2.929,2000,3.02,21400,3.021,23800,3.028,1000,3.03,3000,3.045,700,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400
2020-08-18 09:33:49.440,3.02,300.0,3.019,2.994257,3.006,3.009,2.985,8900,2.984,2400,2.982,10100,2.98,29100,2.97,10000,2.961,2500,2.96,18500,2.95,7300,2.945,10000,2.929,2000,3.02,24000,3.021,23800,3.028,1000,3.03,3000,3.045,700,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400
2020-08-18 09:33:53.230,3.02,10000.0,3.019,2.996452,3.008,3.009,2.985,8900,2.984,2400,2.982,10100,2.98,29100,2.97,10000,2.961,2500,2.96,18500,2.95,7300,2.945,10000,2.929,2000,3.02,14000,3.021,23800,3.028,1000,3.03,3000,3.045,700,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400
2020-08-18 09:34:03.470,3.02,4300.0,3.019,2.9972849999999998,3.008,3.009,2.986,5000,2.985,8900,2.984,14800,2.982,9100,2.98,29100,2.97,10000,2.961,2500,2.96,18500,2.95,7300,2.945,10000,3.02,9700,3.021,23800,3.028,1000,3.03,3000,3.045,700,3.049,48800,3.05,5000,3.056,4500,3.066,6000,3.08,400
2020-08-18 09:34:36.680,2.999,3000.0,3.019,2.9973259999999997,3.001,3.009,2.999,7000,2.987,300,2.986,5000,2.985,8900,2.984,2400,2.982,9100,2.98,29100,2.97,10000,2.961,2500,2.96,18500,3.018,2500,3.019,10000,3.02,9700,3.028,1000,3.03,3000,3.045,700,3.049,48800,3.05,5000,3.056,4500,3.066,6000
