Datetime,Price,Volume
2020-08-26 09:25:00.260,1.284,100
2020-08-26 09:30:00.480,1.285,100
2020-08-26 09:30:02.040,1.286,100
2020-08-26 09:30:02.040,1.286,100
2020-08-26 09:30:02.040,1.287,100
2020-08-26 09:30:12.010,1.288,100
2020-08-26 09:30:16.630,1.289,100
2020-08-26 09:30:21.920,1.29,100
2020-08-26 09:32:13.480,1.288,155300
2020-08-26 09:32:17.900,1.288,300
2020-08-26 09:32:18.290,1.288,300
2020-08-26 09:32:19.700,1.288,1400
2020-08-26 09:32:20.430,1.288,4500
2020-08-26 09:32:20.700,1.288,1500
2020-08-26 09:32:22.040,1.288,100
2020-08-26 09:32:23.580,1.288,300
2020-08-26 09:32:23.760,1.288,100
2020-08-26 09:32:25.080,1.288,100
2020-08-26 09:32:26.690,1.288,16800
2020-08-26 09:32:27.990,1.288,119300
2020-08-26 09:32:28.590,1.29,16800
2020-08-26 09:32:29.730,1.29,14900
2020-08-26 09:32:39.660,1.289,100
2020-08-26 09:32:39.660,1.288,80700
2020-08-26 09:32:44.310,1.288,800
2020-08-26 09:32:44.310,1.288,800
2020-08-26 09:32:46.220,1.288,800
2020-08-26 09:32:46.220,1.288,700
2020-08-26 09:32:49.630,1.288,200000
2020-08-26 09:32:51.060,1.288,100
2020-08-26 09:33:05.100,1.287,3500
2020-08-26 09:33:05.330,1.287,100
2020-08-26 09:33:06.150,1.287,12400
2020-08-26 09:33:12.710,1.287,3500
2020-08-26 09:33:18.190,1.287,62800
2020-08-26 09:33:39.030,1.288,62800
2020-08-26 09:33:42.170,1.288,62800
2020-08-26 09:33:48.250,1.288,62800
2020-08-26 09:34:02.120,1.288,800
2020-08-26 09:34:05.120,1.288,44500
2020-08-26 09:34:06.680,1.288,347100
2020-08-26 09:34:35.860,1.29,62800
2020-08-26 09:34:36.120,1.289,222800
2020-08-26 09:34:36.120,1.289,14400
2020-08-26 09:34:36.120,1.291,100
2020-08-26 09:34:36.120,1.291,48300
2020-08-26 09:34:48.200,1.29,62800
2020-08-26 09:35:35.530,1.29,300
2020-08-26 09:35:38.410,1.29,2000
2020-08-26 09:35:41.770,1.29,200
2020-08-26 09:35:50.460,1.29,1100
2020-08-26 09:35:52.260,1.29,100
2020-08-26 09:36:08.650,1.29,410000
2020-08-26 09:36:12.210,1.291,62800
2020-08-26 09:36:12.950,1.291,29300
2020-08-26 09:36:12.950,1.291,29300
2020-08-26 09:36:36.180,1.292,100
2020-08-26 09:36:54.120,1.293,100
2020-08-26 09:36:54.120,1.293,62700
2020-08-26 09:37:06.130,1.293,50600
2020-08-26 09:37:18.190,1.293,62800
2020-08-26 09:37:45.820,1.293,62800
2020-08-26 09:38:06.160,1.293,62800
2020-08-26 09:39:02.280,1.293,7700
2020-08-26 09:39:02.340,1.293,7700
