Datetime,Price,Volume
2020-08-26 14:37:58.930,2.921,100
2020-08-26 14:39:36.290,2.919,6100
2020-08-26 14:44:26.490,2.921,700
2020-08-26 14:45:30.540,2.922,100
2020-08-26 14:48:27.400,2.92,1500
2020-08-26 14:49:30.980,2.92,8500
2020-08-26 14:49:30.980,2.919,3100
2020-08-26 14:49:30.980,2.918,3100
2020-08-26 14:49:56.730,2.918,200
2020-08-26 14:49:56.730,2.918,2000
2020-08-26 14:49:56.730,2.918,300
2020-08-26 14:49:58.210,2.918,1200
2020-08-26 14:49:58.990,2.918,1400
2020-08-26 14:50:01.430,2.918,9200
2020-08-26 14:50:03.190,2.918,100
2020-08-26 14:50:41.620,2.92,2000
2020-08-26 14:51:02.240,2.92,2500
2020-08-26 14:53:06.700,2.92,1000
2020-08-26 14:53:06.700,2.92,11900
