Datetime,Price,Volume
2020-09-14 09:30:01.810,2.914,100
2020-09-14 09:30:03.120,2.914,900
2020-09-14 09:30:03.490,2.914,12000
2020-09-14 09:30:42.210,2.938,100
2020-09-14 09:33:04.010,2.918,1500
2020-09-14 09:33:46.180,2.937,4600
2020-09-14 09:33:46.180,2.938,5000
2020-09-14 09:33:46.180,2.939,9500
2020-09-14 09:34:31.940,2.937,22500
2020-09-14 09:35:06.250,2.939,6800
2020-09-14 09:35:19.160,2.94,100
2020-09-14 09:35:19.160,2.94,3500
2020-09-14 09:39:03.290,2.937,300
2020-09-14 09:40:36.580,2.93,5000
2020-09-14 09:40:37.460,2.937,400
2020-09-14 09:43:22.390,2.934,1800
2020-09-14 09:46:27.380,2.934,10000
2020-09-14 09:51:09.030,2.936,100
2020-09-14 09:51:17.640,2.936,3300
2020-09-14 09:55:53.430,2.936,14900
2020-09-14 09:57:26.620,2.938,1000
2020-09-14 10:00:37.660,2.943,100
2020-09-14 10:03:17.270,2.943,100
2020-09-14 10:03:17.270,2.943,200
2020-09-14 10:11:36.160,2.943,100
2020-09-14 10:12:18.580,2.943,2500
2020-09-14 10:12:54.970,2.942,10000
2020-09-14 10:16:22.770,2.943,100
2020-09-14 10:18:23.000,2.943,1000
2020-09-14 10:19:18.320,2.942,10000
2020-09-14 10:20:21.760,2.945,2000
2020-09-14 10:27:12.080,2.946,1800
2020-09-14 10:27:37.860,2.947,200
2020-09-14 10:28:15.920,2.948,4000
2020-09-14 10:28:37.950,2.949,12100
2020-09-14 10:30:09.580,2.948,4600
2020-09-14 10:30:26.960,2.948,300
2020-09-14 10:36:56.140,2.948,600
2020-09-14 10:38:21.650,2.95,10000
2020-09-14 10:38:21.650,2.95,5000
2020-09-14 10:38:21.650,2.95,900
2020-09-14 10:39:40.660,2.95,4100
2020-09-14 10:39:44.090,2.95,15900
2020-09-14 10:42:14.900,2.952,9100
2020-09-14 10:46:50.850,2.952,1100
2020-09-14 10:46:50.850,2.952,900
2020-09-14 10:51:15.340,2.946,2000
2020-09-14 11:18:09.360,2.946,200
2020-09-14 11:18:09.360,2.946,800
2020-09-14 11:19:20.450,2.946,3200
2020-09-14 11:21:08.150,2.952,10000
2020-09-14 11:24:08.890,2.952,6400
2020-09-14 11:24:08.890,2.952,2200
2020-09-14 11:29:03.350,2.946,200
2020-09-14 13:04:15.940,2.947,2000
2020-09-14 13:08:27.890,2.945,2000
2020-09-14 13:16:18.940,2.94,5000
2020-09-14 13:19:28.120,2.937,2300
2020-09-14 13:24:28.100,2.937,8400
2020-09-14 13:33:01.650,2.938,10900
2020-09-14 13:50:22.740,2.939,2400
2020-09-14 14:03:05.620,2.939,10600
2020-09-14 14:10:15.220,2.938,200
2020-09-14 14:25:15.010,2.938,28700
2020-09-14 14:28:16.110,2.942,500
2020-09-14 14:36:49.780,2.942,400
2020-09-14 14:36:53.110,2.942,600
2020-09-14 14:36:53.110,2.942,400
2020-09-14 14:46:50.410,2.942,600
2020-09-14 14:48:16.410,2.946,10000
2020-09-14 14:54:22.070,2.947,100
2020-09-14 14:59:41.050,2.95,100
2020-09-14 14:59:41.050,2.95,5000
2020-09-14 14:59:41.050,2.95,12200
