Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-14 09:33:51.800,5.098,100.0,5.099,5.098,4.989,4.964,4.98,50000,4.91,2000,4.801,2000,4.777,2000,4.699,30000,4.657,2000,0.0,0,0.0,0,0.0,0,0.0,0,5.123,1200,5.128,30400,5.209,1200,5.226,100,5.444,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-14 10:36:39.660,5.105,66100.0,5.099,5.104295,4.992,4.964,4.95,10800,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,4.852,2000,5.105,205200,5.11,400,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0
2020-09-14 10:36:52.380,5.105,132300.0,5.099,5.104765,4.992,4.964,4.95,10800,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,4.852,2000,5.105,72900,5.11,400,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0
2020-09-14 10:37:10.600,5.105,26400.0,5.099,5.104792,4.991,4.964,4.95,10800,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,4.852,2000,5.105,46500,5.11,400,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0
2020-09-14 10:37:21.220,5.105,21100.0,5.099,5.10481,4.994,4.964,4.95,10800,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,4.852,2000,5.105,25400,5.11,400,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0
2020-09-14 10:37:29.980,5.105,16900.0,5.099,5.104822,4.994,4.964,4.95,10800,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,4.852,2000,5.105,8500,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0,0.0,0
2020-09-14 10:37:35.920,4.95,400.0,5.099,5.104587,4.994,4.964,4.95,10400,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,4.852,2000,5.105,8500,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0,0.0,0
2020-09-14 10:37:37.960,5.105,8500.0,5.099,5.1046,4.994,4.964,5.105,5000,4.952,1100,4.95,10400,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-14 10:37:39.160,5.105,5000.0,5.099,5.104607,4.994,4.964,4.952,1100,4.95,10400,4.944,5000,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,4.857,2000,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,5.6,519,0.0,0,0.0,0,0.0,0
2020-09-14 10:42:55.540,4.99,150000.0,5.099,5.064328,4.995,4.964,4.99,1500,4.986,1100,4.985,10800,4.977,6800,4.915,1200,4.913,3200,4.867,2000,4.863,9500,4.859,2000,4.858,3000,5.117,9700,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,5.6,519,0.0,0,0.0,0
2020-09-14 10:43:50.460,4.997,120000.0,5.099,5.049551999999999,4.994,4.964,4.997,1100,4.995,1100,4.993,5000,4.99,1500,4.986,1100,4.985,10800,4.977,6800,4.915,1200,4.913,3200,4.867,2000,5.117,9700,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,5.6,519,0.0,0,0.0,0
2020-09-14 10:46:50.400,5.007,200.0,5.099,5.049537,4.992,4.964,5.007,500,5.004,6800,4.997,1100,4.993,5000,4.99,2000,4.977,6800,4.915,1200,4.913,3200,4.867,2000,4.863,9500,5.117,9700,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,5.6,519,0.0,0,0.0,0
2020-09-14 11:01:32.150,5.117,100.0,5.099,5.049549,4.975,4.964,5.01,500,5.008,200,4.997,1100,4.99,2000,4.955,500,4.915,63900,4.913,3200,4.867,2000,4.863,9500,4.859,2000,5.117,9600,5.118,5500,5.128,30400,5.209,100,5.224,100,5.226,100,5.444,2000,5.551,1000,5.6,519,0.0,0
2020-09-14 13:16:08.350,5.01,500.0,5.099,5.049513,4.972,4.964,5.008,200,4.997,1100,4.99,2300,4.955,500,4.95,700,4.916,2000,4.915,63900,4.867,2000,4.863,9500,4.852,2000,5.01,1000,5.11,9997,5.117,1200,5.118,5500,5.128,30700,5.15,200,5.175,200,5.2,400,5.209,100,5.224,100
2020-09-14 13:17:16.850,5.01,1000.0,5.099,5.049441000000001,4.971,4.964,5.008,200,4.997,1100,4.99,1800,4.97,500,4.955,500,4.95,700,4.916,2000,4.915,63900,4.867,2000,4.863,9500,5.11,9997,5.117,1200,5.118,5500,5.128,30700,5.15,200,5.175,200,5.2,400,5.209,100,5.224,100,5.226,100
2020-09-14 13:21:44.120,5.11,1000.0,5.099,5.049551,4.97,4.964,5.01,200,5.008,200,4.997,1100,4.99,1800,4.97,500,4.955,500,4.95,700,4.916,2000,4.915,63900,4.867,2000,5.11,8997,5.117,1000,5.118,5500,5.128,30700,5.15,200,5.175,200,5.2,400,5.209,100,5.224,100,5.226,100
2020-09-14 14:59:57.000,4.997,100.0,5.099,5.049542,4.986,4.964,4.997,1000,4.99,1500,4.97,500,4.96,500,4.95,700,4.863,9500,0.0,0,0.0,0,0.0,0,0.0,0,5.1,100,5.102,30400,5.11,9197,5.117,1000,5.118,5500,5.128,300,5.14,500,5.15,200,5.175,200,5.2,400
