Datetime,Price,Volume
2020-09-14 09:25:00.120,3.327,1900
2020-09-14 09:25:00.120,3.327,2700
2020-09-14 09:25:00.120,3.327,2800
2020-09-14 09:25:00.120,3.327,22200
2020-09-14 09:25:00.120,3.327,8000
2020-09-14 09:25:00.120,3.327,2800
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,4800
2020-09-14 09:25:00.120,3.327,36700
2020-09-14 09:25:00.120,3.327,3500
2020-09-14 09:25:00.120,3.327,3400
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,9800
2020-09-14 09:25:00.120,3.327,200
2020-09-14 09:25:00.120,3.327,60000
2020-09-14 09:25:00.120,3.327,19000
2020-09-14 09:25:00.120,3.327,7500
2020-09-14 09:25:00.120,3.327,5700
2020-09-14 09:25:00.120,3.327,3000
2020-09-14 09:25:00.120,3.327,2800
2020-09-14 09:25:00.120,3.327,600
2020-09-14 09:25:00.120,3.327,3600
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,1500
2020-09-14 09:25:00.120,3.327,1000
2020-09-14 09:25:00.120,3.327,53800
2020-09-14 09:25:00.120,3.327,182000
2020-09-14 09:25:00.120,3.327,269000
2020-09-14 09:25:00.120,3.327,8300
2020-09-14 09:25:00.120,3.327,11000
2020-09-14 09:25:00.120,3.327,20000
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,10000
2020-09-14 09:25:00.120,3.327,1000
2020-09-14 09:25:00.120,3.327,1200
2020-09-14 09:25:00.120,3.327,7800
2020-09-14 09:25:00.120,3.327,1500
2020-09-14 09:25:00.120,3.327,43000
2020-09-14 09:25:00.120,3.327,3500
2020-09-14 09:25:00.120,3.327,3000
2020-09-14 09:25:00.120,3.327,15000
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,18400
2020-09-14 09:25:00.120,3.327,200
2020-09-14 09:25:00.120,3.327,2600
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,5000
2020-09-14 09:25:00.120,3.327,5000
2020-09-14 09:25:00.120,3.327,3000
2020-09-14 09:25:00.120,3.327,900
2020-09-14 09:25:00.120,3.327,22300
2020-09-14 09:25:00.120,3.327,1900
2020-09-14 09:25:00.120,3.327,100000
2020-09-14 09:25:00.120,3.327,100000
2020-09-14 09:25:00.120,3.327,2600
2020-09-14 09:25:00.120,3.327,7500
2020-09-14 09:25:00.120,3.327,92500
2020-09-14 09:25:00.120,3.327,100000
2020-09-14 09:25:00.120,3.327,100000
2020-09-14 09:25:00.120,3.327,7500
2020-09-14 09:25:00.120,3.327,92500
2020-09-14 09:25:00.120,3.327,1200
2020-09-14 09:25:00.120,3.327,1000
2020-09-14 09:25:00.120,3.327,500
2020-09-14 09:25:00.120,3.327,17700
2020-09-14 09:25:00.120,3.327,250000
2020-09-14 09:25:00.120,3.327,100000
2020-09-14 09:25:00.120,3.327,85600
2020-09-14 09:25:00.120,3.327,100000
2020-09-14 09:25:00.120,3.327,43100
2020-09-14 09:25:00.120,3.327,1400
2020-09-14 09:25:00.120,3.327,8800
2020-09-14 09:25:00.120,3.327,2000
2020-09-14 09:25:00.120,3.327,4400
2020-09-14 09:25:00.120,3.327,99600
2020-09-14 09:25:00.120,3.327,6100
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,20000
2020-09-14 09:25:00.120,3.327,6000
2020-09-14 09:25:00.120,3.327,59700
2020-09-14 09:25:00.120,3.327,300
2020-09-14 09:25:00.120,3.327,10000
2020-09-14 09:25:00.120,3.327,2000
2020-09-14 09:25:00.120,3.327,100
2020-09-14 09:25:00.120,3.327,3600
2020-09-14 09:25:00.120,3.327,200
2020-09-14 09:25:00.120,3.327,3000
2020-09-14 09:25:00.120,3.327,25600
2020-09-14 09:25:00.120,3.327,20000
2020-09-14 09:25:00.120,3.327,300000
