Datetime,Price,Volume
2020-08-03 09:30:30.820,4.91,1100
2020-08-03 09:30:30.820,4.91,103100
2020-08-03 09:30:58.680,4.911,83500
2020-08-03 09:31:07.720,4.913,1400
2020-08-03 09:32:24.660,4.912,1000
2020-08-03 09:33:07.270,4.97,3100
2020-08-03 09:33:07.270,4.97,1843
2020-08-03 09:33:07.270,4.97,1700
2020-08-03 09:33:07.270,4.97,3357
2020-08-03 09:33:18.120,4.968,2500
2020-08-03 09:33:32.930,4.968,643
2020-08-03 09:33:33.590,4.968,6000
2020-08-03 09:34:06.190,4.968,600
2020-08-03 09:34:11.060,4.968,257
2020-08-03 09:34:26.720,4.968,200
2020-08-03 09:36:13.090,4.968,43
2020-08-03 09:36:13.090,5.2,57
2020-08-03 09:37:37.600,4.826,500
2020-08-03 09:37:49.970,4.826,500
2020-08-03 09:42:00.350,4.935,1000
2020-08-03 09:50:37.470,4.87,400
2020-08-03 10:10:56.560,4.895,100
2020-08-03 10:11:28.310,4.895,100
2020-08-03 10:13:45.980,4.895,200
2020-08-03 10:17:51.830,4.949,100
2020-08-03 10:20:16.580,4.939,400
2020-08-03 10:38:48.130,4.9,100
2020-08-03 10:40:15.970,4.9,600
2020-08-03 11:00:52.840,4.939,1000
2020-08-03 11:09:56.580,4.95,2800
2020-08-03 11:11:07.380,4.938,200
2020-08-03 11:21:16.180,4.938,300
2020-08-03 11:25:18.940,4.956,200
2020-08-03 13:00:04.310,4.95,300
2020-08-03 13:59:47.820,4.933,200
2020-08-03 14:02:37.000,4.95,700
2020-08-03 14:22:42.420,4.949,1000
2020-08-03 14:27:43.300,4.979,2000
2020-08-03 14:28:07.830,4.979,1000
2020-08-03 14:32:41.390,4.979,2000
2020-08-03 14:48:17.500,4.979,500
2020-08-03 14:48:17.500,4.929,400
2020-08-03 14:48:17.500,4.927,300
2020-08-03 14:48:17.500,4.918,2600
2020-08-03 14:48:17.500,4.902,96200
2020-08-03 14:48:29.870,4.902,9300
2020-08-03 14:48:30.190,4.902,10700
2020-08-03 14:49:23.430,4.91,2600
2020-08-03 14:49:23.430,4.909,4000
2020-08-03 14:49:23.430,4.907,3000
2020-08-03 14:49:23.430,4.906,80400
2020-08-03 14:49:42.770,4.911,100
2020-08-03 14:49:42.770,4.911,300
2020-08-03 14:49:42.770,4.911,300
2020-08-03 14:49:42.770,4.911,300
2020-08-03 14:49:42.770,4.911,9000
2020-08-03 14:50:50.840,4.919,100
2020-08-03 14:50:50.840,4.919,300
2020-08-03 14:50:50.840,4.919,4000
2020-08-03 14:50:50.840,4.918,800
2020-08-03 14:50:50.840,4.918,200
2020-08-03 14:50:50.840,4.918,4600
