Datetime,Price,Volume
2020-08-03 09:25:00.110,1.249,100
2020-08-03 09:25:00.110,1.249,100
2020-08-03 09:30:00.910,1.25,100
2020-08-03 09:30:00.910,1.25,100
2020-08-03 09:30:04.620,1.251,100
2020-08-03 09:30:04.620,1.252,100
2020-08-03 09:30:04.620,1.253,100
2020-08-03 09:30:04.620,1.254,100
2020-08-03 09:30:04.620,1.255,100
2020-08-03 09:30:04.620,1.256,100
2020-08-03 09:30:04.620,1.257,100
2020-08-03 09:30:04.620,1.258,100
2020-08-03 09:30:04.620,1.259,100
2020-08-03 09:30:04.620,1.26,100
2020-08-03 09:30:04.870,1.26,4600
2020-08-03 09:30:04.870,1.261,100
2020-08-03 09:30:34.630,1.264,300
2020-08-03 09:30:46.750,1.265,100
2020-08-03 09:30:58.650,1.266,10000
2020-08-03 09:31:48.250,1.263,100
2020-08-03 09:32:12.380,1.262,100
2020-08-03 09:32:27.940,1.262,200
2020-08-03 09:32:29.850,1.263,1000
2020-08-03 09:33:32.690,1.262,100
2020-08-03 09:33:37.220,1.261,100
2020-08-03 09:33:37.810,1.261,9900
2020-08-03 09:34:16.700,1.259,200
2020-08-03 09:34:31.360,1.258,100
2020-08-03 09:35:37.530,1.257,100000
2020-08-03 09:36:34.210,1.259,100
2020-08-03 09:36:34.210,1.259,100
2020-08-03 09:36:37.440,1.259,100000
2020-08-03 09:36:54.730,1.258,100000
2020-08-03 09:37:46.180,1.26,100
2020-08-03 09:39:34.480,1.26,300000
2020-08-03 09:39:34.480,1.26,158500
2020-08-03 09:40:52.540,1.262,1000
2020-08-03 09:41:04.270,1.263,100
2020-08-03 09:41:07.450,1.263,100000
2020-08-03 09:41:40.990,1.263,100
2020-08-03 09:42:53.860,1.264,100
2020-08-03 09:43:07.510,1.264,700
2020-08-03 09:44:04.500,1.263,100
2020-08-03 09:44:43.930,1.262,100
2020-08-03 09:46:25.340,1.262,99800
2020-08-03 09:47:34.800,1.262,17200
