Datetime,Price,Volume
2020-08-03 09:25:00.830,2.901,1800
2020-08-03 09:31:10.460,2.924,1300
2020-08-03 09:31:11.140,2.924,1300
2020-08-03 09:31:11.640,2.924,1100
2020-08-03 09:31:12.140,2.924,1200
2020-08-03 09:31:12.740,2.924,1100
2020-08-03 09:31:13.240,2.924,1200
2020-08-03 09:31:13.810,2.924,1100
2020-08-03 09:31:14.380,2.924,1100
2020-08-03 09:31:31.330,2.921,600
2020-08-03 09:31:31.330,2.912,3800
2020-08-03 09:31:31.330,2.912,400
2020-08-03 09:32:20.290,2.913,700
2020-08-03 09:32:27.590,2.923,200
2020-08-03 09:32:28.040,2.913,1100
2020-08-03 09:32:28.210,2.913,200
2020-08-03 09:32:28.610,2.912,700
2020-08-03 09:32:28.610,2.912,300
2020-08-03 09:32:40.530,2.913,300
2020-08-03 09:32:40.530,2.913,2000
2020-08-03 09:32:45.290,2.913,5000
2020-08-03 09:33:15.480,2.922,1000
2020-08-03 09:33:51.720,2.921,1500
2020-08-03 09:33:51.720,2.921,2800
2020-08-03 09:33:51.720,2.921,600
2020-08-03 09:33:51.720,2.921,1500
2020-08-03 09:33:51.720,2.921,600
2020-08-03 09:33:54.350,2.921,700
2020-08-03 09:33:59.000,2.921,600
2020-08-03 09:34:02.640,2.921,10000
2020-08-03 09:34:03.290,2.921,10000
2020-08-03 09:34:03.740,2.921,10000
2020-08-03 09:34:04.980,2.921,11000
2020-08-03 09:34:10.110,2.921,1000
2020-08-03 09:34:29.160,2.921,5400
2020-08-03 09:34:31.260,2.921,1500
2020-08-03 09:34:37.840,2.921,2900
2020-08-03 09:34:38.240,2.921,400
2020-08-03 09:34:41.570,2.921,5000
2020-08-03 09:34:43.360,2.921,8600
2020-08-03 09:34:48.500,2.921,1000
2020-08-03 09:34:48.770,2.921,1500
2020-08-03 09:34:50.720,2.921,19800
2020-08-03 09:34:50.720,2.921,200
2020-08-03 09:35:03.480,2.921,800
2020-08-03 09:35:21.370,2.92,2000
2020-08-03 09:35:21.370,2.921,1500
2020-08-03 09:36:38.630,2.902,200
2020-08-03 09:36:41.520,2.902,1000
2020-08-03 09:36:57.280,2.902,3500
2020-08-03 09:37:43.930,2.919,100
2020-08-03 09:37:50.710,2.918,500
2020-08-03 09:37:56.880,2.918,2000
2020-08-03 09:37:57.410,2.918,1900
2020-08-03 09:38:51.790,2.918,10000
2020-08-03 09:39:59.740,2.904,10000
2020-08-03 09:39:59.740,2.904,78800
2020-08-03 09:40:16.760,2.904,2100
2020-08-03 09:40:22.520,2.917,2000
2020-08-03 09:40:22.520,2.918,3000
2020-08-03 09:40:25.060,2.904,3300
2020-08-03 09:40:42.310,2.904,700
2020-08-03 09:40:51.920,2.918,500
2020-08-03 09:41:35.740,2.918,2100
2020-08-03 09:41:35.740,2.918,2600
2020-08-03 09:41:35.740,2.918,400
2020-08-03 09:41:35.740,2.918,4900
2020-08-03 09:41:50.350,2.917,400
2020-08-03 09:41:51.430,2.917,9400
2020-08-03 09:41:51.430,2.918,25200
2020-08-03 09:42:03.520,2.919,18100
2020-08-03 09:42:03.520,2.919,8500
2020-08-03 09:42:08.030,2.92,10200
2020-08-03 09:42:08.030,2.92,7000
2020-08-03 09:42:08.030,2.92,100
2020-08-03 09:42:46.630,2.92,1000
2020-08-03 09:42:48.060,2.92,11200
2020-08-03 09:43:21.490,2.921,2700
2020-08-03 09:43:21.490,2.921,500
2020-08-03 09:43:21.730,2.921,100
2020-08-03 09:43:21.730,2.92,1700
2020-08-03 09:43:24.950,2.92,7800
2020-08-03 09:43:39.030,2.923,200
2020-08-03 09:43:39.030,2.923,500
2020-08-03 09:43:39.030,2.923,1400
2020-08-03 09:43:39.890,2.923,300
2020-08-03 09:43:46.780,2.923,2600
2020-08-03 09:43:58.470,2.923,1900
2020-08-03 09:44:41.780,2.923,100
2020-08-03 09:44:41.780,2.923,4800
2020-08-03 09:44:43.870,2.923,200
