Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-22 09:31:35.270,4.843,44200.0,4.858,4.8401760000000005,4.842,4.859,4.843,56800,4.842,290800,4.841,384500,4.84,717100,4.839,599500,4.838,658300,4.837,360900,4.836,591000,4.835,59300,4.834,925400,4.844,281900,4.845,17100,4.846,548300,4.847,577800,4.848,918600,4.849,468900,4.85,797300,4.852,57000,4.853,26600,4.854,366600
2020-10-22 09:31:37.860,4.843,299300.0,4.858,4.8403160000000005,4.842,4.859,4.844,9100,4.842,163000,4.841,314500,4.84,617100,4.839,284500,4.838,46300,4.837,412500,4.836,762500,4.835,459300,4.834,25400,4.845,17100,4.846,848300,4.847,684800,4.848,403600,4.849,625500,4.85,540600,4.852,57000,4.853,26600,4.854,366600,4.855,79700
2020-10-22 09:31:41.170,4.845,21100.0,4.858,4.840329,4.842,4.859,4.844,8400,4.843,300,4.842,163000,4.841,244500,4.84,117100,4.839,984500,4.838,414800,4.837,769000,4.836,447500,4.835,359300,4.845,153800,4.846,648300,4.847,884800,4.848,703600,4.849,425500,4.85,497300,4.851,43300,4.852,57000,4.853,26600,4.854,366600
2020-10-22 09:31:43.170,4.844,2600.0,4.858,4.840330000000001,4.842,4.859,4.844,5800,4.843,300,4.842,163000,4.841,245500,4.84,717100,4.839,699500,4.838,514800,4.837,354000,4.836,447500,4.835,351300,4.845,153800,4.846,648300,4.847,569800,4.848,818600,4.849,625500,4.85,397300,4.851,43300,4.852,157000,4.853,36600,4.854,366600
2020-10-22 09:31:47.700,4.845,36700.0,4.858,4.84035,4.842,4.859,4.843,1300,4.842,163000,4.841,245500,4.84,717100,4.839,385500,4.838,414800,4.837,769000,4.836,447500,4.835,351300,4.834,25400,4.845,24100,4.846,648300,4.847,584800,4.848,500900,4.849,625500,4.85,397300,4.851,143300,4.852,57000,4.853,36600,4.854,366600
2020-10-22 09:31:50.140,4.844,24300.0,4.858,4.840364,4.842,4.859,4.843,1300,4.842,169900,4.841,245500,4.84,117100,4.839,700500,4.838,1070300,4.837,397500,4.836,447500,4.835,351300,4.834,25400,4.844,81100,4.845,10400,4.846,648300,4.847,569800,4.848,1215900,4.849,325500,4.85,397300,4.851,43300,4.852,157000,4.853,36600
2020-10-22 09:31:52.260,4.844,5000.0,4.858,4.840366,4.842,4.859,4.843,13200,4.842,169900,4.841,245500,4.84,117100,4.839,1016000,4.838,670300,4.837,197500,4.836,447500,4.835,351300,4.834,25400,4.844,76100,4.845,10400,4.846,648300,4.847,569800,4.848,1215900,4.849,325500,4.85,440600,4.851,100000,4.852,1000,4.853,36600
2020-10-22 09:31:56.850,4.842,37800.0,4.858,4.840379,4.842,4.859,4.842,202800,4.841,245500,4.84,117100,4.839,1016000,4.838,370300,4.837,497500,4.836,447500,4.835,51300,4.834,25400,4.833,1029000,4.844,71100,4.845,10100,4.846,648300,4.847,569800,4.848,915900,4.849,625500,4.85,430600,4.851,100000,4.852,1000,4.853,36600
2020-10-22 09:31:58.550,4.844,26000.0,4.858,4.840391,4.841,4.859,4.842,202800,4.841,425500,4.84,117100,4.839,1016000,4.838,370500,4.837,654000,4.836,491000,4.835,151300,4.834,20400,4.833,1029000,4.843,10400,4.844,535000,4.845,10300,4.846,648300,4.847,569800,4.848,915900,4.849,725500,4.85,430600,4.852,1000,4.853,36600
2020-10-22 09:32:02.100,4.843,2500.0,4.858,4.840391,4.841,4.859,4.842,162800,4.841,425500,4.84,117100,4.839,701000,4.838,370500,4.837,469000,4.836,691000,4.835,151300,4.834,16400,4.833,1029000,4.843,70400,4.844,540800,4.845,13300,4.846,948300,4.847,684800,4.848,800900,4.849,368900,4.85,387300,4.851,100000,4.852,1000
2020-10-22 09:32:04.690,4.844,75300.0,4.858,4.840415,4.842,4.859,4.843,37700,4.842,162800,4.841,395500,4.84,117100,4.839,101000,4.838,655500,4.837,369000,4.836,1106000,4.835,353300,4.834,116400,4.844,561200,4.845,308000,4.846,1063300,4.847,569800,4.848,500900,4.849,368900,4.85,487300,4.852,1000,4.853,36600,4.854,366600
2020-10-22 09:32:08.180,4.843,20300.0,4.858,4.840423,4.842,4.859,4.843,29000,4.842,162800,4.841,225500,4.84,118900,4.839,101000,4.838,655500,4.837,512500,4.836,964500,4.835,453300,4.834,16400,4.844,558900,4.845,308000,4.846,963300,4.847,569800,4.848,400900,4.849,325500,4.85,430600,4.851,100000,4.852,1000,4.853,36600
2020-10-22 09:32:11.040,4.843,40600.0,4.858,4.840433999999999,4.841,4.859,4.842,151500,4.841,185500,4.84,118900,4.839,101000,4.838,155500,4.837,1012500,4.836,864500,4.835,353300,4.834,16400,4.833,129000,4.843,199700,4.844,348900,4.845,108000,4.846,1263300,4.847,169800,4.848,500900,4.849,325500,4.85,530600,4.852,1000,4.853,36600
2020-10-22 09:32:14.050,4.843,327400.0,4.858,4.840516,4.841,4.859,4.842,21500,4.841,225500,4.84,119400,4.839,701000,4.838,470500,4.837,369000,4.836,493000,4.835,453300,4.834,316400,4.833,129000,4.843,202000,4.844,349000,4.845,111000,4.846,948300,4.847,584800,4.848,700900,4.849,368900,4.85,487300,4.852,1000,4.853,36600
2020-10-22 09:32:17.390,4.843,129100.0,4.858,4.840552,4.841,4.859,4.842,18100,4.841,325500,4.84,125400,4.839,1016000,4.838,479700,4.837,354000,4.836,193000,4.835,453300,4.834,316400,4.833,1029000,4.843,98500,4.844,248500,4.845,113400,4.846,648300,4.847,569800,4.848,715900,4.849,668900,4.85,487300,4.852,1000,4.853,36600
2020-10-22 09:32:20.450,4.842,180700.0,4.858,4.840589,4.841,4.859,4.841,326500,4.84,725400,4.839,316000,4.838,679700,4.837,354000,4.836,493000,4.835,153300,4.834,16400,4.833,1029000,4.832,914700,4.842,68300,4.843,28400,4.844,119500,4.845,13400,4.846,648300,4.847,569800,4.848,715900,4.849,668900,4.85,487300,4.852,1000
2020-10-22 09:32:23.460,4.843,71900.0,4.858,4.8406,4.841,4.859,4.842,262600,4.841,486500,4.84,1240400,4.839,616000,4.838,64700,4.837,454500,4.836,349500,4.835,196800,4.834,916400,4.833,1029000,4.843,25400,4.844,119500,4.845,13400,4.846,648300,4.847,274800,4.848,844300,4.849,1140500,4.85,387300,4.852,1000,4.853,36600
2020-10-22 09:32:26.860,4.844,160900.0,4.858,4.840656,4.841,4.859,4.844,162100,4.843,17000,4.842,462700,4.841,486800,4.84,885400,4.839,316000,4.838,979700,4.837,354500,4.836,293000,4.835,53300,4.845,13400,4.846,648300,4.847,574800,4.848,915900,4.849,668900,4.85,487300,4.852,1000,4.853,36600,4.854,366600,4.855,79700
2020-10-22 09:32:29.480,4.845,24600.0,4.858,4.840667,4.842,4.859,4.845,137500,4.844,300000,4.843,27000,4.842,462700,4.841,286800,4.84,1040400,4.839,316000,4.838,708200,4.837,454500,4.836,149500,4.846,548300,4.847,274800,4.848,600900,4.849,640500,4.85,687300,4.851,143300,4.852,1000,4.853,36600,4.854,366600,4.855,79700
2020-10-22 09:32:31.930,4.844,138500.0,4.858,4.840745,4.842,4.859,4.844,299000,4.843,32200,4.842,333900,4.841,886800,4.84,449700,4.839,359400,4.838,764700,4.837,454500,4.836,49500,4.835,53300,4.846,421800,4.847,274800,4.848,800900,4.849,840500,4.85,687300,4.852,144300,4.853,36600,4.854,366600,4.855,79700,4.856,13900
2020-10-22 09:32:35.170,4.844,18100.0,4.858,4.840751,4.843,4.859,4.844,287900,4.843,173500,4.842,933900,4.841,601800,4.84,749700,4.839,301000,4.838,508200,4.837,152500,4.836,49500,4.835,953300,4.845,1100,4.846,421800,4.847,274800,4.848,500900,4.849,725500,4.85,802300,4.851,400000,4.852,44300,4.853,36600,4.854,366600
2020-10-22 09:32:36.520,4.846,10000.0,4.858,4.840756,4.843,4.859,4.845,18800,4.844,287900,4.843,173500,4.842,933900,4.841,501800,4.84,651200,4.839,301000,4.838,405200,4.837,252500,4.836,949500,4.846,412900,4.847,174800,4.848,500900,4.849,825500,4.85,702100,4.851,443300,4.852,1000,4.853,36600,4.854,366600,4.855,79700
2020-10-22 09:32:41.720,4.846,28800.0,4.858,4.84077,4.843,4.859,4.844,387900,4.843,233500,4.842,333900,4.841,786800,4.84,351200,4.839,1059400,4.838,461700,4.837,52500,4.836,949500,4.835,953500,4.846,411300,4.847,174800,4.848,810900,4.849,740500,4.85,887100,4.852,44300,4.853,136600,4.854,366600,4.855,79700,4.856,13900
2020-10-22 09:32:44.770,4.844,14400.0,4.858,4.840777,4.844,4.859,4.844,383500,4.843,253500,4.842,333900,4.841,1101900,4.84,651200,4.839,501000,4.838,405200,4.837,32500,4.836,949500,4.835,953500,4.846,401300,4.847,174800,4.848,510900,4.849,725500,4.85,1104800,4.851,100000,4.852,44300,4.853,136600,4.854,366600,4.855,79700
2020-10-22 09:32:46.510,4.844,87100.0,4.858,4.840808999999999,4.844,4.859,4.844,311700,4.843,283500,4.842,1248900,4.841,801900,4.84,36200,4.839,401000,4.838,405200,4.837,132500,4.836,949500,4.835,943500,4.845,900,4.846,386800,4.847,174800,4.848,506900,4.849,425500,4.85,789800,4.851,815000,4.852,44300,4.853,36600,4.854,366600
2020-10-22 09:32:50.650,4.845,16200.0,4.858,4.840818,4.844,4.859,4.845,300,4.844,353200,4.843,313500,4.842,933900,4.841,501900,4.84,648200,4.839,301000,4.838,505200,4.837,132500,4.836,949500,4.846,376500,4.847,174800,4.848,506900,4.849,725500,4.85,904800,4.851,450300,4.852,1000,4.853,36600,4.854,366600,4.855,79700
2020-10-22 09:32:53.060,4.845,115000.0,4.858,4.840879,4.844,4.859,4.845,8400,4.844,356200,4.843,313500,4.842,933900,4.841,501900,4.84,648200,4.839,344400,4.838,561700,4.837,32500,4.836,949500,4.846,266900,4.847,174800,4.848,406900,4.849,725500,4.85,904800,4.851,307000,4.852,144300,4.853,46600,4.854,366600,4.855,79700
2020-10-22 09:32:56.750,4.846,144100.0,4.858,4.840954,4.844,4.859,4.845,207900,4.844,356200,4.843,345500,4.842,1248900,4.841,501900,4.84,133200,4.839,344400,4.838,461700,4.837,32500,4.836,949500,4.846,123300,4.847,174800,4.848,406900,4.849,425500,4.85,789800,4.851,622000,4.852,244300,4.853,46600,4.854,366600,4.855,79700
2020-10-22 09:32:59.140,4.845,192000.0,4.858,4.841041000000001,4.845,4.859,4.845,147200,4.844,316800,4.843,315500,4.842,933900,4.841,186900,4.84,448200,4.839,1059400,4.838,361700,4.837,32500,4.836,949500,4.846,34200,4.847,174800,4.848,511900,4.849,1040500,4.85,489800,4.851,7000,4.852,444300,4.853,146600,4.854,366600,4.855,79700
2020-10-22 09:33:01.230,4.846,33200.0,4.858,4.841057,4.845,4.859,4.845,145500,4.844,216800,4.843,236500,4.842,933900,4.841,286900,4.84,348200,4.839,759400,4.838,761700,4.837,32500,4.836,949500,4.846,4100,4.847,174800,4.848,871900,4.849,740500,4.85,489800,4.851,407000,4.852,144300,4.853,46600,4.854,366600,4.855,79700
2020-10-22 09:33:04.560,4.847,10000.0,4.858,4.841063,4.845,4.859,4.846,6300,4.845,105500,4.844,216800,4.843,236500,4.842,333900,4.841,886900,4.84,133200,4.839,459400,4.838,976700,4.837,32500,4.847,168900,4.848,886900,4.849,425500,4.85,789800,4.851,7000,4.852,144300,4.853,146600,4.854,366600,4.855,79700,4.856,13900
2020-10-22 09:33:07.320,4.845,143900.0,4.858,4.841119,4.845,4.859,4.844,216800,4.843,136500,4.842,333900,4.841,286900,4.84,276600,4.839,701000,4.838,376700,4.837,647500,4.836,349500,4.835,343500,4.845,236100,4.846,481800,4.847,583900,4.848,871900,4.849,325500,4.85,389800,4.851,107000,4.852,4000,4.853,89900,4.854,466600
2020-10-22 09:33:11.800,4.844,10200.0,4.858,4.8411230000000005,4.846,4.859,4.844,213700,4.843,184900,4.842,133900,4.841,286900,4.84,132200,4.839,601000,4.838,520200,4.837,747500,4.836,349500,4.835,343500,4.845,231000,4.846,531800,4.847,604500,4.848,871900,4.849,425500,4.85,389800,4.851,50300,4.852,104000,4.853,46600,4.854,366600
2020-10-22 09:33:13.810,4.844,214200.0,4.858,4.841182,4.844,4.859,4.843,124900,4.842,133900,4.841,286900,4.84,733200,4.839,1000,4.838,520200,4.837,747500,4.836,349500,4.835,343500,4.834,916400,4.844,105800,4.845,279600,4.846,300000,4.847,604500,4.848,511900,4.849,625500,4.85,489800,4.851,150300,4.852,4000,4.853,46600
2020-10-22 09:33:17.230,4.844,22500.0,4.858,4.841186,4.844,4.859,4.843,108000,4.842,33900,4.841,346900,4.84,133200,4.839,916000,4.838,776700,4.837,176000,4.836,349500,4.835,343500,4.834,916400,4.844,100200,4.845,274600,4.846,278300,4.847,589400,4.848,1126900,4.849,325500,4.85,533100,4.851,107000,4.852,4000,4.853,46600
2020-10-22 09:33:20.340,4.843,153400.0,4.858,4.8412239999999995,4.843,4.859,4.843,66600,4.842,33900,4.841,346900,4.84,733200,4.839,1000,4.838,376700,4.837,1091000,4.836,349500,4.835,143500,4.834,916400,4.845,263800,4.846,578300,4.847,704400,4.848,511900,4.849,625500,4.85,433100,4.851,107000,4.852,4000,4.853,46600,4.854,366600
2020-10-22 09:33:22.790,4.843,106600.0,4.858,4.841246,4.843,4.859,4.842,133900,4.841,346900,4.84,133200,4.839,601000,4.838,376700,4.837,991000,4.836,549500,4.835,43500,4.834,916400,4.833,1007400,4.843,350600,4.845,566800,4.846,578300,4.847,604400,4.848,617900,4.849,325500,4.85,489800,4.851,50300,4.852,4000,4.853,46600
2020-10-22 09:33:26.790,4.843,16200.0,4.858,4.841248,4.843,4.859,4.842,33900,4.841,346900,4.84,133200,4.839,101000,4.838,661700,4.837,447500,4.836,808000,4.835,43500,4.834,16400,4.833,1007400,4.843,334400,4.844,300000,4.845,266800,4.846,578300,4.847,608600,4.848,517900,4.849,468900,4.85,489800,4.851,7000,4.852,4000
2020-10-22 09:33:28.830,4.842,35900.0,4.858,4.841251000000001,4.842,4.859,4.841,186900,4.84,193200,4.839,101000,4.838,61700,4.837,632500,4.836,908000,4.835,958500,4.834,16400,4.833,107400,4.832,914700,4.842,322100,4.843,392400,4.844,300000,4.845,441700,4.846,218300,4.847,193100,4.848,517900,4.849,368900,4.85,489800,4.851,7000
2020-10-22 09:33:32.590,4.841,48700.0,4.858,4.84125,4.842,4.859,4.841,141500,4.84,93200,4.839,101000,4.838,161700,4.837,132500,4.836,964500,4.835,1202000,4.834,316400,4.833,107400,4.832,14700,4.842,340900,4.843,503400,4.844,400000,4.845,541700,4.846,118300,4.847,293100,4.848,461300,4.849,425500,4.85,389800,4.851,7000
2020-10-22 09:33:34.680,4.839,339600.0,4.858,4.841216,4.843,4.859,4.839,61200,4.838,161700,4.837,132500,4.836,964500,4.835,1102000,4.834,416400,4.833,107400,4.832,14700,4.831,1042100,4.83,1033000,4.841,324200,4.842,401600,4.843,232600,4.844,460000,4.845,448700,4.846,118300,4.847,343600,4.848,561300,4.849,325500,4.85,389800
