Datetime,Price,Volume
2020-10-22 09:33:00.570,1.317,11300
2020-10-22 09:39:07.580,1.311,10000
2020-10-22 09:39:07.580,1.311,600
2020-10-22 09:47:35.280,1.311,29400
2020-10-22 09:47:35.280,1.311,5000
2020-10-22 09:49:29.990,1.31,5000
2020-10-22 09:49:29.990,1.31,25000
2020-10-22 09:49:29.990,1.31,500
2020-10-22 09:49:29.990,1.31,40000
2020-10-22 09:49:29.990,1.31,400
2020-10-22 09:52:11.440,1.309,1000
2020-10-22 09:58:57.870,1.308,2000
2020-10-22 10:03:58.180,1.308,10000
2020-10-22 10:04:54.930,1.308,5000
2020-10-22 10:07:42.180,1.307,10000
2020-10-22 10:07:50.190,1.306,200000
2020-10-22 10:07:50.710,1.306,200000
2020-10-22 10:08:20.110,1.306,100
2020-10-22 10:10:07.550,1.305,25000
2020-10-22 10:11:28.580,1.305,300
2020-10-22 10:15:11.450,1.305,3800
2020-10-22 10:15:27.870,1.304,5000
2020-10-22 10:15:27.870,1.304,10000
2020-10-22 10:15:33.600,1.304,10000
2020-10-22 10:16:37.090,1.303,2300
2020-10-22 10:17:18.880,1.303,100
2020-10-22 10:18:28.060,1.302,1000
2020-10-22 10:18:28.060,1.302,15000
2020-10-22 10:18:28.060,1.302,10000
2020-10-22 10:19:07.100,1.301,1000
2020-10-22 10:19:48.380,1.301,11500
2020-10-22 10:26:08.480,1.303,11500
2020-10-22 10:26:45.240,1.303,153500
2020-10-22 10:27:45.670,1.304,5000
2020-10-22 10:28:02.480,1.304,5000
2020-10-22 10:28:54.130,1.304,500
2020-10-22 10:29:05.730,1.304,15000
2020-10-22 10:29:30.820,1.304,500
2020-10-22 10:32:12.990,1.305,22000
2020-10-22 10:46:44.450,1.308,24200
2020-10-22 10:52:07.430,1.309,11400
2020-10-22 10:56:04.890,1.31,29000
2020-10-22 11:02:33.190,1.312,11400
2020-10-22 11:23:12.290,1.308,7500
2020-10-22 13:00:02.830,1.307,500
2020-10-22 13:00:30.130,1.307,19500
2020-10-22 13:13:13.980,1.309,6200
2020-10-22 13:19:53.310,1.31,10000
2020-10-22 13:27:44.430,1.311,10000
2020-10-22 13:56:09.560,1.311,800
2020-10-22 13:58:17.870,1.312,5000
2020-10-22 14:01:41.070,1.311,100
2020-10-22 14:08:12.000,1.312,10000
2020-10-22 14:10:59.710,1.313,10000
2020-10-22 14:11:42.150,1.313,40000
2020-10-22 14:19:10.880,1.314,12400
2020-10-22 14:25:56.630,1.317,30000
2020-10-22 14:32:29.140,1.316,22800
2020-10-22 14:44:15.370,1.315,5000
2020-10-22 14:56:38.300,1.313,57100
2020-10-22 14:56:50.340,1.313,57100
2020-10-22 14:57:01.600,1.313,22000
2020-10-22 14:57:23.390,1.314,3200
2020-10-22 14:58:16.330,1.314,100
2020-10-22 14:58:16.330,1.315,45500
