Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-02 09:33:52.960,2.998,1000.0,2.998,2.998,3.009,3.0,2.998,9200,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.929,8800,2.91,500,2.903,400,2.901,5000,3.02,3000,3.04,100,3.047,3200,3.1,400,3.12,1000,3.179,4000,3.18,500,3.27,3000,3.298,5000,0.0,0
2020-09-02 09:38:36.820,2.998,2000.0,2.998,2.998,3.006,3.0,2.998,7200,2.98,7600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,2.929,8800,2.91,500,3.009,300,3.019,10000,3.02,3000,3.04,100,3.046,2400,3.047,5200,3.1,400,3.12,1000,3.179,4000,3.18,500
2020-09-02 09:39:49.780,3.009,100.0,2.998,2.998355,3.007,3.0,2.998,7200,2.98,7600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,2.929,8800,2.91,500,3.009,200,3.019,10000,3.02,3000,3.04,100,3.046,2400,3.047,5200,3.1,400,3.12,1000,3.179,4000,3.18,500
2020-09-02 09:44:34.400,3.009,1000.0,2.998,3.0009509999999997,3.001,3.0,2.989,15000,2.981,3000,2.98,13600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,2.929,8800,3.009,2500,3.01,3500,3.019,10000,3.02,20000,3.04,100,3.046,2400,3.047,5200,3.06,10000,3.1,2200,3.12,26300
2020-09-02 09:50:38.910,3.008,400.0,2.998,3.001578,2.997,3.0,2.985,2200,2.983,15000,2.981,3000,2.98,13600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,3.008,19600,3.009,2500,3.01,3500,3.019,10000,3.02,20000,3.04,100,3.046,2400,3.047,5200,3.06,10000,3.1,2200
2020-09-02 09:51:29.590,3.008,15300.0,2.998,3.00654,2.998,3.0,2.985,2200,2.983,15000,2.981,3000,2.98,7600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,3.008,4300,3.009,2500,3.01,3500,3.019,10000,3.02,20000,3.04,100,3.046,2400,3.047,5200,3.06,10000,3.1,2200
2020-09-02 09:51:38.940,2.985,2200.0,2.998,3.0043860000000002,2.998,3.0,2.983,15000,2.981,3000,2.98,7600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,2.929,8800,2.985,200,3.008,14300,3.009,2500,3.01,3500,3.019,10000,3.02,20000,3.04,100,3.046,2400,3.047,5200,3.06,10000
2020-09-02 09:51:46.470,2.985,200.0,2.998,3.004212,2.997,3.0,2.985,9800,2.983,15000,2.981,3000,2.98,7600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,3.008,14300,3.009,2500,3.01,3500,3.019,10000,3.02,20000,3.04,100,3.046,2400,3.047,5200,3.06,10000,3.1,2200
2020-09-02 09:54:57.630,2.985,800.0,2.998,3.003543,2.997,3.0,2.985,16000,2.983,15000,2.981,3000,2.98,7600,2.971,6800,2.963,6500,2.961,9900,2.96,10000,2.952,100,2.93,3000,3.006,10000,3.007,27500,3.008,14300,3.009,2500,3.01,3500,3.02,20000,3.04,2100,3.046,2400,3.047,5200,3.06,10000
2020-09-02 10:12:57.340,3.0,32400.0,2.998,3.001471,2.986,3.0,3.0,25500,2.985,21100,2.983,10000,2.98,8100,2.971,6800,2.97,20000,2.963,6500,2.961,9900,2.96,10000,2.958,5000,3.004,2500,3.005,4000,3.006,10000,3.007,27500,3.008,14300,3.01,24500,3.013,800,3.04,2100,3.046,2400,3.047,5200
2020-09-02 10:13:00.270,3.0,19100.0,2.998,3.0010939999999997,2.986,3.0,3.0,6400,2.985,21100,2.983,10000,2.98,8100,2.971,6800,2.97,20000,2.963,6500,2.961,9900,2.96,10000,2.958,5000,3.004,2500,3.005,4000,3.006,10000,3.007,27500,3.008,14300,3.01,24500,3.013,800,3.04,2100,3.046,2400,3.047,5200
2020-09-02 10:13:00.670,3.0,800.0,2.998,3.001082,2.986,3.0,3.0,5600,2.985,21100,2.983,10000,2.98,8100,2.971,6800,2.97,20000,2.963,6500,2.961,9900,2.96,10000,2.958,5000,3.004,2500,3.005,4000,3.006,10000,3.007,27500,3.008,14300,3.01,24500,3.013,800,3.04,2100,3.046,2400,3.047,5200
2020-09-02 10:13:06.960,3.0,5600.0,2.998,3.001007,2.986,3.0,2.985,21100,2.983,10000,2.98,8100,2.971,6800,2.97,20000,2.963,6500,2.961,9900,2.96,10000,2.958,5000,2.952,100,3.0,3200,3.004,2500,3.005,4000,3.006,10000,3.007,27500,3.008,14300,3.01,24500,3.013,800,3.04,2100,3.046,2400
2020-09-02 10:29:56.100,2.986,2100.0,2.998,3.000628,2.987,3.0,2.986,2500,2.985,15100,2.98,8100,2.971,2200,2.97,20000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.998,10000,2.999,3600,3.0,1000,3.004,2500,3.005,5000,3.008,4300,3.01,24500,3.013,800,3.04,2100,3.046,2400
2020-09-02 10:34:52.790,2.998,100.0,2.998,3.000625,2.986,3.0,2.986,14400,2.985,15100,2.98,28100,2.971,2200,2.97,2000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.998,9900,2.999,3600,3.0,1000,3.003,20000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,2100
2020-09-02 10:47:06.280,2.985,18700.0,2.998,2.99779,2.98,3.0,2.98,20500,2.971,2200,2.97,2000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.93,3000,2.985,4400,2.988,10000,2.999,3600,3.0,1000,3.003,22000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800
2020-09-02 10:48:07.730,2.98,1700.0,2.998,2.9974979999999998,2.98,3.0,2.98,18800,2.971,2200,2.97,2000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.93,3000,2.988,10000,2.999,3600,3.0,1000,3.003,22000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100
2020-09-02 10:50:52.220,2.98,2000.0,2.998,2.997166,2.976,3.0,2.98,16900,2.972,300,2.971,2200,2.97,2000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.988,10000,2.999,3600,3.0,1000,3.003,20000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100
2020-09-02 10:51:45.600,2.98,10000.0,2.998,2.99568,2.975,3.0,2.98,6900,2.972,300,2.971,2200,2.97,2000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.999,3600,3.0,1000,3.003,20000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100,3.046,2400
2020-09-02 10:52:03.890,2.98,4400.0,2.998,2.995104,2.974,3.0,2.98,2500,2.972,300,2.971,2200,2.97,2000,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.999,3600,3.0,1000,3.003,20000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100,3.046,2400
2020-09-02 10:53:00.820,2.98,2500.0,2.998,2.994796,2.974,3.0,2.972,300,2.971,2200,2.97,4500,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.93,3000,2.98,5500,2.999,3600,3.0,1000,3.002,5000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100
2020-09-02 10:53:10.030,2.972,300.0,2.998,2.99474,2.974,3.0,2.971,2200,2.97,4500,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.93,3000,2.929,8800,2.972,156800,2.999,3600,3.0,1000,3.002,5000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100
2020-09-02 10:53:53.770,2.971,2200.0,2.998,2.994322,2.975,3.0,2.97,4500,2.963,6500,2.961,3300,2.96,10000,2.958,5000,2.952,100,2.95,3000,2.93,3000,2.929,8800,2.91,500,2.971,3300,2.999,3600,3.0,21000,3.002,5000,3.004,2500,3.005,4000,3.008,4300,3.01,4500,3.013,800,3.04,100
