ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,26367,510100,2,20200902,93001090,1.270000,100,127.000000,-,-,B,216190,123223
1,1,32041,510100,2,20200902,93002270,1.270000,100,127.000000,-,-,S,216190,234942
1,1,41909,510100,2,20200902,93004880,1.275000,100,127.500000,-,-,B,267293,249593
1,1,69774,510100,2,20200902,93023920,1.273000,250100,318377.300000,-,-,S,319249,334056
1,1,69775,510100,2,20200902,93023920,1.273000,250000,318250.000000,-,-,S,330291,334056
1,1,71717,510100,2,20200902,93025780,1.273000,250100,318377.300000,-,-,S,334723,336966
1,1,72168,510100,2,20200902,93026280,1.273000,250100,318377.300000,-,-,B,337668,336966
1,1,75362,510100,2,20200902,93030230,1.273000,250100,318377.300000,-,-,S,338536,342696
1,1,75828,510100,2,20200902,93030720,1.273000,250100,318377.300000,-,-,B,343544,342696
1,1,81585,510100,2,20200902,93037060,1.273000,2000,2546.000000,-,-,S,345862,352154
1,1,93291,510100,2,20200902,93052230,1.271000,250100,317877.100000,-,-,S,351685,371160
1,1,93292,510100,2,20200902,93052230,1.271000,143900,182896.900000,-,-,S,366915,371160
1,1,144090,510100,2,20200902,93158800,1.272000,1600,2035.200000,-,-,S,447088,460581
1,1,153171,510100,2,20200902,93209650,1.271000,3400,4321.400000,-,-,S,414820,474411
1,1,182447,510100,2,20200902,93252290,1.272000,3000,3816.000000,-,-,B,523017,489257
1,1,221939,510100,2,20200902,93359930,1.273000,1000,1273.000000,-,-,B,596832,398508
1,1,249424,510100,2,20200902,93452410,1.272000,100,127.200000,-,-,S,613016,647027
1,1,268143,510100,2,20200902,93529170,1.271000,10000,12710.000000,-,-,S,648933,680786
1,1,274650,510100,2,20200902,93542010,1.271000,13500,17158.500000,-,-,S,648933,691843
1,1,283976,510100,2,20200902,93559590,1.273000,400,509.200000,-,-,B,707246,398508
1,1,290658,510100,2,20200902,93611240,1.272000,10000,12720.000000,-,-,B,718530,709063
1,1,293439,510100,2,20200902,93616310,1.271000,10000,12710.000000,-,-,S,662785,723212
1,1,300950,510100,2,20200902,93627870,1.272000,5500,6996.000000,-,-,S,732335,735448
1,1,306188,510100,2,20200902,93636780,1.273000,600,763.800000,-,-,B,744616,398508
1,1,306189,510100,2,20200902,93636780,1.273000,10000,12730.000000,-,-,B,744616,527805
1,1,306190,510100,2,20200902,93636780,1.273000,1500,1909.500000,-,-,B,744616,541704
1,1,306191,510100,2,20200902,93636780,1.273000,10000,12730.000000,-,-,B,744616,704158
1,1,337754,510100,2,20200902,93741200,1.272000,228800,291033.600000,-,-,S,732335,801472
1,1,343055,510100,2,20200902,93751960,1.273000,20100,25587.300000,-,-,S,809505,809812
1,1,356643,510100,2,20200902,93820810,1.273000,234400,298391.200000,-,-,B,833327,814370
1,1,369956,510100,2,20200902,93848750,1.271000,10000,12710.000000,-,-,S,662785,856429
1,1,380298,510100,2,20200902,93910940,1.271000,1200,1525.200000,-,-,S,862215,874767
1,1,387191,510100,2,20200902,93927070,1.273000,100,127.300000,-,-,B,887632,864228
1,1,432490,510100,2,20200902,94110110,1.271000,11000,13981.000000,-,-,S,880245,966831
1,1,458026,510100,2,20200902,94211570,1.270000,2800,3556.000000,-,-,S,258675,1010230
