ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,831695,510360,2,20200902,95903270,1.629000,2400,3909.600000,-,-,B,1615156,1578037
1,1,847548,510360,2,20200902,95949480,1.629000,3000,4887.000000,-,-,B,1641640,1628533
1,1,847832,510360,2,20200902,95950250,1.629000,3700,6027.300000,-,-,S,1641640,1642127
1,1,891314,510360,2,20200902,100149330,1.627000,1400,2277.800000,-,-,S,1666970,1717217
1,1,916124,510360,2,20200902,100242150,1.625000,4000,6500.000000,-,-,S,1633803,1751675
1,1,952607,510360,2,20200902,100432070,1.627000,1000,1627.000000,-,-,B,1812926,1773653
1,1,1001848,510360,2,20200902,100719310,1.625000,1500,2437.500000,-,-,S,1633803,1894629
1,1,1002315,510360,2,20200902,100720660,1.625000,1500,2437.500000,-,-,S,1633803,1895391
1,1,1002832,510360,2,20200902,100722490,1.625000,1400,2275.000000,-,-,S,1633803,1896254
1,1,1004519,510360,2,20200902,100728020,1.625000,1600,2600.000000,-,-,S,1633803,1898906
1,1,1004520,510360,2,20200902,100728020,1.625000,700,1137.500000,-,-,S,1758898,1898906
1,1,1016222,510360,2,20200902,100811020,1.625000,1400,2275.000000,-,-,B,1917964,1898906
1,1,1016913,510360,2,20200902,100813740,1.625000,4000,6500.000000,-,-,B,1919217,1918787
1,1,1030159,510360,2,20200902,100907170,1.624000,8400,13641.600000,-,-,S,1918802,1942780
1,1,1045978,510360,2,20200902,101007970,1.627000,200,325.400000,-,-,B,1970949,1773653
1,1,1051507,510360,2,20200902,101020350,1.627000,300,488.100000,-,-,B,1978649,1773653
1,1,1068459,510360,2,20200902,101110220,1.623000,24500,39763.500000,-,-,S,1931828,2003171
1,1,1068460,510360,2,20200902,101110220,1.623000,24500,39763.500000,-,-,S,1931828,2003172
1,1,1068508,510360,2,20200902,101110380,1.623000,5400,8764.200000,-,-,S,1931828,2003238
1,1,1069502,510360,2,20200902,101112030,1.623000,24500,39763.500000,-,-,S,1931828,2004132
1,1,1069503,510360,2,20200902,101112030,1.623000,24500,39763.500000,-,-,S,1931828,2004133
1,1,1070051,510360,2,20200902,101113550,1.623000,24500,39763.500000,-,-,S,1931828,2004819
1,1,1070111,510360,2,20200902,101113750,1.623000,24500,39763.500000,-,-,S,1931828,2004906
1,1,1070571,510360,2,20200902,101115170,1.623000,24500,39763.500000,-,-,S,1931828,2005650
1,1,1070614,510360,2,20200902,101115360,1.623000,24500,39763.500000,-,-,S,1931828,2005721
1,1,1071137,510360,2,20200902,101116840,1.623000,24500,39763.500000,-,-,S,1931828,2006435
1,1,1071173,510360,2,20200902,101116940,1.623000,24500,39763.500000,-,-,S,1931828,2006507
1,1,1071659,510360,2,20200902,101118460,1.623000,24500,39763.500000,-,-,S,1931828,2007245
1,1,1071682,510360,2,20200902,101118510,1.623000,24500,39763.500000,-,-,S,1931828,2007273
1,1,1072538,510360,2,20200902,101121730,1.623000,24500,39763.500000,-,-,S,1931828,2008855
1,1,1072539,510360,2,20200902,101121730,1.623000,24500,39763.500000,-,-,S,1931828,2008856
1,1,1073183,510360,2,20200902,101123340,1.623000,24500,39763.500000,-,-,S,1931828,2009713
1,1,1073184,510360,2,20200902,101123340,1.623000,24500,39763.500000,-,-,S,1931828,2009714
1,1,1073575,510360,2,20200902,101124820,1.623000,18900,30674.700000,-,-,S,1931828,2010340
1,1,1073634,510360,2,20200902,101124940,1.623000,18900,30674.700000,-,-,S,1931828,2010397
1,1,1122635,510360,2,20200902,101402730,1.624000,1500,2436.000000,-,-,S,2072702,2085795
1,1,1122636,510360,2,20200902,101402730,1.624000,7800,12667.200000,-,-,S,2084154,2085795
1,1,1122680,510360,2,20200902,101402980,1.623000,1100,1785.300000,-,-,S,1931828,2085892
1,1,1122681,510360,2,20200902,101402980,1.623000,1100,1785.300000,-,-,S,1931828,2085893
1,1,1124240,510360,2,20200902,101409120,1.623000,700,1136.100000,-,-,S,1931828,2088735
1,1,1191568,510360,2,20200902,101817870,1.623000,6800,11036.400000,-,-,S,1931828,2200704
1,1,1255339,510360,2,20200902,102228860,1.624000,2200,3572.800000,-,-,S,2289253,2302603
1,1,1255340,510360,2,20200902,102228860,1.624000,2200,3572.800000,-,-,S,2289253,2302604
1,1,1257245,510360,2,20200902,102235430,1.624000,1600,2598.400000,-,-,S,2289253,2305398
1,1,1257261,510360,2,20200902,102235580,1.624000,1600,2598.400000,-,-,S,2289253,2305431
1,1,1257510,510360,2,20200902,102236790,1.624000,1600,2598.400000,-,-,S,2289253,2305862
1,1,1257511,510360,2,20200902,102236830,1.624000,1600,2598.400000,-,-,S,2289253,2305863
1,1,1257869,510360,2,20200902,102238370,1.624000,1600,2598.400000,-,-,S,2289253,2306383
1,1,1257892,510360,2,20200902,102238440,1.624000,1600,2598.400000,-,-,S,2289253,2306402
1,1,1258272,510360,2,20200902,102240060,1.624000,800,1299.200000,-,-,S,2289253,2306980
1,1,1258288,510360,2,20200902,102240150,1.624000,800,1299.200000,-,-,S,2289253,2307027
1,1,1258733,510360,2,20200902,102241640,1.624000,800,1299.200000,-,-,S,2289253,2307656
1,1,1258750,510360,2,20200902,102241730,1.624000,800,1299.200000,-,-,S,2289253,2307689
1,1,1300859,510360,2,20200902,102554730,1.625000,10000,16250.000000,-,-,S,2343456,2378752
1,1,1300860,510360,2,20200902,102554730,1.625000,67600,109850.000000,-,-,S,2365342,2378752
1,1,1301282,510360,2,20200902,102556650,1.627000,2000,3254.000000,-,-,B,2379571,1773653
1,1,1302007,510360,2,20200902,102559810,1.627000,1200,1952.400000,-,-,S,2379571,2380810
1,1,1302025,510360,2,20200902,102559880,1.627000,1200,1952.400000,-,-,S,2379571,2380830
1,1,1302279,510360,2,20200902,102601270,1.627000,3700,6019.900000,-,-,S,2379571,2381323
1,1,1302325,510360,2,20200902,102601390,1.627000,1200,1952.400000,-,-,S,2379571,2381377
1,1,1302389,510360,2,20200902,102601610,1.627000,1200,1952.400000,-,-,S,2379571,2381480
1,1,1310858,510360,2,20200902,102634030,1.627000,1800,2928.600000,-,-,S,2379571,2395495
1,1,1311782,510360,2,20200902,102638280,1.627000,3700,6019.900000,-,-,B,2397147,2396165
1,1,1312269,510360,2,20200902,102640940,1.628000,5600,9116.800000,-,-,B,2398031,2387981
1,1,1316096,510360,2,20200902,102703230,1.627000,2000,3254.000000,-,-,S,2399850,2405283
1,1,1316152,510360,2,20200902,102703460,1.627000,1700,2765.900000,-,-,B,2405338,2405283
1,1,1339787,510360,2,20200902,102859910,1.627000,100,162.700000,-,-,B,2443729,2442650
1,1,1345333,510360,2,20200902,102929050,1.625000,1700,2762.500000,-,-,S,2446274,2452401
1,1,1365157,510360,2,20200902,103042250,1.626000,5700,9268.200000,-,-,B,2481024,2470289
1,1,1376487,510360,2,20200902,103127090,1.627000,1400,2277.800000,-,-,B,2499040,2461007
1,1,1390938,510360,2,20200902,103226330,1.627000,100,162.700000,-,-,B,2521295,2509864
1,1,1394364,510360,2,20200902,103241800,1.627000,900,1464.300000,-,-,B,2526582,2509864
1,1,1420705,510360,2,20200902,103449200,1.628000,100,162.800000,-,-,B,2569324,2490785
1,1,1421585,510360,2,20200902,103453960,1.627000,1200,1952.400000,-,-,S,2569844,2570885
1,1,1421602,510360,2,20200902,103454090,1.627000,1200,1952.400000,-,-,S,2569844,2570932
1,1,1421971,510360,2,20200902,103455930,1.627000,1200,1952.400000,-,-,S,2569844,2571474
1,1,1421994,510360,2,20200902,103456020,1.627000,1200,1952.400000,-,-,S,2569844,2571519
1,1,1422093,510360,2,20200902,103456520,1.627000,5200,8460.400000,-,-,S,2569844,2571750
1,1,1422219,510360,2,20200902,103457560,1.626000,600,975.600000,-,-,S,2571410,2572040
1,1,1422225,510360,2,20200902,103457630,1.626000,600,975.600000,-,-,S,2571410,2572055
1,1,1422230,510360,2,20200902,103457720,1.627000,10000,16270.000000,-,-,B,2572074,2571750
1,1,1422474,510360,2,20200902,103459110,1.626000,600,975.600000,-,-,S,2571410,2572537
1,1,1422859,510360,2,20200902,103500840,1.626000,1000,1626.000000,-,-,S,2571410,2573148
1,1,1423170,510360,2,20200902,103502320,1.626000,1000,1626.000000,-,-,S,2571410,2573739
1,1,1423491,510360,2,20200902,103504090,1.626000,900,1463.400000,-,-,S,2571410,2574331
1,1,1423515,510360,2,20200902,103504310,1.626000,900,1463.400000,-,-,S,2571410,2574401
1,1,1423738,510360,2,20200902,103505570,1.626000,900,1463.400000,-,-,S,2571410,2574897
1,1,1423753,510360,2,20200902,103505690,1.626000,900,1463.400000,-,-,S,2571410,2574924
1,1,1428241,510360,2,20200902,103528000,1.626000,2600,4227.600000,-,-,S,2571410,2581897
1,1,1465706,510360,2,20200902,103830570,1.628000,200,325.600000,-,-,B,2643183,2619295
1,1,1472626,510360,2,20200902,103907830,1.625000,2500,4062.500000,-,-,S,2581830,2654367
1,1,1472662,510360,2,20200902,103907890,1.625000,2500,4062.500000,-,-,S,2581830,2654400
1,1,1473346,510360,2,20200902,103909690,1.625000,1800,2925.000000,-,-,S,2581830,2655284
1,1,1473379,510360,2,20200902,103909760,1.625000,1800,2925.000000,-,-,S,2581830,2655320
1,1,1473830,510360,2,20200902,103911220,1.625000,1400,2275.000000,-,-,S,2581830,2655985
1,1,1473831,510360,2,20200902,103911220,1.625000,400,650.000000,-,-,S,2582744,2655985
1,1,1473847,510360,2,20200902,103911310,1.625000,1800,2925.000000,-,-,S,2582744,2656008
1,1,1474346,510360,2,20200902,103912870,1.625000,900,1462.500000,-,-,S,2582744,2656624
1,1,1474347,510360,2,20200902,103912870,1.625000,900,1462.500000,-,-,S,2582744,2656625
1,1,1474799,510360,2,20200902,103914350,1.625000,900,1462.500000,-,-,S,2582744,2657282
1,1,1474802,510360,2,20200902,103914430,1.625000,900,1462.500000,-,-,S,2582744,2657291
1,1,1475292,510360,2,20200902,103916010,1.625000,700,1137.500000,-,-,S,2582744,2657855
1,1,1475377,510360,2,20200902,103916160,1.625000,700,1137.500000,-,-,S,2582744,2657919
1,1,1475982,510360,2,20200902,103917540,1.625000,700,1137.500000,-,-,S,2582744,2658666
1,1,1476017,510360,2,20200902,103917750,1.625000,700,1137.500000,-,-,S,2582744,2658741
1,1,1477058,510360,2,20200902,103921140,1.625000,1400,2275.000000,-,-,S,2582744,2660115
1,1,1480090,510360,2,20200902,103932940,1.625000,1100,1787.500000,-,-,B,2664209,2660115
1,1,1487659,510360,2,20200902,104010680,1.625000,1200,1950.000000,-,-,B,2676052,2660115
1,1,1488369,510360,2,20200902,104013680,1.627000,13700,22289.900000,-,-,B,2677203,2677096
1,1,1525604,510360,2,20200902,104320770,1.627000,400,650.800000,-,-,B,2736033,2722953
1,1,1543625,510360,2,20200902,104435040,1.624000,500,812.000000,-,-,S,2289253,2760515
1,1,1543626,510360,2,20200902,104435040,1.624000,1000,1624.000000,-,-,S,2684899,2760515
1,1,1548218,510360,2,20200902,104455660,1.624000,100,162.400000,-,-,B,2766554,2760515
1,1,1554814,510360,2,20200902,104522450,1.623000,24500,39763.500000,-,-,S,1931828,2774844
1,1,1554822,510360,2,20200902,104522520,1.623000,24500,39763.500000,-,-,S,1931828,2774857
1,1,1555321,510360,2,20200902,104524360,1.623000,6100,9900.300000,-,-,S,1931828,2775520
1,1,1555322,510360,2,20200902,104524360,1.623000,100,162.300000,-,-,S,1938898,2775520
1,1,1555323,510360,2,20200902,104524360,1.623000,200,324.600000,-,-,S,2020603,2775520
1,1,1555324,510360,2,20200902,104524360,1.623000,700,1136.100000,-,-,S,2124270,2775520
1,1,1555325,510360,2,20200902,104524360,1.623000,600,973.800000,-,-,S,2137099,2775520
1,1,1555326,510360,2,20200902,104524360,1.623000,16800,27266.400000,-,-,S,2157816,2775520
1,1,1555710,510360,2,20200902,104526030,1.623000,24500,39763.500000,-,-,S,2157816,2776062
1,1,1556195,510360,2,20200902,104527740,1.623000,24500,39763.500000,-,-,S,2157816,2776628
1,1,1556626,510360,2,20200902,104529270,1.623000,24500,39763.500000,-,-,S,2157816,2777165
1,1,1557370,510360,2,20200902,104531080,1.623000,24500,39763.500000,-,-,S,2157816,2777804
1,1,1558281,510360,2,20200902,104532670,1.623000,24500,39763.500000,-,-,S,2157816,2778708
1,1,1559038,510360,2,20200902,104534140,1.623000,24500,39763.500000,-,-,S,2157816,2779279
1,1,1559204,510360,2,20200902,104534610,1.623000,24500,39763.500000,-,-,S,2157816,2779477
1,1,1559730,510360,2,20200902,104535840,1.623000,24500,39763.500000,-,-,S,2157816,2780170
1,1,1559856,510360,2,20200902,104536450,1.623000,24500,39763.500000,-,-,S,2157816,2780350
1,1,1560353,510360,2,20200902,104537430,1.623000,24500,39763.500000,-,-,S,2157816,2780684
1,1,1560567,510360,2,20200902,104538040,1.623000,24500,39763.500000,-,-,S,2157816,2780950
1,1,1561093,510360,2,20200902,104538910,1.623000,20700,33596.100000,-,-,S,2157816,2781386
1,1,1561339,510360,2,20200902,104539750,1.623000,24500,39763.500000,-,-,S,2157816,2781652
1,1,1561745,510360,2,20200902,104540480,1.623000,20700,33596.100000,-,-,S,2157816,2781911
1,1,1562220,510360,2,20200902,104541420,1.623000,24500,39763.500000,-,-,S,2157816,2782413
1,1,1562560,510360,2,20200902,104542160,1.623000,24500,39763.500000,-,-,S,2157816,2782718
1,1,1563125,510360,2,20200902,104543040,1.623000,24500,39763.500000,-,-,S,2157816,2783039
1,1,1563369,510360,2,20200902,104543840,1.623000,24500,39763.500000,-,-,S,2157816,2783339
1,1,1563749,510360,2,20200902,104544530,1.623000,24500,39763.500000,-,-,S,2157816,2783681
1,1,1564150,510360,2,20200902,104545550,1.623000,24500,39763.500000,-,-,S,2157816,2784045
1,1,1564331,510360,2,20200902,104546210,1.623000,24500,39763.500000,-,-,S,2157816,2784278
1,1,1564638,510360,2,20200902,104546990,1.623000,24500,39763.500000,-,-,S,2157816,2784624
1,1,1564912,510360,2,20200902,104547860,1.623000,24500,39763.500000,-,-,S,2157816,2785003
1,1,1565211,510360,2,20200902,104548710,1.623000,24500,39763.500000,-,-,S,2157816,2785273
1,1,1565586,510360,2,20200902,104550150,1.623000,24500,39763.500000,-,-,S,2157816,2785743
1,1,1566285,510360,2,20200902,104551890,1.623000,23800,38627.400000,-,-,S,2157816,2786371
1,1,1567086,510360,2,20200902,104553560,1.623000,23800,38627.400000,-,-,S,2157816,2787087
1,1,1567451,510360,2,20200902,104555000,1.623000,20800,33758.400000,-,-,S,2157816,2787580
1,1,1568111,510360,2,20200902,104556700,1.623000,20800,33758.400000,-,-,S,2157816,2788269
1,1,1568292,510360,2,20200902,104557350,1.623000,3700,6005.100000,-,-,S,2157816,2788511
1,1,1568470,510360,2,20200902,104558200,1.623000,15300,24831.900000,-,-,S,2157816,2788798
1,1,1569015,510360,2,20200902,104559950,1.623000,15300,24831.900000,-,-,S,2157816,2789538
1,1,1569392,510360,2,20200902,104601410,1.623000,10300,16716.900000,-,-,S,2157816,2789986
1,1,1569850,510360,2,20200902,104603070,1.623000,8300,13470.900000,-,-,S,2157816,2790666
1,1,1570458,510360,2,20200902,104604810,1.623000,8300,13470.900000,-,-,S,2157816,2791244
1,1,1570804,510360,2,20200902,104606260,1.623000,6300,10224.900000,-,-,S,2157816,2791777
1,1,1571136,510360,2,20200902,104607950,1.623000,6300,10224.900000,-,-,S,2157816,2792303
1,1,1571513,510360,2,20200902,104609410,1.623000,4700,7628.100000,-,-,S,2157816,2792843
1,1,1572217,510360,2,20200902,104611120,1.623000,4700,7628.100000,-,-,S,2157816,2793465
1,1,1572690,510360,2,20200902,104612850,1.623000,3500,5680.500000,-,-,S,2157816,2794110
1,1,1573090,510360,2,20200902,104614300,1.623000,2400,3895.200000,-,-,S,2157816,2794636
1,1,1573091,510360,2,20200902,104614300,1.623000,1100,1785.300000,-,-,S,2181723,2794636
1,1,1573518,510360,2,20200902,104615980,1.623000,2600,4219.800000,-,-,S,2181723,2795191
1,1,1574032,510360,2,20200902,104617720,1.623000,2600,4219.800000,-,-,S,2181723,2795860
1,1,1574044,510360,2,20200902,104617780,1.623000,3700,6005.100000,-,-,S,2181723,2795881
1,1,1575554,510360,2,20200902,104624120,1.623000,500,811.500000,-,-,S,2215632,2798107
1,1,1575555,510360,2,20200902,104624120,1.623000,100,162.300000,-,-,S,2313267,2798107
1,1,1575556,510360,2,20200902,104624120,1.623000,900,1460.700000,-,-,S,2379321,2798107
1,1,1575944,510360,2,20200902,104625640,1.623000,1100,1785.300000,-,-,S,2379321,2798637
1,1,1575945,510360,2,20200902,104625640,1.623000,400,649.200000,-,-,S,2789490,2798637
1,1,1576245,510360,2,20200902,104627140,1.623000,1200,1947.600000,-,-,S,2789490,2799147
1,1,1576594,510360,2,20200902,104628890,1.623000,1200,1947.600000,-,-,S,2789490,2799729
1,1,1576945,510360,2,20200902,104630390,1.623000,900,1460.700000,-,-,S,2789490,2800298
1,1,1577408,510360,2,20200902,104632090,1.623000,900,1460.700000,-,-,S,2789490,2800835
1,1,1577683,510360,2,20200902,104633490,1.623000,600,973.800000,-,-,S,2789490,2801345
1,1,1578150,510360,2,20200902,104635260,1.623000,600,973.800000,-,-,S,2789490,2801954
1,1,1582437,510360,2,20200902,104649880,1.623000,3700,6005.100000,-,-,S,2789490,2807145
1,1,1584545,510360,2,20200902,104657410,1.623000,500,811.500000,-,-,S,2789490,2809836
1,1,1586184,510360,2,20200902,104703520,1.622000,500,811.000000,-,-,S,231074,2812112
1,1,1586185,510360,2,20200902,104703520,1.622000,4300,6974.600000,-,-,S,902941,2812112
1,1,1586458,510360,2,20200902,104705010,1.622000,4800,7785.600000,-,-,S,902941,2812659
1,1,1587007,510360,2,20200902,104706550,1.622000,3600,5839.200000,-,-,S,902941,2813262
1,1,1587398,510360,2,20200902,104708080,1.622000,3600,5839.200000,-,-,S,902941,2813822
1,1,1587835,510360,2,20200902,104709830,1.622000,2700,4379.400000,-,-,S,902941,2814413
1,1,1588212,510360,2,20200902,104711450,1.622000,1000,1622.000000,-,-,S,902941,2815003
1,1,1588213,510360,2,20200902,104711450,1.622000,500,811.000000,-,-,S,1614298,2815003
1,1,1588214,510360,2,20200902,104711450,1.622000,1200,1946.400000,-,-,S,2763613,2815003
1,1,1588549,510360,2,20200902,104713170,1.622000,2400,3892.800000,-,-,S,2763613,2815541
1,1,1588870,510360,2,20200902,104714730,1.622000,2400,3892.800000,-,-,S,2763613,2816070
1,1,1589268,510360,2,20200902,104716290,1.622000,1700,2757.400000,-,-,S,2763613,2816617
1,1,1589545,510360,2,20200902,104717190,1.622000,3700,6001.400000,-,-,S,2763613,2816953
1,1,1589681,510360,2,20200902,104717830,1.622000,1700,2757.400000,-,-,S,2763613,2817166
1,1,1590088,510360,2,20200902,104719280,1.622000,800,1297.600000,-,-,S,2763613,2817626
1,1,1595021,510360,2,20200902,104740820,1.622000,3700,6001.400000,-,-,S,2763613,2825087
1,1,1601020,510360,2,20200902,104801790,1.622000,200,324.400000,-,-,S,2763613,2833124
1,1,1603875,510360,2,20200902,104809200,1.622000,3300,5352.600000,-,-,B,2836951,2833124
1,1,1603913,510360,2,20200902,104809390,1.622000,200,324.400000,-,-,B,2837023,2833124
1,1,1610287,510360,2,20200902,104833430,1.622000,1400,2270.800000,-,-,S,2838807,2845719
1,1,1610314,510360,2,20200902,104833580,1.622000,2300,3730.600000,-,-,B,2845760,2845719
1,1,1636250,510360,2,20200902,105006220,1.620000,3200,5184.000000,-,-,S,1327276,2881486
1,1,1636927,510360,2,20200902,105008150,1.620000,3200,5184.000000,-,-,S,1327276,2882370
1,1,1637472,510360,2,20200902,105009630,1.620000,1300,2106.000000,-,-,S,1327276,2883072
1,1,1637615,510360,2,20200902,105010340,1.622000,100,162.200000,-,-,B,2883332,2876271
1,1,1637972,510360,2,20200902,105011170,1.620000,1300,2106.000000,-,-,S,1327276,2883754
1,1,1638614,510360,2,20200902,105012370,1.620000,1000,1620.000000,-,-,S,1327276,2884332
1,1,1638615,510360,2,20200902,105012370,1.620000,1000,1620.000000,-,-,S,1886904,2884332
1,1,1638616,510360,2,20200902,105012370,1.620000,100,162.000000,-,-,S,2068720,2884332
1,1,1638617,510360,2,20200902,105012370,1.620000,10000,16200.000000,-,-,S,2103594,2884332
1,1,1638618,510360,2,20200902,105012370,1.620000,2700,4374.000000,-,-,S,2550201,2884332
1,1,1646900,510360,2,20200902,105036690,1.620000,300,486.000000,-,-,S,2550201,2894808
1,1,1646901,510360,2,20200902,105036690,1.620000,1000,1620.000000,-,-,S,2597146,2894808
