Datetime,Price,Volume
2020-09-02 09:30:01.530,1.309,100
2020-09-02 09:30:55.620,1.315,200000
2020-09-02 09:30:58.920,1.314,100000
2020-09-02 09:31:03.170,1.314,100000
2020-09-02 09:31:10.570,1.316,152000
2020-09-02 09:31:10.920,1.313,200000
2020-09-02 09:31:16.500,1.314,152000
2020-09-02 09:31:22.520,1.316,48000
2020-09-02 09:31:22.730,1.316,104000
2020-09-02 09:31:28.550,1.315,44000
2020-09-02 09:31:34.510,1.317,151900
2020-09-02 09:31:40.620,1.317,48100
2020-09-02 09:31:40.680,1.317,103800
2020-09-02 09:31:46.840,1.316,152000
2020-09-02 09:31:52.530,1.316,44200
2020-09-02 09:31:53.630,1.316,107800
2020-09-02 09:31:55.610,1.316,30000
2020-09-02 09:32:07.690,1.315,152100
2020-09-02 09:32:10.570,1.315,2000
2020-09-02 09:32:16.860,1.315,147900
2020-09-02 09:32:21.150,1.315,2200
2020-09-02 09:32:21.150,1.315,2000
2020-09-02 09:36:40.070,1.315,19100
2020-09-02 09:42:29.250,1.313,800
2020-09-02 09:42:29.250,1.313,9200
2020-09-02 09:43:25.610,1.314,1500
2020-09-02 09:44:45.790,1.315,6200
2020-09-02 09:44:48.160,1.314,300
2020-09-02 09:50:12.660,1.313,7400
2020-09-02 09:50:25.020,1.314,30000
2020-09-02 09:52:19.710,1.313,7600
2020-09-02 09:53:00.120,1.314,500
2020-09-02 09:55:04.330,1.314,249700
2020-09-02 09:55:09.150,1.314,300000
2020-09-02 10:02:40.600,1.311,100
2020-09-02 10:04:00.230,1.311,100
2020-09-02 10:04:00.940,1.311,500
2020-09-02 10:10:56.240,1.309,100
2020-09-02 10:10:56.240,1.309,500
2020-09-02 10:11:14.930,1.309,500
2020-09-02 10:12:45.730,1.308,1000
2020-09-02 10:12:46.070,1.308,14000
2020-09-02 10:21:53.200,1.31,100
2020-09-02 10:22:51.380,1.309,3100
2020-09-02 10:27:06.640,1.309,100
2020-09-02 10:31:09.860,1.31,5800
2020-09-02 10:37:21.910,1.311,10000
2020-09-02 10:50:04.440,1.306,1000
2020-09-02 10:50:04.440,1.306,3000
2020-09-02 10:50:46.310,1.305,5000
2020-09-02 10:54:32.470,1.304,15000
2020-09-02 10:55:24.640,1.303,5000
2020-09-02 10:55:50.570,1.303,300
2020-09-02 10:57:40.710,1.301,800
2020-09-02 10:58:48.560,1.3,5000
2020-09-02 11:06:33.110,1.301,30000
2020-09-02 11:07:16.680,1.3,4800
2020-09-02 11:11:11.420,1.303,100
2020-09-02 11:14:43.720,1.305,16500
2020-09-02 11:15:40.960,1.303,5000
2020-09-02 11:27:47.570,1.31,3700
2020-09-02 13:00:33.290,1.31,800
2020-09-02 13:21:18.270,1.314,100
2020-09-02 13:23:38.370,1.312,700
2020-09-02 13:23:38.770,1.312,800
2020-09-02 13:23:39.150,1.312,800
2020-09-02 13:23:39.570,1.312,700
2020-09-02 13:23:40.040,1.312,800
2020-09-02 13:23:40.520,1.312,700
2020-09-02 13:23:41.020,1.312,800
2020-09-02 13:24:32.380,1.312,15000
2020-09-02 13:24:32.780,1.312,15100
2020-09-02 13:24:34.810,1.312,300000
2020-09-02 13:27:03.550,1.313,600
2020-09-02 13:31:04.580,1.312,600
2020-09-02 13:32:10.060,1.311,1100
2020-09-02 13:36:24.100,1.311,6600
2020-09-02 13:43:29.910,1.315,100000
2020-09-02 13:49:01.310,1.314,800
2020-09-02 13:53:10.240,1.315,400
2020-09-02 13:58:43.860,1.315,152100
2020-09-02 14:01:05.070,1.315,30000
2020-09-02 14:02:10.730,1.314,117500
2020-09-02 14:12:34.780,1.316,500
2020-09-02 14:12:57.260,1.315,200000
2020-09-02 14:13:15.320,1.315,70100
2020-09-02 14:13:16.720,1.317,5000
2020-09-02 14:14:10.770,1.318,300
2020-09-02 14:14:12.330,1.318,151500
2020-09-02 14:18:06.950,1.318,30000
2020-09-02 14:19:13.850,1.317,118500
2020-09-02 14:22:40.020,1.316,1000
2020-09-02 14:26:22.320,1.315,1000
2020-09-02 14:26:38.700,1.314,1000
2020-09-02 14:26:38.700,1.314,9000
2020-09-02 14:38:54.600,1.313,15000
2020-09-02 14:39:23.120,1.313,3800
2020-09-02 14:43:31.490,1.312,60000
2020-09-02 14:43:36.740,1.312,10000
2020-09-02 14:47:47.300,1.313,300
2020-09-02 14:53:22.300,1.312,3000
2020-09-02 14:55:26.630,1.313,2000
2020-09-02 14:56:32.890,1.314,3900
2020-09-02 14:58:48.520,1.314,200
