ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,18258,510100,2,20200827,93000410,1.240000,100,124.000000,-,-,B,172850,109909
1,1,68445,510100,2,20200827,93036700,1.241000,8000,9928.000000,-,-,S,280505,302396
1,1,68576,510100,2,20200827,93036900,1.244000,30000,37320.000000,-,-,B,302636,295653
1,1,70954,510100,2,20200827,93039830,1.244000,30000,37320.000000,-,-,B,306564,295653
1,1,109823,510100,2,20200827,93129390,1.241000,250100,310374.100000,-,-,S,361704,371666
1,1,111528,510100,2,20200827,93131290,1.241000,250100,310374.100000,-,-,S,372600,374631
1,1,111718,510100,2,20200827,93131630,1.241000,250100,310374.100000,-,-,B,374927,374631
1,1,112093,510100,2,20200827,93132200,1.241000,59700,74087.700000,-,-,B,375552,374631
1,1,113336,510100,2,20200827,93133290,1.241000,190400,236286.400000,-,-,S,375552,377616
1,1,113337,510100,2,20200827,93133290,1.241000,59700,74087.700000,-,-,S,376451,377616
1,1,113697,510100,2,20200827,93133810,1.241000,59700,74087.700000,-,-,B,378237,377616
1,1,113992,510100,2,20200827,93134300,1.241000,250100,310374.100000,-,-,B,378745,377616
1,1,114524,510100,2,20200827,93135260,1.241000,250100,310374.100000,-,-,B,379788,377616
1,1,118549,510100,2,20200827,93140280,1.241000,250100,310374.100000,-,-,B,386646,386179
1,1,118771,510100,2,20200827,93140750,1.241000,250100,310374.100000,-,-,B,387124,386179
1,1,120272,510100,2,20200827,93142930,1.241000,250100,310374.100000,-,-,S,387690,389908
1,1,128328,510100,2,20200827,93155400,1.243000,30000,37290.000000,-,-,B,404337,392777
1,1,182346,510100,2,20200827,93316880,1.240000,1000,1240.000000,-,-,S,205823,492633
1,1,215295,510100,2,20200827,93404060,1.240000,29000,35960.000000,-,-,B,546500,494929
1,1,216661,510100,2,20200827,93406040,1.240000,16400,20336.000000,-,-,S,546500,548898
1,1,223409,510100,2,20200827,93415530,1.240000,34600,42904.000000,-,-,S,546500,559485
1,1,274134,510100,2,20200827,93533840,1.240000,5000,6200.000000,-,-,B,642510,592041
1,1,291841,510100,2,20200827,93603920,1.239000,100,123.900000,-,-,S,24375,673655
1,1,291842,510100,2,20200827,93603920,1.239000,900,1115.100000,-,-,S,95396,673655
1,1,291843,510100,2,20200827,93603920,1.239000,129000,159831.000000,-,-,S,669296,673655
1,1,335281,510100,2,20200827,93726880,1.240000,5000,6200.000000,-,-,B,751382,592041
1,1,335282,510100,2,20200827,93726880,1.240000,400,496.000000,-,-,B,751382,634353
1,1,345181,510100,2,20200827,93749440,1.241000,5000,6205.000000,-,-,B,770964,530257
1,1,368767,510100,2,20200827,93840630,1.241000,165000,204765.000000,-,-,S,770964,814010
1,1,383675,510100,2,20200827,93918080,1.240000,100,124.000000,-,-,S,831405,841645
1,1,444071,510100,2,20200827,94133740,1.240000,500,620.000000,-,-,S,853949,950011
1,1,448062,510100,2,20200827,94143240,1.240000,39500,48980.000000,-,-,S,853949,957351
1,1,456444,510100,2,20200827,94205000,1.240000,3300,4092.000000,-,-,B,972731,961052
1,1,468954,510100,2,20200827,94239260,1.240000,30000,37200.000000,-,-,S,977471,995582
1,1,475738,510100,2,20200827,94258030,1.240000,30000,37200.000000,-,-,S,1000323,1008169
1,1,479038,510100,2,20200827,94305170,1.239000,7000,8673.000000,-,-,S,776427,1013737
1,1,479039,510100,2,20200827,94305170,1.239000,1000,1239.000000,-,-,S,945327,1013737
1,1,479040,510100,2,20200827,94305170,1.239000,200,247.800000,-,-,S,949968,1013737
1,1,488462,510100,2,20200827,94322110,1.238000,50000,61900.000000,-,-,S,599780,1028426
1,1,498273,510100,2,20200827,94344000,1.237000,100,123.700000,-,-,S,962960,1044305
1,1,522570,510100,2,20200827,94454830,1.237000,9900,12246.300000,-,-,S,962960,1088613
1,1,522571,510100,2,20200827,94454830,1.237000,3900,4824.300000,-,-,S,1030684,1088613
1,1,522572,510100,2,20200827,94454830,1.237000,1000,1237.000000,-,-,S,1049991,1088613
1,1,522573,510100,2,20200827,94454830,1.237000,15000,18555.000000,-,-,S,1056826,1088613
1,1,528661,510100,2,20200827,94507060,1.236000,3000,3708.000000,-,-,S,1055141,1097935
