Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-27 09:33:20.260,4.97,120000.0,5.03,4.97,5.014,5.017,4.97,4400,4.966,100,4.965,4200,4.913,1000,4.906,1200,4.85,700,4.833,2000,4.817,5000,4.6,1000,0.0,0,5.068,200,5.069,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100
2020-08-27 09:35:39.620,5.029,100.0,5.03,4.9700489999999995,5.011,5.017,5.024,100,5.018,100,5.013,100,5.008,100,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,5.029,100,5.057,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100
2020-08-27 09:35:45.990,5.024,100.0,5.03,4.9700940000000005,5.011,5.017,5.018,100,5.013,100,5.008,100,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,5.057,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100,5.126,100
2020-08-27 09:35:57.900,5.057,100.0,5.03,4.970166000000001,5.013,5.017,5.057,400,5.018,100,5.013,100,5.008,100,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100,5.126,100,5.13,200
2020-08-27 09:35:59.380,5.057,400.0,5.03,4.970454,5.013,5.017,5.018,100,5.013,100,5.008,100,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100,5.126,100,5.13,200
2020-08-27 09:36:25.060,5.018,100.0,5.03,4.970493,5.017,5.017,5.013,100,5.008,100,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4400,5.018,200,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100
2020-08-27 09:37:19.430,5.013,100.0,5.03,4.970529,5.018,5.017,5.008,100,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4400,4.967,100,5.013,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100
2020-08-27 09:37:42.010,5.008,100.0,5.03,4.97056,5.021,5.017,5.003,100,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4400,4.967,100,4.962,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100,5.106,100,5.111,100
2020-08-27 09:38:26.460,5.003,100.0,5.03,4.970586,5.021,5.017,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4400,4.967,100,4.962,100,4.956,100,5.003,9900,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100
2020-08-27 09:40:18.620,5.003,9900.0,5.03,4.9730360000000005,5.024,5.017,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4900,4.967,100,4.962,100,4.956,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100
2020-08-27 09:41:56.630,4.998,100.0,5.03,4.9730550000000004,5.028,5.017,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4900,4.967,100,4.962,100,4.956,100,4.951,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100
2020-08-27 09:44:37.640,5.048,100.0,5.03,4.973112,5.024,5.017,5.048,300,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4900,4.967,100,4.962,100,4.956,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100
2020-08-27 09:53:05.820,5.048,300.0,5.03,4.973283,5.009,5.017,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,1300,4.97,4900,4.967,100,4.962,100,4.956,100,5.048,700,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100
2020-08-27 13:19:29.730,5.047,100.0,5.03,4.973339,5.046,5.017,4.998,3600,4.993,200,4.987,100,4.982,100,4.977,4100,4.972,100,4.97,4400,4.967,100,4.962,100,4.956,100,5.047,1400,5.05,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100
2020-08-27 13:30:06.230,5.047,1400.0,5.03,4.974114,5.055,5.017,5.047,600,4.998,800,4.993,3000,4.987,100,4.982,100,4.977,100,4.972,100,4.97,4400,4.967,100,4.962,100,5.05,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100
2020-08-27 13:31:49.000,5.047,600.0,5.03,4.974442,5.052,5.017,4.998,100,4.993,3000,4.987,100,4.982,100,4.977,100,4.972,100,4.97,4400,4.967,100,4.962,100,4.956,100,5.047,6300,5.05,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100
2020-08-27 13:42:12.930,5.047,6300.0,5.03,4.977709,5.055,5.017,5.047,700,5.0,4700,4.998,100,4.993,3000,4.987,100,4.982,100,4.977,100,4.972,100,4.97,4400,4.967,100,5.05,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100
2020-08-27 14:56:53.610,5.05,3000.0,5.03,4.979227,5.059,5.017,5.002,100,5.001,3400,5.0,400,4.998,1000,4.993,100,4.987,100,4.982,100,4.977,100,4.972,100,4.97,4400,5.05,31494,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100
2020-08-27 14:57:11.090,5.05,31494.0,5.03,4.992008,5.059,5.017,5.05,74906,5.002,100,5.001,3400,5.0,400,4.998,100,4.993,100,4.987,100,4.982,100,4.977,100,4.972,100,5.053,100,5.058,100,5.063,100,5.069,100,5.074,100,5.079,100,5.084,100,5.089,100,5.094,100,5.1,100
