Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-05 09:30:00.640,5.005,400.0,5.002,5.005,5.001,5.001,4.851,500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.994,3000,5.18,3000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 09:48:30.450,4.969,3000.0,5.002,4.973235,4.983,5.001,4.894,9900,4.893,5000,4.892,100,4.882,3000,4.851,500,4.822,300,4.821,200500,4.771,500,4.721,700,4.633,100,5.005,91175,5.1,500,5.11,500,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 09:52:30.090,4.969,600.0,5.002,4.9726,4.988,5.001,4.969,400,4.894,12900,4.882,3000,4.851,500,4.822,300,4.821,200500,4.771,500,4.721,700,4.633,100,4.6,1000,5.005,91175,5.1,500,5.11,500,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 10:01:23.510,4.969,400.0,5.002,4.972273,4.968,5.001,4.895,4000,4.894,500,4.882,3000,4.851,500,4.822,300,4.821,200500,4.771,500,4.721,700,4.6,1000,0.0,0,4.969,1600,5.005,89175,5.05,500,5.1,500,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 10:03:45.590,4.969,1600.0,5.002,4.9714,4.961,5.001,4.969,400,4.896,14400,4.895,4000,4.894,500,4.882,3000,4.851,500,4.822,300,4.821,200500,4.771,500,4.721,700,5.005,89175,5.05,500,5.1,500,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 10:04:34.460,4.969,400.0,5.002,4.97125,4.963,5.001,4.895,4000,4.851,500,4.822,300,4.821,200500,4.771,500,4.721,700,4.6,1000,0.0,0,0.0,0,0.0,0,4.969,600,5.005,89175,5.05,500,5.1,500,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 10:07:38.600,4.896,600.0,5.002,4.9648,4.973,5.001,4.896,12300,4.895,4000,4.851,500,4.822,2300,4.821,200500,4.82,1400,4.771,500,4.721,700,4.6,1000,0.0,0,5.005,89175,5.05,500,5.1,500,5.17,10878,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 10:15:21.360,5.005,200.0,5.002,4.965917,4.987,5.001,4.929,1700,4.924,10300,4.92,600,4.9,300,4.896,200,4.851,200500,4.822,2300,4.821,500,4.82,1400,4.771,500,5.005,88975,5.05,500,5.1,500,5.17,10878,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0,0.0,0
2020-08-05 10:28:15.410,4.942,500.0,5.002,4.964364,4.999,5.001,4.942,10100,4.933,500,4.9,800,4.896,200,4.851,200500,4.822,2300,4.821,500,4.82,1400,4.771,500,4.721,700,5.004,5000,5.005,90175,5.05,500,5.1,500,5.17,10878,5.18,3000,5.4,2000,0.0,0,0.0,0,0.0,0
2020-08-05 11:28:28.520,5.004,200.0,5.002,4.965367,5.03,5.001,4.957,11600,4.954,3600,4.945,500,4.942,1800,4.941,5000,4.9,2800,4.896,200,4.895,100,4.851,500,4.822,300,5.004,4800,5.005,90175,5.05,500,5.1,500,5.17,10878,5.18,3000,5.2,200,5.288,5000,5.4,2000,0.0,0
