ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,553915,510100,2,20200805,93631290,1.234000,10000,12340.000000,-,-,S,668933,1124281
1,1,553916,510100,2,20200805,93631290,1.234000,10000,12340.000000,-,-,S,841549,1124281
1,1,553917,510100,2,20200805,93631290,1.234000,4000,4936.000000,-,-,S,886409,1124281
1,1,553918,510100,2,20200805,93631290,1.234000,72000,88848.000000,-,-,S,995855,1124281
1,1,572070,510100,2,20200805,93646100,1.232000,1000,1232.000000,-,-,S,26814,1149185
1,1,574059,510100,2,20200805,93647890,1.231000,250100,307873.100000,-,-,S,1074074,1151987
1,1,581930,510100,2,20200805,93655210,1.230000,5000,6150.000000,-,-,S,613034,1163284
1,1,581931,510100,2,20200805,93655210,1.230000,1000,1230.000000,-,-,S,721348,1163284
1,1,581932,510100,2,20200805,93655210,1.230000,100,123.000000,-,-,S,1059328,1163284
1,1,581933,510100,2,20200805,93655210,1.230000,43900,53997.000000,-,-,S,1122875,1163284
1,1,622875,510100,2,20200805,93734280,1.230000,2000,2460.000000,-,-,S,1122875,1224330
1,1,624080,510100,2,20200805,93735620,1.230000,10400,12792.000000,-,-,S,1122875,1226259
1,1,630326,510100,2,20200805,93742980,1.230000,700,861.000000,-,-,S,1122875,1236852
1,1,638603,510100,2,20200805,93753200,1.234000,1500,1851.000000,-,-,B,1251180,1192678
1,1,646392,510100,2,20200805,93802590,1.234000,1200,1480.800000,-,-,B,1265022,1192678
1,1,661158,510100,2,20200805,93821340,1.234000,1200,1480.800000,-,-,B,1291655,1192678
1,1,671045,510100,2,20200805,93834030,1.232000,2000,2464.000000,-,-,S,1255205,1308794
1,1,687232,510100,2,20200805,93855460,1.232000,1000,1232.000000,-,-,S,1331244,1337404
1,1,687767,510100,2,20200805,93856280,1.232000,11200,13798.400000,-,-,B,1338333,1337404
1,1,701220,510100,2,20200805,93916050,1.232000,15700,19342.400000,-,-,S,1361052,1362453
1,1,716364,510100,2,20200805,93939520,1.232000,1000,1232.000000,-,-,S,1380854,1389337
1,1,737589,510100,2,20200805,94012360,1.230000,100,123.000000,-,-,S,1205594,1426181
1,1,737590,510100,2,20200805,94012360,1.230000,100,123.000000,-,-,S,1226374,1426181
1,1,737591,510100,2,20200805,94012360,1.230000,6000,7380.000000,-,-,S,1255203,1426181
1,1,772218,510100,2,20200805,94101490,1.232000,500,616.000000,-,-,S,1451565,1486227
1,1,775811,510100,2,20200805,94106850,1.234000,1000,1234.000000,-,-,B,1492608,1229261
1,1,780611,510100,2,20200805,94113530,1.232000,5300,6529.600000,-,-,S,1451565,1501215
1,1,801509,510100,2,20200805,94144180,1.234000,100,123.400000,-,-,B,1537864,1229261
1,1,815193,510100,2,20200805,94207240,1.232000,219200,270054.400000,-,-,S,1451565,1562731
1,1,815194,510100,2,20200805,94207240,1.232000,100,123.200000,-,-,S,1520101,1562731
1,1,815195,510100,2,20200805,94207240,1.232000,8200,10102.400000,-,-,S,1539825,1562731
1,1,820398,510100,2,20200805,94213900,1.233000,20000,24660.000000,-,-,B,1570959,1568430
1,1,826604,510100,2,20200805,94223670,1.231000,28200,34714.200000,-,-,S,1451566,1580863
1,1,847964,510100,2,20200805,94304630,1.233000,200,246.600000,-,-,B,1619297,1617503
1,1,854021,510100,2,20200805,94316630,1.234000,4800,5923.200000,-,-,B,1629929,1229261
1,1,854022,510100,2,20200805,94316630,1.234000,5200,6416.800000,-,-,B,1629929,1621159
1,1,854078,510100,2,20200805,94316770,1.233000,800,986.400000,-,-,S,1627325,1630035
1,1,864583,510100,2,20200805,94338850,1.234000,20000,24680.000000,-,-,B,1649390,1621159
1,1,867781,510100,2,20200805,94344790,1.234000,17600,21718.400000,-,-,B,1654706,1653879
1,1,870937,510100,2,20200805,94351160,1.234000,17700,21841.800000,-,-,B,1660636,1660285
1,1,899469,510100,2,20200805,94450210,1.233000,14500,17878.500000,-,-,B,1711842,1688296
1,1,900008,510100,2,20200805,94451340,1.233000,1500,1849.500000,-,-,B,1712752,1688296
1,1,900306,510100,2,20200805,94451950,1.233000,2000,2466.000000,-,-,B,1713242,1688296
1,1,909363,510100,2,20200805,94507190,1.232000,500,616.000000,-,-,S,1593934,1727635
1,1,909364,510100,2,20200805,94507190,1.232000,10000,12320.000000,-,-,S,1629688,1727635
1,1,909365,510100,2,20200805,94507190,1.232000,794500,978824.000000,-,-,S,1703581,1727635
1,1,914664,510100,2,20200805,94515240,1.232000,105500,129976.000000,-,-,S,1703581,1735312
1,1,926337,510100,2,20200805,94532750,1.231000,623800,767897.800000,-,-,S,1747657,1752770
1,1,927678,510100,2,20200805,94534740,1.231000,375200,461871.200000,-,-,S,1747657,1754729
1,1,935165,510100,2,20200805,94545420,1.231000,2000,2462.000000,-,-,B,1765167,1763858
1,1,950127,510100,2,20200805,94604800,1.230000,1000,1230.000000,-,-,S,1484852,1783630
1,1,950128,510100,2,20200805,94604800,1.230000,100,123.000000,-,-,S,1536088,1783630
1,1,950129,510100,2,20200805,94604800,1.230000,1000,1230.000000,-,-,S,1541310,1783630
1,1,950130,510100,2,20200805,94604800,1.230000,5000,6150.000000,-,-,S,1655188,1783630
1,1,950131,510100,2,20200805,94604800,1.230000,4000,4920.000000,-,-,S,1675244,1783630
1,1,964091,510100,2,20200805,94625590,1.229000,4000,4916.000000,-,-,S,69537,1803610
1,1,964092,510100,2,20200805,94625590,1.229000,4000,4916.000000,-,-,S,71014,1803610
1,1,964093,510100,2,20200805,94625590,1.229000,500,614.500000,-,-,S,1388660,1803610
1,1,965501,510100,2,20200805,94627870,1.229000,3000,3687.000000,-,-,B,1805730,1803610
1,1,970136,510100,2,20200805,94635190,1.229000,1900,2335.100000,-,-,B,1812424,1803610
1,1,976452,510100,2,20200805,94645790,1.229000,600,737.400000,-,-,B,1822064,1803610
1,1,976453,510100,2,20200805,94645790,1.229000,1000,1229.000000,-,-,B,1822064,1821233
1,1,986744,510100,2,20200805,94701460,1.228000,200,245.600000,-,-,S,182815,1836984
1,1,986745,510100,2,20200805,94701460,1.228000,200,245.600000,-,-,S,1532434,1836984
1,1,992655,510100,2,20200805,94710450,1.231000,500,615.500000,-,-,B,1846218,1786103
1,1,1019743,510100,2,20200805,94753700,1.232000,300,369.600000,-,-,B,1889683,1878385
1,1,1052527,510100,2,20200805,94853210,1.231000,100,123.100000,-,-,S,1901819,1943472
1,1,1052528,510100,2,20200805,94853210,1.231000,100,123.100000,-,-,S,1921634,1943472
1,1,1052529,510100,2,20200805,94853210,1.231000,29100,35822.100000,-,-,S,1935312,1943472
1,1,1061902,510100,2,20200805,94909300,1.230000,200,246.000000,-,-,S,1858528,1957629
1,1,1061903,510100,2,20200805,94909300,1.230000,200,246.000000,-,-,S,1955230,1957629
1,1,1073581,510100,2,20200805,94927610,1.230000,300,369.000000,-,-,S,1964814,1974033
1,1,1077533,510100,2,20200805,94935230,1.230000,100,123.000000,-,-,B,1980689,1974033
1,1,1089816,510100,2,20200805,95000970,1.231000,500,615.500000,-,-,B,2002130,1999858
1,1,1117833,510100,2,20200805,95053000,1.233000,200,246.600000,-,-,B,2050776,1688296
1,1,1118114,510100,2,20200805,95053760,1.230000,2000,2460.000000,-,-,S,1980689,2051467
1,1,1118239,510100,2,20200805,95054040,1.230000,1000,1230.000000,-,-,S,1980689,2051669
1,1,1120685,510100,2,20200805,95059130,1.232000,300,369.600000,-,-,B,2056113,2054956
1,1,1128179,510100,2,20200805,95114100,1.232000,8500,10472.000000,-,-,B,2069314,2066595
1,1,1130477,510100,2,20200805,95118980,1.232000,5000,6160.000000,-,-,B,2073290,2066595
1,1,1134660,510100,2,20200805,95127930,1.232000,6300,7761.600000,-,-,B,2080788,2066595
1,1,1165001,510100,2,20200805,95235830,1.232000,200,246.400000,-,-,B,2134020,2066595
1,1,1165002,510100,2,20200805,95235830,1.232000,300,369.600000,-,-,B,2134020,2129051
1,1,1178839,510100,2,20200805,95301760,1.231000,10000,12310.000000,-,-,S,2067710,2155715
1,1,1178840,510100,2,20200805,95301760,1.231000,1000,1231.000000,-,-,S,2073999,2155715
1,1,1178841,510100,2,20200805,95301760,1.231000,14500,17849.500000,-,-,S,2074898,2155715
1,1,1178842,510100,2,20200805,95301760,1.231000,100,123.100000,-,-,S,2141518,2155715
1,1,1192231,510100,2,20200805,95327270,1.230000,16700,20541.000000,-,-,S,1980689,2176843
1,1,1214734,510100,2,20200805,95406770,1.229000,2000,2458.000000,-,-,S,1945932,2209597
1,1,1226102,510100,2,20200805,95428520,1.229000,1000,1229.000000,-,-,B,2227241,2219445
1,1,1230266,510100,2,20200805,95435270,1.228000,1800,2210.400000,-,-,S,1532434,2232734
1,1,1230267,510100,2,20200805,95435270,1.228000,3000,3684.000000,-,-,S,1765237,2232734
1,1,1230268,510100,2,20200805,95435270,1.228000,100,122.800000,-,-,S,1842977,2232734
1,1,1230269,510100,2,20200805,95435270,1.228000,100,122.800000,-,-,S,1856852,2232734
1,1,1230270,510100,2,20200805,95435270,1.228000,10000,12280.000000,-,-,S,1861983,2232734
1,1,1230271,510100,2,20200805,95435270,1.228000,1000,1228.000000,-,-,S,1953288,2232734
1,1,1230272,510100,2,20200805,95435270,1.228000,100,122.800000,-,-,S,2053415,2232734
1,1,1230273,510100,2,20200805,95435270,1.228000,600,736.800000,-,-,S,2209981,2232734
1,1,1241736,510100,2,20200805,95450700,1.227000,700,858.900000,-,-,S,1647957,2246012
1,1,1254807,510100,2,20200805,95512560,1.227000,2300,2822.100000,-,-,S,1647957,2265324
1,1,1254808,510100,2,20200805,95512560,1.227000,13000,15951.000000,-,-,S,1803781,2265324
1,1,1254809,510100,2,20200805,95512560,1.227000,3000,3681.000000,-,-,S,1842432,2265324
1,1,1254810,510100,2,20200805,95512560,1.227000,15000,18405.000000,-,-,S,2186617,2265324
1,1,1254811,510100,2,20200805,95512560,1.227000,10000,12270.000000,-,-,S,2247914,2265324
1,1,1254812,510100,2,20200805,95512560,1.227000,500,613.500000,-,-,S,2261406,2265324
1,1,1262722,510100,2,20200805,95523450,1.227000,500,613.500000,-,-,B,2275611,2266008
1,1,1269937,510100,2,20200805,95534750,1.226000,1600,1961.600000,-,-,S,1203959,2286045
1,1,1269938,510100,2,20200805,95534750,1.226000,300,367.800000,-,-,S,1770697,2286045
1,1,1269939,510100,2,20200805,95534750,1.226000,100,122.600000,-,-,S,2253122,2286045
1,1,1269940,510100,2,20200805,95534750,1.226000,326100,399798.600000,-,-,S,2270241,2286045
1,1,1271508,510100,2,20200805,95537090,1.226000,573900,703601.400000,-,-,S,2270241,2288360
1,1,1279793,510100,2,20200805,95550320,1.225000,800,980.000000,-,-,S,182829,2300245
1,1,1279794,510100,2,20200805,95550320,1.225000,5000,6125.000000,-,-,S,1164631,2300245
1,1,1279795,510100,2,20200805,95550320,1.225000,100,122.500000,-,-,S,1195023,2300245
1,1,1279796,510100,2,20200805,95550320,1.225000,500,612.500000,-,-,S,1282259,2300245
1,1,1282818,510100,2,20200805,95554480,1.225000,3600,4410.000000,-,-,B,2303945,2300245
1,1,1282819,510100,2,20200805,95554480,1.225000,200,245.000000,-,-,B,2303945,2303733
1,1,1294051,510100,2,20200805,95613370,1.226000,10000,12260.000000,-,-,B,2320391,2319361
1,1,1296968,510100,2,20200805,95617790,1.227000,700,858.900000,-,-,B,2324582,2278370
1,1,1311753,510100,2,20200805,95644600,1.225000,48100,58922.500000,-,-,S,2330687,2349595
1,1,1313492,510100,2,20200805,95648040,1.227000,500,613.500000,-,-,B,2352663,2278370
1,1,1317125,510100,2,20200805,95655140,1.227000,225000,276075.000000,-,-,S,2358508,2358896
1,1,1325052,510100,2,20200805,95711750,1.226000,10000,12260.000000,-,-,S,2367067,2373011
1,1,1329587,510100,2,20200805,95719630,1.226000,100,122.600000,-,-,B,2380083,2373011
1,1,1330357,510100,2,20200805,95720800,1.225000,200,245.000000,-,-,S,2341743,2381067
1,1,1330358,510100,2,20200805,95720800,1.225000,100,122.500000,-,-,S,2359518,2381067
1,1,1331077,510100,2,20200805,95721790,1.225000,700,857.500000,-,-,B,2382078,2381067
1,1,1345089,510100,2,20200805,95750560,1.225000,2000,2450.000000,-,-,B,2404365,2404155
1,1,1358056,510100,2,20200805,95816400,1.224000,300,367.200000,-,-,S,1844363,2423884
1,1,1358057,510100,2,20200805,95816400,1.224000,700,856.800000,-,-,S,2407711,2423884
1,1,1361283,510100,2,20200805,95823490,1.224000,100,122.400000,-,-,S,2407711,2428994
1,1,1377370,510100,2,20200805,95902300,1.225000,4200,5145.000000,-,-,S,2455621,2456064
1,1,1410540,510100,2,20200805,100012910,1.226000,100,122.600000,-,-,B,2509463,2507180
1,1,1411578,510100,2,20200805,100014980,1.226000,10000,12260.000000,-,-,B,2511238,2507180
1,1,1425133,510100,2,20200805,100038970,1.226000,100,122.600000,-,-,B,2534884,2534781
1,1,1428325,510100,2,20200805,100044980,1.227000,100,122.700000,-,-,B,2540586,2536301
1,1,1429219,510100,2,20200805,100046950,1.226000,100,122.600000,-,-,S,2541710,2542438
1,1,1429220,510100,2,20200805,100046950,1.225000,500,612.500000,-,-,S,2511108,2542438
1,1,1429221,510100,2,20200805,100046950,1.225000,11700,14332.500000,-,-,S,2526403,2542438
1,1,1446861,510100,2,20200805,100118540,1.226000,1000,1226.000000,-,-,B,2572926,2561511
1,1,1464466,510100,2,20200805,100200370,1.226000,300,367.800000,-,-,B,2605886,2587049
1,1,1467816,510100,2,20200805,100208760,1.225000,10000,12250.000000,-,-,S,2539627,2611854
1,1,1467817,510100,2,20200805,100208760,1.225000,3000,3675.000000,-,-,S,2558015,2611854
1,1,1467818,510100,2,20200805,100208760,1.225000,2000,2450.000000,-,-,S,2586434,2611854
1,1,1467819,510100,2,20200805,100208760,1.225000,8100,9922.500000,-,-,S,2597242,2611854
1,1,1487387,510100,2,20200805,100252320,1.225000,900,1102.500000,-,-,B,2644433,2634625
1,1,1490027,510100,2,20200805,100258310,1.224000,9200,11260.800000,-,-,S,2407711,2648627
1,1,1490028,510100,2,20200805,100258310,1.224000,200,244.800000,-,-,S,2429106,2648627
1,1,1490029,510100,2,20200805,100258310,1.224000,300,367.200000,-,-,S,2447070,2648627
1,1,1490030,510100,2,20200805,100258310,1.224000,500,612.000000,-,-,S,2496799,2648627
1,1,1497909,510100,2,20200805,100312370,1.223000,1600,1956.800000,-,-,S,2246744,2660145
1,1,1497910,510100,2,20200805,100312370,1.223000,93400,114228.200000,-,-,S,2447556,2660145
1,1,1497911,510100,2,20200805,100312370,1.223000,900,1100.700000,-,-,S,2450317,2660145
1,1,1513510,510100,2,20200805,100349630,1.222000,5000,6110.000000,-,-,S,1911986,2683741
1,1,1513511,510100,2,20200805,100349630,1.222000,900,1099.800000,-,-,S,2352149,2683741
1,1,1513512,510100,2,20200805,100349630,1.222000,200,244.400000,-,-,S,2376305,2683741
1,1,1513513,510100,2,20200805,100349630,1.222000,2000,2444.000000,-,-,S,2397213,2683741
1,1,1513514,510100,2,20200805,100349630,1.222000,300,366.600000,-,-,S,2566324,2683741
1,1,1513515,510100,2,20200805,100349630,1.222000,3200,3910.400000,-,-,S,2569261,2683741
1,1,1515926,510100,2,20200805,100354850,1.222000,3300,4032.600000,-,-,S,2569261,2687223
1,1,1519200,510100,2,20200805,100402410,1.223000,10000,12230.000000,-,-,B,2692056,2660145
1,1,1523720,510100,2,20200805,100413070,1.223000,100,122.300000,-,-,B,2698553,2660145
1,1,1527473,510100,2,20200805,100422310,1.223000,900,1100.700000,-,-,B,2704581,2660145
1,1,1536318,510100,2,20200805,100447220,1.224000,14100,17258.400000,-,-,B,2720433,2713180
1,1,1538892,510100,2,20200805,100455310,1.224000,10000,12240.000000,-,-,S,2724029,2725367
1,1,1541971,510100,2,20200805,100506100,1.225000,1600,1960.000000,-,-,B,2731686,2725952
1,1,1544237,510100,2,20200805,100513510,1.225000,2400,2940.000000,-,-,B,2736075,2725952
1,1,1546127,510100,2,20200805,100519370,1.225000,500,612.500000,-,-,B,2739609,2725952
1,1,1551191,510100,2,20200805,100535720,1.225000,1000,1225.000000,-,-,B,2748973,2725952
1,1,1551728,510100,2,20200805,100537440,1.225000,1000,1225.000000,-,-,B,2750008,2725952
1,1,1553323,510100,2,20200805,100542300,1.225000,4700,5757.500000,-,-,S,2752803,2752830
1,1,1566919,510100,2,20200805,100619280,1.226000,100,122.600000,-,-,B,2775820,2744109
1,1,1572526,510100,2,20200805,100630870,1.228000,8000,9824.000000,-,-,B,2784682,2270588
1,1,1584519,510100,2,20200805,100704940,1.228000,600,736.800000,-,-,B,2805705,2270588
1,1,1587939,510100,2,20200805,100712070,1.226000,20000,24520.000000,-,-,S,2781345,2811245
1,1,1587940,510100,2,20200805,100712070,1.226000,10000,12260.000000,-,-,S,2793478,2811245
1,1,1603907,510100,2,20200805,100803450,1.226000,100,122.600000,-,-,B,2842123,2829607
1,1,1619156,510100,2,20200805,100904610,1.228000,4200,5157.600000,-,-,B,2871277,2270588
1,1,1622272,510100,2,20200805,100917910,1.228000,1000,1228.000000,-,-,B,2877267,2270588
1,1,1634502,510100,2,20200805,101008650,1.228000,100,122.800000,-,-,B,2900289,2270588
1,1,1639788,510100,2,20200805,101025830,1.228000,27100,33278.800000,-,-,B,2909309,2270588
1,1,1661815,510100,2,20200805,101134770,1.228000,1000,1228.000000,-,-,S,2917815,2946293
1,1,1665314,510100,2,20200805,101142670,1.228000,5000,6140.000000,-,-,B,2951794,2951295
1,1,1668882,510100,2,20200805,101151420,1.226000,400,490.400000,-,-,S,2842123,2957356
1,1,1668883,510100,2,20200805,101151420,1.226000,9600,11769.600000,-,-,S,2905086,2957356
1,1,1679126,510100,2,20200805,101227820,1.227000,9000,11043.000000,-,-,S,2966803,2976286
1,1,1686125,510100,2,20200805,101258700,1.228000,10000,12280.000000,-,-,B,2989872,2969492
1,1,1707216,510100,2,20200805,101418580,1.230000,100,123.000000,-,-,B,3027814,2179280
1,1,1718054,510100,2,20200805,101455640,1.230000,2900,3567.000000,-,-,B,3046409,2179280
1,1,1718055,510100,2,20200805,101455640,1.230000,5000,6150.000000,-,-,B,3046409,2300989
1,1,1718056,510100,2,20200805,101455640,1.230000,12000,14760.000000,-,-,B,3046409,3016851
1,1,1728118,510100,2,20200805,101530460,1.228000,10000,12280.000000,-,-,S,3003491,3063594
1,1,1747049,510100,2,20200805,101642830,1.229000,100,122.900000,-,-,B,3096311,3079274
1,1,1750073,510100,2,20200805,101653320,1.228000,100,122.800000,-,-,S,3035909,3101643
1,1,1750074,510100,2,20200805,101653320,1.228000,6600,8104.800000,-,-,S,3036722,3101643
1,1,1763943,510100,2,20200805,101752220,1.228000,2200,2701.600000,-,-,S,3036722,3126292
1,1,1763944,510100,2,20200805,101752220,1.228000,100,122.800000,-,-,S,3050157,3126292
1,1,1764600,510100,2,20200805,101755270,1.228000,155600,191076.800000,-,-,B,3127510,3126292
1,1,1789450,510100,2,20200805,101942800,1.229000,20000,24580.000000,-,-,B,3169819,3089644
1,1,1814024,510100,2,20200805,102113340,1.229000,100,122.900000,-,-,S,3179792,3210779
1,1,1814025,510100,2,20200805,102113340,1.229000,1900,2335.100000,-,-,S,3200179,3210779
1,1,1819747,510100,2,20200805,102135810,1.230000,10300,12669.000000,-,-,B,3220950,3016851
1,1,1832059,510100,2,20200805,102220540,1.230000,225000,276750.000000,-,-,B,3242174,3016851
1,1,1833034,510100,2,20200805,102223970,1.230000,5000,6150.000000,-,-,B,3243841,3016851
1,1,1834376,510100,2,20200805,102228750,1.230000,71700,88191.000000,-,-,B,3246165,3016851
1,1,1847472,510100,2,20200805,102314410,1.231000,100,123.100000,-,-,B,3268450,3128059
1,1,1847473,510100,2,20200805,102314410,1.231000,14900,18341.900000,-,-,B,3268450,3251673
1,1,1851306,510100,2,20200805,102327390,1.231000,5100,6278.100000,-,-,B,3275115,3251673
1,1,1854557,510100,2,20200805,102340190,1.232000,100,123.200000,-,-,B,3281234,3277568
1,1,1854759,510100,2,20200805,102340780,1.232000,15000,18480.000000,-,-,B,3281589,3277568
1,1,1857838,510100,2,20200805,102351690,1.232000,6400,7884.800000,-,-,B,3286720,3277568
1,1,1866297,510100,2,20200805,102421360,1.231000,7900,9724.900000,-,-,S,3275115,3301560
1,1,1866298,510100,2,20200805,102421360,1.231000,3500,4308.500000,-,-,S,3300079,3301560
1,1,1868769,510100,2,20200805,102428310,1.231000,1000,1231.000000,-,-,S,3303129,3305669
1,1,1869780,510100,2,20200805,102431330,1.231000,100,123.100000,-,-,B,3307537,3307176
1,1,1880405,510100,2,20200805,102502330,1.230000,2000,2460.000000,-,-,S,3280948,3324281
1,1,1880406,510100,2,20200805,102502330,1.230000,100,123.000000,-,-,S,3282549,3324281
1,1,1886044,510100,2,20200805,102521550,1.229000,600,737.400000,-,-,S,3242133,3333680
1,1,1903938,510100,2,20200805,102629150,1.233000,1500,1849.500000,-,-,B,3363699,3207077
1,1,1917414,510100,2,20200805,102724370,1.231000,900,1107.900000,-,-,B,3386101,3385854
1,1,1919490,510100,2,20200805,102733840,1.230000,400,492.000000,-,-,S,3380970,3389888
1,1,1926400,510100,2,20200805,102806300,1.231000,100,123.100000,-,-,S,3402469,3402863
1,1,1929465,510100,2,20200805,102819630,1.230000,400,492.000000,-,-,S,3380970,3408467
1,1,1930315,510100,2,20200805,102823830,1.230000,32600,40098.000000,-,-,B,3410132,3408467
1,1,1937076,510100,2,20200805,102853550,1.232000,1000,1232.000000,-,-,B,3421848,3416596
1,1,1938351,510100,2,20200805,102859690,1.232000,1700,2094.400000,-,-,B,3424173,3416596
1,1,1940815,510100,2,20200805,102909700,1.232000,100,123.200000,-,-,B,3428383,3416596
1,1,1948477,510100,2,20200805,102946730,1.232000,100,123.200000,-,-,B,3442018,3424542
1,1,1948478,510100,2,20200805,102946730,1.232000,400,492.800000,-,-,B,3442018,3431462
1,1,1955559,510100,2,20200805,103014610,1.230000,2900,3567.000000,-,-,S,3442565,3453853
1,1,1981123,510100,2,20200805,103141770,1.230000,100,123.000000,-,-,S,3489226,3495914
1,1,2000918,510100,2,20200805,103256920,1.229000,25100,30847.900000,-,-,S,3242133,3527994
1,1,2012605,510100,2,20200805,103337340,1.229000,100,122.900000,-,-,S,3341076,3546175
1,1,2012606,510100,2,20200805,103337340,1.229000,14800,18189.200000,-,-,S,3367377,3546175
1,1,2012906,510100,2,20200805,103338540,1.229000,1000,1229.000000,-,-,B,3546671,3546175
1,1,2026191,510100,2,20200805,103419990,1.228000,400,491.200000,-,-,S,3445407,3566237
1,1,2026192,510100,2,20200805,103419990,1.228000,4200,5157.600000,-,-,S,3564275,3566237
1,1,2062470,510100,2,20200805,103659760,1.228000,400,491.200000,-,-,B,3626589,3566237
1,1,2070473,510100,2,20200805,103725100,1.231000,1000,1231.000000,-,-,B,3640003,3444390
1,1,2078050,510100,2,20200805,103801890,1.231000,1000,1231.000000,-,-,B,3654142,3444390
