Datetime,Price,Volume
2020-08-05 09:30:08.630,2.941,13600
2020-08-05 09:31:02.610,2.941,2300
2020-08-05 09:31:57.430,2.941,700
2020-08-05 09:32:11.270,2.941,300
2020-08-05 09:32:19.380,2.941,300
2020-08-05 09:32:19.380,2.939,9700
2020-08-05 09:33:15.400,2.954,2000
2020-08-05 09:33:16.630,2.952,1000
2020-08-05 09:33:17.130,2.952,1000
2020-08-05 09:33:17.660,2.952,1000
2020-08-05 09:33:18.310,2.952,1000
2020-08-05 09:33:18.940,2.952,1000
2020-08-05 09:33:19.550,2.952,800
2020-08-05 09:33:25.580,2.952,4200
2020-08-05 09:34:05.350,2.95,2000
2020-08-05 09:34:20.280,2.949,5300
2020-08-05 09:34:45.500,2.949,400
2020-08-05 09:34:59.280,2.949,4100
2020-08-05 09:34:59.280,2.95,900
2020-08-05 09:35:06.110,2.94,400
2020-08-05 09:35:29.270,2.94,7100
2020-08-05 09:35:37.040,2.94,2300
2020-08-05 09:36:02.450,2.941,200
2020-08-05 09:36:09.950,2.941,5600
2020-08-05 09:36:41.960,2.95,2000
2020-08-05 09:36:47.950,2.941,3600
2020-08-05 09:36:53.060,2.94,600
2020-08-05 09:36:53.060,2.94,5000
2020-08-05 09:37:46.600,2.94,14900
2020-08-05 09:38:31.690,2.939,900
2020-08-05 09:38:40.440,2.939,7600
2020-08-05 09:39:03.220,2.94,3000
2020-08-05 09:39:49.060,2.938,500
2020-08-05 09:39:57.440,2.938,3700
2020-08-05 09:40:03.780,2.94,2000
2020-08-05 09:40:14.390,2.935,300
2020-08-05 09:40:52.100,2.923,200
2020-08-05 09:40:52.100,2.922,7700
2020-08-05 09:40:52.100,2.922,8000
2020-08-05 09:40:52.580,2.922,2200
2020-08-05 09:40:53.070,2.922,2300
2020-08-05 09:40:53.530,2.922,2300
2020-08-05 09:40:54.070,2.922,2300
2020-08-05 09:40:54.470,2.922,2300
2020-08-05 09:40:54.950,2.922,2200
2020-08-05 09:40:55.470,2.922,2300
2020-08-05 09:40:55.940,2.922,1000
2020-08-05 09:40:56.460,2.922,900
2020-08-05 09:40:57.010,2.922,1000
2020-08-05 09:40:57.480,2.922,900
2020-08-05 09:40:57.510,2.922,3300
2020-08-05 09:40:57.970,2.94,900
2020-08-05 09:40:59.980,2.922,9000
2020-08-05 09:41:01.110,2.922,5500
2020-08-05 09:42:05.450,2.939,600
2020-08-05 09:42:05.450,2.939,400
2020-08-05 09:42:11.340,2.939,19400
2020-08-05 09:42:18.250,2.939,10200
2020-08-05 09:42:18.250,2.939,30000
2020-08-05 09:42:27.020,2.939,2000
2020-08-05 09:42:54.210,2.939,2800
2020-08-05 09:43:28.310,2.925,2000
2020-08-05 09:43:28.310,2.925,500
2020-08-05 09:43:40.460,2.925,3900
2020-08-05 09:43:40.460,2.925,7100
2020-08-05 09:43:40.940,2.925,3900
2020-08-05 09:43:40.940,2.924,6600
2020-08-05 09:44:46.930,2.938,2000
2020-08-05 09:45:12.960,2.927,2000
2020-08-05 09:46:14.640,2.926,2800
2020-08-05 09:48:11.090,2.927,1500
2020-08-05 09:48:36.060,2.927,400
2020-08-05 09:48:50.520,2.927,2000
2020-08-05 09:49:13.990,2.927,1300
2020-08-05 09:49:16.090,2.927,300
2020-08-05 09:49:20.400,2.927,9300
2020-08-05 09:49:22.310,2.926,2300
2020-08-05 09:49:22.310,2.926,5300
2020-08-05 09:49:22.310,2.926,2000
2020-08-05 09:49:22.310,2.926,3500
2020-08-05 09:50:52.140,2.926,3000
2020-08-05 09:51:24.090,2.926,3000
2020-08-05 09:52:07.110,2.926,10900
2020-08-05 09:52:07.110,2.926,3300
2020-08-05 09:52:15.790,2.927,3200
2020-08-05 09:52:24.690,2.927,100
2020-08-05 09:52:24.690,2.926,1600
2020-08-05 09:52:25.780,2.937,2800
2020-08-05 09:52:32.070,2.937,7200
2020-08-05 09:53:12.970,2.935,2000
2020-08-05 09:54:03.820,2.93,5000
2020-08-05 09:54:03.820,2.929,100
2020-08-05 09:54:03.820,2.929,600
2020-08-05 09:54:08.890,2.929,4400
2020-08-05 09:54:08.890,2.927,3000
2020-08-05 09:54:08.890,2.927,20000
2020-08-05 09:54:18.010,2.926,10000
2020-08-05 09:54:18.010,2.925,300
2020-08-05 09:54:18.010,2.925,3300
2020-08-05 09:54:18.010,2.925,900
2020-08-05 09:54:18.010,2.925,1200
2020-08-05 09:54:18.010,2.925,5000
2020-08-05 09:54:40.740,2.924,1000
2020-08-05 09:54:40.740,2.924,500
2020-08-05 09:55:06.230,2.921,200
