Datetime,Price,Volume
2020-10-09 09:25:00.150,1.26,100
2020-10-09 09:25:00.150,1.26,20000
2020-10-09 09:25:00.150,1.26,100
2020-10-09 09:30:01.390,1.26,2300
2020-10-09 09:30:02.940,1.271,1000
2020-10-09 09:30:23.410,1.279,25000
2020-10-09 09:30:26.220,1.287,500
2020-10-09 09:30:27.000,1.287,24500
2020-10-09 09:30:27.900,1.277,8100
2020-10-09 09:31:05.250,1.299,1000
2020-10-09 09:31:05.250,1.299,7000
2020-10-09 09:31:20.020,1.278,8000
2020-10-09 09:31:20.480,1.278,8000
2020-10-09 09:31:20.900,1.278,7900
2020-10-09 09:31:21.410,1.278,7900
2020-10-09 09:31:21.950,1.278,8000
2020-10-09 09:31:22.380,1.278,7900
2020-10-09 09:31:22.820,1.278,7900
2020-10-09 09:31:33.390,1.278,7900
2020-10-09 09:32:07.990,1.278,16700
2020-10-09 09:32:09.820,1.278,15000
2020-10-09 09:32:11.460,1.278,2900
2020-10-09 09:32:12.470,1.278,14200
2020-10-09 09:32:13.870,1.278,14200
2020-10-09 09:32:15.480,1.278,10300
2020-10-09 09:32:16.620,1.278,7900
2020-10-09 09:32:17.090,1.278,6500
2020-10-09 09:32:17.120,1.278,10200
2020-10-09 09:32:17.600,1.278,6600
2020-10-09 09:32:18.050,1.278,6600
2020-10-09 09:32:18.520,1.278,6600
2020-10-09 09:32:18.610,1.278,2800
2020-10-09 09:32:18.610,1.278,1300
2020-10-09 09:32:18.610,1.299,1900
2020-10-09 09:32:18.940,1.299,1100
2020-10-09 09:32:18.940,1.299,400
2020-10-09 09:32:20.420,1.299,300
2020-10-09 09:32:20.890,1.299,300
2020-10-09 09:32:21.760,1.279,4500
2020-10-09 09:32:49.360,1.278,8000
2020-10-09 09:32:59.740,1.278,7900
2020-10-09 09:33:06.690,1.276,20000
2020-10-09 09:33:08.790,1.278,600
2020-10-09 09:33:10.310,1.278,4600
2020-10-09 09:33:10.820,1.278,4700
2020-10-09 09:33:11.250,1.278,4700
2020-10-09 09:33:12.590,1.278,4700
2020-10-09 09:33:13.120,1.278,4300
2020-10-09 09:33:13.590,1.278,4300
2020-10-09 09:33:13.910,1.278,4300
2020-10-09 09:33:14.310,1.278,4300
2020-10-09 09:33:14.800,1.278,4300
2020-10-09 09:33:15.230,1.278,4300
2020-10-09 09:33:15.790,1.278,1200
2020-10-09 09:33:16.230,1.278,1200
2020-10-09 09:33:16.690,1.278,1100
2020-10-09 09:33:17.210,1.278,1200
2020-10-09 09:33:17.640,1.278,1200
2020-10-09 09:33:17.960,1.278,1200
2020-10-09 09:33:18.340,1.278,1100
2020-10-09 09:33:19.360,1.278,7900
2020-10-09 09:33:19.830,1.278,7800
2020-10-09 09:33:20.330,1.278,7800
2020-10-09 09:33:20.790,1.278,7800
2020-10-09 09:33:21.330,1.278,7800
2020-10-09 09:33:21.880,1.278,2300
2020-10-09 09:33:22.340,1.278,2400
2020-10-09 09:33:22.840,1.278,2300
2020-10-09 09:33:23.220,1.278,2400
2020-10-09 09:33:23.550,1.278,2300
2020-10-09 09:33:23.940,1.278,2400
2020-10-09 09:33:24.360,1.278,2300
2020-10-09 09:33:24.760,1.278,7400
2020-10-09 09:33:25.200,1.278,7500
2020-10-09 09:33:25.610,1.278,7400
2020-10-09 09:33:26.070,1.278,7400
2020-10-09 09:33:26.560,1.278,7400
2020-10-09 09:33:27.080,1.278,7400
2020-10-09 09:33:27.540,1.278,2800
2020-10-09 09:33:32.390,1.277,2700
2020-10-09 09:33:32.830,1.277,2700
2020-10-09 09:33:33.260,1.277,7900
2020-10-09 09:33:33.680,1.277,7800
2020-10-09 09:33:34.130,1.277,7800
2020-10-09 09:33:34.470,1.277,7800
2020-10-09 09:33:34.900,1.279,7800
2020-10-09 09:33:45.350,1.278,4600
2020-10-09 09:33:45.820,1.278,7900
2020-10-09 09:33:46.220,1.278,7800
2020-10-09 09:33:46.550,1.278,7800
2020-10-09 09:33:47.100,1.278,7900
2020-10-09 09:33:47.620,1.278,7800
2020-10-09 09:33:47.990,1.278,5000
2020-10-09 09:34:29.430,1.276,22100
2020-10-09 09:36:16.130,1.277,100
2020-10-09 09:36:40.730,1.277,200
2020-10-09 09:36:40.730,1.277,10000
2020-10-09 09:37:39.010,1.277,10000
2020-10-09 09:37:43.670,1.278,2200
2020-10-09 09:37:56.920,1.278,200
2020-10-09 09:40:01.630,1.279,500
2020-10-09 09:40:12.050,1.279,11100
2020-10-09 09:40:26.000,1.279,11600
2020-10-09 09:40:27.250,1.279,5000
2020-10-09 09:41:01.600,1.28,249200
2020-10-09 09:42:40.870,1.279,5000
2020-10-09 09:44:36.230,1.278,9000
2020-10-09 09:45:05.930,1.279,70300
2020-10-09 09:45:34.880,1.279,9000
2020-10-09 09:48:05.010,1.276,300
2020-10-09 09:48:20.170,1.276,2000
2020-10-09 09:49:45.960,1.276,100
2020-10-09 09:50:29.790,1.278,60000
2020-10-09 09:51:41.100,1.276,50000
2020-10-09 09:55:19.780,1.277,100
2020-10-09 09:55:49.600,1.278,12600
2020-10-09 09:55:49.600,1.278,10000
2020-10-09 09:58:37.230,1.278,1200
2020-10-09 10:00:44.580,1.28,8000
2020-10-09 10:00:59.100,1.28,5000
2020-10-09 10:04:04.780,1.278,8100
2020-10-09 10:09:05.320,1.28,7800
2020-10-09 10:14:46.260,1.28,10000
2020-10-09 10:14:46.260,1.28,3000
2020-10-09 10:14:46.260,1.28,100
2020-10-09 10:16:17.810,1.281,9000
2020-10-09 10:18:39.650,1.28,200000
2020-10-09 10:21:20.010,1.28,100
2020-10-09 10:22:07.960,1.28,9900
2020-10-09 10:22:07.960,1.28,10000
2020-10-09 10:23:03.340,1.281,20000
2020-10-09 10:23:03.340,1.281,7700
2020-10-09 10:23:03.540,1.282,3200
2020-10-09 10:23:56.360,1.282,100
2020-10-09 10:24:29.200,1.282,7700
2020-10-09 10:26:22.320,1.282,700
2020-10-09 10:30:12.770,1.282,18500
2020-10-09 10:30:13.910,1.282,76300
2020-10-09 10:30:13.910,1.282,15000
2020-10-09 10:30:13.910,1.282,30000
2020-10-09 10:30:13.910,1.282,10000
2020-10-09 10:40:00.140,1.281,30000
2020-10-09 10:59:30.140,1.283,15000
2020-10-09 11:03:06.890,1.283,200000
2020-10-09 11:03:10.080,1.283,200000
2020-10-09 11:03:10.790,1.283,200000
2020-10-09 11:05:09.860,1.284,23200
2020-10-09 11:05:12.670,1.284,2800
2020-10-09 11:05:13.960,1.284,2800
2020-10-09 11:05:15.680,1.284,2000
2020-10-09 11:05:17.270,1.284,1900
2020-10-09 11:07:05.140,1.284,52800
2020-10-09 11:07:30.040,1.285,500
2020-10-09 11:07:30.040,1.285,4500
2020-10-09 11:18:24.240,1.285,100
2020-10-09 11:21:34.940,1.285,4900
2020-10-09 13:00:02.560,1.286,300
2020-10-09 13:03:03.220,1.284,10000
2020-10-09 13:10:35.680,1.28,700
2020-10-09 13:15:17.170,1.28,15600
2020-10-09 13:16:09.520,1.28,184400
2020-10-09 13:16:09.520,1.28,105600
2020-10-09 13:16:13.730,1.28,200000
2020-10-09 13:19:48.020,1.28,78900
2020-10-09 13:26:48.300,1.281,3300
2020-10-09 13:26:48.300,1.281,4700
2020-10-09 13:36:04.660,1.28,10000
2020-10-09 13:50:45.520,1.283,300
2020-10-09 13:50:45.520,1.283,7500
2020-10-09 13:52:34.090,1.283,8600
2020-10-09 14:05:52.560,1.282,100
2020-10-09 14:43:59.850,1.279,20000
2020-10-09 14:44:34.990,1.279,2700
2020-10-09 14:48:52.230,1.279,15300
2020-10-09 14:48:57.930,1.28,100
2020-10-09 14:50:55.580,1.28,3000
2020-10-09 14:50:55.580,1.28,3200
2020-10-09 14:50:55.580,1.28,43800
2020-10-09 14:53:33.350,1.28,900
2020-10-09 14:53:34.650,1.28,900
2020-10-09 14:53:36.460,1.28,800
2020-10-09 14:55:28.020,1.28,5300
2020-10-09 14:55:28.020,1.28,100
2020-10-09 14:56:03.610,1.28,2000
2020-10-09 14:58:25.600,1.281,3800
2020-10-09 14:58:25.600,1.281,100
