ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,321345,510360,2,20201009,93744910,1.571000,1600,2513.600000,-,-,B,666727,656681
1,1,321418,510360,2,20201009,93745070,1.571000,1600,2513.600000,-,-,B,666874,656681
1,1,321996,510360,2,20201009,93746440,1.571000,1500,2356.500000,-,-,B,667864,656681
1,1,328204,510360,2,20201009,93759060,1.571000,900,1413.900000,-,-,B,677550,656681
1,1,328205,510360,2,20201009,93759060,1.571000,1000,1571.000000,-,-,B,677550,657891
1,1,332330,510360,2,20201009,93806630,1.572000,1800,2829.600000,-,-,B,683927,404176
1,1,332331,510360,2,20201009,93806630,1.572000,1800,2829.600000,-,-,B,683928,404176
1,1,333048,510360,2,20201009,93808200,1.572000,1700,2672.400000,-,-,B,685025,404176
1,1,333147,510360,2,20201009,93808420,1.572000,1800,2829.600000,-,-,B,685196,404176
1,1,334240,510360,2,20201009,93809760,1.572000,1800,2829.600000,-,-,B,686491,404176
1,1,334283,510360,2,20201009,93809850,1.572000,100,157.200000,-,-,B,686551,404176
1,1,334284,510360,2,20201009,93809850,1.572000,1500,2358.000000,-,-,B,686551,448989
1,1,334285,510360,2,20201009,93809850,1.572000,200,314.400000,-,-,B,686551,460039
1,1,335036,510360,2,20201009,93811480,1.572000,800,1257.600000,-,-,B,687698,460039
1,1,335057,510360,2,20201009,93811530,1.572000,900,1414.800000,-,-,B,687740,460039
1,1,335384,510360,2,20201009,93812070,1.571000,15000,23565.000000,-,-,S,681003,688251
1,1,336178,510360,2,20201009,93813180,1.572000,900,1414.800000,-,-,B,689225,460039
1,1,339090,510360,2,20201009,93818850,1.571000,4000,6284.000000,-,-,S,681003,693596
1,1,355794,510360,2,20201009,93858420,1.572000,100,157.200000,-,-,B,722748,460039
1,1,384193,510360,2,20201009,94006120,1.572000,100,157.200000,-,-,B,771090,460039
1,1,393477,510360,2,20201009,94023040,1.572000,200,314.400000,-,-,S,771090,785088
1,1,399122,510360,2,20201009,94035230,1.572000,1100,1729.200000,-,-,S,771090,793613
1,1,400693,510360,2,20201009,94038140,1.574000,1700,2675.800000,-,-,B,796164,591305
1,1,401664,510360,2,20201009,94039990,1.574000,1700,2675.800000,-,-,B,797741,591305
1,1,443808,510360,2,20201009,94223810,1.571000,700,1099.700000,-,-,S,735535,868791
1,1,483772,510360,2,20201009,94415270,1.571000,1600,2513.600000,-,-,S,735535,936803
1,1,536083,510360,2,20201009,94634020,1.571000,1000,1571.000000,-,-,S,941889,1025154
1,1,545283,510360,2,20201009,94701290,1.570000,5000,7850.000000,-,-,S,664503,1041073
1,1,547161,510360,2,20201009,94705840,1.570000,5000,7850.000000,-,-,S,664503,1043784
1,1,547162,510360,2,20201009,94705840,1.570000,300,471.000000,-,-,S,1035026,1043784
1,1,548485,510360,2,20201009,94708850,1.570000,700,1099.000000,-,-,B,1045769,1043784
1,1,548989,510360,2,20201009,94710280,1.570000,1900,2983.000000,-,-,B,1046678,1043784
1,1,549395,510360,2,20201009,94711980,1.570000,1900,2983.000000,-,-,B,1047475,1043784
1,1,552019,510360,2,20201009,94719910,1.570000,100,157.000000,-,-,B,1051917,1043784
1,1,562714,510360,2,20201009,94751980,1.569000,300,470.700000,-,-,S,1068032,1070243
1,1,567373,510360,2,20201009,94807100,1.569000,2100,3294.900000,-,-,S,1077415,1078198
1,1,589485,510360,2,20201009,94917580,1.568000,1100,1724.800000,-,-,S,1042278,1115573
1,1,634659,510360,2,20201009,95123670,1.568000,11900,18659.200000,-,-,S,1042278,1188239
1,1,640628,510360,2,20201009,95143160,1.568000,100,156.800000,-,-,S,1042278,1198284
1,1,640965,510360,2,20201009,95144380,1.568000,1400,2195.200000,-,-,S,1042278,1198841
1,1,678565,510360,2,20201009,95359870,1.568000,300,470.400000,-,-,S,1042278,1263629
1,1,687881,510360,2,20201009,95437180,1.568000,100,156.800000,-,-,S,1042278,1279850
1,1,702880,510360,2,20201009,95525510,1.570000,1100,1727.000000,-,-,B,1303349,1098651
1,1,703403,510360,2,20201009,95527200,1.570000,500,785.000000,-,-,B,1304140,1098651
1,1,703404,510360,2,20201009,95527200,1.570000,500,785.000000,-,-,B,1304140,1100113
1,1,704091,510360,2,20201009,95528650,1.570000,500,785.000000,-,-,B,1305079,1100113
1,1,704178,510360,2,20201009,95528920,1.570000,700,1099.000000,-,-,B,1305219,1100113
1,1,704764,510360,2,20201009,95530540,1.570000,600,942.000000,-,-,B,1306187,1100113
1,1,704765,510360,2,20201009,95530540,1.570000,200,314.000000,-,-,B,1306187,1282940
1,1,704788,510360,2,20201009,95530600,1.570000,600,942.000000,-,-,B,1306232,1282940
1,1,704875,510360,2,20201009,95530790,1.570000,3800,5966.000000,-,-,B,1306362,1282940
1,1,713858,510360,2,20201009,95557890,1.571000,700,1099.700000,-,-,B,1319741,1308654
1,1,718229,510360,2,20201009,95609560,1.572000,3400,5344.800000,-,-,B,1326044,1156105
1,1,718230,510360,2,20201009,95609560,1.572000,1200,1886.400000,-,-,B,1326044,1321986
1,1,743120,510360,2,20201009,95731900,1.572000,14300,22479.600000,-,-,S,1326044,1364535
1,1,743378,510360,2,20201009,95732450,1.572000,600,943.200000,-,-,B,1364772,1364535
1,1,744195,510360,2,20201009,95735310,1.572000,6900,10846.800000,-,-,B,1366153,1364535
1,1,744853,510360,2,20201009,95737470,1.572000,6900,10846.800000,-,-,B,1367166,1364535
1,1,745322,510360,2,20201009,95738930,1.572000,6100,9589.200000,-,-,B,1367838,1364535
1,1,745808,510360,2,20201009,95740640,1.572000,6000,9432.000000,-,-,B,1368687,1364535
1,1,746195,510360,2,20201009,95742260,1.572000,4300,6759.600000,-,-,B,1369426,1364535
1,1,746629,510360,2,20201009,95743780,1.572000,3000,4716.000000,-,-,B,1370095,1364535
1,1,747093,510360,2,20201009,95745630,1.572000,3100,4873.200000,-,-,B,1371011,1364535
1,1,747441,510360,2,20201009,95747150,1.572000,2400,3772.800000,-,-,B,1371576,1364535
1,1,747836,510360,2,20201009,95748640,1.572000,2300,3615.600000,-,-,B,1372366,1364535
1,1,748138,510360,2,20201009,95750150,1.572000,1800,2829.600000,-,-,B,1372928,1364535
1,1,748697,510360,2,20201009,95751800,1.572000,1700,2672.400000,-,-,B,1373925,1364535
1,1,749076,510360,2,20201009,95753600,1.572000,1500,2358.000000,-,-,B,1374668,1364535
1,1,750832,510360,2,20201009,95800290,1.572000,1200,1886.400000,-,-,B,1377750,1364535
1,1,751347,510360,2,20201009,95802310,1.572000,900,1414.800000,-,-,B,1378649,1364535
1,1,751713,510360,2,20201009,95803870,1.572000,900,1414.800000,-,-,B,1379397,1364535
1,1,751954,510360,2,20201009,95805410,1.572000,900,1414.800000,-,-,B,1380005,1364535
1,1,752383,510360,2,20201009,95807240,1.572000,800,1257.600000,-,-,B,1380804,1364535
1,1,766282,510360,2,20201009,95905640,1.572000,4400,6916.800000,-,-,B,1404185,1364535
1,1,766913,510360,2,20201009,95907690,1.573000,1000,1573.000000,-,-,B,1405295,968473
1,1,766914,510360,2,20201009,95907690,1.573000,7600,11954.800000,-,-,B,1405295,1009474
1,1,767666,510360,2,20201009,95909590,1.573000,8700,13685.100000,-,-,B,1406296,1009474
1,1,768308,510360,2,20201009,95911300,1.573000,2900,4561.700000,-,-,B,1407040,1009474
1,1,768309,510360,2,20201009,95911300,1.573000,3000,4719.000000,-,-,B,1407040,1318820
1,1,768310,510360,2,20201009,95911300,1.573000,700,1101.100000,-,-,B,1407040,1341063
1,1,768799,510360,2,20201009,95913000,1.573000,5300,8336.900000,-,-,B,1407894,1341063
1,1,768800,510360,2,20201009,95913000,1.573000,1300,2044.900000,-,-,B,1407894,1351382
1,1,769718,510360,2,20201009,95916880,1.573000,4900,7707.700000,-,-,B,1409417,1351382
1,1,770532,510360,2,20201009,95918330,1.573000,200,314.600000,-,-,B,1410006,1351382
1,1,770622,510360,2,20201009,95918670,1.573000,1300,2044.900000,-,-,B,1410163,1351382
1,1,777580,510360,2,20201009,95948640,1.572000,2000,3144.000000,-,-,S,1404819,1421533
1,1,779936,510360,2,20201009,95958070,1.573000,33400,52538.200000,-,-,B,1424922,1351382
1,1,779937,510360,2,20201009,95958070,1.574000,8600,13536.400000,-,-,B,1424922,591305
1,1,779938,510360,2,20201009,95958070,1.574000,1200,1888.800000,-,-,B,1424922,784393
1,1,779939,510360,2,20201009,95958070,1.574000,5000,7870.000000,-,-,B,1424922,815857
1,1,779940,510360,2,20201009,95958070,1.574000,1800,2833.200000,-,-,B,1424922,842679
1,1,784389,510360,2,20201009,100010900,1.573000,1000,1573.000000,-,-,B,1432086,1429558
1,1,785082,510360,2,20201009,100012400,1.573000,900,1415.700000,-,-,B,1433014,1429558
1,1,785502,510360,2,20201009,100013830,1.573000,1000,1573.000000,-,-,B,1433802,1429558
1,1,786134,510360,2,20201009,100015520,1.573000,900,1415.700000,-,-,B,1434737,1429558
1,1,786531,510360,2,20201009,100017030,1.573000,700,1101.100000,-,-,B,1435413,1429558
1,1,787471,510360,2,20201009,100018780,1.573000,600,943.800000,-,-,B,1436525,1429558
1,1,787883,510360,2,20201009,100020330,1.573000,600,943.800000,-,-,B,1437142,1429558
1,1,787909,510360,2,20201009,100020460,1.573000,100,157.300000,-,-,B,1437203,1429558
1,1,787997,510360,2,20201009,100020850,1.573000,4200,6606.600000,-,-,B,1437372,1429558
1,1,788490,510360,2,20201009,100022070,1.574000,700,1101.800000,-,-,B,1438245,842679
1,1,828575,510360,2,20201009,100234160,1.574000,200,314.800000,-,-,B,1502037,842679
1,1,828576,510360,2,20201009,100234160,1.574000,800,1259.200000,-,-,B,1502037,864851
1,1,830850,510360,2,20201009,100245300,1.571000,2100,3299.100000,-,-,S,1462864,1506109
1,1,841543,510360,2,20201009,100334410,1.571000,1400,2199.400000,-,-,B,1524877,1524632
1,1,859410,510360,2,20201009,100502470,1.571000,1000,1571.000000,-,-,S,1535345,1557808
1,1,885642,510360,2,20201009,100655450,1.571000,5500,8640.500000,-,-,B,1600701,1557808
1,1,885643,510360,2,20201009,100655450,1.571000,50000,78550.000000,-,-,B,1600701,1575511
1,1,916770,510360,2,20201009,100930500,1.571000,500,785.500000,-,-,S,1640767,1655001
1,1,931468,510360,2,20201009,101039520,1.571000,500,785.500000,-,-,S,1680016,1680211
1,1,944840,510360,2,20201009,101146260,1.570000,1500,2355.000000,-,-,S,1581700,1703570
1,1,980366,510360,2,20201009,101434710,1.573000,900,1415.700000,-,-,B,1761154,1586680
1,1,980764,510360,2,20201009,101436480,1.573000,9100,14314.300000,-,-,B,1761741,1586680
1,1,980847,510360,2,20201009,101436970,1.574000,900,1416.600000,-,-,B,1761893,864851
1,1,987669,510360,2,20201009,101510850,1.574000,1300,2046.200000,-,-,B,1772884,864851
1,1,987670,510360,2,20201009,101510850,1.574000,100,157.400000,-,-,B,1772884,1522110
1,1,987671,510360,2,20201009,101510850,1.574000,500,787.000000,-,-,B,1772884,1542391
1,1,989804,510360,2,20201009,101520200,1.575000,600,945.000000,-,-,B,1776200,466434
1,1,992262,510360,2,20201009,101531180,1.574000,13900,21878.600000,-,-,S,1779289,1780408
1,1,1055477,510360,2,20201009,102103240,1.573000,1000,1573.000000,-,-,S,1763223,1884527
1,1,1055478,510360,2,20201009,102103240,1.573000,4000,6292.000000,-,-,S,1764274,1884527
1,1,1055597,510360,2,20201009,102103730,1.574000,10000,15740.000000,-,-,B,1884776,1868624
1,1,1055598,510360,2,20201009,102103730,1.574000,10000,15740.000000,-,-,B,1884776,1879191
1,1,1073965,510360,2,20201009,102235220,1.574000,100,157.400000,-,-,S,1908131,1914279
1,1,1079930,510360,2,20201009,102304020,1.575000,500,787.500000,-,-,B,1922949,777349
1,1,1079931,510360,2,20201009,102304020,1.575000,600,945.000000,-,-,B,1922949,810180
1,1,1079932,510360,2,20201009,102304020,1.575000,10000,15750.000000,-,-,B,1922949,942979
1,1,1079933,510360,2,20201009,102304020,1.575000,100,157.500000,-,-,B,1922949,1874556
1,1,1079934,510360,2,20201009,102304020,1.575000,100,157.500000,-,-,B,1922949,1876570
1,1,1083862,510360,2,20201009,102324060,1.576000,200,315.200000,-,-,B,1929292,1766963
1,1,1101000,510360,2,20201009,102458450,1.576000,3600,5673.600000,-,-,B,1957543,1766963
1,1,1102480,510360,2,20201009,102506950,1.576000,200,315.200000,-,-,B,1960124,1766963
1,1,1104983,510360,2,20201009,102523780,1.576000,3600,5673.600000,-,-,B,1964803,1766963
1,1,1106213,510360,2,20201009,102531930,1.576000,200,315.200000,-,-,B,1967001,1766963
1,1,1109277,510360,2,20201009,102550880,1.576000,2200,3467.200000,-,-,B,1972217,1766963
1,1,1109278,510360,2,20201009,102550880,1.576000,100,157.600000,-,-,B,1972217,1875589
1,1,1109279,510360,2,20201009,102550880,1.576000,700,1103.200000,-,-,B,1972217,1950066
1,1,1139733,510360,2,20201009,102907560,1.577000,100,157.700000,-,-,B,2026243,1877435
1,1,1139734,510360,2,20201009,102907560,1.577000,100,157.700000,-,-,B,2026243,1916978
1,1,1139735,510360,2,20201009,102907560,1.577000,100,157.700000,-,-,B,2026243,1973056
1,1,1162047,510360,2,20201009,103049880,1.577000,1200,1892.400000,-,-,B,2059365,2027282
1,1,1168733,510360,2,20201009,103117660,1.577000,400,630.800000,-,-,S,2059781,2069142
1,1,1196625,510360,2,20201009,103355040,1.577000,500,788.500000,-,-,S,2081570,2116536
1,1,1236710,510360,2,20201009,103820970,1.574000,200,314.800000,-,-,S,2126146,2186516
1,1,1270593,510360,2,20201009,104206090,1.576000,2000,3152.000000,-,-,B,2244443,2222617
1,1,1270594,510360,2,20201009,104206090,1.576000,700,1103.200000,-,-,B,2244443,2234441
1,1,1283484,510360,2,20201009,104341340,1.576000,200,315.200000,-,-,B,2265902,2260937
1,1,1285701,510360,2,20201009,104358880,1.576000,3600,5673.600000,-,-,B,2269590,2260937
1,1,1286810,510360,2,20201009,104408290,1.576000,200,315.200000,-,-,B,2271607,2262467
1,1,1288624,510360,2,20201009,104424070,1.575000,400,630.000000,-,-,S,2198177,2275064
1,1,1289038,510360,2,20201009,104426840,1.575000,3600,5670.000000,-,-,B,2275674,2275064
1,1,1290189,510360,2,20201009,104435930,1.575000,200,315.000000,-,-,B,2277699,2275064
1,1,1292251,510360,2,20201009,104454170,1.575000,3600,5670.000000,-,-,B,2281586,2275064
1,1,1293485,510360,2,20201009,104503350,1.575000,200,315.000000,-,-,B,2283645,2275064
1,1,1296093,510360,2,20201009,104521920,1.575000,2000,3150.000000,-,-,B,2287903,2275064
1,1,1327120,510360,2,20201009,104858230,1.576000,2400,3782.400000,-,-,B,2339439,2262467
1,1,1351422,510360,2,20201009,105206180,1.576000,400,630.400000,-,-,B,2381712,2262467
1,1,1351423,510360,2,20201009,105206180,1.576000,15200,23955.200000,-,-,B,2381712,2282567
1,1,1351424,510360,2,20201009,105206180,1.576000,300,472.800000,-,-,B,2381712,2290132
1,1,1351425,510360,2,20201009,105206180,1.576000,1500,2364.000000,-,-,B,2381712,2328050
1,1,1386050,510360,2,20201009,105656880,1.577000,9500,14981.500000,-,-,B,2440950,2116536
1,1,1386051,510360,2,20201009,105656880,1.577000,2000,3154.000000,-,-,B,2440950,2123822
1,1,1386052,510360,2,20201009,105656880,1.577000,2000,3154.000000,-,-,B,2440950,2154448
1,1,1386053,510360,2,20201009,105656880,1.577000,100,157.700000,-,-,B,2440950,2235201
1,1,1386054,510360,2,20201009,105656880,1.577000,16100,25389.700000,-,-,B,2440950,2236961
1,1,1386055,510360,2,20201009,105656880,1.577000,300,473.100000,-,-,B,2440950,2391962
1,1,1389270,510360,2,20201009,105724040,1.577000,200,315.400000,-,-,B,2446286,2391962
1,1,1409872,510360,2,20201009,105956100,1.578000,200,315.600000,-,-,B,2478810,84610
1,1,1409873,510360,2,20201009,105956100,1.578000,6000,9468.000000,-,-,B,2478810,140569
1,1,1409874,510360,2,20201009,105956100,1.578000,500,789.000000,-,-,B,2478810,784257
1,1,1409875,510360,2,20201009,105956100,1.578000,6000,9468.000000,-,-,B,2478810,945728
1,1,1409876,510360,2,20201009,105956100,1.578000,300,473.400000,-,-,B,2478810,1508874
1,1,1409877,510360,2,20201009,105956100,1.578000,200,315.600000,-,-,B,2478810,1840474
1,1,1409878,510360,2,20201009,105956100,1.578000,3500,5523.000000,-,-,B,2478810,1988946
1,1,1409879,510360,2,20201009,105956100,1.578000,3300,5207.400000,-,-,B,2478810,2177572
1,1,1429663,510360,2,20201009,110116800,1.579000,1000,1579.000000,-,-,B,2506756,752954
1,1,1429664,510360,2,20201009,110116800,1.579000,1000,1579.000000,-,-,B,2506756,2504700
1,1,1429887,510360,2,20201009,110118430,1.579000,800,1263.200000,-,-,S,2506756,2507201
1,1,1462139,510360,2,20201009,110506950,1.579000,1700,2684.300000,-,-,B,2559735,2516475
1,1,1462140,510360,2,20201009,110506950,1.579000,900,1421.100000,-,-,B,2559735,2534679
1,1,1465544,510360,2,20201009,110525760,1.578000,120000,189360.000000,-,-,S,2533953,2564942
1,1,1473705,510360,2,20201009,110623530,1.579000,3200,5052.800000,-,-,S,2576679,2578323
1,1,1480387,510360,2,20201009,110712160,1.580000,1000,1580.000000,-,-,B,2588903,1977079
1,1,1480388,510360,2,20201009,110712160,1.580000,100,158.000000,-,-,B,2588903,1993732
1,1,1480389,510360,2,20201009,110712160,1.580000,900,1422.000000,-,-,B,2588903,2080631
1,1,1485879,510360,2,20201009,110752760,1.580000,9100,14378.000000,-,-,B,2597709,2080631
1,1,1485880,510360,2,20201009,110752760,1.580000,100,158.000000,-,-,B,2597709,2276024
1,1,1485881,510360,2,20201009,110752760,1.580000,900,1422.000000,-,-,B,2597709,2315102
1,1,1485882,510360,2,20201009,110752760,1.580000,400,632.000000,-,-,B,2597709,2592013
1,1,1485883,510360,2,20201009,110752760,1.580000,3600,5688.000000,-,-,B,2597709,2592654
1,1,1493429,510360,2,20201009,110849820,1.579000,100,157.900000,-,-,S,2576679,2610728
1,1,1500581,510360,2,20201009,110949310,1.580000,400,632.000000,-,-,B,2623226,2612293
1,1,1521493,510360,2,20201009,111209290,1.579000,200,315.800000,-,-,S,2623192,2656577
1,1,1528833,510360,2,20201009,111308460,1.579000,100,157.900000,-,-,S,2646956,2669375
1,1,1529130,510360,2,20201009,111310860,1.579000,400,631.600000,-,-,B,2669911,2669375
1,1,1534453,510360,2,20201009,111359080,1.580000,100,158.000000,-,-,B,2679372,2612293
1,1,1534791,510360,2,20201009,111402380,1.578000,10000,15780.000000,-,-,S,2533953,2680032
1,1,1540306,510360,2,20201009,111448980,1.578000,10000,15780.000000,-,-,S,2533953,2689373
1,1,1568055,510360,2,20201009,111837240,1.580000,4500,7110.000000,-,-,B,2735433,2612293
1,1,1568056,510360,2,20201009,111837240,1.580000,2000,3160.000000,-,-,B,2735433,2712059
1,1,1568057,510360,2,20201009,111837240,1.580000,2000,3160.000000,-,-,B,2735433,2722697
1,1,1584556,510360,2,20201009,112039790,1.580000,100,158.000000,-,-,S,2752715,2762328
1,1,1598486,510360,2,20201009,112217210,1.580000,200,316.000000,-,-,S,2752715,2782850
1,1,1604025,510360,2,20201009,112256250,1.581000,1700,2687.700000,-,-,B,2791597,730265
1,1,1605590,510360,2,20201009,112306530,1.581000,8300,13122.300000,-,-,B,2793908,730265
1,1,1605591,510360,2,20201009,112306530,1.581000,500,790.500000,-,-,B,2793908,791490
1,1,1605592,510360,2,20201009,112306530,1.581000,10000,15810.000000,-,-,B,2793908,1525425
1,1,1605593,510360,2,20201009,112306530,1.581000,6200,9802.200000,-,-,B,2793908,2163505
1,1,1606405,510360,2,20201009,112313110,1.581000,3800,6007.800000,-,-,B,2795184,2163505
1,1,1607762,510360,2,20201009,112321940,1.580000,200,316.000000,-,-,S,2752715,2796987
1,1,1607987,510360,2,20201009,112324000,1.581000,3800,6007.800000,-,-,B,2797375,2163505
1,1,1608551,510360,2,20201009,112329400,1.581000,106500,168376.500000,-,-,B,2798438,2163505
1,1,1608552,510360,2,20201009,112329400,1.581000,3300,5217.300000,-,-,B,2798438,2643697
