Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-27 09:30:11.570,2.958,600.0,2.968,2.958,2.964,2.973,2.953,10100,2.95,600,2.895,400,2.888,7000,2.851,200,2.819,5000,0.0,0,0.0,0,0.0,0,0.0,0,2.958,4400,2.973,5800,2.982,5800,2.983,100,3.006,1000,3.01,13000,3.02,13500,3.05,5000,3.089,200,3.2,3000
2020-10-27 09:30:13.170,2.958,500.0,2.968,2.958,2.962,2.973,2.954,1100,2.953,10000,2.95,600,2.895,400,2.888,7000,2.851,200,2.819,5000,0.0,0,0.0,0,0.0,0,2.958,3900,2.973,5800,2.982,5800,3.006,1000,3.01,13000,3.02,13500,3.05,5000,3.089,200,3.2,3000,3.265,5600
2020-10-27 09:30:16.400,2.958,900.0,2.968,2.958,2.962,2.973,2.954,1100,2.953,10000,2.95,600,2.895,400,2.888,7000,2.851,200,2.819,5000,0.0,0,0.0,0,0.0,0,2.958,3000,2.973,5800,2.982,5800,3.006,1000,3.01,13000,3.02,13500,3.05,5000,3.089,200,3.2,3000,3.265,5600
2020-10-27 09:30:20.320,2.958,700.0,2.968,2.958,2.965,2.973,2.954,1100,2.953,10000,2.95,600,2.895,400,2.888,7000,2.851,200,2.819,5000,0.0,0,0.0,0,0.0,0,2.958,2300,2.973,5800,2.982,5800,3.006,1000,3.01,13000,3.02,13500,3.05,5000,3.089,200,3.2,3000,3.265,5600
2020-10-27 09:30:22.040,2.958,400.0,2.968,2.958,2.965,2.973,2.954,1100,2.953,10000,2.95,600,2.895,400,2.888,7000,2.851,200,2.819,5000,0.0,0,0.0,0,0.0,0,2.958,1900,2.973,5800,2.982,5800,3.006,1000,3.01,13000,3.02,13500,3.05,5000,3.089,200,3.2,3000,3.265,5600
2020-10-27 09:31:49.550,2.958,1900.0,2.968,2.958,2.968,2.973,2.964,198100,2.954,1300,2.953,10000,2.95,600,2.895,400,2.888,7000,2.851,200,2.819,5000,2.812,100,0.0,0,2.97,100000,2.973,12300,2.982,5800,2.983,6000,3.006,1000,3.01,13000,3.02,13500,3.05,5000,3.089,200,3.2,3000
2020-10-27 09:36:43.510,2.964,500.0,2.968,2.958545,2.961,2.973,2.958,100000,2.957,100000,2.953,10000,2.95,600,2.93,300,2.895,400,2.888,7000,2.851,200,2.819,5000,2.812,100,2.964,100000,2.965,100000,2.973,12300,2.982,5800,2.983,6000,3.006,1000,3.01,13000,3.02,13000,3.05,5000,3.089,200
2020-10-27 09:41:23.370,2.969,3700.0,2.968,2.96275,2.967,2.973,2.964,5000,2.963,100000,2.962,100000,2.958,100,2.953,10000,2.95,600,2.93,300,2.895,400,2.888,7000,2.851,200,2.969,100000,2.97,105000,2.973,12300,2.982,5800,2.983,6000,3.006,1000,3.01,13000,3.02,13000,3.05,5000,3.089,200
2020-10-27 09:46:22.530,2.966,900.0,2.968,2.9630400000000003,2.965,2.973,2.966,9100,2.964,5000,2.962,100000,2.961,100000,2.958,100,2.953,10000,2.95,600,2.93,300,2.895,400,2.888,7000,2.968,100000,2.969,100000,2.97,5000,2.973,12300,2.982,5800,2.983,6000,3.006,1000,3.01,13000,3.02,13000,3.05,5000
2020-10-27 09:47:44.650,2.968,2500.0,2.968,2.964024,2.969,2.973,2.968,97500,2.967,100000,2.966,9100,2.964,5000,2.958,100,2.953,10000,2.95,600,2.93,300,2.895,400,2.888,7000,2.969,5800,2.97,5000,2.973,6500,2.974,100000,2.975,100000,2.982,5800,2.983,6000,3.006,1000,3.01,13000,3.02,13000
