ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,667992,510100,2,20201027,100839570,1.255000,1000,1255.000000,-,-,B,1350353,1346125
1,1,673215,510100,2,20201027,100908920,1.254000,700,877.800000,-,-,S,1096128,1359003
1,1,673216,510100,2,20201027,100908920,1.254000,10000,12540.000000,-,-,S,1262133,1359003
1,1,673490,510100,2,20201027,100909840,1.254000,9300,11662.200000,-,-,B,1359359,1359003
1,1,691893,510100,2,20201027,101029330,1.256000,12000,15072.000000,-,-,B,1391211,1391031
1,1,717133,510100,2,20201027,101234280,1.256000,10000,12560.000000,-,-,B,1435261,1431266
1,1,750764,510100,2,20201027,101518550,1.256000,300,376.800000,-,-,B,1488099,1483853
1,1,753035,510100,2,20201027,101527250,1.255000,200,251.000000,-,-,S,1407073,1491081
1,1,753036,510100,2,20201027,101527250,1.255000,10000,12550.000000,-,-,S,1453099,1491081
1,1,753367,510100,2,20201027,101528250,1.255000,2200,2761.000000,-,-,B,1491508,1491081
1,1,753368,510100,2,20201027,101528250,1.256000,17800,22356.800000,-,-,B,1491508,1483853
1,1,809394,510100,2,20201027,101958950,1.255000,100,125.500000,-,-,B,1579401,1493043
1,1,830903,510100,2,20201027,102106150,1.255000,200,251.000000,-,-,B,1611576,1493043
1,1,832881,510100,2,20201027,102115820,1.254000,4100,5141.400000,-,-,S,1441007,1615094
1,1,855211,510100,2,20201027,102321410,1.254000,700,877.800000,-,-,S,1441007,1654464
1,1,855212,510100,2,20201027,102321410,1.254000,100,125.400000,-,-,S,1618382,1654464
1,1,863668,510100,2,20201027,102421760,1.253000,100,125.300000,-,-,S,352198,1670204
1,1,863669,510100,2,20201027,102421760,1.253000,4900,6139.700000,-,-,S,721725,1670204
1,1,877019,510100,2,20201027,102546060,1.254000,250000,313500.000000,-,-,B,1693333,1692554
1,1,882681,510100,2,20201027,102619480,1.254000,800,1003.200000,-,-,B,1703365,1702024
1,1,907835,510100,2,20201027,102916380,1.254000,100,125.400000,-,-,S,1704605,1748515
1,1,907836,510100,2,20201027,102916380,1.254000,200,250.800000,-,-,S,1717879,1748515
1,1,907837,510100,2,20201027,102916380,1.254000,200,250.800000,-,-,S,1718785,1748515
1,1,920039,510100,2,20201027,103022720,1.254000,16100,20189.400000,-,-,B,1768654,1753105
1,1,991624,510100,2,20201027,103739790,1.253000,1000,1253.000000,-,-,S,721725,1887031
1,1,991783,510100,2,20201027,103740720,1.253000,14100,17667.300000,-,-,S,721725,1887309
1,1,991784,510100,2,20201027,103740720,1.253000,100,125.300000,-,-,S,1356496,1887309
1,1,991785,510100,2,20201027,103740720,1.253000,800,1002.400000,-,-,S,1374746,1887309
1,1,991786,510100,2,20201027,103740720,1.253000,100,125.300000,-,-,S,1508879,1887309
1,1,991787,510100,2,20201027,103740720,1.253000,200,250.600000,-,-,S,1622842,1887309
1,1,991788,510100,2,20201027,103740720,1.253000,200,250.600000,-,-,S,1639257,1887309
1,1,991789,510100,2,20201027,103740720,1.253000,1200,1503.600000,-,-,S,1672510,1887309
1,1,991790,510100,2,20201027,103740720,1.253000,1500,1879.500000,-,-,S,1713392,1887309
1,1,991791,510100,2,20201027,103740720,1.253000,1300,1628.900000,-,-,S,1731175,1887309
1,1,991792,510100,2,20201027,103740720,1.253000,100,125.300000,-,-,S,1829679,1887309
1,1,991793,510100,2,20201027,103740720,1.253000,10100,12655.300000,-,-,S,1885364,1887309
1,1,995314,510100,2,20201027,103801680,1.254000,788000,988152.000000,-,-,S,1891777,1892951
1,1,1012269,510100,2,20201027,103959740,1.253000,1000,1253.000000,-,-,S,1909071,1922603
1,1,1012270,510100,2,20201027,103959740,1.253000,19000,23807.000000,-,-,S,1915594,1922603
1,1,1013512,510100,2,20201027,104003950,1.254000,212000,265848.000000,-,-,B,1924688,1901419
1,1,1013513,510100,2,20201027,104003950,1.254000,36800,46147.200000,-,-,B,1924688,1918731
1,1,1017290,510100,2,20201027,104013930,1.255000,4700,5898.500000,-,-,B,1930438,1493043
1,1,1064007,510100,2,20201027,104443610,1.256000,5000,6280.000000,-,-,B,2010980,1956722
1,1,1068766,510100,2,20201027,104525140,1.256000,500,628.000000,-,-,B,2019934,1956722
1,1,1070019,510100,2,20201027,104534640,1.255000,2800,3514.000000,-,-,S,1970231,2022108
1,1,1070020,510100,2,20201027,104534640,1.255000,900,1129.500000,-,-,S,2000073,2022108
1,1,1086397,510100,2,20201027,104751930,1.255000,100,125.500000,-,-,B,2050752,2022108
1,1,1100111,510100,2,20201027,104931970,1.254000,200000,250800.000000,-,-,S,2073332,2074260
1,1,1100120,510100,2,20201027,104932200,1.254000,200000,250800.000000,-,-,S,2073332,2074298
1,1,1113052,510100,2,20201027,105050870,1.254000,200000,250800.000000,-,-,B,2095570,2075616
1,1,1122800,510100,2,20201027,105153010,1.253000,600,751.800000,-,-,S,1938745,2111401
1,1,1122801,510100,2,20201027,105153010,1.253000,22600,28317.800000,-,-,S,2000275,2111401
1,1,1122802,510100,2,20201027,105153010,1.253000,176800,221530.400000,-,-,S,2096169,2111401
1,1,1123268,510100,2,20201027,105155980,1.254000,194500,243903.000000,-,-,B,2112128,2098848
1,1,1145710,510100,2,20201027,105513020,1.255000,500,627.500000,-,-,B,2153834,2022108
1,1,1153491,510100,2,20201027,105621740,1.255000,5700,7153.500000,-,-,B,2167583,2022108
1,1,1159381,510100,2,20201027,105713840,1.255000,8900,11169.500000,-,-,S,2167583,2178244
1,1,1162042,510100,2,20201027,105734900,1.255000,175400,220127.000000,-,-,S,2167583,2182510
1,1,1170087,510100,2,20201027,105845500,1.255000,10000,12550.000000,-,-,B,2196288,2196013
1,1,1183430,510100,2,20201027,110031600,1.253000,1800,2255.400000,-,-,S,2189006,2219315
1,1,1208483,510100,2,20201027,110319740,1.253000,3300,4134.900000,-,-,S,2189006,2259762
1,1,1208484,510100,2,20201027,110319740,1.253000,300,375.900000,-,-,S,2227823,2259762
1,1,1220535,510100,2,20201027,110442260,1.254000,1000,1254.000000,-,-,B,2277260,2252950
1,1,1221726,510100,2,20201027,110452920,1.254000,1000,1254.000000,-,-,B,2279511,2252950
1,1,1226554,510100,2,20201027,110531650,1.253000,1000,1253.000000,-,-,B,2287770,2287750
1,1,1231847,510100,2,20201027,110616610,1.252000,200,250.400000,-,-,S,399244,2297400
1,1,1238460,510100,2,20201027,110719660,1.252000,1000,1252.000000,-,-,S,399244,2309320
1,1,1254939,510100,2,20201027,111003090,1.253000,300,375.900000,-,-,B,2339010,2338776
1,1,1259853,510100,2,20201027,111033420,1.253000,100,125.300000,-,-,B,2347449,2338776
1,1,1262777,510100,2,20201027,111057410,1.253000,4600,5763.800000,-,-,B,2352885,2338776
1,1,1265666,510100,2,20201027,111123180,1.253000,10000,12530.000000,-,-,S,2352885,2358148
1,1,1269998,510100,2,20201027,111205890,1.254000,5400,6771.600000,-,-,B,2365983,2365373
1,1,1281756,510100,2,20201027,111359190,1.253000,5200,6515.600000,-,-,S,2352885,2386958
1,1,1293097,510100,2,20201027,111519930,1.252000,300,375.600000,-,-,S,399244,2404794
1,1,1293098,510100,2,20201027,111519930,1.252000,10000,12520.000000,-,-,S,460368,2404794
1,1,1293099,510100,2,20201027,111519930,1.252000,50000,62600.000000,-,-,S,1112693,2404794
1,1,1293100,510100,2,20201027,111519930,1.252000,100,125.200000,-,-,S,1687723,2404794
1,1,1293101,510100,2,20201027,111519930,1.252000,1000,1252.000000,-,-,S,1734571,2404794
1,1,1293102,510100,2,20201027,111519930,1.252000,800,1001.600000,-,-,S,2324257,2404794
1,1,1293103,510100,2,20201027,111519930,1.252000,500,626.000000,-,-,S,2347544,2404794
1,1,1293104,510100,2,20201027,111519930,1.252000,200,250.400000,-,-,S,2394372,2404794
1,1,1319696,510100,2,20201027,111858090,1.253000,3000,3759.000000,-,-,B,2445678,2444784
1,1,1340412,510100,2,20201027,112143470,1.253000,300,375.900000,-,-,B,2480405,2480028
1,1,1344386,510100,2,20201027,112225080,1.253000,300,375.900000,-,-,B,2487525,2484946
1,1,1352720,510100,2,20201027,112341660,1.252000,1000,1252.000000,-,-,S,2435358,2500682
1,1,1352721,510100,2,20201027,112341660,1.252000,1300,1627.600000,-,-,S,2452921,2500682
1,1,1352722,510100,2,20201027,112341660,1.252000,2000,2504.000000,-,-,S,2480650,2500682
1,1,1354150,510100,2,20201027,112349540,1.252000,500,626.000000,-,-,B,2502607,2500682
1,1,1355796,510100,2,20201027,112358750,1.251000,10000,12510.000000,-,-,S,230197,2504711
1,1,1355797,510100,2,20201027,112358750,1.251000,100,125.100000,-,-,S,1682860,2504711
1,1,1355798,510100,2,20201027,112358750,1.251000,2000,2502.000000,-,-,S,2031753,2504711
1,1,1355799,510100,2,20201027,112358750,1.251000,500,625.500000,-,-,S,2310620,2504711
1,1,1355898,510100,2,20201027,112359440,1.251000,500,625.500000,-,-,B,2504829,2504711
1,1,1356379,510100,2,20201027,112402950,1.252000,4900,6134.800000,-,-,B,2505824,2501130
1,1,1357375,510100,2,20201027,112409370,1.252000,4600,5759.200000,-,-,B,2507327,2501130
1,1,1392805,510100,2,20201027,112913820,1.251000,1000,1251.000000,-,-,B,2564753,2549288
1,1,1393737,510100,2,20201027,112926410,1.251000,1400,1751.400000,-,-,B,2566493,2549288
1,1,1398283,510100,2,20201027,130000560,1.252000,5400,6760.800000,-,-,B,2575970,2509615
1,1,1399219,510100,2,20201027,130000760,1.252000,1500,1878.000000,-,-,B,2578864,2509615
1,1,1400208,510100,2,20201027,130000960,1.251000,100,125.100000,-,-,S,2568083,2582153
1,1,1400209,510100,2,20201027,130000960,1.251000,400,500.400000,-,-,S,2568734,2582153
1,1,1401440,510100,2,20201027,130001270,1.252000,100,125.200000,-,-,B,2586469,2509615
1,1,1417599,510100,2,20201027,130055060,1.252000,11000,13772.000000,-,-,B,2622080,2509615
1,1,1417600,510100,2,20201027,130055060,1.252000,2000,2504.000000,-,-,B,2622080,2590064
1,1,1435282,510100,2,20201027,130326530,1.254000,2500,3135.000000,-,-,B,2654159,2590445
1,1,1435283,510100,2,20201027,130326530,1.254000,1200,1504.800000,-,-,B,2654159,2626849
1,1,1455851,510100,2,20201027,130635130,1.255000,72000,90360.000000,-,-,B,2690881,2685452
1,1,1468373,510100,2,20201027,130848060,1.254000,3000,3762.000000,-,-,B,2714045,2708453
1,1,1484040,510100,2,20201027,131043430,1.255000,5500,6902.500000,-,-,B,2742094,2734884
1,1,1500908,510100,2,20201027,131309540,1.254000,6600,8276.400000,-,-,S,2763140,2773053
1,1,1525994,510100,2,20201027,131704940,1.254000,100,125.400000,-,-,S,2815212,2818368
1,1,1560789,510100,2,20201027,132151710,1.255000,2500,3137.500000,-,-,B,2879087,2820739
1,1,1565377,510100,2,20201027,132225510,1.256000,44000,55264.000000,-,-,B,2886874,2818428
1,1,1565378,510100,2,20201027,132225510,1.256000,33200,41699.200000,-,-,B,2886874,2886508
1,1,1577537,510100,2,20201027,132408080,1.256000,500,628.000000,-,-,B,2907540,2886508
1,1,1589592,510100,2,20201027,132545770,1.255000,1700,2133.500000,-,-,B,2928458,2919167
1,1,1597669,510100,2,20201027,132705500,1.255000,1100,1380.500000,-,-,B,2942936,2919167
1,1,1599503,510100,2,20201027,132726120,1.255000,100,125.500000,-,-,B,2946498,2919167
1,1,1602038,510100,2,20201027,132753880,1.254000,1900,2382.600000,-,-,S,2906458,2950961
1,1,1617927,510100,2,20201027,133011610,1.255000,100,125.500000,-,-,B,2977413,2931792
1,1,1618438,510100,2,20201027,133014510,1.255000,1900,2384.500000,-,-,B,2978271,2931792
1,1,1618452,510100,2,20201027,133014580,1.255000,248200,311491.000000,-,-,S,2978271,2978297
1,1,1618503,510100,2,20201027,133014940,1.255000,250100,313875.500000,-,-,B,2978389,2978297
1,1,1620475,510100,2,20201027,133028490,1.255000,196400,246482.000000,-,-,B,2981969,2979910
1,1,1620639,510100,2,20201027,133029650,1.255000,250000,313750.000000,-,-,S,2982200,2982223
1,1,1620704,510100,2,20201027,133030230,1.255000,250000,313750.000000,-,-,B,2982331,2982223
1,1,1633845,510100,2,20201027,133210350,1.255000,98200,123241.000000,-,-,S,2994037,3005559
1,1,1633846,510100,2,20201027,133210350,1.255000,5000,6275.000000,-,-,S,3002689,3005559
1,1,1645127,510100,2,20201027,133345790,1.256000,4000,5024.000000,-,-,B,3024927,2982975
1,1,1672918,510100,2,20201027,133750140,1.256000,200,251.200000,-,-,B,3072160,3068308
1,1,1684659,510100,2,20201027,133953290,1.254000,200,250.800000,-,-,S,2908383,3093192
1,1,1701976,510100,2,20201027,134201680,1.256000,200,251.200000,-,-,B,3122137,3068308
1,1,1709735,510100,2,20201027,134259340,1.256000,2000,2512.000000,-,-,B,3134823,3068308
1,1,1718845,510100,2,20201027,134415220,1.256000,300,376.800000,-,-,B,3150719,3068308
1,1,1730105,510100,2,20201027,134548040,1.256000,100,125.600000,-,-,B,3169598,3068308
1,1,1730757,510100,2,20201027,134551590,1.256000,7200,9043.200000,-,-,B,3170463,3068308
1,1,1730758,510100,2,20201027,134551590,1.256000,500,628.000000,-,-,B,3170463,3158422
1,1,1733727,510100,2,20201027,134610240,1.256000,9000,11304.000000,-,-,S,3173363,3174578
1,1,1734659,510100,2,20201027,134617490,1.257000,1500,1885.500000,-,-,B,3176341,3176241
1,1,1752227,510100,2,20201027,134829590,1.256000,103700,130247.200000,-,-,S,3191456,3205255
1,1,1752228,510100,2,20201027,134829590,1.256000,3800,4772.800000,-,-,S,3201749,3205255
1,1,1755373,510100,2,20201027,134851050,1.256000,600,753.600000,-,-,S,3208166,3210483
1,1,1765811,510100,2,20201027,135014110,1.256000,30000,37680.000000,-,-,S,3224076,3229083
1,1,1770443,510100,2,20201027,135051210,1.256000,500,628.000000,-,-,B,3237687,3236445
1,1,1770444,510100,2,20201027,135051210,1.256000,2500,3140.000000,-,-,B,3237687,3237675
1,1,1774275,510100,2,20201027,135125000,1.256000,200,251.200000,-,-,B,3244509,3240970
1,1,1783549,510100,2,20201027,135246560,1.255000,10000,12550.000000,-,-,S,3175697,3260190
1,1,1784414,510100,2,20201027,135253280,1.255000,400,502.000000,-,-,B,3261563,3261389
1,1,1786143,510100,2,20201027,135305290,1.255000,12700,15938.500000,-,-,B,3264311,3261389
1,1,1809082,510100,2,20201027,135635040,1.255000,10000,12550.000000,-,-,B,3304578,3295916
1,1,1810677,510100,2,20201027,135654320,1.255000,500,627.500000,-,-,B,3307698,3302989
1,1,1815363,510100,2,20201027,135743600,1.254000,3800,4765.200000,-,-,S,2908383,3316173
1,1,1815364,510100,2,20201027,135743600,1.254000,1600,2006.400000,-,-,S,2923222,3316173
1,1,1815365,510100,2,20201027,135743600,1.254000,2700,3385.800000,-,-,S,2954892,3316173
1,1,1815366,510100,2,20201027,135743600,1.254000,10000,12540.000000,-,-,S,2966112,3316173
1,1,1817982,510100,2,20201027,135809240,1.255000,1500,1882.500000,-,-,B,3320868,3312277
1,1,1839068,510100,2,20201027,140111080,1.256000,1000,1256.000000,-,-,B,3357445,3343313
1,1,1843640,510100,2,20201027,140144320,1.255000,5000,6275.000000,-,-,B,3365188,3360852
1,1,1873736,510100,2,20201027,140618900,1.255000,9400,11797.000000,-,-,S,3416784,3417988
1,1,1891833,510100,2,20201027,140853800,1.256000,1000,1256.000000,-,-,S,3445650,3447866
1,1,1891834,510100,2,20201027,140853800,1.255000,100,125.500000,-,-,S,3436095,3447866
1,1,1891835,510100,2,20201027,140853800,1.255000,8900,11169.500000,-,-,S,3441287,3447866
1,1,1910830,510100,2,20201027,141112100,1.256000,250100,314125.600000,-,-,S,3477666,3478814
1,1,1910875,510100,2,20201027,141112380,1.256000,250100,314125.600000,-,-,B,3478889,3478814
1,1,1911110,510100,2,20201027,141113130,1.256000,250100,314125.600000,-,-,B,3479180,3478814
1,1,1911157,510100,2,20201027,141113440,1.256000,22000,27632.000000,-,-,B,3479237,3478814
1,1,1911760,510100,2,20201027,141117180,1.256000,228100,286493.600000,-,-,S,3479237,3480460
1,1,1911761,510100,2,20201027,141117180,1.256000,22000,27632.000000,-,-,S,3479545,3480460
1,1,1911861,510100,2,20201027,141117510,1.256000,250100,314125.600000,-,-,B,3480561,3480460
1,1,1925660,510100,2,20201027,141302320,1.256000,3100,3893.600000,-,-,S,3483769,3501985
1,1,1942185,510100,2,20201027,141455350,1.258000,2500,3145.000000,-,-,B,3528401,2886806
1,1,1945488,510100,2,20201027,141519570,1.257000,1000,1257.000000,-,-,S,3522329,3533980
1,1,1954417,510100,2,20201027,141626570,1.257000,100,125.700000,-,-,S,3522329,3548562
1,1,1957488,510100,2,20201027,141654180,1.258000,500,629.000000,-,-,B,3554087,2886806
1,1,1957489,510100,2,20201027,141654180,1.258000,7500,9435.000000,-,-,B,3554087,3141305
1,1,1966240,510100,2,20201027,141809450,1.257000,1000,1257.000000,-,-,S,3522329,3568810
1,1,1977502,510100,2,20201027,141934160,1.257000,800,1005.600000,-,-,S,3568602,3587073
1,1,1977937,510100,2,20201027,141935460,1.257000,17100,21494.700000,-,-,B,3587754,3587073
1,1,2000949,510100,2,20201027,142212530,1.256000,4900,6154.400000,-,-,S,3483769,3626728
1,1,2000950,510100,2,20201027,142212530,1.256000,3000,3768.000000,-,-,S,3517366,3626728
1,1,2000951,510100,2,20201027,142212530,1.256000,1100,1381.600000,-,-,S,3625930,3626728
1,1,2007374,510100,2,20201027,142304240,1.256000,9000,11304.000000,-,-,S,3636594,3637077
1,1,2014869,510100,2,20201027,142414840,1.257000,100,125.700000,-,-,B,3649855,3647762
1,1,2037063,510100,2,20201027,142735080,1.257000,1500,1885.500000,-,-,B,3686803,3686116
1,1,2044286,510100,2,20201027,142836700,1.257000,8000,10056.000000,-,-,B,3698690,3697675
1,1,2045443,510100,2,20201027,142847590,1.257000,3000,3771.000000,-,-,B,3700590,3697675
1,1,2072098,510100,2,20201027,143151700,1.257000,9600,12067.200000,-,-,B,3743454,3724345
1,1,2079129,510100,2,20201027,143244630,1.256000,8000,10048.000000,-,-,S,3639139,3755566
1,1,2079130,510100,2,20201027,143244630,1.256000,100,125.600000,-,-,S,3670304,3755566
1,1,2079131,510100,2,20201027,143244630,1.256000,20000,25120.000000,-,-,S,3721670,3755566
1,1,2096055,510100,2,20201027,143424690,1.256000,300,376.800000,-,-,B,3781779,3757266
1,1,2099183,510100,2,20201027,143449840,1.255000,10000,12550.000000,-,-,S,3454522,3787054
1,1,2099184,510100,2,20201027,143449840,1.255000,500,627.500000,-,-,S,3698925,3787054
1,1,2142115,510100,2,20201027,144007150,1.255000,600,753.000000,-,-,S,3816591,3854535
1,1,2142116,510100,2,20201027,144007150,1.255000,1000,1255.000000,-,-,S,3840032,3854535
1,1,2142117,510100,2,20201027,144007150,1.255000,200,251.000000,-,-,S,3844912,3854535
1,1,2142118,510100,2,20201027,144007150,1.255000,600,753.000000,-,-,S,3846327,3854535
1,1,2142119,510100,2,20201027,144007150,1.255000,1000,1255.000000,-,-,S,3851569,3854535
1,1,2155390,510100,2,20201027,144115420,1.255000,200,251.000000,-,-,B,3873965,3867675
1,1,2156116,510100,2,20201027,144119290,1.255000,100,125.500000,-,-,B,3874987,3867675
1,1,2177637,510100,2,20201027,144333580,1.254000,100,125.400000,-,-,S,3825042,3907700
1,1,2177924,510100,2,20201027,144335840,1.254000,3200,4012.800000,-,-,B,3908171,3907700
1,1,2178823,510100,2,20201027,144341660,1.254000,10000,12540.000000,-,-,B,3909391,3907700
1,1,2179562,510100,2,20201027,144347420,1.254000,250100,313625.400000,-,-,B,3910558,3907700
1,1,2179628,510100,2,20201027,144347820,1.254000,100,125.400000,-,-,B,3910667,3907700
1,1,2182537,510100,2,20201027,144409820,1.254000,1000,1254.000000,-,-,S,3911862,3915505
1,1,2191103,510100,2,20201027,144505460,1.254000,100,125.400000,-,-,S,3914439,3928773
1,1,2193481,510100,2,20201027,144516950,1.254000,100,125.400000,-,-,B,3932164,3928773
1,1,2204973,510100,2,20201027,144624360,1.254000,2000,2508.000000,-,-,B,3950277,3928773
1,1,2228046,510100,2,20201027,144846390,1.256000,1000,1256.000000,-,-,B,3984046,3967029
1,1,2235656,510100,2,20201027,144929260,1.255000,100,125.500000,-,-,S,3993863,3994816
1,1,2241421,510100,2,20201027,145001870,1.256000,300,376.800000,-,-,B,4003233,3979416
1,1,2243365,510100,2,20201027,145006420,1.256000,400,502.400000,-,-,B,4005932,3979416
1,1,2245129,510100,2,20201027,145012200,1.255000,400,502.000000,-,-,S,3993863,4008490
1,1,2245130,510100,2,20201027,145012200,1.255000,100,125.500000,-,-,S,4007242,4008490
1,1,2250527,510100,2,20201027,145036460,1.256000,5000,6280.000000,-,-,B,4016967,3979416
1,1,2250609,510100,2,20201027,145036880,1.256000,10000,12560.000000,-,-,B,4017084,3979416
1,1,2256506,510100,2,20201027,145110580,1.255000,2000,2510.000000,-,-,B,4026787,4026087
1,1,2283895,510100,2,20201027,145319080,1.255000,100,125.500000,-,-,B,4066302,4041282
1,1,2286563,510100,2,20201027,145331410,1.255000,300,376.500000,-,-,B,4070169,4041282
1,1,2297227,510100,2,20201027,145419250,1.255000,200,251.000000,-,-,B,4085370,4041282
1,1,2304779,510100,2,20201027,145456660,1.255000,5400,6777.000000,-,-,B,4096647,4041282
