Datetime,Price,Volume
2020-09-09 09:25:00.030,1.279,100
2020-09-09 09:30:00.560,1.278,100
2020-09-09 09:30:03.640,1.265,15000
2020-09-09 09:31:11.830,1.26,40000
2020-09-09 09:31:24.510,1.263,7900
2020-09-09 09:31:34.520,1.262,4700
2020-09-09 09:31:48.260,1.259,35400
2020-09-09 09:32:00.670,1.259,4000
2020-09-09 09:32:15.070,1.259,600
2020-09-09 09:33:06.650,1.262,158500
2020-09-09 09:33:24.200,1.262,158500
2020-09-09 09:36:35.400,1.263,4000
2020-09-09 09:36:42.220,1.262,10000
2020-09-09 09:37:02.460,1.262,20000
2020-09-09 09:39:18.250,1.262,2000
2020-09-09 09:40:08.880,1.262,158500
2020-09-09 09:40:27.670,1.261,158700
2020-09-09 09:40:30.220,1.26,100
2020-09-09 09:40:30.220,1.26,3000
2020-09-09 09:40:30.900,1.261,41300
2020-09-09 09:40:32.430,1.262,164800
2020-09-09 09:40:36.370,1.259,5000
2020-09-09 09:40:36.370,1.259,153900
2020-09-09 09:40:42.230,1.259,46100
2020-09-09 09:40:43.090,1.259,112800
2020-09-09 09:41:48.240,1.26,9000
2020-09-09 09:42:17.230,1.26,3500
2020-09-09 09:42:58.780,1.26,2000
2020-09-09 09:44:11.750,1.26,200000
2020-09-09 09:45:36.230,1.26,10000
2020-09-09 09:46:04.690,1.26,200000
2020-09-09 09:46:06.220,1.259,2000
2020-09-09 09:46:06.220,1.258,7000
2020-09-09 09:46:06.220,1.258,150000
2020-09-09 09:46:12.170,1.258,50000
2020-09-09 09:46:12.930,1.258,109000
2020-09-09 09:46:36.290,1.257,600
2020-09-09 09:46:36.290,1.257,158600
2020-09-09 09:46:43.040,1.257,5000
2020-09-09 09:47:08.790,1.258,200000
2020-09-09 09:47:12.270,1.257,10000
2020-09-09 09:47:12.270,1.256,10000
2020-09-09 09:47:46.820,1.258,164800
2020-09-09 09:48:07.040,1.258,159000
2020-09-09 09:48:07.040,1.258,1000
2020-09-09 09:48:30.230,1.256,8000
2020-09-09 09:48:30.920,1.257,159200
2020-09-09 09:48:32.460,1.257,5600
2020-09-09 09:48:35.150,1.257,21700
2020-09-09 09:48:42.260,1.255,10000
2020-09-09 09:48:42.260,1.255,500
2020-09-09 09:50:18.260,1.256,7000
2020-09-09 09:51:00.480,1.256,21300
2020-09-09 09:51:48.670,1.255,38800
2020-09-09 09:52:35.690,1.256,4000
2020-09-09 09:55:45.320,1.257,1000
2020-09-09 09:56:55.480,1.26,5300
2020-09-09 09:57:14.820,1.26,1000
2020-09-09 09:58:25.100,1.26,600
2020-09-09 09:58:45.220,1.26,20000
2020-09-09 10:00:18.120,1.261,5000
2020-09-09 10:00:36.280,1.257,1000
2020-09-09 10:00:36.280,1.257,800
2020-09-09 10:01:12.220,1.256,10000
2020-09-09 10:01:12.220,1.256,2000
2020-09-09 10:04:09.490,1.257,100
2020-09-09 10:05:51.140,1.257,1000
2020-09-09 10:09:12.270,1.255,1000
2020-09-09 10:09:12.270,1.255,20000
2020-09-09 10:10:24.210,1.254,50000
2020-09-09 10:11:06.270,1.253,1000
2020-09-09 10:15:36.100,1.256,6000
2020-09-09 10:18:37.770,1.255,9900
2020-09-09 10:19:30.260,1.254,4000
2020-09-09 10:21:30.210,1.253,10000
2020-09-09 10:21:30.210,1.253,15000
2020-09-09 10:24:08.960,1.254,122300
2020-09-09 10:25:59.930,1.251,2700
2020-09-09 10:27:30.230,1.251,100
2020-09-09 10:30:15.020,1.251,2800
2020-09-09 10:30:18.280,1.25,50000
2020-09-09 10:30:18.280,1.25,15000
2020-09-09 10:30:18.280,1.25,500
2020-09-09 10:30:18.280,1.25,2000
2020-09-09 10:30:18.280,1.25,500
2020-09-09 10:30:18.280,1.25,5000
2020-09-09 10:30:38.320,1.25,73000
2020-09-09 10:31:16.410,1.249,160200
2020-09-09 10:31:17.960,1.249,19800
2020-09-09 10:31:21.000,1.249,160200
2020-09-09 10:32:22.820,1.247,4400
2020-09-09 10:35:42.310,1.246,44200
2020-09-09 10:35:42.310,1.246,1000
2020-09-09 10:35:42.310,1.246,700
2020-09-09 10:35:55.630,1.246,10000
2020-09-09 10:37:19.030,1.244,300
2020-09-09 10:38:18.260,1.242,40000
2020-09-09 10:40:27.720,1.247,500
2020-09-09 10:42:24.290,1.248,1800
2020-09-09 10:43:48.880,1.248,4000
2020-09-09 10:43:48.880,1.248,16000
2020-09-09 10:43:53.970,1.246,5000
2020-09-09 10:51:06.860,1.252,5000
2020-09-09 10:54:12.280,1.253,10000
2020-09-09 10:54:12.710,1.253,15000
2020-09-09 10:56:39.530,1.254,1000
2020-09-09 11:01:45.730,1.256,900
2020-09-09 11:01:45.730,1.256,400
2020-09-09 11:03:19.090,1.257,4600
2020-09-09 11:03:52.720,1.256,2000
2020-09-09 11:10:42.320,1.256,3000
2020-09-09 11:10:42.320,1.256,15000
2020-09-09 11:20:05.880,1.26,15000
2020-09-09 11:20:05.880,1.261,145000
2020-09-09 11:21:39.960,1.261,7900
2020-09-09 13:00:00.990,1.26,2300
2020-09-09 13:00:01.050,1.26,100
2020-09-09 13:07:34.860,1.26,500000
2020-09-09 13:07:36.840,1.26,500000
2020-09-09 13:08:04.230,1.262,1000
2020-09-09 13:08:12.640,1.262,1000
2020-09-09 13:08:20.080,1.262,1000
2020-09-09 13:08:26.250,1.262,1000
2020-09-09 13:08:35.060,1.262,1000
2020-09-09 13:08:41.150,1.262,1000
2020-09-09 13:08:52.650,1.262,1000
2020-09-09 13:09:01.440,1.262,1000
2020-09-09 13:09:27.030,1.262,1000
2020-09-09 13:09:40.980,1.262,400
2020-09-09 13:17:45.150,1.26,4000
2020-09-09 13:17:57.150,1.26,72300
2020-09-09 13:17:57.150,1.26,9300
2020-09-09 13:17:57.150,1.26,18400
2020-09-09 13:24:41.250,1.26,2000
2020-09-09 13:30:00.390,1.26,12000
2020-09-09 13:35:58.250,1.26,2000
2020-09-09 13:35:58.250,1.26,1000
2020-09-09 13:38:55.510,1.26,2000
2020-09-09 13:39:23.100,1.26,2000
2020-09-09 13:40:03.470,1.26,1000
2020-09-09 13:45:30.380,1.257,10000
2020-09-09 13:45:57.370,1.257,8000
2020-09-09 13:46:29.810,1.256,1000
2020-09-09 13:47:57.730,1.254,5000
2020-09-09 13:49:06.660,1.255,2000
2020-09-09 13:49:42.840,1.255,2000
2020-09-09 13:50:03.340,1.255,2000
2020-09-09 13:50:16.900,1.255,2000
2020-09-09 13:50:54.860,1.255,2000
2020-09-09 13:51:12.690,1.255,2000
2020-09-09 13:51:59.340,1.255,2000
2020-09-09 13:52:15.960,1.255,2000
2020-09-09 13:52:29.350,1.255,1000
2020-09-09 13:52:29.350,1.255,1000
2020-09-09 13:52:47.720,1.255,200
2020-09-09 13:53:23.650,1.254,1500
2020-09-09 13:55:53.130,1.255,19800
2020-09-09 13:55:53.130,1.255,2000
2020-09-09 13:55:53.130,1.255,20000
2020-09-09 13:58:08.950,1.254,2200
2020-09-09 13:58:27.860,1.254,1800
2020-09-09 13:58:29.760,1.254,500
2020-09-09 13:58:43.650,1.254,10000
2020-09-09 13:59:24.010,1.252,2500
2020-09-09 14:02:06.490,1.252,7500
2020-09-09 14:02:06.490,1.252,3000
2020-09-09 14:02:06.490,1.252,248500
2020-09-09 14:02:24.810,1.252,200000
2020-09-09 14:02:24.810,1.252,59000
2020-09-09 14:02:47.900,1.253,172600
2020-09-09 14:02:58.270,1.253,172700
2020-09-09 14:03:11.710,1.254,86300
2020-09-09 14:03:23.690,1.254,86400
2020-09-09 14:04:03.640,1.255,20000
2020-09-09 14:04:03.640,1.255,480000
2020-09-09 14:04:05.010,1.255,34400
2020-09-09 14:04:05.010,1.255,465600
2020-09-09 14:04:28.370,1.255,48900
2020-09-09 14:22:41.660,1.255,2000
2020-09-09 14:22:43.290,1.255,8000
2020-09-09 14:22:46.960,1.255,1000
2020-09-09 14:23:10.280,1.254,5000
2020-09-09 14:23:11.790,1.254,195000
2020-09-09 14:23:15.430,1.254,153800
2020-09-09 14:30:57.760,1.254,400
2020-09-09 14:31:04.290,1.253,500
2020-09-09 14:31:40.840,1.253,12200
2020-09-09 14:32:29.650,1.256,1000
2020-09-09 14:32:29.650,1.256,100
2020-09-09 14:32:30.600,1.256,100
2020-09-09 14:33:58.600,1.256,10000
2020-09-09 14:42:10.780,1.253,800
2020-09-09 14:42:45.730,1.252,10000
2020-09-09 14:42:56.620,1.251,1300
2020-09-09 14:43:14.510,1.25,10000
2020-09-09 14:43:14.510,1.25,17000
2020-09-09 14:48:24.530,1.25,3000
2020-09-09 14:48:24.530,1.25,3000
2020-09-09 14:48:24.530,1.25,7700
2020-09-09 14:48:24.530,1.25,14600
2020-09-09 14:48:51.850,1.25,28300
2020-09-09 14:50:06.040,1.25,800
2020-09-09 14:50:09.900,1.249,5000
2020-09-09 14:50:50.610,1.249,100
2020-09-09 14:51:25.570,1.249,5000
2020-09-09 14:54:01.760,1.25,800
2020-09-09 14:54:04.670,1.25,1600
2020-09-09 14:56:33.690,1.25,1000
2020-09-09 14:56:54.810,1.25,15000
2020-09-09 14:57:21.210,1.25,10000
2020-09-09 14:59:14.980,1.25,5000
