Datetime,Price,Volume
2020-09-09 09:25:00.330,2.919,100
2020-09-09 09:30:03.510,2.907,100
2020-09-09 09:30:03.510,2.907,4600
2020-09-09 09:30:03.510,2.906,5300
2020-09-09 09:30:32.180,2.908,100
2020-09-09 09:31:04.130,2.919,400
2020-09-09 09:31:07.580,2.919,100
2020-09-09 09:32:37.830,2.918,300
2020-09-09 09:32:37.830,2.918,200
2020-09-09 09:33:40.760,2.911,200
2020-09-09 09:33:58.430,2.911,700
2020-09-09 09:34:01.190,2.911,100
2020-09-09 09:34:31.340,2.912,14000
2020-09-09 09:35:15.410,2.919,3400
2020-09-09 09:36:02.470,2.919,5000
2020-09-09 09:36:51.090,2.921,1300
2020-09-09 09:38:21.640,2.919,800
2020-09-09 09:38:59.890,2.919,3300
2020-09-09 09:39:17.040,2.919,3000
2020-09-09 09:40:47.050,2.91,400
2020-09-09 09:40:47.050,2.91,300
2020-09-09 09:47:38.920,2.908,1500
2020-09-09 09:47:43.870,2.907,4000
2020-09-09 09:48:08.340,2.906,5000
2020-09-09 09:51:15.030,2.905,8700
2020-09-09 09:51:54.890,2.902,4500
2020-09-09 09:55:36.940,2.915,1000
2020-09-09 09:58:01.720,2.909,300
2020-09-09 10:00:07.870,2.914,600
2020-09-09 10:03:02.470,2.905,500
2020-09-09 10:06:20.100,2.905,4500
2020-09-09 10:06:50.130,2.905,500
2020-09-09 10:07:51.250,2.905,900
2020-09-09 10:10:28.140,2.904,20000
2020-09-09 10:10:35.240,2.903,2500
2020-09-09 10:10:35.240,2.903,20000
2020-09-09 10:10:41.190,2.902,100
2020-09-09 10:10:41.190,2.902,4000
2020-09-09 10:10:41.190,2.902,4000
2020-09-09 10:13:24.940,2.901,2000
2020-09-09 10:13:32.160,2.901,7100
2020-09-09 10:15:19.720,2.905,500
2020-09-09 10:17:04.980,2.901,1700
2020-09-09 10:17:04.980,2.901,2000
2020-09-09 10:20:27.580,2.901,400
2020-09-09 10:21:15.290,2.901,3000
2020-09-09 10:21:15.530,2.901,37000
2020-09-09 10:22:05.400,2.9,100
2020-09-09 10:22:05.400,2.9,7000
2020-09-09 10:22:05.400,2.9,100
2020-09-09 10:22:05.400,2.9,1000
2020-09-09 10:22:05.400,2.9,12000
2020-09-09 10:22:05.400,2.9,20000
2020-09-09 10:22:39.320,2.9,10000
2020-09-09 10:22:59.340,2.899,16200
2020-09-09 10:24:24.270,2.892,10000
2020-09-09 10:24:24.270,2.892,46500
2020-09-09 10:24:47.900,2.892,10000
2020-09-09 10:24:47.900,2.892,10000
2020-09-09 10:24:47.900,2.891,30000
2020-09-09 10:24:56.170,2.892,10000
2020-09-09 10:24:56.170,2.892,10000
2020-09-09 10:25:07.080,2.892,20000
2020-09-09 10:26:26.650,2.893,8500
2020-09-09 10:26:26.650,2.892,2400
2020-09-09 10:26:26.650,2.892,5000
2020-09-09 10:26:26.650,2.892,34100
2020-09-09 10:31:05.420,2.892,100
2020-09-09 10:31:05.420,2.892,600
2020-09-09 10:33:50.680,2.89,2000
2020-09-09 10:33:50.680,2.89,3000
2020-09-09 10:33:50.680,2.89,7800
2020-09-09 10:34:43.420,2.889,1700
2020-09-09 10:35:07.460,2.889,16500
2020-09-09 10:35:45.430,2.888,1000
2020-09-09 10:35:45.430,2.888,200
2020-09-09 10:35:53.490,2.887,5000
2020-09-09 10:36:05.490,2.886,7600
2020-09-09 10:37:28.490,2.881,5000
2020-09-09 10:37:28.490,2.881,2000
2020-09-09 10:37:28.490,2.881,10000
2020-09-09 10:37:50.510,2.88,5000
2020-09-09 10:38:04.280,2.88,100
2020-09-09 10:38:19.510,2.877,200
2020-09-09 10:38:21.040,2.876,1000
2020-09-09 10:38:21.630,2.876,1000
2020-09-09 10:38:22.110,2.876,1000
2020-09-09 10:38:22.570,2.876,1000
2020-09-09 10:38:23.000,2.876,1000
2020-09-09 10:38:23.370,2.876,1000
2020-09-09 10:38:23.790,2.876,1000
2020-09-09 10:40:42.660,2.891,2200
2020-09-09 10:41:03.560,2.894,500
2020-09-09 10:41:23.730,2.892,3000
2020-09-09 10:41:24.550,2.891,15100
2020-09-09 10:42:54.590,2.889,5000
2020-09-09 10:46:44.860,2.889,1400
2020-09-09 10:50:12.690,2.895,1000
2020-09-09 10:58:15.870,2.905,4500
2020-09-09 10:59:52.870,2.905,100
2020-09-09 10:59:58.700,2.905,900
2020-09-09 11:00:47.290,2.905,900
2020-09-09 11:00:47.660,2.905,900
2020-09-09 11:00:48.180,2.905,700
2020-09-09 11:00:48.690,2.905,700
2020-09-09 11:00:49.090,2.905,700
2020-09-09 11:00:49.550,2.905,700
2020-09-09 11:00:50.020,2.905,700
2020-09-09 11:00:50.500,2.905,700
2020-09-09 11:00:51.010,2.905,700
2020-09-09 11:03:24.090,2.906,1300
2020-09-09 11:03:30.980,2.905,2400
2020-09-09 11:10:20.170,2.909,12800
2020-09-09 11:19:26.180,2.91,100
2020-09-09 11:19:44.180,2.913,300
2020-09-09 11:23:44.350,2.912,100
2020-09-09 11:27:22.170,2.912,100
2020-09-09 11:27:55.380,2.912,4900
2020-09-09 13:07:42.830,2.91,2000
2020-09-09 13:21:27.850,2.911,100
2020-09-09 13:22:52.340,2.909,400
2020-09-09 13:23:03.880,2.909,1600
2020-09-09 13:27:44.210,2.909,400
2020-09-09 13:33:40.870,2.908,100
2020-09-09 13:38:54.880,2.909,3000
2020-09-09 13:42:54.070,2.905,300
2020-09-09 13:42:54.070,2.905,4000
2020-09-09 13:43:32.650,2.904,2500
2020-09-09 13:43:43.760,2.904,200
2020-09-09 13:43:58.220,2.904,600
2020-09-09 13:51:35.490,2.9,500
2020-09-09 13:51:35.490,2.9,800
2020-09-09 13:51:40.010,2.9,1600
2020-09-09 14:01:09.390,2.895,100
2020-09-09 14:01:40.220,2.895,600
2020-09-09 14:06:33.340,2.905,2000
2020-09-09 14:11:28.550,2.905,10000
2020-09-09 14:14:20.650,2.907,3000
2020-09-09 14:20:20.440,2.901,4000
2020-09-09 14:23:04.590,2.901,300
2020-09-09 14:26:44.060,2.9,22000
2020-09-09 14:28:10.370,2.896,1000
2020-09-09 14:30:28.970,2.901,1000
2020-09-09 14:32:11.510,2.901,4100
2020-09-09 14:32:14.610,2.901,100
2020-09-09 14:44:07.650,2.896,100
2020-09-09 14:44:23.640,2.895,300
2020-09-09 14:44:40.420,2.895,1000
2020-09-09 14:44:59.770,2.895,8400
2020-09-09 14:46:16.090,2.895,100
2020-09-09 14:46:39.020,2.896,500
2020-09-09 14:47:40.810,2.896,3500
2020-09-09 14:47:48.750,2.895,400
2020-09-09 14:48:27.790,2.892,10000
2020-09-09 14:49:10.780,2.892,200
2020-09-09 14:49:39.410,2.892,2000
2020-09-09 14:49:50.880,2.89,1100
2020-09-09 14:53:31.940,2.89,3900
2020-09-09 14:54:38.450,2.888,2000
2020-09-09 14:54:38.450,2.888,1500
2020-09-09 14:56:08.110,2.889,3500
2020-09-09 14:56:52.690,2.889,1000
2020-09-09 14:56:55.340,2.889,500
2020-09-09 14:57:02.610,2.889,4000
2020-09-09 14:58:02.490,2.89,700
2020-09-09 14:58:02.490,2.89,300
2020-09-09 14:59:11.340,2.89,200
2020-09-09 14:59:53.630,2.894,200
