Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-09 09:30:11.290,5.0,10000.0,4.995,4.99704,4.985,5.054,4.875,10000,4.874,4000,4.87,700,4.868,1000,4.835,700,4.645,2000,0.0,0,0.0,0,0.0,0,0.0,0,5.0,4600,5.159,200,5.191,400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 09:48:42.970,5.0,6900.0,4.995,4.998112,4.971,5.054,5.0,124200,4.952,500,4.89,4400,4.868,2500,4.67,2700,4.645,2000,0.0,0,0.0,0,0.0,0,0.0,0,5.159,200,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 09:48:43.200,5.0,124200.0,4.995,4.9997739999999995,4.972,5.054,4.952,500,4.89,1400,4.868,2500,4.67,2700,4.645,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.159,200,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 09:53:06.060,4.958,100.0,4.995,4.999744000000001,4.977,5.054,4.952,500,4.891,5200,4.868,2500,4.815,2600,4.67,2700,4.645,2000,4.6,1000,0.0,0,0.0,0,0.0,0,4.958,400,5.159,5000,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 09:59:16.770,4.955,100.0,4.995,4.999713,4.988,5.054,4.955,400,4.902,1200,4.868,2500,4.815,2600,4.67,2700,4.645,2000,4.6,1000,0.0,0,0.0,0,0.0,0,5.155,400,5.159,5000,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 10:14:45.060,4.902,2500.0,4.995,4.99825,4.973,5.054,4.868,2500,4.815,2600,4.67,2700,4.645,2000,4.6,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.9,50284,5.099,948,5.155,400,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 10:14:45.290,4.9,50200.0,4.995,4.972826,4.973,5.054,4.868,2500,4.815,2600,4.67,2700,4.645,2000,4.6,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.9,84,5.099,948,5.155,400,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 10:14:49.860,4.9,84.0,4.995,4.972795,4.973,5.054,4.936,3316,4.868,2500,4.815,2600,4.67,2700,4.645,2000,4.6,1000,0.0,0,0.0,0,0.0,0,0.0,0,5.099,948,5.155,400,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 10:24:53.060,4.919,2800.0,4.995,4.97203,4.956,5.054,4.919,500,4.901,1200,4.899,5100,4.871,1300,4.868,2500,4.818,2600,4.815,2600,4.67,2700,4.645,2000,4.6,1000,5.099,5748,5.155,400,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-09 10:24:55.280,4.919,500.0,4.995,4.971895,4.956,5.054,4.901,1200,4.899,5100,4.871,1300,4.868,2500,4.818,2600,4.815,2600,4.67,2700,4.645,2000,4.6,1000,0.0,0,4.919,2939,5.099,5748,5.155,400,5.191,400,5.3,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
