ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,657904,510100,2,20200909,94822370,1.231000,3000,3693.000000,-,-,S,964734,1286549
1,1,657905,510100,2,20200909,94822370,1.231000,1000,1231.000000,-,-,S,1261129,1286549
1,1,664403,510100,2,20200909,94832190,1.231000,1000,1231.000000,-,-,S,1261129,1295613
1,1,675792,510100,2,20200909,94851390,1.231000,249100,306642.100000,-,-,B,1312141,1295613
1,1,675793,510100,2,20200909,94851390,1.231000,1000,1231.000000,-,-,B,1312141,1296062
1,1,675993,510100,2,20200909,94851800,1.231000,250100,307873.100000,-,-,S,1312141,1312445
1,1,683162,510100,2,20200909,94902980,1.231000,200,246.200000,-,-,S,1321190,1322676
1,1,684142,510100,2,20200909,94904850,1.231000,9800,12063.800000,-,-,B,1324196,1322676
1,1,689738,510100,2,20200909,94913210,1.231000,800,984.800000,-,-,S,1330758,1332142
1,1,689847,510100,2,20200909,94913400,1.232000,239500,295064.000000,-,-,B,1332251,1281256
1,1,689848,510100,2,20200909,94913400,1.232000,10600,13059.200000,-,-,B,1332251,1282205
1,1,709955,510100,2,20200909,94944810,1.232000,3000,3696.000000,-,-,S,1338810,1364461
1,1,709956,510100,2,20200909,94944810,1.232000,4200,5174.400000,-,-,S,1351075,1364461
1,1,711497,510100,2,20200909,94948490,1.234000,11200,13820.800000,-,-,B,1367427,1183554
1,1,711498,510100,2,20200909,94948490,1.234000,5000,6170.000000,-,-,B,1367427,1186733
1,1,711499,510100,2,20200909,94948490,1.234000,5800,7157.200000,-,-,B,1367427,1336312
1,1,712103,510100,2,20200909,94950080,1.232000,6300,7761.600000,-,-,S,1351075,1368693
1,1,737395,510100,2,20200909,95040120,1.234000,100,123.400000,-,-,B,1410938,1336312
1,1,750682,510100,2,20200909,95112110,1.232000,100,123.200000,-,-,S,1360265,1434024
1,1,751264,510100,2,20200909,95113840,1.232000,250000,308000.000000,-,-,B,1435102,1434024
1,1,751265,510100,2,20200909,95113840,1.232000,100,123.200000,-,-,B,1435102,1434255
1,1,751333,510100,2,20200909,95113950,1.233000,1000,1233.000000,-,-,B,1435206,1432075
1,1,751444,510100,2,20200909,95114120,1.232000,100,123.200000,-,-,S,1435102,1435327
1,1,751462,510100,2,20200909,95114140,1.232000,250000,308000.000000,-,-,S,1435102,1435375
1,1,766522,510100,2,20200909,95148450,1.231000,500,615.500000,-,-,S,1420824,1459727
1,1,766523,510100,2,20200909,95148450,1.231000,1200,1477.200000,-,-,S,1425225,1459727
1,1,766685,510100,2,20200909,95148840,1.231000,248400,305780.400000,-,-,B,1459984,1459727
1,1,766686,510100,2,20200909,95148840,1.231000,1200,1477.200000,-,-,B,1459984,1459862
1,1,775114,510100,2,20200909,95207020,1.232000,250100,308123.200000,-,-,B,1472925,1436091
1,1,775115,510100,2,20200909,95207020,1.232000,1700,2094.400000,-,-,B,1472925,1452679
1,1,775116,510100,2,20200909,95207020,1.232000,4000,4928.000000,-,-,B,1472925,1459264
1,1,779435,510100,2,20200909,95215500,1.232000,60000,73920.000000,-,-,B,1479538,1477638
1,1,795817,510100,2,20200909,95256380,1.233000,250100,308373.300000,-,-,B,1508161,1502979
1,1,795986,510100,2,20200909,95256710,1.233000,250100,308373.300000,-,-,S,1508161,1508417
1,1,796332,510100,2,20200909,95257810,1.233000,250100,308373.300000,-,-,S,1508233,1509162
1,1,803326,510100,2,20200909,95314800,1.233000,400,493.200000,-,-,B,1521444,1519574
1,1,803437,510100,2,20200909,95315120,1.233000,10000,12330.000000,-,-,S,1521444,1521623
1,1,818294,510100,2,20200909,95355500,1.233000,2000,2466.000000,-,-,S,1544295,1547611
1,1,818295,510100,2,20200909,95355500,1.233000,3100,3822.300000,-,-,S,1545879,1547611
1,1,835360,510100,2,20200909,95442270,1.235000,20000,24700.000000,-,-,S,1574940,1576425
1,1,852153,510100,2,20200909,95522190,1.236000,900,1112.400000,-,-,B,1603535,1132583
1,1,852154,510100,2,20200909,95522190,1.236000,100,123.600000,-,-,B,1603535,1581647
1,1,857421,510100,2,20200909,95535010,1.236000,10000,12360.000000,-,-,S,1604724,1612535
1,1,860631,510100,2,20200909,95542990,1.235000,2000,2470.000000,-,-,S,1601069,1617941
1,1,863802,510100,2,20200909,95551420,1.236000,2100,2595.600000,-,-,B,1623394,1623365
1,1,869181,510100,2,20200909,95607610,1.235000,4000,4940.000000,-,-,S,1632729,1632945
1,1,870983,510100,2,20200909,95612180,1.235000,10600,13091.000000,-,-,B,1635721,1632945
1,1,872079,510100,2,20200909,95615090,1.235000,100,123.500000,-,-,B,1637541,1632945
1,1,881784,510100,2,20200909,95644100,1.235000,400,494.000000,-,-,B,1654283,1632945
1,1,882010,510100,2,20200909,95644660,1.235000,600,741.000000,-,-,S,1654283,1654654
1,1,905856,510100,2,20200909,95752340,1.235000,99100,122388.500000,-,-,B,1693510,1654654
1,1,905857,510100,2,20200909,95752340,1.235000,137200,169442.000000,-,-,B,1693510,1686995
1,1,906367,510100,2,20200909,95753410,1.235000,103600,127946.000000,-,-,B,1694331,1686995
1,1,936002,510100,2,20200909,95930910,1.235000,25000,30875.000000,-,-,S,1719452,1744239
1,1,942094,510100,2,20200909,95947050,1.234000,10200,12586.800000,-,-,S,1706772,1753727
1,1,1036245,510100,2,20200909,100320120,1.232000,52300,64433.600000,-,-,S,1796268,1901688
1,1,1036246,510100,2,20200909,100320120,1.232000,4600,5667.200000,-,-,S,1835245,1901688
1,1,1036247,510100,2,20200909,100320120,1.232000,48200,59382.400000,-,-,S,1891128,1901688
1,1,1038148,510100,2,20200909,100326020,1.233000,17500,21577.500000,-,-,S,1904111,1905247
1,1,1044067,510100,2,20200909,100347870,1.233000,200,246.600000,-,-,S,1915395,1916311
1,1,1045607,510100,2,20200909,100353580,1.232000,17500,21560.000000,-,-,S,1906362,1919057
1,1,1046971,510100,2,20200909,100357980,1.233000,10300,12699.900000,-,-,B,1921181,1918176
1,1,1051588,510100,2,20200909,100412330,1.232000,400,492.800000,-,-,B,1928345,1922982
1,1,1054437,510100,2,20200909,100421480,1.232000,100,123.200000,-,-,S,1929291,1932796
1,1,1054438,510100,2,20200909,100421480,1.232000,10000,12320.000000,-,-,S,1931261,1932796
1,1,1060959,510100,2,20200909,100442800,1.231000,5400,6647.400000,-,-,S,1477938,1943307
1,1,1060960,510100,2,20200909,100442800,1.231000,200,246.200000,-,-,S,1533622,1943307
1,1,1060961,510100,2,20200909,100442800,1.231000,2000,2462.000000,-,-,S,1853891,1943307
1,1,1060962,510100,2,20200909,100442800,1.231000,900,1107.900000,-,-,S,1907661,1943307
1,1,1060963,510100,2,20200909,100442800,1.231000,21500,26466.500000,-,-,S,1928808,1943307
1,1,1062742,510100,2,20200909,100448140,1.232000,1000,1232.000000,-,-,B,1945854,1940343
1,1,1066997,510100,2,20200909,100500000,1.232000,1200,1478.400000,-,-,B,1951727,1940343
1,1,1078543,510100,2,20200909,100531850,1.232000,47800,58889.600000,-,-,B,1969908,1940343
1,1,1095282,510100,2,20200909,100624820,1.231000,600,738.600000,-,-,S,1997969,1998411
1,1,1102053,510100,2,20200909,100652860,1.233000,1000,1233.000000,-,-,B,2011626,1958317
1,1,1120328,510100,2,20200909,100756880,1.231000,5000,6155.000000,-,-,S,2025773,2042179
1,1,1120329,510100,2,20200909,100756880,1.231000,3000,3693.000000,-,-,S,2030543,2042179
1,1,1137675,510100,2,20200909,100853180,1.231000,27000,33237.000000,-,-,S,2057921,2068647
1,1,1143911,510100,2,20200909,100905840,1.232000,2000,2464.000000,-,-,B,2076434,2074199
1,1,1144816,510100,2,20200909,100907100,1.230000,10000,12300.000000,-,-,S,128642,2077147
1,1,1144817,510100,2,20200909,100907100,1.230000,4000,4920.000000,-,-,S,431845,2077147
1,1,1144818,510100,2,20200909,100907100,1.230000,3600,4428.000000,-,-,S,564865,2077147
1,1,1144819,510100,2,20200909,100907100,1.230000,100,123.000000,-,-,S,565510,2077147
1,1,1144820,510100,2,20200909,100907100,1.230000,100,123.000000,-,-,S,630919,2077147
1,1,1144821,510100,2,20200909,100907100,1.230000,10000,12300.000000,-,-,S,670258,2077147
1,1,1144822,510100,2,20200909,100907100,1.230000,2000,2460.000000,-,-,S,848014,2077147
1,1,1144823,510100,2,20200909,100907100,1.230000,100,123.000000,-,-,S,858369,2077147
1,1,1144824,510100,2,20200909,100907100,1.230000,100,123.000000,-,-,S,981928,2077147
1,1,1144825,510100,2,20200909,100907100,1.230000,5600,6888.000000,-,-,S,995488,2077147
1,1,1144826,510100,2,20200909,100907100,1.230000,200,246.000000,-,-,S,1005278,2077147
1,1,1144827,510100,2,20200909,100907100,1.230000,300,369.000000,-,-,S,1399162,2077147
1,1,1144828,510100,2,20200909,100907100,1.230000,300,369.000000,-,-,S,1486281,2077147
1,1,1144829,510100,2,20200909,100907100,1.230000,1000,1230.000000,-,-,S,1502409,2077147
1,1,1144830,510100,2,20200909,100907100,1.230000,10000,12300.000000,-,-,S,1578880,2077147
1,1,1144831,510100,2,20200909,100907100,1.230000,15000,18450.000000,-,-,S,1916156,2077147
1,1,1144832,510100,2,20200909,100907100,1.230000,200,246.000000,-,-,S,1960523,2077147
1,1,1144833,510100,2,20200909,100907100,1.230000,100,123.000000,-,-,S,1971093,2077147
1,1,1144834,510100,2,20200909,100907100,1.230000,10000,12300.000000,-,-,S,1980936,2077147
1,1,1144835,510100,2,20200909,100907100,1.230000,1000,1230.000000,-,-,S,1994574,2077147
1,1,1154546,510100,2,20200909,100927400,1.229000,100,122.900000,-,-,S,116992,2089139
1,1,1154547,510100,2,20200909,100927400,1.229000,8300,10200.700000,-,-,S,2084472,2089139
1,1,1154548,510100,2,20200909,100927400,1.229000,1600,1966.400000,-,-,S,2084472,2089140
1,1,1155181,510100,2,20200909,100929070,1.230000,100000,123000.000000,-,-,B,2089962,2087852
1,1,1164818,510100,2,20200909,100955840,1.231000,100,123.100000,-,-,S,2102085,2104465
1,1,1170981,510100,2,20200909,101012080,1.230000,1000,1230.000000,-,-,S,2092043,2114807
1,1,1193655,510100,2,20200909,101112220,1.230000,200,246.000000,-,-,B,2148641,2114807
1,1,1193954,510100,2,20200909,101112890,1.230000,3800,4674.000000,-,-,B,2149052,2114807
1,1,1193955,510100,2,20200909,101112890,1.230000,250100,307623.000000,-,-,B,2149052,2147682
1,1,1200464,510100,2,20200909,101126820,1.231000,100,123.100000,-,-,B,2159238,2152430
1,1,1220006,510100,2,20200909,101229070,1.230000,2000,2460.000000,-,-,S,2188472,2192751
1,1,1228538,510100,2,20200909,101302870,1.232000,1000,1232.000000,-,-,B,2208144,2177278
1,1,1241233,510100,2,20200909,101350790,1.230000,23000,28290.000000,-,-,S,2215875,2230478
1,1,1246267,510100,2,20200909,101410550,1.233000,15000,18495.000000,-,-,B,2239790,2220059
1,1,1270622,510100,2,20200909,101541700,1.231000,60000,73860.000000,-,-,B,2281360,2276137
1,1,1277466,510100,2,20200909,101608620,1.229000,1000,1229.000000,-,-,S,2115207,2292980
1,1,1277467,510100,2,20200909,101608620,1.229000,10000,12290.000000,-,-,S,2178708,2292980
1,1,1277468,510100,2,20200909,101608620,1.229000,300,368.700000,-,-,S,2201532,2292980
1,1,1277469,510100,2,20200909,101608620,1.229000,18700,22982.300000,-,-,S,2279258,2292980
1,1,1279627,510100,2,20200909,101618410,1.230000,15000,18450.000000,-,-,S,2294985,2296826
1,1,1282781,510100,2,20200909,101631420,1.231000,50000,61550.000000,-,-,B,2302071,2276137
1,1,1290870,510100,2,20200909,101705570,1.230000,13000,15990.000000,-,-,S,2311810,2315876
1,1,1290871,510100,2,20200909,101705570,1.230000,20000,24600.000000,-,-,S,2312589,2315876
1,1,1295676,510100,2,20200909,101721890,1.229000,200,245.800000,-,-,S,2288449,2323217
1,1,1295677,510100,2,20200909,101721890,1.229000,50000,61450.000000,-,-,S,2322402,2323217
1,1,1319920,510100,2,20200909,101856280,1.229000,10000,12290.000000,-,-,S,2340277,2362179
1,1,1319921,510100,2,20200909,101856280,1.229000,200,245.800000,-,-,S,2340699,2362179
1,1,1326243,510100,2,20200909,101923310,1.230000,10000,12300.000000,-,-,B,2372512,2350713
1,1,1336129,510100,2,20200909,102004100,1.229000,12100,14870.900000,-,-,S,2384178,2388702
1,1,1347143,510100,2,20200909,102044510,1.228000,200,245.600000,-,-,S,246450,2406837
1,1,1347144,510100,2,20200909,102044510,1.228000,5000,6140.000000,-,-,S,1810064,2406837
1,1,1347145,510100,2,20200909,102044510,1.228000,4400,5403.200000,-,-,S,1927899,2406837
1,1,1347146,510100,2,20200909,102044510,1.228000,1000,1228.000000,-,-,S,2026968,2406837
1,1,1347147,510100,2,20200909,102044510,1.228000,10000,12280.000000,-,-,S,2041797,2406837
1,1,1347148,510100,2,20200909,102044510,1.228000,10000,12280.000000,-,-,S,2132680,2406837
1,1,1347149,510100,2,20200909,102044510,1.228000,500,614.000000,-,-,S,2167261,2406837
1,1,1347150,510100,2,20200909,102044510,1.228000,3000,3684.000000,-,-,S,2288193,2406837
1,1,1347151,510100,2,20200909,102044510,1.228000,10000,12280.000000,-,-,S,2320246,2406837
1,1,1347152,510100,2,20200909,102044510,1.228000,87000,106836.000000,-,-,S,2379436,2406837
1,1,1348654,510100,2,20200909,102050090,1.230000,800,984.000000,-,-,B,2409192,2350713
1,1,1362008,510100,2,20200909,102129670,1.230000,13000,15990.000000,-,-,B,2427266,2350713
1,1,1364222,510100,2,20200909,102135410,1.228000,200,245.600000,-,-,S,2412119,2429737
1,1,1364223,510100,2,20200909,102135410,1.228000,1000,1228.000000,-,-,S,2414087,2429737
1,1,1371377,510100,2,20200909,102156220,1.228000,1000,1228.000000,-,-,B,2439088,2431581
1,1,1373731,510100,2,20200909,102201220,1.228000,1300,1596.400000,-,-,B,2442076,2431581
1,1,1373732,510100,2,20200909,102201220,1.228000,700,859.600000,-,-,B,2442076,2439799
1,1,1373772,510100,2,20200909,102201390,1.227000,4900,6012.300000,-,-,S,1506846,2442145
1,1,1380516,510100,2,20200909,102217350,1.227000,100,122.700000,-,-,S,2448297,2450762
1,1,1380517,510100,2,20200909,102217350,1.227000,19900,24417.300000,-,-,S,2450282,2450762
1,1,1393898,510100,2,20200909,102300040,1.226000,5000,6130.000000,-,-,S,1019595,2469750
1,1,1411857,510100,2,20200909,102358020,1.226000,3000,3678.000000,-,-,S,1019595,2494371
1,1,1413948,510100,2,20200909,102403400,1.226000,10000,12260.000000,-,-,S,2353695,2496938
1,1,1413949,510100,2,20200909,102403400,1.226000,1600,1961.600000,-,-,S,2472125,2496938
1,1,1413950,510100,2,20200909,102403400,1.226000,2000,2452.000000,-,-,S,2479975,2496938
1,1,1413951,510100,2,20200909,102403400,1.226000,100,122.600000,-,-,S,2489354,2496938
1,1,1419320,510100,2,20200909,102420420,1.227000,60000,73620.000000,-,-,B,2504781,2500323
1,1,1421256,510100,2,20200909,102425180,1.228000,5000,6140.000000,-,-,B,2507404,2439799
1,1,1430366,510100,2,20200909,102456870,1.226000,131100,160728.600000,-,-,S,2512784,2522311
1,1,1449953,510100,2,20200909,102614350,1.227000,500,613.500000,-,-,S,2545026,2555582
1,1,1451243,510100,2,20200909,102619360,1.227000,15000,18405.000000,-,-,S,2549740,2557639
1,1,1451244,510100,2,20200909,102619360,1.227000,1100,1349.700000,-,-,S,2554550,2557639
1,1,1454752,510100,2,20200909,102633780,1.228000,200,245.600000,-,-,B,2563522,2439799
1,1,1456798,510100,2,20200909,102642180,1.227000,5000,6135.000000,-,-,S,2566230,2566865
1,1,1458843,510100,2,20200909,102650960,1.228000,1600,1964.800000,-,-,B,2570232,2439799
1,1,1458844,510100,2,20200909,102650960,1.228000,400,491.200000,-,-,B,2570232,2538630
1,1,1467690,510100,2,20200909,102727910,1.226000,200,245.200000,-,-,S,2538953,2585057
1,1,1467691,510100,2,20200909,102727910,1.226000,800,980.800000,-,-,S,2545149,2585057
1,1,1473986,510100,2,20200909,102749040,1.226000,1200,1471.200000,-,-,S,2545149,2594312
1,1,1473987,510100,2,20200909,102749040,1.226000,2000,2452.000000,-,-,S,2568512,2594312
1,1,1473988,510100,2,20200909,102749040,1.226000,1000,1226.000000,-,-,S,2577356,2594312
1,1,1476098,510100,2,20200909,102755630,1.226000,1900,2329.400000,-,-,S,2595887,2597213
1,1,1477475,510100,2,20200909,102800720,1.225000,100,122.500000,-,-,S,986573,2599255
1,1,1477476,510100,2,20200909,102800720,1.225000,1000,1225.000000,-,-,S,1069195,2599255
1,1,1477477,510100,2,20200909,102800720,1.225000,200,245.000000,-,-,S,1082445,2599255
1,1,1477478,510100,2,20200909,102800720,1.225000,100,122.500000,-,-,S,1322416,2599255
1,1,1477479,510100,2,20200909,102800720,1.225000,100,122.500000,-,-,S,2354286,2599255
1,1,1477480,510100,2,20200909,102800720,1.225000,32300,39567.500000,-,-,S,2433014,2599255
1,1,1482753,510100,2,20200909,102819440,1.228000,2000,2456.000000,-,-,B,2607222,2538630
1,1,1489122,510100,2,20200909,102852740,1.228000,400,491.200000,-,-,B,2618637,2538630
1,1,1503824,510100,2,20200909,103003630,1.226000,164000,201064.000000,-,-,S,2613019,2642824
1,1,1520021,510100,2,20200909,103050170,1.226000,46000,56396.000000,-,-,S,2613019,2666966
1,1,1520022,510100,2,20200909,103050170,1.226000,20000,24520.000000,-,-,S,2638608,2666966
1,1,1536019,510100,2,20200909,103130940,1.225000,10000,12250.000000,-,-,S,2463773,2686459
1,1,1536020,510100,2,20200909,103130940,1.225000,400,490.000000,-,-,S,2571488,2686459
1,1,1536021,510100,2,20200909,103130940,1.225000,26300,32217.500000,-,-,S,2612916,2686459
1,1,1536022,510100,2,20200909,103130940,1.225000,100,122.500000,-,-,S,2637168,2686459
1,1,1536023,510100,2,20200909,103130940,1.225000,16200,19845.000000,-,-,S,2678490,2686459
1,1,1543099,510100,2,20200909,103150570,1.226000,10000,12260.000000,-,-,B,2696274,2671377
1,1,1545062,510100,2,20200909,103155570,1.225000,9000,11025.000000,-,-,S,2678490,2698532
1,1,1558900,510100,2,20200909,103234720,1.225000,2600,3185.000000,-,-,S,2678490,2719112
1,1,1558901,510100,2,20200909,103234720,1.225000,100,122.500000,-,-,S,2681116,2719112
1,1,1558902,510100,2,20200909,103234720,1.225000,100,122.500000,-,-,S,2694339,2719112
1,1,1558903,510100,2,20200909,103234720,1.225000,7200,8820.000000,-,-,S,2707791,2719112
1,1,1560881,510100,2,20200909,103241010,1.226000,8400,10298.400000,-,-,B,2722572,2714266
1,1,1561453,510100,2,20200909,103242720,1.226000,500,613.000000,-,-,B,2723530,2714266
1,1,1563514,510100,2,20200909,103248910,1.226000,8200,10053.200000,-,-,B,2726491,2714266
1,1,1566025,510100,2,20200909,103257410,1.226000,233000,285658.000000,-,-,B,2730435,2714266
1,1,1566026,510100,2,20200909,103257410,1.226000,8400,10298.400000,-,-,B,2730435,2722924
1,1,1566027,510100,2,20200909,103257410,1.226000,500,613.000000,-,-,B,2730435,2723726
1,1,1566028,510100,2,20200909,103257410,1.226000,8200,10053.200000,-,-,B,2730435,2726637
1,1,1566108,510100,2,20200909,103257790,1.226000,28700,35186.200000,-,-,S,2730435,2730585
1,1,1566535,510100,2,20200909,103259130,1.226000,212700,260770.200000,-,-,B,2731179,2730585
1,1,1566536,510100,2,20200909,103259130,1.226000,37400,45852.400000,-,-,B,2731179,2730896
1,1,1572513,510100,2,20200909,103320460,1.227000,2700,3312.900000,-,-,B,2741354,2651485
1,1,1577813,510100,2,20200909,103339460,1.227000,5000,6135.000000,-,-,B,2749551,2651485
1,1,1580901,510100,2,20200909,103349500,1.225000,1000,1225.000000,-,-,S,2720072,2754614
1,1,1592571,510100,2,20200909,103430620,1.225000,2000,2450.000000,-,-,B,2771530,2754614
1,1,1601100,510100,2,20200909,103459510,1.224000,1000,1224.000000,-,-,S,2697572,2783161
1,1,1601101,510100,2,20200909,103459510,1.224000,3000,3672.000000,-,-,S,2725615,2783161
1,1,1604622,510100,2,20200909,103510080,1.225000,1000,1225.000000,-,-,S,2784782,2787804
1,1,1607113,510100,2,20200909,103516420,1.224000,2000,2448.000000,-,-,S,2725615,2790991
1,1,1607114,510100,2,20200909,103516420,1.224000,100,122.400000,-,-,S,2728028,2790991
1,1,1615762,510100,2,20200909,103534320,1.223000,100,122.300000,-,-,S,1230380,2801313
1,1,1615763,510100,2,20200909,103534320,1.223000,100,122.300000,-,-,S,2767629,2801313
1,1,1615764,510100,2,20200909,103534320,1.223000,800,978.400000,-,-,S,2783621,2801313
1,1,1617983,510100,2,20200909,103538490,1.224000,1000,1224.000000,-,-,B,2803735,2803253
1,1,1619875,510100,2,20200909,103542200,1.223000,17000,20791.000000,-,-,S,2783621,2805822
