ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,10379,510360,2,20200928,92500410,1.542000,300,462.600000,-,-,N,46644,123191
1,1,47149,510360,2,20200928,93011240,1.542000,20300,31302.600000,-,-,B,231879,123191
1,1,47988,510360,2,20200928,93012500,1.542000,14100,21742.200000,-,-,B,233667,123191
1,1,48262,510360,2,20200928,93012740,1.542000,17800,27447.600000,-,-,B,234139,123191
1,1,48982,510360,2,20200928,93014370,1.542000,17800,27447.600000,-,-,B,235638,123191
1,1,49010,510360,2,20200928,93014430,1.542000,14200,21896.400000,-,-,B,235699,123191
1,1,49767,510360,2,20200928,93015390,1.542000,9100,14032.200000,-,-,B,237016,123191
1,1,50076,510360,2,20200928,93015890,1.542000,9000,13878.000000,-,-,B,237813,123191
1,1,50092,510360,2,20200928,93015950,1.542000,26100,40246.200000,-,-,B,237850,123191
1,1,50125,510360,2,20200928,93016000,1.542000,13400,20662.800000,-,-,B,237909,123191
1,1,50221,510360,2,20200928,93016320,1.542000,32300,49806.600000,-,-,B,238126,123191
1,1,50398,510360,2,20200928,93016710,1.542000,32300,49806.600000,-,-,B,238440,123191
1,1,50519,510360,2,20200928,93017100,1.542000,26300,40554.600000,-,-,B,238751,123191
1,1,50706,510360,2,20200928,93017500,1.542000,26600,41017.200000,-,-,B,239156,123191
1,1,50758,510360,2,20200928,93017580,1.542000,13300,20508.600000,-,-,B,239252,123191
1,1,50963,510360,2,20200928,93018100,1.542000,26700,41171.400000,-,-,B,239913,123191
1,1,50981,510360,2,20200928,93018130,1.542000,800,1233.600000,-,-,B,239973,123191
1,1,51633,510360,2,20200928,93019140,1.542000,11700,18041.400000,-,-,B,241409,123191
1,1,52329,510360,2,20200928,93020670,1.542000,6500,10023.000000,-,-,B,242745,123191
1,1,52420,510360,2,20200928,93020760,1.542000,11600,17887.200000,-,-,B,242899,123191
1,1,52605,510360,2,20200928,93021000,1.542000,5000,7710.000000,-,-,B,243182,123191
1,1,52637,510360,2,20200928,93021060,1.542000,4400,6784.800000,-,-,B,243288,123191
1,1,52967,510360,2,20200928,93021440,1.542000,14100,21742.200000,-,-,B,243953,123191
1,1,53271,510360,2,20200928,93021880,1.542000,5400,8326.800000,-,-,B,244512,123191
1,1,53492,510360,2,20200928,93022400,1.542000,8600,13261.200000,-,-,B,244917,123191
1,1,53847,510360,2,20200928,93023200,1.542000,14100,21742.200000,-,-,B,245638,123191
1,1,54301,510360,2,20200928,93024000,1.542000,8600,13261.200000,-,-,B,246621,123191
1,1,54837,510360,2,20200928,93024660,1.542000,3900,6013.800000,-,-,B,247674,123191
1,1,54910,510360,2,20200928,93024860,1.542000,11300,17424.600000,-,-,B,247845,123191
1,1,55274,510360,2,20200928,93025600,1.542000,4600,7093.200000,-,-,B,248481,123191
1,1,55643,510360,2,20200928,93026400,1.542000,11200,17270.400000,-,-,B,249289,123191
1,1,56211,510360,2,20200928,93027150,1.542000,3100,4780.200000,-,-,B,250311,123191
1,1,56768,510360,2,20200928,93027990,1.542000,9200,14186.400000,-,-,B,251349,123191
1,1,57160,510360,2,20200928,93028750,1.542000,3000,4626.000000,-,-,B,252003,123191
1,1,57252,510360,2,20200928,93029010,1.542000,1500,2313.000000,-,-,B,252164,123191
1,1,57492,510360,2,20200928,93029450,1.542000,1600,2467.200000,-,-,B,252730,123191
1,1,57594,510360,2,20200928,93029640,1.542000,9300,14340.600000,-,-,B,252934,123191
1,1,57766,510360,2,20200928,93029940,1.542000,1500,2313.000000,-,-,B,253264,123191
1,1,58210,510360,2,20200928,93030440,1.542000,1500,2313.000000,-,-,B,254141,123191
1,1,58211,510360,2,20200928,93030440,1.542000,2200,3392.400000,-,-,B,254143,123191
1,1,58455,510360,2,20200928,93030880,1.542000,1500,2313.000000,-,-,B,254584,123191
1,1,58466,510360,2,20200928,93030900,1.542000,40100,61834.200000,-,-,B,254596,123191
1,1,58586,510360,2,20200928,93031260,1.542000,1500,2313.000000,-,-,B,254869,123191
1,1,58887,510360,2,20200928,93031770,1.542000,2600,4009.200000,-,-,B,255372,123191
1,1,58888,510360,2,20200928,93031770,1.543000,3400,5246.200000,-,-,B,255372,124342
1,1,58969,510360,2,20200928,93031940,1.543000,2300,3548.900000,-,-,B,255521,124342
1,1,59051,510360,2,20200928,93032110,1.543000,6500,10029.500000,-,-,B,255674,124342
1,1,59144,510360,2,20200928,93032290,1.543000,6100,9412.300000,-,-,B,255851,124342
1,1,59426,510360,2,20200928,93032790,1.543000,24900,38420.700000,-,-,B,256496,124342
1,1,59766,510360,2,20200928,93033210,1.543000,24900,38420.700000,-,-,B,257040,124342
1,1,61193,510360,2,20200928,93035550,1.543000,14200,21910.600000,-,-,B,259514,124342
1,1,62266,510360,2,20200928,93036960,1.543000,14300,22064.900000,-,-,B,261352,124342
1,1,63283,510360,2,20200928,93038570,1.543000,14200,21910.600000,-,-,B,263081,124342
1,1,63355,510360,2,20200928,93038690,1.543000,25800,39809.400000,-,-,B,263229,124342
1,1,64443,510360,2,20200928,93040020,1.543000,25600,39500.800000,-,-,B,264889,124342
1,1,64444,510360,2,20200928,93040020,1.543000,14300,22064.900000,-,-,B,264890,124342
1,1,65424,510360,2,20200928,93041720,1.543000,14300,22064.900000,-,-,B,266633,124342
1,1,65469,510360,2,20200928,93041800,1.543000,16000,24688.000000,-,-,B,266715,124342
1,1,65635,510360,2,20200928,93042050,1.543000,3200,4937.600000,-,-,B,266946,124342
1,1,66507,510360,2,20200928,93043280,1.543000,16000,24688.000000,-,-,B,268225,124342
1,1,66508,510360,2,20200928,93043280,1.543000,14300,22064.900000,-,-,B,268226,124342
1,1,67474,510360,2,20200928,93044940,1.543000,14300,22064.900000,-,-,B,270003,124342
1,1,67654,510360,2,20200928,93045170,1.543000,16000,24688.000000,-,-,B,270326,124342
1,1,67954,510360,2,20200928,93045730,1.543000,200,308.600000,-,-,B,270910,124342
1,1,68371,510360,2,20200928,93046650,1.543000,229200,353655.600000,-,-,B,271622,124342
1,1,68372,510360,2,20200928,93046650,1.543000,10000,15430.000000,-,-,B,271622,214574
1,1,68456,510360,2,20200928,93046810,1.544000,26800,41379.200000,-,-,B,271765,125709
1,1,68815,510360,2,20200928,93047510,1.544000,25800,39835.200000,-,-,B,272524,125709
