Datetime,Price,Volume
2020-10-29 09:48:08.270,4.91,300
2020-10-29 09:48:41.010,4.965,300
2020-10-29 09:49:14.170,4.91,300
2020-10-29 09:53:44.520,4.95,300
2020-10-29 10:16:34.470,4.889,100
2020-10-29 11:13:18.290,4.948,600
2020-10-29 11:13:18.290,4.957,497
2020-10-29 11:13:18.540,5.0,73900
2020-10-29 11:13:21.720,5.0,1900
2020-10-29 11:13:21.940,5.0,2200
2020-10-29 11:13:22.300,5.0,1200
2020-10-29 11:13:22.360,5.0,1339
2020-10-29 11:13:23.700,5.0,24500
2020-10-29 11:13:24.350,5.0,300
2020-10-29 11:13:24.690,5.0,10100
2020-10-29 11:13:27.800,5.0,700
2020-10-29 11:13:38.750,5.0,11801
2020-10-29 11:22:57.580,5.0,7600
2020-10-29 11:23:24.060,5.0,2200
2020-10-29 13:20:23.780,5.004,800
2020-10-29 13:41:06.420,5.004,16853
2020-10-29 14:00:42.980,5.01,2400
2020-10-29 14:10:23.950,5.01,300
2020-10-29 14:23:44.900,5.03,1000
2020-10-29 14:26:58.070,5.03,1000
