Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-29 09:48:08.270,4.91,300.0,4.966,4.91,4.951,4.973,4.91,400,4.901,1400,4.885,800,4.703,2000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.972,7239,4.973,600,5.043,1000,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 09:48:41.010,4.965,300.0,4.966,4.9375,4.951,4.973,4.91,400,4.901,1400,4.885,800,4.703,2000,4.674,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.965,1339,4.966,6200,5.043,1000,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 09:49:14.170,4.91,300.0,4.966,4.928333,4.952,4.973,4.91,100,4.886,4000,4.885,800,4.707,3000,4.703,2000,4.674,100,0.0,0,0.0,0,0.0,0,0.0,0,4.966,600,5.043,1000,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 09:53:44.520,4.95,300.0,4.966,4.93375,4.942,4.973,4.909,5000,4.895,500,4.885,800,4.707,3000,4.703,2000,4.674,100,4.584,400,0.0,0,0.0,0,0.0,0,4.95,7339,4.966,600,5.043,1000,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 10:16:34.470,4.889,100.0,4.966,4.930308,4.942,4.973,4.889,900,4.888,12200,4.881,500,4.84,600,4.708,3000,4.674,100,4.584,400,0.0,0,0.0,0,0.0,0,4.931,2200,4.948,600,4.957,497,5.043,1000,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:13:18.290,4.957,1097.0,4.966,4.940271,4.989,4.973,5.0,398903,4.932,11000,4.896,500,4.893,100,4.888,5600,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.089,6639,5.09,2100,5.098,2300,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:13:18.540,5.0,73900.0,4.966,4.998124,4.989,4.973,5.0,325003,4.932,1000,4.896,500,4.893,100,4.888,5600,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.09,2100,5.098,2300,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:13:23.700,5.0,31139.0,4.966,4.998667,4.99,4.973,5.0,293864,4.932,600,4.896,500,4.893,100,4.888,5600,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.09,2100,5.098,2300,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:13:24.690,5.0,10400.0,4.966,4.998785,4.99,4.973,5.0,283464,4.932,600,4.896,500,4.893,100,4.888,5600,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.09,2100,5.098,2300,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:13:27.800,5.0,700.0,4.966,4.998792,4.989,4.973,5.0,282764,4.932,600,4.896,500,4.893,100,4.888,5600,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.09,2100,5.098,2300,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:13:38.750,5.0,11801.0,4.966,4.998901999999999,4.989,4.973,5.0,270963,4.932,600,4.896,500,4.893,100,4.888,5600,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.09,2100,5.098,2300,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:22:57.580,5.0,7600.0,4.966,4.998962000000001,4.987,4.973,5.0,263400,4.916,4000,4.915,600,4.908,4000,4.903,5000,4.896,500,4.893,100,4.888,500,4.84,600,4.71,10000,5.004,800,5.09,4400,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 11:23:24.060,5.0,2200.0,4.966,4.998978,4.983,4.973,5.0,261200,4.915,600,4.903,5000,4.896,500,4.893,100,4.888,500,4.84,600,4.71,10000,4.708,3000,4.674,100,5.004,800,5.09,4400,5.133,1000,5.158,1200,5.165,700,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 13:20:23.780,5.004,800.0,4.966,4.999007,4.986,4.973,5.004,260400,4.932,1000,4.931,9900,4.93,1400,4.893,100,4.888,500,4.843,15600,4.84,600,4.71,10000,4.708,3000,5.09,4400,5.158,1200,5.165,700,5.46,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 13:41:06.420,5.004,16853.0,4.966,4.9995400000000005,4.995,4.973,5.004,243547,4.941,500,4.94,10200,4.932,1000,4.93,1400,4.893,100,4.888,500,4.84,600,4.71,10000,4.708,3000,5.09,4400,5.158,1200,5.165,700,5.46,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 14:00:42.980,5.01,2400.0,4.966,4.999697,4.99,4.973,5.01,241200,4.943,500,4.941,500,4.932,500,4.893,100,4.888,500,4.84,600,4.71,10000,4.708,3000,4.674,100,5.09,4400,5.158,1200,5.165,700,5.46,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 14:10:23.950,5.01,300.0,4.966,4.999716,4.996,4.973,5.01,240900,4.943,500,4.932,500,4.893,100,4.888,500,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,5.09,4400,5.158,1200,5.165,700,5.46,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 14:23:44.900,5.03,1000.0,4.966,4.999904,5.006,4.973,5.03,239900,4.943,500,4.893,100,4.888,500,4.84,600,4.71,10000,4.708,3000,4.674,100,4.584,400,0.0,0,5.09,4400,5.158,1200,5.165,700,5.46,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-29 14:26:58.070,5.03,1000.0,4.966,5.000089,5.01,4.973,5.03,238900,4.943,500,4.905,1000,4.893,100,4.888,500,4.84,600,4.71,10000,4.674,100,4.584,400,0.0,0,5.079,2100,5.09,7300,5.158,1200,5.165,700,5.46,1000,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
