Datetime,Price,Volume
2020-10-29 09:25:00.480,1.308,100
2020-10-29 09:30:01.070,1.307,100
2020-10-29 09:34:37.060,1.295,21500
2020-10-29 09:35:00.860,1.297,154300
2020-10-29 09:35:32.160,1.295,800
2020-10-29 09:37:48.450,1.296,900
2020-10-29 09:39:14.840,1.295,100
2020-10-29 09:39:49.330,1.296,1900
2020-10-29 09:40:48.440,1.298,5000
2020-10-29 09:41:04.300,1.299,154000
2020-10-29 09:41:23.160,1.299,154000
2020-10-29 09:41:29.150,1.299,154000
2020-10-29 09:41:36.420,1.299,154000
2020-10-29 09:41:59.630,1.299,7500
2020-10-29 09:42:00.610,1.299,146500
2020-10-29 09:42:43.870,1.299,100
2020-10-29 09:43:01.080,1.3,153900
2020-10-29 09:43:36.660,1.301,2000
2020-10-29 09:45:30.130,1.3,2000
2020-10-29 09:50:51.770,1.301,10000
2020-10-29 10:00:15.150,1.301,10000
2020-10-29 10:04:54.250,1.303,209000
2020-10-29 10:06:15.690,1.304,15400
2020-10-29 10:07:23.900,1.303,40000
2020-10-29 10:09:55.860,1.302,3400
2020-10-29 10:14:34.300,1.304,200000
2020-10-29 10:15:04.210,1.305,500000
2020-10-29 10:15:26.150,1.305,500000
2020-10-29 10:15:28.380,1.305,200000
2020-10-29 10:15:38.270,1.305,144300
2020-10-29 10:15:38.270,1.305,355700
2020-10-29 10:16:16.140,1.305,200000
2020-10-29 10:18:36.890,1.307,14400
2020-10-29 10:18:36.890,1.307,5000
2020-10-29 10:18:36.890,1.307,424900
2020-10-29 10:22:35.270,1.306,500000
2020-10-29 10:23:41.240,1.306,5600
2020-10-29 10:26:21.380,1.306,500000
2020-10-29 10:28:10.510,1.305,200000
2020-10-29 10:40:05.640,1.308,2000
2020-10-29 10:41:13.020,1.308,120000
2020-10-29 10:43:17.920,1.308,30000
2020-10-29 10:48:00.120,1.31,300
2020-10-29 11:06:26.760,1.315,4600
2020-10-29 11:07:48.810,1.315,25400
2020-10-29 11:09:37.530,1.315,8600
2020-10-29 11:11:58.360,1.316,500000
2020-10-29 11:13:41.980,1.316,10000
2020-10-29 11:14:31.020,1.314,500000
2020-10-29 11:14:39.920,1.314,50000
2020-10-29 11:14:39.920,1.314,200000
2020-10-29 11:14:40.910,1.314,200000
2020-10-29 11:15:06.560,1.314,1000
2020-10-29 11:16:06.230,1.314,50000
2020-10-29 11:26:57.230,1.312,300
2020-10-29 11:29:30.360,1.313,10000
2020-10-29 13:01:37.730,1.309,500000
2020-10-29 13:01:42.170,1.309,200000
2020-10-29 13:01:49.670,1.309,100000
2020-10-29 13:02:21.390,1.31,50000
2020-10-29 13:02:39.400,1.31,500000
2020-10-29 13:03:19.850,1.309,89000
2020-10-29 13:07:59.360,1.31,100000
2020-10-29 13:19:18.470,1.316,200000
2020-10-29 13:19:25.990,1.316,200000
2020-10-29 13:25:11.400,1.317,200000
2020-10-29 13:31:17.730,1.315,500
2020-10-29 13:33:28.090,1.316,500
2020-10-29 13:38:09.540,1.318,8700
2020-10-29 13:38:09.540,1.318,20000
2020-10-29 13:38:26.820,1.318,39600
2020-10-29 13:40:16.620,1.319,15000
2020-10-29 13:43:01.960,1.319,20000
2020-10-29 13:45:06.730,1.319,5000
2020-10-29 13:46:02.120,1.319,1200
2020-10-29 13:49:52.500,1.318,28000
2020-10-29 13:51:24.370,1.318,16000
2020-10-29 13:55:22.760,1.318,9400
2020-10-29 13:58:54.470,1.32,4100
2020-10-29 13:58:54.470,1.32,15500
2020-10-29 13:58:54.470,1.32,20000
2020-10-29 13:58:54.470,1.32,10000
2020-10-29 13:58:54.470,1.32,7700
2020-10-29 13:59:32.760,1.32,12000
2020-10-29 14:02:52.900,1.32,800
2020-10-29 14:02:52.900,1.32,100
2020-10-29 14:03:27.330,1.32,200000
2020-10-29 14:03:47.960,1.322,3000
2020-10-29 14:03:47.960,1.322,2600
2020-10-29 14:09:41.370,1.322,4300
2020-10-29 14:09:41.370,1.322,5700
2020-10-29 14:10:06.250,1.321,900
2020-10-29 14:10:29.570,1.322,9000
2020-10-29 14:11:03.470,1.323,20000
2020-10-29 14:14:48.370,1.323,200
2020-10-29 14:18:50.580,1.323,2000
2020-10-29 14:19:30.950,1.323,25000
2020-10-29 14:19:44.170,1.323,23100
2020-10-29 14:22:44.630,1.324,4000
2020-10-29 14:23:33.230,1.324,2500
2020-10-29 14:23:56.000,1.325,10000
2020-10-29 14:23:56.000,1.325,2000
2020-10-29 14:23:56.000,1.325,10000
2020-10-29 14:35:08.430,1.323,10300
2020-10-29 14:41:03.090,1.324,2800
2020-10-29 14:41:51.230,1.324,850000
2020-10-29 14:43:01.120,1.323,210000
2020-10-29 14:48:16.410,1.322,200000
2020-10-29 14:50:06.350,1.321,150000
2020-10-29 14:50:25.170,1.321,210000
2020-10-29 14:51:20.930,1.321,500000
2020-10-29 14:53:23.130,1.321,8000
2020-10-29 14:53:50.420,1.319,10000
2020-10-29 14:54:48.540,1.319,7700
2020-10-29 14:55:08.710,1.319,3000
2020-10-29 14:56:33.960,1.318,75900
2020-10-29 14:58:08.060,1.319,100
2020-10-29 14:58:08.060,1.32,10000
2020-10-29 14:58:34.650,1.32,200
