ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,6,1499842,510370,2,20201029,105853400,1.000000,5200,5200.000000,-,-,B,2698641,234907
1,6,1499843,510370,2,20201029,105853400,1.000000,20000,20000.000000,-,-,B,2698641,236955
1,6,1499844,510370,2,20201029,105853400,1.000000,200000,200000.000000,-,-,B,2698641,501770
1,6,1499845,510370,2,20201029,105853400,1.000000,20000,20000.000000,-,-,B,2698641,520687
1,6,1499846,510370,2,20201029,105853400,1.000000,5000,5000.000000,-,-,B,2698641,2033729
1,6,1499847,510370,2,20201029,105853400,1.000000,40000,40000.000000,-,-,B,2698641,2333251
1,6,1499848,510370,2,20201029,105853400,1.000000,30000,30000.000000,-,-,B,2698641,2444923
1,6,1504050,510370,2,20201029,105913100,1.000000,80000,80000.000000,-,-,B,2705710,2703203
1,6,1508593,510370,2,20201029,105938880,1.001000,7700,7707.700000,-,-,B,2713360,85473
1,6,1513976,510370,2,20201029,110004980,1.001000,42300,42342.300000,-,-,B,2721994,85473
1,6,1513977,510370,2,20201029,110004980,1.001000,50000,50050.000000,-,-,B,2721994,1119910
1,6,1513978,510370,2,20201029,110004980,1.001000,50000,50050.000000,-,-,B,2721994,1434132
1,6,1513979,510370,2,20201029,110004980,1.001000,50000,50050.000000,-,-,B,2721994,2090377
1,6,1513980,510370,2,20201029,110004980,1.001000,100000,100100.000000,-,-,B,2721994,2704200
1,6,1539538,510370,2,20201029,110143510,1.000000,100,100.000000,-,-,S,2705710,2765404
1,6,1553267,510370,2,20201029,110256660,1.002000,10000,10020.000000,-,-,B,2790146,1338327
1,6,1553268,510370,2,20201029,110256660,1.002000,10000,10020.000000,-,-,B,2790146,2482073
1,6,1553269,510370,2,20201029,110256660,1.002000,280000,280560.000000,-,-,B,2790146,2608908
1,6,1553270,510370,2,20201029,110256660,1.002000,30000,30060.000000,-,-,B,2790146,2628604
1,6,1568294,510370,2,20201029,110430860,1.003000,36000,36108.000000,-,-,B,2817007,133313
1,6,1568295,510370,2,20201029,110430860,1.003000,9800,9829.400000,-,-,B,2817007,435818
1,6,1568296,510370,2,20201029,110430860,1.003000,89700,89969.100000,-,-,B,2817007,507578
1,6,1676373,510370,2,20201029,111329080,1.001000,4900,4904.900000,-,-,B,2994098,2974826
1,6,1676374,510370,2,20201029,111329080,1.001000,44100,44144.100000,-,-,B,2994098,2990424
1,6,1714097,510370,2,20201029,111708270,1.002000,30000,30060.000000,-,-,B,3061594,2922435
1,6,1714098,510370,2,20201029,111708270,1.002000,30000,30060.000000,-,-,B,3061594,2953125
1,6,1714099,510370,2,20201029,111708270,1.002000,1000,1002.000000,-,-,B,3061594,2967676
1,6,1714100,510370,2,20201029,111708270,1.002000,10000,10020.000000,-,-,B,3061594,3001647
1,6,1715499,510370,2,20201029,111718030,1.003000,410300,411530.900000,-,-,B,3064133,507578
1,6,1715500,510370,2,20201029,111718030,1.003000,30000,30090.000000,-,-,B,3064133,1313407
1,6,1715501,510370,2,20201029,111718030,1.003000,5000,5015.000000,-,-,B,3064133,2835298
1,6,1715502,510370,2,20201029,111718030,1.003000,50000,50150.000000,-,-,B,3064133,2865507
1,6,1715503,510370,2,20201029,111718030,1.003000,20000,20060.000000,-,-,B,3064133,2874582
1,6,1715504,510370,2,20201029,111718030,1.003000,100000,100300.000000,-,-,B,3064133,2941280
1,6,1724126,510370,2,20201029,111758090,1.004000,20000,20080.000000,-,-,B,3077500,245932
1,6,1724127,510370,2,20201029,111758090,1.004000,50000,50200.000000,-,-,B,3077500,2957565
1,6,1737719,510370,2,20201029,111927290,1.003000,240000,240720.000000,-,-,S,3079941,3100817
1,6,1748035,510370,2,20201029,112018440,1.004000,490000,491960.000000,-,-,B,3118400,3091613
1,6,1748036,510370,2,20201029,112018440,1.004000,1000,1004.000000,-,-,B,3118400,3092425
1,6,1768851,510370,2,20201029,112217160,1.003000,144000,144432.000000,-,-,S,3121736,3155625
1,6,1941217,510370,2,20201029,130938050,1.000000,5000,5000.000000,-,-,S,3467435,3473109
1,6,1953861,510370,2,20201029,131033380,1.000000,1000,1000.000000,-,-,B,3495348,3473109
1,6,1953862,510370,2,20201029,131033380,1.000000,50000,50000.000000,-,-,B,3495348,3478068
1,6,1987006,510370,2,20201029,131420840,1.002000,10000,10020.000000,-,-,B,3556143,3345636
1,6,1989574,510370,2,20201029,131439630,1.003000,50000,50150.000000,-,-,B,3560636,3188761
1,6,1989575,510370,2,20201029,131439630,1.003000,100000,100300.000000,-,-,B,3560636,3271802
1,6,1989576,510370,2,20201029,131439630,1.003000,70000,70210.000000,-,-,B,3560636,3430623
1,6,1989577,510370,2,20201029,131439630,1.003000,130000,130390.000000,-,-,B,3560636,3442369
1,6,1989578,510370,2,20201029,131439630,1.003000,10000,10030.000000,-,-,B,3560636,3462439
1,6,1999760,510370,2,20201029,131554240,1.004000,30000,30120.000000,-,-,B,3578237,3125077
1,6,1999761,510370,2,20201029,131554240,1.004000,20000,20080.000000,-,-,B,3578237,3127250
1,6,1999762,510370,2,20201029,131554240,1.004000,10000,10040.000000,-,-,B,3578237,3138860
1,6,1999763,510370,2,20201029,131554240,1.004000,20000,20080.000000,-,-,B,3578237,3171871
1,6,1999764,510370,2,20201029,131554240,1.004000,10000,10040.000000,-,-,B,3578237,3176304
1,6,1999765,510370,2,20201029,131554240,1.004000,50000,50200.000000,-,-,B,3578237,3242563
1,6,1999766,510370,2,20201029,131554240,1.004000,50000,50200.000000,-,-,B,3578237,3506482
1,6,1999767,510370,2,20201029,131554240,1.004000,3000,3012.000000,-,-,B,3578237,3576588
1,6,1999768,510370,2,20201029,131554240,1.004000,40000,40160.000000,-,-,B,3578237,3576854
1,6,2025564,510370,2,20201029,131850000,1.004000,129000,129516.000000,-,-,B,3622741,3593479
1,6,2025565,510370,2,20201029,131850000,1.004000,20000,20080.000000,-,-,B,3622741,3603325
1,6,2025566,510370,2,20201029,131850000,1.004000,1000,1004.000000,-,-,B,3622741,3616178
1,6,2039810,510370,2,20201029,132008610,1.005000,50000,50250.000000,-,-,B,3645087,959820
1,6,2039811,510370,2,20201029,132008610,1.005000,50000,50250.000000,-,-,B,3645087,2658879
1,6,2039812,510370,2,20201029,132008610,1.005000,100,100.500000,-,-,B,3645087,2729289
1,6,2039813,510370,2,20201029,132008610,1.005000,50000,50250.000000,-,-,B,3645087,2802816
1,6,2039814,510370,2,20201029,132008610,1.005000,55000,55275.000000,-,-,B,3645087,2864780
1,6,2039815,510370,2,20201029,132008610,1.005000,27100,27235.500000,-,-,B,3645087,3023314
1,6,2116343,510370,2,20201029,132650990,1.002000,20000,20040.000000,-,-,S,3651654,3768909
1,6,2159934,510370,2,20201029,133101590,1.003000,400,401.200000,-,-,S,3784359,3844895
1,6,2192421,510370,2,20201029,133438630,1.003000,59600,59778.800000,-,-,B,3903220,3844895
1,6,2217782,510370,2,20201029,133740370,1.004000,1000,1004.000000,-,-,B,3948340,3682152
1,6,2217783,510370,2,20201029,133740370,1.004000,10000,10040.000000,-,-,B,3948340,3713756
1,6,2217784,510370,2,20201029,133740370,1.004000,130000,130520.000000,-,-,B,3948340,3945006
1,6,2222381,510370,2,20201029,133807840,1.005000,22900,23014.500000,-,-,B,3955338,3023314
1,6,2222382,510370,2,20201029,133807840,1.005000,20000,20100.000000,-,-,B,3955338,3091203
1,6,2222383,510370,2,20201029,133807840,1.005000,100000,100500.000000,-,-,B,3955338,3154222
1,6,2222384,510370,2,20201029,133807840,1.005000,100000,100500.000000,-,-,B,3955338,3164631
1,6,2222385,510370,2,20201029,133807840,1.005000,100000,100500.000000,-,-,B,3955338,3178017
1,6,2222386,510370,2,20201029,133807840,1.005000,100000,100500.000000,-,-,B,3955338,3268886
1,6,2222387,510370,2,20201029,133807840,1.005000,10000,10050.000000,-,-,B,3955338,3371866
1,6,2222388,510370,2,20201029,133807840,1.005000,40000,40200.000000,-,-,B,3955338,3566265
1,6,2222389,510370,2,20201029,133807840,1.005000,50000,50250.000000,-,-,B,3955338,3627526
1,6,2222390,510370,2,20201029,133807840,1.005000,20000,20100.000000,-,-,B,3955338,3647843
1,6,2222391,510370,2,20201029,133807840,1.005000,1000,1005.000000,-,-,B,3955338,3658424
1,6,2222392,510370,2,20201029,133807840,1.005000,6000,6030.000000,-,-,B,3955338,3693112
1,6,2222393,510370,2,20201029,133807840,1.005000,7400,7437.000000,-,-,B,3955338,3774459
1,6,2222394,510370,2,20201029,133807840,1.005000,60000,60300.000000,-,-,B,3955338,3878650
1,6,2222395,510370,2,20201029,133807840,1.005000,50000,50250.000000,-,-,B,3955338,3952249
1,6,2222396,510370,2,20201029,133807840,1.005000,250000,251250.000000,-,-,B,3955338,3954940
1,6,2226909,510370,2,20201029,133826320,1.006000,30000,30180.000000,-,-,B,3961921,882743
1,6,2226910,510370,2,20201029,133826320,1.006000,10000,10060.000000,-,-,B,3961921,3100471
1,6,2226911,510370,2,20201029,133826320,1.006000,31000,31186.000000,-,-,B,3961921,3805428
1,6,2226912,510370,2,20201029,133826320,1.006000,125000,125750.000000,-,-,B,3961921,3952951
1,6,2235942,510370,2,20201029,133921310,1.006000,20000,20120.000000,-,-,B,3976200,3970450
1,6,2235943,510370,2,20201029,133921310,1.006000,20000,20120.000000,-,-,B,3976200,3975781
1,6,2240094,510370,2,20201029,133951180,1.007000,29700,29907.900000,-,-,B,3983491,2389801
1,6,2252329,510370,2,20201029,134053130,1.007000,300,302.100000,-,-,B,4003528,2389801
1,6,2265894,510370,2,20201029,134208280,1.006000,28900,29073.400000,-,-,S,4024477,4026257
1,6,2267491,510370,2,20201029,134218830,1.006000,200000,201200.000000,-,-,S,4024477,4029315
1,6,2271140,510370,2,20201029,134243290,1.006000,20000,20120.000000,-,-,S,4024477,4035976
1,6,2272660,510370,2,20201029,134256700,1.005000,62700,63013.500000,-,-,S,3955338,4039252
1,6,2272661,510370,2,20201029,134256700,1.005000,17100,17185.500000,-,-,S,3956884,4039252
1,6,2288490,510370,2,20201029,134452660,1.006000,2000,2012.000000,-,-,B,4068125,4047587
1,6,2288491,510370,2,20201029,134452660,1.006000,63000,63378.000000,-,-,B,4068125,4059011
1,6,2288492,510370,2,20201029,134452660,1.006000,10000,10060.000000,-,-,B,4068125,4066566
1,6,2297610,510370,2,20201029,134600720,1.006000,10000,10060.000000,-,-,S,4068125,4084989
1,6,2299512,510370,2,20201029,134616210,1.006000,1000,1006.000000,-,-,S,4068125,4088537
1,6,2310512,510370,2,20201029,134743540,1.005000,95000,95475.000000,-,-,S,3957549,4108742
1,6,2317437,510370,2,20201029,134838840,1.005000,100,100.500000,-,-,S,3957549,4120804
1,6,2317814,510370,2,20201029,134842240,1.005000,2000,2010.000000,-,-,S,3957549,4121456
1,6,2319063,510370,2,20201029,134854130,1.005000,130000,130650.000000,-,-,S,3957549,4123872
1,6,2322848,510370,2,20201029,134925150,1.005000,130000,130650.000000,-,-,S,3957549,4130149
1,6,2323829,510370,2,20201029,134934130,1.005000,100000,100500.000000,-,-,S,3957549,4131906
1,6,2334333,510370,2,20201029,135040260,1.006000,50000,50300.000000,-,-,B,4149749,4100161
1,6,2334334,510370,2,20201029,135040260,1.006000,60000,60360.000000,-,-,B,4149749,4105225
1,6,2334335,510370,2,20201029,135040260,1.006000,2000,2012.000000,-,-,B,4149749,4107380
1,6,2334336,510370,2,20201029,135040260,1.006000,15000,15090.000000,-,-,B,4149749,4107385
1,6,2334337,510370,2,20201029,135040260,1.006000,450000,452700.000000,-,-,B,4149749,4120375
1,6,2355860,510370,2,20201029,135317500,1.006000,10000,10060.000000,-,-,B,4186647,4184235
1,6,2362438,510370,2,20201029,135407700,1.006000,19000,19114.000000,-,-,S,4186647,4198367
1,6,2366101,510370,2,20201029,135436980,1.007000,10000,10070.000000,-,-,B,4205088,4000034
1,6,2366102,510370,2,20201029,135436980,1.007000,10000,10070.000000,-,-,B,4205088,4014761
1,6,2366103,510370,2,20201029,135436980,1.007000,1000,1007.000000,-,-,B,4205088,4021304
1,6,2366104,510370,2,20201029,135436980,1.007000,80000,80560.000000,-,-,B,4205088,4023596
1,6,2366105,510370,2,20201029,135436980,1.007000,55000,55385.000000,-,-,B,4205088,4071746
1,6,2366106,510370,2,20201029,135436980,1.007000,190000,191330.000000,-,-,B,4205088,4160875
1,6,2375293,510370,2,20201029,135551340,1.006000,9000,9054.000000,-,-,S,4215369,4221926
1,6,2376813,510370,2,20201029,135601740,1.006000,60000,60360.000000,-,-,S,4215369,4224421
1,6,2382790,510370,2,20201029,135640010,1.007000,80000,80560.000000,-,-,B,4232867,4160875
1,6,2382791,510370,2,20201029,135640010,1.007000,750000,755250.000000,-,-,B,4232867,4211344
1,6,2391830,510370,2,20201029,135749920,1.008000,700,705.600000,-,-,B,4248150,1829626
1,6,2400131,510370,2,20201029,135854580,1.008000,89300,90014.400000,-,-,B,4262311,1829626
1,6,2400132,510370,2,20201029,135854580,1.008000,50000,50400.000000,-,-,B,4262311,3037462
1,6,2400133,510370,2,20201029,135854580,1.008000,140000,141120.000000,-,-,B,4262311,3221964
1,6,2400134,510370,2,20201029,135854580,1.008000,21000,21168.000000,-,-,B,4262311,3657458
1,6,2400135,510370,2,20201029,135854580,1.008000,20000,20160.000000,-,-,B,4262311,3822947
1,6,2400136,510370,2,20201029,135854580,1.008000,40000,40320.000000,-,-,B,4262311,4046642
1,6,2400137,510370,2,20201029,135854580,1.008000,639700,644817.600000,-,-,B,4262311,4050675
1,6,2400140,510370,2,20201029,135854640,1.008000,350300,353102.400000,-,-,B,4262324,4050675
1,6,2400141,510370,2,20201029,135854640,1.008000,3000,3024.000000,-,-,B,4262324,4138765
1,6,2404108,510370,2,20201029,135920610,1.008000,101400,102211.200000,-,-,S,4262324,4268139
1,6,2406151,510370,2,20201029,135935990,1.008000,35400,35683.200000,-,-,S,4262324,4271432
1,6,2406852,510370,2,20201029,135941400,1.008000,100000,100800.000000,-,-,S,4262324,4272549
1,6,2420667,510370,2,20201029,140048770,1.008000,100000,100800.000000,-,-,S,4262324,4295303
1,6,2421821,510370,2,20201029,140056300,1.008000,240400,242323.200000,-,-,S,4262324,4297384
1,6,2422832,510370,2,20201029,140103130,1.008000,1000,1008.000000,-,-,S,4262324,4299227
1,6,2424254,510370,2,20201029,140114160,1.008000,20800,20966.400000,-,-,S,4262324,4302334
1,6,2427905,510370,2,20201029,140141500,1.007000,7400,7451.800000,-,-,S,4256937,4308856
1,6,2429568,510370,2,20201029,140151580,1.007000,22600,22758.200000,-,-,B,4311264,4308856
1,6,2431794,510370,2,20201029,140206020,1.008000,22900,23083.200000,-,-,B,4314796,4302334
1,6,2443725,510370,2,20201029,140336880,1.008000,45200,45561.600000,-,-,B,4336307,4302334
1,6,2446903,510370,2,20201029,140400470,1.008000,100000,100800.000000,-,-,S,4336307,4341836
1,6,2461807,510370,2,20201029,140533550,1.008000,50000,50400.000000,-,-,S,4336307,4365187
1,6,2462444,510370,2,20201029,140538840,1.008000,200000,201600.000000,-,-,S,4336307,4366420
1,6,2467841,510370,2,20201029,140616490,1.008000,126000,127008.000000,-,-,S,4336307,4375692
1,6,2469658,510370,2,20201029,140627720,1.008000,100000,100800.000000,-,-,S,4336307,4378825
1,6,2487096,510370,2,20201029,140823220,1.008000,50000,50400.000000,-,-,B,4407417,4399164
1,6,2494824,510370,2,20201029,140919590,1.008000,5000,5040.000000,-,-,S,4407417,4420042
1,6,2495301,510370,2,20201029,140923040,1.008000,2000,2016.000000,-,-,S,4407417,4420880
1,6,2497631,510370,2,20201029,140936310,1.008000,50000,50400.000000,-,-,S,4407417,4424406
1,6,2501468,510370,2,20201029,140955500,1.008000,10000,10080.000000,-,-,S,4407417,4429774
1,6,2509618,510370,2,20201029,141031230,1.009000,60000,60540.000000,-,-,B,4442348,79428
1,6,2509619,510370,2,20201029,141031230,1.009000,49000,49441.000000,-,-,B,4442348,3261551
1,6,2509620,510370,2,20201029,141031230,1.009000,90000,90810.000000,-,-,B,4442348,3268064
1,6,2509621,510370,2,20201029,141031230,1.009000,10000,10090.000000,-,-,B,4442348,4017782
1,6,2509622,510370,2,20201029,141031230,1.009000,140000,141260.000000,-,-,B,4442348,4267473
1,6,2509623,510370,2,20201029,141031230,1.009000,78000,78702.000000,-,-,B,4442348,4292116
1,6,2509624,510370,2,20201029,141031230,1.009000,20000,20180.000000,-,-,B,4442348,4310347
1,6,2509625,510370,2,20201029,141031230,1.009000,50000,50450.000000,-,-,B,4442348,4326396
1,6,2509626,510370,2,20201029,141031230,1.009000,2000,2018.000000,-,-,B,4442348,4383217
1,6,2509627,510370,2,20201029,141031230,1.009000,120000,121080.000000,-,-,B,4442348,4392025
1,6,2509628,510370,2,20201029,141031230,1.009000,20000,20180.000000,-,-,B,4442348,4401970
1,6,2509629,510370,2,20201029,141031230,1.009000,225000,227025.000000,-,-,B,4442348,4437475
1,6,2520288,510370,2,20201029,141109000,1.010000,50000,50500.000000,-,-,B,4457127,407644
1,6,2520289,510370,2,20201029,141109000,1.010000,50000,50500.000000,-,-,B,4457127,2303367
1,6,2520290,510370,2,20201029,141109000,1.010000,10000,10100.000000,-,-,B,4457127,2899264
1,6,2520291,510370,2,20201029,141109000,1.010000,60000,60600.000000,-,-,B,4457127,2937144
1,6,2520292,510370,2,20201029,141109000,1.010000,100000,101000.000000,-,-,B,4457127,3035713
1,6,2520293,510370,2,20201029,141109000,1.010000,12000,12120.000000,-,-,B,4457127,4041174
1,6,2520294,510370,2,20201029,141109000,1.010000,30000,30300.000000,-,-,B,4457127,4263159
1,6,2520295,510370,2,20201029,141109000,1.010000,2000,2020.000000,-,-,B,4457127,4274074
1,6,2520296,510370,2,20201029,141109000,1.010000,80000,80800.000000,-,-,B,4457127,4275750
1,6,2520297,510370,2,20201029,141109000,1.010000,150000,151500.000000,-,-,B,4457127,4314029
1,6,2521274,510370,2,20201029,141112770,1.010000,110000,111100.000000,-,-,S,4457127,4458518
1,6,2525696,510370,2,20201029,141132510,1.010000,99800,100798.000000,-,-,S,4457127,4465449
1,6,2532190,510370,2,20201029,141208580,1.010000,60000,60600.000000,-,-,B,4475940,4473738
1,6,2532504,510370,2,20201029,141210640,1.010000,200000,202000.000000,-,-,S,4475940,4476517
1,6,2536251,510370,2,20201029,141232870,1.010000,100000,101000.000000,-,-,S,4475940,4483122
1,6,2543199,510370,2,20201029,141308480,1.010000,18700,18887.000000,-,-,B,4494500,4488817
1,6,2543200,510370,2,20201029,141308480,1.010000,225000,227250.000000,-,-,B,4494500,4493965
1,6,2549955,510370,2,20201029,141353810,1.010000,15000,15150.000000,-,-,B,4506939,4504807
1,6,2550010,510370,2,20201029,141354360,1.010000,90000,90900.000000,-,-,S,4506939,4507054
1,6,2558824,510370,2,20201029,141454920,1.010000,5000,5050.000000,-,-,S,4506939,4522248
1,6,2559842,510370,2,20201029,141501200,1.010000,2000,2020.000000,-,-,S,4506939,4523803
1,6,2565097,510370,2,20201029,141531520,1.010000,30000,30300.000000,-,-,S,4506939,4532562
1,6,2575239,510370,2,20201029,141632370,1.009000,20000,20180.000000,-,-,S,4442348,4549685
1,6,2591204,510370,2,20201029,141812100,1.009000,100,100.900000,-,-,S,4442348,4573755
1,6,2593064,510370,2,20201029,141823910,1.010000,89000,89890.000000,-,-,B,4576855,4542654
1,6,2593065,510370,2,20201029,141823910,1.010000,30000,30300.000000,-,-,B,4576855,4548485
1,6,2593066,510370,2,20201029,141823910,1.010000,10000,10100.000000,-,-,B,4576855,4557343
1,6,2593067,510370,2,20201029,141823910,1.010000,20000,20200.000000,-,-,B,4576855,4560565
1,6,2593068,510370,2,20201029,141823910,1.010000,100000,101000.000000,-,-,B,4576855,4564011
1,6,2593069,510370,2,20201029,141823910,1.010000,30000,30300.000000,-,-,B,4576855,4568342
1,6,2593070,510370,2,20201029,141823910,1.010000,30000,30300.000000,-,-,B,4576855,4573500
1,6,2597476,510370,2,20201029,141850360,1.010000,300000,303000.000000,-,-,S,4576855,4583494
1,6,2598280,510370,2,20201029,141855090,1.010000,10000,10100.000000,-,-,S,4576855,4584698
1,6,2600428,510370,2,20201029,141908300,1.010000,50000,50500.000000,-,-,S,4576855,4588185
1,6,2604119,510370,2,20201029,141932600,1.010000,30000,30300.000000,-,-,S,4576855,4594675
1,6,2606621,510370,2,20201029,141948710,1.010000,50000,50500.000000,-,-,S,4576855,4598678
1,6,2607852,510370,2,20201029,141958820,1.010000,57000,57570.000000,-,-,S,4576855,4601020
1,6,2611488,510370,2,20201029,142011380,1.011000,30000,30330.000000,-,-,B,4606221,28567
1,6,2611489,510370,2,20201029,142011380,1.011000,20000,20220.000000,-,-,B,4606221,4249234
1,6,2611490,510370,2,20201029,142011380,1.011000,50000,50550.000000,-,-,B,4606221,4490081
1,6,2611491,510370,2,20201029,142011380,1.011000,50000,50550.000000,-,-,B,4606221,4518907
1,6,2611492,510370,2,20201029,142011380,1.011000,265000,267915.000000,-,-,B,4606221,4553765
1,6,2611493,510370,2,20201029,142011380,1.011000,84400,85328.400000,-,-,B,4606221,4603524
1,6,2612944,510370,2,20201029,142017140,1.010000,10000,10100.000000,-,-,S,4576855,4608433
1,6,2630848,510370,2,20201029,142157650,1.011000,145600,147201.600000,-,-,B,4637305,4603524
1,6,2630849,510370,2,20201029,142157650,1.011000,50000,50550.000000,-,-,B,4637305,4624177
1,6,2631378,510370,2,20201029,142200400,1.011000,350000,353850.000000,-,-,S,4637305,4638047
1,6,2635707,510370,2,20201029,142226110,1.011000,7000,7077.000000,-,-,S,4637305,4645061
1,6,2648079,510370,2,20201029,142327040,1.011000,58000,58638.000000,-,-,S,4637305,4663118
1,6,2655127,510370,2,20201029,142408630,1.011000,30000,30330.000000,-,-,S,4637305,4674929
1,6,2655762,510370,2,20201029,142411950,1.011000,10000,10110.000000,-,-,S,4637305,4675752
1,6,2674145,510370,2,20201029,142542430,1.012000,20000,20240.000000,-,-,B,4701619,4257091
1,6,2674146,510370,2,20201029,142542430,1.012000,35000,35420.000000,-,-,B,4701619,4389370
1,6,2674147,510370,2,20201029,142542430,1.012000,2000,2024.000000,-,-,B,4701619,4483255
1,6,2674148,510370,2,20201029,142542430,1.012000,4000,4048.000000,-,-,B,4701619,4530595
1,6,2674149,510370,2,20201029,142542430,1.012000,10000,10120.000000,-,-,B,4701619,4532311
1,6,2674150,510370,2,20201029,142542430,1.012000,27000,27324.000000,-,-,B,4701619,4564410
1,6,2681611,510370,2,20201029,142612840,1.012000,10000,10120.000000,-,-,S,4701619,4711693
1,6,2685512,510370,2,20201029,142633940,1.012000,15000,15180.000000,-,-,S,4701619,4717844
1,6,2693519,510370,2,20201029,142718990,1.012000,1000,1012.000000,-,-,S,4701619,4731990
1,6,2715643,510370,2,20201029,142923940,1.010000,20000,20200.000000,-,-,S,4733512,4769472
1,6,2720536,510370,2,20201029,142956370,1.010000,80000,80800.000000,-,-,S,4733512,4777820
1,6,2722980,510370,2,20201029,143008100,1.010000,300000,303000.000000,-,-,S,4733512,4782167
1,6,2738185,510370,2,20201029,143122370,1.010000,3000,3030.000000,-,-,S,4733512,4807491
1,6,2764468,510370,2,20201029,143351570,1.009000,30000,30270.000000,-,-,S,4827483,4850842
1,6,2780495,510370,2,20201029,143518790,1.010000,100000,101000.000000,-,-,B,4875284,4830193
1,6,2780496,510370,2,20201029,143518790,1.010000,90000,90900.000000,-,-,B,4875284,4857476
1,6,2783308,510370,2,20201029,143535710,1.010000,100000,101000.000000,-,-,S,4875284,4880243
1,6,2811131,510370,2,20201029,143754630,1.011000,50000,50550.000000,-,-,B,4923682,4779998
1,6,2811132,510370,2,20201029,143754630,1.011000,60000,60660.000000,-,-,B,4923682,4807967
1,6,2811133,510370,2,20201029,143754630,1.011000,25000,25275.000000,-,-,B,4923682,4917356
1,6,2820080,510370,2,20201029,143844570,1.009000,200000,201800.000000,-,-,S,4924780,4937250
1,6,2832782,510370,2,20201029,143951260,1.009000,20000,20180.000000,-,-,S,4924780,4956898
1,6,2849250,510370,2,20201029,144104530,1.010000,20000,20200.000000,-,-,B,4982918,4980421
1,6,2853297,510370,2,20201029,144125920,1.010000,10000,10100.000000,-,-,S,4982918,4989512
1,6,2858294,510370,2,20201029,144147800,1.010000,100000,101000.000000,-,-,S,4982918,4996534
