ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,19576,510100,2,20201029,92500980,1.260000,800,1008.000000,-,-,N,8522,132189
1,1,19577,510100,2,20201029,92500980,1.260000,100,126.000000,-,-,N,86581,132189
1,1,19578,510100,2,20201029,92500980,1.260000,200,252.000000,-,-,N,107095,132189
1,1,19579,510100,2,20201029,92500980,1.260000,100,126.000000,-,-,N,19306,132189
1,1,19580,510100,2,20201029,92500980,1.260000,200,252.000000,-,-,N,78795,132189
1,1,28552,510100,2,20201029,93001500,1.259000,100,125.900000,-,-,B,162242,157719
1,1,42162,510100,2,20201029,93004150,1.252000,200,250.400000,-,-,S,29532,200681
1,1,42163,510100,2,20201029,93004150,1.251000,1000,1251.000000,-,-,S,53424,200681
1,1,49859,510100,2,20201029,93006320,1.252000,500,626.000000,-,-,B,221146,212819
1,1,60190,510100,2,20201029,93016560,1.252000,100,125.200000,-,-,B,240201,212819
1,1,60206,510100,2,20201029,93016600,1.257000,400,502.800000,-,-,S,240201,240227
1,1,61900,510100,2,20201029,93018360,1.252000,400,500.800000,-,-,S,240643,242835
1,1,61901,510100,2,20201029,93018360,1.248000,200,249.600000,-,-,S,103695,242835
1,1,62827,510100,2,20201029,93019880,1.248000,5400,6739.200000,-,-,B,244450,242835
1,1,65344,510100,2,20201029,93022730,1.251000,3900,4878.900000,-,-,B,248201,244451
1,1,67721,510100,2,20201029,93025480,1.251000,1000,1251.000000,-,-,B,251716,244451
1,1,69053,510100,2,20201029,93027080,1.251000,500,625.500000,-,-,B,253904,244451
1,1,72675,510100,2,20201029,93031520,1.253000,10000,12530.000000,-,-,B,259606,250521
1,1,74919,510100,2,20201029,93034290,1.252000,10000,12520.000000,-,-,S,260135,263040
1,1,75142,510100,2,20201029,93034640,1.251000,240000,300240.000000,-,-,B,263523,263040
1,1,82394,510100,2,20201029,93044440,1.252000,2400,3004.800000,-,-,S,274522,275502
1,1,86352,510100,2,20201029,93050480,1.252000,250000,313000.000000,-,-,B,281961,280224
1,1,87177,510100,2,20201029,93051720,1.252000,32600,40815.200000,-,-,S,283259,283580
1,1,93639,510100,2,20201029,93100670,1.252000,23600,29547.200000,-,-,S,288511,293867
1,1,94065,510100,2,20201029,93101150,1.253000,1000,1253.000000,-,-,B,294427,292860
1,1,94902,510100,2,20201029,93102400,1.252000,210000,262920.000000,-,-,S,288511,295805
1,1,95640,510100,2,20201029,93102900,1.253000,84000,105252.000000,-,-,B,296989,292860
1,1,99121,510100,2,20201029,93107550,1.253000,575000,720475.000000,-,-,S,299392,302763
1,1,112548,510100,2,20201029,93126240,1.253000,100,125.300000,-,-,S,322476,326013
1,1,112549,510100,2,20201029,93126240,1.253000,9900,12404.700000,-,-,S,324470,326013
1,1,121242,510100,2,20201029,93139120,1.253000,100,125.300000,-,-,S,324470,340658
1,1,138247,510100,2,20201029,93208810,1.255000,6900,8659.500000,-,-,B,371722,361315
1,1,143809,510100,2,20201029,93218860,1.254000,800,1003.200000,-,-,B,381904,380999
1,1,145510,510100,2,20201029,93221490,1.253000,100,125.300000,-,-,S,372783,384884
1,1,159896,510100,2,20201029,93248430,1.254000,10000,12540.000000,-,-,S,407690,410716
1,1,161180,510100,2,20201029,93250970,1.254000,5000,6270.000000,-,-,B,413098,411540
1,1,170115,510100,2,20201029,93306210,1.255000,100,125.500000,-,-,B,428486,369803
1,1,183121,510100,2,20201029,93326660,1.253000,2000,2506.000000,-,-,S,413480,449370
1,1,205403,510100,2,20201029,93407440,1.253000,3000,3759.000000,-,-,S,413480,486398
1,1,205404,510100,2,20201029,93407440,1.253000,100,125.300000,-,-,S,434617,486398
1,1,205405,510100,2,20201029,93407440,1.253000,2900,3633.700000,-,-,S,437752,486398
1,1,205450,510100,2,20201029,93407540,1.253000,4800,6014.400000,-,-,B,486492,486398
1,1,219889,510100,2,20201029,93434020,1.253000,100,125.300000,-,-,S,508241,510087
1,1,265805,510100,2,20201029,93603990,1.252000,100,125.200000,-,-,S,373458,587484
1,1,270255,510100,2,20201029,93612540,1.252000,2000,2504.000000,-,-,S,373458,595059
1,1,297283,510100,2,20201029,93709010,1.252000,2900,3630.800000,-,-,S,373458,643184
