Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-17 09:43:00.260,5.09,1000.0,4.983,5.09,4.976,5.002,4.925,900,4.922,3000,4.92,8500,4.901,500,4.851,2000,4.81,2000,4.659,600,0.0,0,0.0,0,0.0,0,5.09,1700,5.1,30400,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 10:22:38.430,4.94,100.0,4.983,5.076364,4.961,5.002,4.932,700,4.922,3000,4.901,1600,4.817,2000,4.812,2000,4.811,5000,4.689,100,4.659,600,0.0,0,0.0,0,4.94,400,5.077,3300,5.08,10000,5.09,3600,5.099,5000,5.1,37697,5.15,6800,5.2,200,5.218,100,0.0,0
2020-09-17 10:23:22.250,4.94,400.0,4.983,5.04,4.958,5.002,4.932,700,4.922,3000,4.901,1600,4.817,2000,4.812,2000,4.811,5000,4.689,100,4.659,600,0.0,0,0.0,0,5.077,3300,5.08,10000,5.09,3600,5.099,5000,5.1,37697,5.15,6800,5.2,200,5.218,100,0.0,0,0.0,0
2020-09-17 14:15:04.360,4.95,1000.0,4.983,5.004,5.004,5.002,4.95,1200,4.946,10300,4.941,2000,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.844,2000,4.842,500,4.841,30600,5.073,3300,5.076,1000,5.077,600,5.079,5000,5.08,600,5.09,1000,5.097,4800,5.1,37697,5.15,7800,5.2,200
2020-09-17 14:18:16.210,4.952,1000.0,4.983,4.989143,5.004,5.002,4.952,1200,4.95,1200,4.948,10500,4.941,2000,4.91,700,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.842,500,5.073,3300,5.076,1000,5.077,600,5.079,5000,5.08,600,5.09,1000,5.097,4800,5.1,37697,5.15,7800,5.2,200
2020-09-17 14:19:03.830,4.952,1000.0,4.983,4.980889,5.003,5.002,4.952,200,4.95,1200,4.947,9500,4.941,2000,4.91,700,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.842,500,5.073,3300,5.076,1000,5.077,600,5.079,5000,5.08,600,5.09,1000,5.097,4800,5.1,37697,5.15,7800,5.2,200
2020-09-17 14:19:20.970,4.952,389.0,4.983,4.9785900000000005,5.003,5.002,4.952,811,4.95,1200,4.947,9500,4.941,2000,4.91,700,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.842,500,5.073,3300,5.076,1000,5.077,600,5.079,5000,5.08,600,5.09,1000,5.097,4800,5.1,37697,5.15,7800,5.2,200
2020-09-17 14:28:29.830,5.1,49197.0,4.983,5.084331,4.99,5.002,4.952,1211,4.941,2000,4.91,700,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.842,500,4.841,30600,4.811,5000,5.1,250256,5.15,7800,5.2,200,5.218,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 14:28:40.400,5.1,20000.0,4.983,5.097126,4.99,5.002,4.952,1211,4.941,2000,4.91,700,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.842,500,4.841,30600,4.811,5000,5.1,9453,5.15,7800,5.2,200,5.218,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 14:28:44.740,5.1,9453.0,4.983,5.097215,4.99,5.002,5.1,547,4.952,1211,4.941,2000,4.91,700,4.901,1600,4.9,10400,4.85,2500,4.847,2000,4.842,500,4.841,30600,5.15,7800,5.2,200,5.218,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
