ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,655294,510100,2,20200917,100111700,1.241000,4000,4964.000000,-,-,S,1304370,1353518
1,1,655295,510100,2,20200917,100111700,1.241000,100,124.100000,-,-,S,1339944,1353518
1,1,682511,510100,2,20200917,100313270,1.240000,13900,17236.000000,-,-,S,1267858,1402359
1,1,682512,510100,2,20200917,100313270,1.240000,5600,6944.000000,-,-,S,1267859,1402359
1,1,682513,510100,2,20200917,100313270,1.240000,500,620.000000,-,-,S,1297482,1402359
1,1,682514,510100,2,20200917,100313270,1.240000,300,372.000000,-,-,S,1298731,1402359
1,1,682515,510100,2,20200917,100313270,1.240000,89200,110608.000000,-,-,S,1327581,1402359
1,1,682976,510100,2,20200917,100315580,1.240000,500,620.000000,-,-,B,1403171,1402359
1,1,683929,510100,2,20200917,100321480,1.241000,110000,136510.000000,-,-,B,1405337,1377341
1,1,686847,510100,2,20200917,100337840,1.240000,87200,108128.000000,-,-,S,1410260,1411182
1,1,687589,510100,2,20200917,100340200,1.240000,150000,186000.000000,-,-,S,1410260,1412106
1,1,694775,510100,2,20200917,100409630,1.240000,18500,22940.000000,-,-,B,1424525,1423115
1,1,694804,510100,2,20200917,100409780,1.240000,18500,22940.000000,-,-,B,1424581,1423115
1,1,695010,510100,2,20200917,100411010,1.240000,18500,22940.000000,-,-,B,1424959,1423115
1,1,695026,510100,2,20200917,100411130,1.240000,18500,22940.000000,-,-,B,1425018,1423115
1,1,695384,510100,2,20200917,100412680,1.240000,9400,11656.000000,-,-,B,1425665,1423115
1,1,695385,510100,2,20200917,100412680,1.240000,9400,11656.000000,-,-,B,1425666,1423115
1,1,695691,510100,2,20200917,100414180,1.240000,9400,11656.000000,-,-,B,1426178,1423115
1,1,695711,510100,2,20200917,100414330,1.240000,9400,11656.000000,-,-,B,1426240,1423115
1,1,696068,510100,2,20200917,100415880,1.240000,4600,5704.000000,-,-,B,1426895,1423115
1,1,696079,510100,2,20200917,100416000,1.240000,4600,5704.000000,-,-,B,1426927,1423115
1,1,696459,510100,2,20200917,100417550,1.240000,4500,5580.000000,-,-,B,1427521,1423115
1,1,696480,510100,2,20200917,100417640,1.240000,4500,5580.000000,-,-,B,1427568,1423115
1,1,696737,510100,2,20200917,100419100,1.240000,3000,3720.000000,-,-,B,1428110,1423115
1,1,696747,510100,2,20200917,100419190,1.240000,3000,3720.000000,-,-,B,1428143,1423115
1,1,697038,510100,2,20200917,100420740,1.240000,2900,3596.000000,-,-,B,1428762,1423115
1,1,697039,510100,2,20200917,100420780,1.240000,2900,3596.000000,-,-,B,1428767,1423115
1,1,697429,510100,2,20200917,100423220,1.240000,1700,2108.000000,-,-,B,1429515,1423115
1,1,697430,510100,2,20200917,100423220,1.240000,1700,2108.000000,-,-,B,1429516,1423115
1,1,699522,510100,2,20200917,100434540,1.241000,150000,186150.000000,-,-,B,1433277,1413065
1,1,699738,510100,2,20200917,100435570,1.239000,2000,2478.000000,-,-,S,639454,1433662
1,1,699739,510100,2,20200917,100435570,1.239000,100,123.900000,-,-,S,836726,1433662
1,1,699740,510100,2,20200917,100435570,1.239000,4000,4956.000000,-,-,S,910255,1433662
1,1,699741,510100,2,20200917,100435570,1.239000,8900,11027.100000,-,-,S,1333975,1433662
1,1,702072,510100,2,20200917,100446660,1.239000,5000,6195.000000,-,-,S,1333975,1437524
1,1,708209,510100,2,20200917,100514350,1.239000,1600,1982.400000,-,-,S,1447467,1447611
1,1,709249,510100,2,20200917,100517690,1.239000,4400,5451.600000,-,-,S,1447467,1449084
1,1,712297,510100,2,20200917,100530550,1.239000,100,123.900000,-,-,S,1453233,1454033
1,1,751295,510100,2,20200917,100835110,1.238000,200,247.600000,-,-,S,113850,1520045
1,1,751296,510100,2,20200917,100835110,1.238000,162800,201546.400000,-,-,S,264817,1520045
1,1,765344,510100,2,20200917,100946030,1.238000,37200,46053.600000,-,-,S,264817,1543405
1,1,765345,510100,2,20200917,100946030,1.238000,40900,50634.200000,-,-,S,1256920,1543405
1,1,765346,510100,2,20200917,100946030,1.238000,10000,12380.000000,-,-,S,1408345,1543405
1,1,765347,510100,2,20200917,100946030,1.238000,200,247.600000,-,-,S,1484684,1543405
1,1,765348,510100,2,20200917,100946030,1.238000,100,123.800000,-,-,S,1531707,1543405
1,1,766393,510100,2,20200917,100950020,1.238000,59400,73537.200000,-,-,S,1543942,1544707
1,1,798800,510100,2,20200917,101144700,1.237000,2500,3092.500000,-,-,S,960732,1597482
1,1,798801,510100,2,20200917,101144700,1.237000,10000,12370.000000,-,-,S,1386347,1597482
1,1,798802,510100,2,20200917,101144700,1.237000,85200,105392.400000,-,-,S,1572297,1597482
1,1,805237,510100,2,20200917,101214740,1.239000,100,123.900000,-,-,S,1605222,1609101
1,1,816335,510100,2,20200917,101312180,1.241000,100,124.100000,-,-,B,1630578,1604490
1,1,832093,510100,2,20200917,101444640,1.241000,9000,11169.000000,-,-,B,1662366,1604490
1,1,843179,510100,2,20200917,101547650,1.240000,10000,12400.000000,-,-,S,1650574,1683704
1,1,843180,510100,2,20200917,101547650,1.240000,5000,6200.000000,-,-,S,1670459,1683704
1,1,850923,510100,2,20200917,101633120,1.239000,100,123.900000,-,-,S,1633263,1698564
1,1,850924,510100,2,20200917,101633120,1.239000,500,619.500000,-,-,S,1633775,1698564
1,1,850925,510100,2,20200917,101633120,1.239000,2200,2725.800000,-,-,S,1695931,1698564
1,1,863470,510100,2,20200917,101754470,1.239000,120000,148680.000000,-,-,S,1698612,1721986
1,1,864059,510100,2,20200917,101759090,1.240000,120000,148800.000000,-,-,B,1723205,1722094
1,1,865437,510100,2,20200917,101809650,1.239000,4000,4956.000000,-,-,S,1704712,1726039
1,1,865438,510100,2,20200917,101809650,1.239000,250100,309873.900000,-,-,S,1705860,1726039
1,1,865439,510100,2,20200917,101809650,1.239000,105900,131210.100000,-,-,S,1705919,1726039
1,1,869077,510100,2,20200917,101835060,1.241000,2900,3598.900000,-,-,B,1733092,1732404
1,1,872136,510100,2,20200917,101857090,1.240000,5000,6200.000000,-,-,S,1733466,1739209
1,1,873118,510100,2,20200917,101904080,1.241000,3800,4715.800000,-,-,B,1741064,1739342
1,1,873945,510100,2,20200917,101909840,1.241000,1200,1489.200000,-,-,B,1742796,1739342
1,1,874544,510100,2,20200917,101912760,1.241000,5000,6205.000000,-,-,S,1742796,1743698
1,1,879545,510100,2,20200917,101938060,1.241000,20500,25440.500000,-,-,S,1742796,1751379
1,1,895052,510100,2,20200917,102112240,1.241000,200000,248200.000000,-,-,B,1780899,1755710
1,1,895053,510100,2,20200917,102112240,1.241000,9900,12285.900000,-,-,B,1780899,1767840
1,1,908610,510100,2,20200917,102233750,1.241000,2900,3598.900000,-,-,S,1800074,1805466
1,1,911678,510100,2,20200917,102251280,1.241000,47100,58451.100000,-,-,B,1810553,1805466
1,1,915936,510100,2,20200917,102315270,1.242000,1000,1242.000000,-,-,B,1817423,1810576
1,1,922658,510100,2,20200917,102358310,1.241000,100,124.100000,-,-,B,1829451,1818542
1,1,939890,510100,2,20200917,102539760,1.241000,3000,3723.000000,-,-,S,1843550,1858840
1,1,986090,510100,2,20200917,103042490,1.241000,200000,248200.000000,-,-,B,1940660,1866981
1,1,1031065,510100,2,20200917,103446750,1.242000,10000,12420.000000,-,-,B,2017759,1810685
1,1,1081816,510100,2,20200917,103947500,1.241000,30000,37230.000000,-,-,S,2105471,2106988
1,1,1090640,510100,2,20200917,104034910,1.242000,5000,6210.000000,-,-,B,2121795,1810685
1,1,1096806,510100,2,20200917,104108010,1.242000,31900,39619.800000,-,-,B,2131930,1810685
1,1,1097184,510100,2,20200917,104109530,1.242000,200,248.400000,-,-,B,2132367,1810685
1,1,1097185,510100,2,20200917,104109530,1.242000,31700,39371.400000,-,-,B,2132367,1940815
1,1,1097280,510100,2,20200917,104110120,1.242000,32500,40365.000000,-,-,B,2132543,1940815
1,1,1097315,510100,2,20200917,104110480,1.242000,32500,40365.000000,-,-,B,2132621,1940815
1,1,1097368,510100,2,20200917,104110940,1.242000,32400,40240.800000,-,-,B,2132740,1940815
1,1,1097385,510100,2,20200917,104111020,1.242000,31800,39495.600000,-,-,B,2132765,1940815
1,1,1097418,510100,2,20200917,104111160,1.242000,31900,39619.800000,-,-,B,2132812,1940815
1,1,1097460,510100,2,20200917,104111390,1.242000,7200,8942.400000,-,-,B,2132897,1940815
1,1,1097461,510100,2,20200917,104111390,1.242000,25200,31298.400000,-,-,B,2132897,2103481
1,1,1097518,510100,2,20200917,104111820,1.242000,32500,40365.000000,-,-,B,2133038,2103481
1,1,1097557,510100,2,20200917,104112200,1.242000,9900,12295.800000,-,-,B,2133158,2103481
1,1,1097562,510100,2,20200917,104112220,1.242000,17400,21610.800000,-,-,B,2133167,2103481
1,1,1097639,510100,2,20200917,104112720,1.242000,10000,12420.000000,-,-,B,2133300,2103481
1,1,1097649,510100,2,20200917,104112720,1.242000,12400,15400.800000,-,-,B,2133317,2103481
1,1,1097673,510100,2,20200917,104112830,1.242000,12400,15400.800000,-,-,B,2133344,2103481
1,1,1097965,510100,2,20200917,104114450,1.242000,4800,5961.600000,-,-,B,2133813,2103481
1,1,1097966,510100,2,20200917,104114450,1.243000,7600,9446.800000,-,-,B,2133813,1135485
1,1,1098015,510100,2,20200917,104114690,1.243000,17400,21628.200000,-,-,B,2133898,1135485
1,1,1138374,510100,2,20200917,104518770,1.241000,2000,2482.000000,-,-,S,2193523,2204563
1,1,1194397,510100,2,20200917,105117620,1.240000,8000,9920.000000,-,-,S,1770438,2297135
1,1,1194398,510100,2,20200917,105117620,1.240000,900,1116.000000,-,-,S,1770517,2297135
1,1,1194399,510100,2,20200917,105117620,1.240000,1000,1240.000000,-,-,S,1778710,2297135
1,1,1194400,510100,2,20200917,105117620,1.240000,1000,1240.000000,-,-,S,1792100,2297135
1,1,1194401,510100,2,20200917,105117620,1.240000,4000,4960.000000,-,-,S,1800039,2297135
1,1,1194402,510100,2,20200917,105117620,1.240000,400,496.000000,-,-,S,1820967,2297135
1,1,1194403,510100,2,20200917,105117620,1.240000,400,496.000000,-,-,S,1969891,2297135
1,1,1194404,510100,2,20200917,105117620,1.240000,4300,5332.000000,-,-,S,2210790,2297135
1,1,1208217,510100,2,20200917,105256420,1.241000,5000,6205.000000,-,-,B,2322924,2273528
1,1,1219299,510100,2,20200917,105415520,1.240000,5000,6200.000000,-,-,S,2240777,2342073
1,1,1219300,510100,2,20200917,105415520,1.240000,5000,6200.000000,-,-,S,2329275,2342073
1,1,1219301,510100,2,20200917,105415520,1.240000,104000,128960.000000,-,-,S,2331771,2342073
1,1,1241798,510100,2,20200917,105629360,1.239000,1000,1239.000000,-,-,S,1714810,2379828
1,1,1245765,510100,2,20200917,105654370,1.239000,1000,1239.000000,-,-,B,2385916,2379828
1,1,1249992,510100,2,20200917,105721580,1.239000,5000,6195.000000,-,-,B,2392502,2379828
1,1,1252303,510100,2,20200917,105738120,1.238000,1000,1238.000000,-,-,S,1680519,2396318
1,1,1252304,510100,2,20200917,105738120,1.238000,200,247.600000,-,-,S,1743188,2396318
1,1,1252305,510100,2,20200917,105738120,1.238000,10000,12380.000000,-,-,S,1763062,2396318
1,1,1252306,510100,2,20200917,105738120,1.238000,1000,1238.000000,-,-,S,2307175,2396318
1,1,1252443,510100,2,20200917,105738770,1.238000,17300,21417.400000,-,-,B,2396532,2396318
1,1,1256926,510100,2,20200917,105804570,1.239000,1100,1362.900000,-,-,B,2402346,2379828
1,1,1257452,510100,2,20200917,105809240,1.239000,700,867.300000,-,-,B,2403444,2379828
1,1,1260220,510100,2,20200917,105830280,1.239000,4000,4956.000000,-,-,B,2408254,2379828
1,1,1262454,510100,2,20200917,105850560,1.237000,100,123.700000,-,-,S,1575704,2412515
1,1,1282701,510100,2,20200917,110056020,1.239000,4100,5079.900000,-,-,B,2446307,2379828
1,1,1283036,510100,2,20200917,110058000,1.239000,3400,4212.600000,-,-,B,2446858,2379828
1,1,1283219,510100,2,20200917,110059500,1.239000,3500,4336.500000,-,-,B,2447237,2379828
1,1,1283606,510100,2,20200917,110101210,1.239000,2700,3345.300000,-,-,B,2447736,2379828
1,1,1283919,510100,2,20200917,110102680,1.239000,2700,3345.300000,-,-,B,2448260,2379828
1,1,1284214,510100,2,20200917,110104390,1.239000,1900,2354.100000,-,-,B,2448827,2379828
1,1,1284724,510100,2,20200917,110107010,1.239000,14400,17841.600000,-,-,B,2449623,2379828
1,1,1284866,510100,2,20200917,110108030,1.240000,1600,1984.000000,-,-,B,2449862,2378821
1,1,1284867,510100,2,20200917,110108030,1.240000,1600,1984.000000,-,-,B,2449863,2378821
1,1,1285005,510100,2,20200917,110108800,1.240000,1300,1612.000000,-,-,B,2450101,2378821
1,1,1293748,510100,2,20200917,110213480,1.240000,10000,12400.000000,-,-,B,2466279,2456401
1,1,1303065,510100,2,20200917,110332490,1.240000,900,1116.000000,-,-,B,2484941,2472182
1,1,1310013,510100,2,20200917,110428620,1.240000,4100,5084.000000,-,-,S,2484941,2498350
1,1,1312860,510100,2,20200917,110455000,1.240000,1000,1240.000000,-,-,B,2503931,2498350
1,1,1329848,510100,2,20200917,110709950,1.239000,10000,12390.000000,-,-,S,2479646,2534578
1,1,1329849,510100,2,20200917,110709950,1.239000,1300,1610.700000,-,-,S,2528049,2534578
1,1,1330257,510100,2,20200917,110712810,1.239000,1000,1239.000000,-,-,B,2535263,2534578
1,1,1330310,510100,2,20200917,110712810,1.239000,1100,1362.900000,-,-,B,2535278,2534578
1,1,1330340,510100,2,20200917,110713170,1.239000,6600,8177.400000,-,-,B,2535338,2534578
1,1,1330462,510100,2,20200917,110714170,1.240000,1000,1240.000000,-,-,B,2535551,2515735
1,1,1330481,510100,2,20200917,110714320,1.240000,1100,1364.000000,-,-,B,2535584,2515735
1,1,1339866,510100,2,20200917,110835110,1.239000,200,247.800000,-,-,B,2551995,2538751
1,1,1349867,510100,2,20200917,111000820,1.239000,1700,2106.300000,-,-,B,2569020,2538751
1,1,1350113,510100,2,20200917,111002750,1.239000,1600,1982.400000,-,-,B,2569529,2538751
1,1,1350303,510100,2,20200917,111004250,1.239000,200,247.800000,-,-,B,2569927,2538751
1,1,1350304,510100,2,20200917,111004250,1.239000,800,991.200000,-,-,B,2569927,2568591
1,1,1350562,510100,2,20200917,111006000,1.239000,1100,1362.900000,-,-,B,2570395,2568591
1,1,1353278,510100,2,20200917,111024120,1.239000,5000,6195.000000,-,-,B,2575431,2568591
1,1,1375181,510100,2,20200917,111248290,1.238000,1000,1238.000000,-,-,S,2441627,2608952
1,1,1390438,510100,2,20200917,111418970,1.237000,1400,1731.800000,-,-,S,1575704,2631681
1,1,1390439,510100,2,20200917,111418970,1.237000,200,247.400000,-,-,S,1609368,2631681
1,1,1390440,510100,2,20200917,111418970,1.237000,300,371.100000,-,-,S,2621497,2631681
1,1,1394891,510100,2,20200917,111440440,1.238000,900,1114.200000,-,-,B,2637661,2610571
1,1,1396795,510100,2,20200917,111455580,1.238000,2000,2476.000000,-,-,S,2641166,2641322
1,1,1398140,510100,2,20200917,111505030,1.238000,30000,37140.000000,-,-,B,2643623,2641322
1,1,1400138,510100,2,20200917,111518900,1.238000,8000,9904.000000,-,-,B,2646979,2644682
1,1,1422353,510100,2,20200917,111807900,1.237000,500,618.500000,-,-,S,2648647,2684935
1,1,1426731,510100,2,20200917,111843430,1.237000,10000,12370.000000,-,-,B,2691973,2685904
1,1,1427863,510100,2,20200917,111852710,1.236000,2000,2472.000000,-,-,S,1433073,2693860
1,1,1427864,510100,2,20200917,111852710,1.236000,100,123.600000,-,-,S,1733880,2693860
1,1,1427865,510100,2,20200917,111852710,1.236000,200,247.200000,-,-,S,1893604,2693860
1,1,1427866,510100,2,20200917,111852710,1.236000,1200,1483.200000,-,-,S,2601260,2693860
1,1,1431578,510100,2,20200917,111918890,1.236000,300,370.800000,-,-,S,2601260,2699214
1,1,1431579,510100,2,20200917,111918890,1.236000,2000,2472.000000,-,-,S,2646172,2699214
1,1,1431685,510100,2,20200917,111920150,1.236000,17400,21506.400000,-,-,B,2699410,2699214
1,1,1431838,510100,2,20200917,111921120,1.236000,39900,49316.400000,-,-,B,2699633,2699214
1,1,1431917,510100,2,20200917,111921630,1.236000,39900,49316.400000,-,-,B,2699731,2699214
1,1,1432151,510100,2,20200917,111922810,1.236000,17400,21506.400000,-,-,B,2699963,2699214
1,1,1432431,510100,2,20200917,111924890,1.237000,17500,21647.500000,-,-,B,2700362,2685904
1,1,1443676,510100,2,20200917,112012390,1.235000,500,617.500000,-,-,S,1694359,2713480
1,1,1443677,510100,2,20200917,112012390,1.235000,2000,2470.000000,-,-,S,2381827,2713480
1,1,1453685,510100,2,20200917,112033130,1.235000,700,864.500000,-,-,B,2723108,2714568
1,1,1454955,510100,2,20200917,112036190,1.234000,400,493.600000,-,-,S,556007,2724294
1,1,1454956,510100,2,20200917,112036190,1.234000,10000,12340.000000,-,-,S,589793,2724294
1,1,1454957,510100,2,20200917,112036190,1.234000,20000,24680.000000,-,-,S,1736324,2724294
1,1,1457110,510100,2,20200917,112041450,1.235000,1800,2223.000000,-,-,B,2726293,2714568
1,1,1471704,510100,2,20200917,112123360,1.235000,2000,2470.000000,-,-,B,2742113,2714979
1,1,1487276,510100,2,20200917,112243770,1.234000,5000,6170.000000,-,-,B,2765993,2764095
1,1,1490064,510100,2,20200917,112255780,1.234000,400,493.600000,-,-,B,2769471,2768917
1,1,1491537,510100,2,20200917,112304970,1.233000,1300,1602.900000,-,-,S,1346313,2772208
1,1,1491538,510100,2,20200917,112304970,1.233000,1000,1233.000000,-,-,S,2755163,2772208
1,1,1491539,510100,2,20200917,112304970,1.233000,500,616.500000,-,-,S,2767224,2772208
1,1,1492272,510100,2,20200917,112306330,1.233000,15200,18741.600000,-,-,B,2772916,2772208
1,1,1496229,510100,2,20200917,112320760,1.235000,10000,12350.000000,-,-,B,2779265,2770863
1,1,1503759,510100,2,20200917,112401390,1.236000,5000,6180.000000,-,-,B,2793241,2771838
1,1,1518563,510100,2,20200917,112535150,1.236000,500,618.000000,-,-,B,2818669,2771838
1,1,1528469,510100,2,20200917,112649870,1.235000,4300,5310.500000,-,-,S,2820542,2836275
1,1,1533485,510100,2,20200917,112729780,1.235000,33300,41125.500000,-,-,B,2845206,2843727
1,1,1534079,510100,2,20200917,112734740,1.235000,4100,5063.500000,-,-,B,2846173,2843727
1,1,1541660,510100,2,20200917,112831890,1.234000,1000,1234.000000,-,-,S,2814717,2857973
1,1,1542602,510100,2,20200917,112838070,1.234000,10000,12340.000000,-,-,B,2859255,2857973
1,1,1542718,510100,2,20200917,112838670,1.234000,300,370.200000,-,-,B,2859409,2857973
1,1,1543193,510100,2,20200917,112843840,1.234000,500,617.000000,-,-,B,2860256,2857973
1,1,1544355,510100,2,20200917,112854160,1.234000,22800,28135.200000,-,-,B,2862286,2857973
1,1,1548039,510100,2,20200917,112923420,1.233000,300,369.900000,-,-,S,2773826,2868238
1,1,1548040,510100,2,20200917,112923420,1.233000,800,986.400000,-,-,S,2777606,2868238
1,1,1548041,510100,2,20200917,112923420,1.233000,1700,2096.100000,-,-,S,2849009,2868238
1,1,1549161,510100,2,20200917,112935050,1.234000,1700,2097.800000,-,-,B,2870160,2868373
1,1,1550220,510100,2,20200917,112944910,1.234000,3200,3948.800000,-,-,S,2870160,2871803
1,1,1550401,510100,2,20200917,112947170,1.234000,100,123.400000,-,-,B,2872172,2871803
1,1,1554554,510100,2,20200917,130000850,1.234000,5000,6170.000000,-,-,B,2882239,2871803
1,1,1554882,510100,2,20200917,130000930,1.234000,100,123.400000,-,-,B,2883301,2871803
1,1,1555002,510100,2,20200917,130001000,1.234000,300,370.200000,-,-,B,2883734,2871803
1,1,1555720,510100,2,20200917,130001160,1.234000,10000,12340.000000,-,-,B,2885914,2871803
1,1,1556927,510100,2,20200917,130001600,1.234000,13100,16165.400000,-,-,B,2889732,2871803
1,1,1562663,510100,2,20200917,130005780,1.234000,14300,17646.200000,-,-,S,2889732,2905225
