Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-17 09:25:00.100,1.261,2000.0,1.269,1.261,1.271,1.271,1.261,700,1.26,4500,1.255,40000,1.225,100000,1.209,173700,1.205,166000,0.0,0,0.0,0,0.0,0,0.0,0,1.27,100,1.278,20000,1.304,1000,1.306,500,1.329,158100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:30:13.250,1.267,12200.0,1.269,1.266155,1.267,1.271,1.264,200000,1.261,10000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.267,187800,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:30:37.040,1.266,46400.0,1.269,1.2660360000000002,1.265,1.271,1.263,200000,1.261,10000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.266,153600,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:31:18.870,1.266,158000.0,1.269,1.26601,1.266,1.271,1.264,200000,1.262,300000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.266,142000,1.267,200000,1.27,157500,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:31:27.820,1.265,142000.0,1.269,1.2656120000000002,1.266,1.271,1.265,16200,1.263,200000,1.262,300000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,1.266,200000,1.269,157700,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:31:30.800,1.266,158000.0,1.269,1.26573,1.266,1.271,1.264,200000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.265,300000,1.267,200000,1.27,157500,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:32:15.880,1.265,158200.0,1.269,1.26556,1.265,1.271,1.264,200000,1.262,300000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.265,141800,1.267,200000,1.269,157700,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:33:07.010,1.265,141800.0,1.269,1.265463,1.265,1.271,1.265,16400,1.264,200000,1.262,300000,1.26,4500,1.255,40000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,1.267,200000,1.269,157700,1.277,10000,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-17 09:40:53.910,1.265,1800.0,1.269,1.265462,1.265,1.271,1.265,498200,1.264,700000,1.263,958400,1.26,14500,1.255,40000,1.25,20000,1.24,33200,0.0,0,0.0,0,0.0,0,1.266,300000,1.267,357900,1.268,300000,1.269,300000,1.277,10000,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0
2020-09-17 09:41:24.500,1.266,500000.0,1.269,1.265666,1.266,1.271,1.265,698200,1.264,800000,1.26,14500,1.255,40000,1.25,20000,1.24,33200,0.0,0,0.0,0,0.0,0,0.0,0,1.268,200000,1.269,300000,1.277,10000,1.278,20000,1.304,1000,1.306,500,0.0,0,0.0,0,0.0,0,0.0,0
