Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-03 09:42:05.570,5.2,61984.0,5.195,5.2,5.234,5.215,5.2,84216,5.172,3300,5.169,1000,5.165,3800,5.162,1300,5.161,6800,5.13,200,5.066,500,5.065,2100,5.001,2000,5.209,100,5.21,100,5.299,5400,5.3,3815,5.38,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-09-03 10:01:40.110,5.206,3300.0,5.195,5.200303,5.263,5.215,5.2,1400,5.198,800,5.196,1500,5.169,1000,5.162,1000,5.112,100,5.066,500,5.065,2100,5.001,2000,4.946,100,5.206,33589,5.209,100,5.21,200,5.279,5400,5.28,2000,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0
2020-09-03 10:01:40.890,5.206,33500.0,5.195,5.202235,5.263,5.215,5.2,1400,5.198,800,5.196,1500,5.169,1000,5.162,1000,5.112,100,5.066,500,5.065,2100,5.001,2000,4.946,100,5.206,89,5.209,100,5.21,200,5.279,5400,5.28,2000,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0
2020-09-03 10:35:53.900,5.206,89.0,5.195,5.202239,5.259,5.215,5.206,11,5.185,800,5.184,3800,5.169,1000,5.162,1000,5.112,100,5.11,100,5.066,500,5.065,2100,5.001,2000,5.209,100,5.21,200,5.244,2300,5.288,3100,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0,0.0,0
2020-09-03 10:45:48.330,5.206,11.0,5.195,5.202239,5.256,5.215,5.194,700,5.19,8600,5.169,1000,5.162,1000,5.112,100,5.11,100,5.066,500,5.065,2100,5.001,2000,4.946,100,5.206,2989,5.209,100,5.21,200,5.22,427,5.282,5400,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0
2020-09-03 10:45:48.590,5.206,2900.0,5.195,5.2023459999999995,5.257,5.215,5.194,700,5.19,8600,5.169,1000,5.162,1000,5.112,100,5.11,100,5.066,500,5.065,2100,5.001,2000,4.946,100,5.206,89,5.209,100,5.21,200,5.22,427,5.282,5400,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0
2020-09-03 11:12:50.770,5.172,400.0,5.195,5.202227,5.231,5.215,5.172,100,5.169,7600,5.168,13000,5.162,1000,5.112,100,5.11,100,5.065,600,5.001,7000,4.946,100,0.0,0,5.209,100,5.21,200,5.22,427,5.237,2800,5.239,100,5.242,2500,5.29,52784,5.3,3815,5.38,100,5.552,1000
2020-09-03 11:25:15.660,5.169,1000.0,5.195,5.201905,5.219,5.215,5.162,1000,5.155,8200,5.112,100,5.11,100,5.065,600,5.001,7000,4.946,100,0.0,0,0.0,0,0.0,0,5.169,500,5.209,5500,5.21,200,5.22,427,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0,0.0,0
2020-09-03 11:28:55.440,5.169,100.0,5.195,5.201873,5.233,5.215,5.162,1000,5.112,100,5.11,100,5.001,7000,4.946,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.169,400,5.209,100,5.21,200,5.219,5400,5.22,427,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0
2020-09-03 11:29:02.560,5.169,400.0,5.195,5.201747,5.233,5.215,5.169,1300,5.162,1000,5.112,100,5.11,100,5.001,7000,4.946,100,0.0,0,0.0,0,0.0,0,0.0,0,5.209,100,5.21,200,5.219,5400,5.22,427,5.29,52784,5.3,3815,5.38,100,5.552,1000,0.0,0,0.0,0
2020-09-03 13:27:29.440,5.2,3000.0,5.195,5.201698,5.229,5.215,5.164,4600,5.163,800,5.162,1000,5.112,2600,5.11,100,5.001,7000,4.962,600,4.946,100,4.7,1000,0.0,0,5.203,1000,5.205,363,5.209,2100,5.21,200,5.213,3000,5.214,2400,5.22,427,5.29,52784,5.3,3815,5.38,100
2020-09-03 13:56:29.310,5.197,2600.0,5.195,5.201542,5.188,5.215,5.197,122500,5.162,1000,5.12,2000,5.112,2600,5.11,100,5.001,7000,4.962,600,4.946,100,4.7,1000,0.0,0,5.199,2800,5.2,3802,5.201,1900,5.203,1000,5.209,2100,5.21,200,5.22,427,5.268,1200,5.29,52784,5.3,3815
2020-09-03 13:56:34.050,5.197,2000.0,5.195,5.20146,5.188,5.215,5.197,120500,5.162,1000,5.12,2000,5.112,2600,5.11,100,5.001,7000,4.962,600,4.946,100,4.7,1000,0.0,0,5.2,3802,5.201,1900,5.203,1000,5.209,2100,5.21,200,5.22,427,5.268,1200,5.29,52784,5.3,3815,5.38,100
2020-09-03 13:56:34.890,5.197,13000.0,5.195,5.200994000000001,5.187,5.215,5.197,107500,5.162,1000,5.12,2000,5.112,2600,5.11,100,5.001,7000,4.962,600,4.946,100,4.7,1000,0.0,0,5.2,3802,5.201,1900,5.203,1000,5.209,2100,5.21,200,5.22,427,5.268,1200,5.29,52784,5.3,3815,5.38,100
