Datetime,Price,Volume
2020-09-03 09:30:02.030,2.997,1200
2020-09-03 09:30:02.030,2.997,100
2020-09-03 09:31:14.410,2.981,900
2020-09-03 09:31:14.410,2.981,1000
2020-09-03 09:39:07.120,2.984,8000
2020-09-03 09:39:19.620,2.984,2000
2020-09-03 09:39:22.010,2.984,500
2020-09-03 09:39:22.040,2.984,500
2020-09-03 09:39:23.370,2.984,600
2020-09-03 09:39:23.460,2.984,600
2020-09-03 09:39:23.680,2.984,7300
2020-09-03 09:39:25.100,3.0,600
2020-09-03 09:39:25.100,3.0,600
2020-09-03 09:40:18.380,3.0,100
2020-09-03 09:40:56.210,2.999,3900
2020-09-03 09:43:17.980,2.999,1500
2020-09-03 09:43:17.980,2.999,9800
2020-09-03 09:43:19.060,2.999,200
2020-09-03 09:43:19.060,3.0,8700
2020-09-03 09:43:19.060,3.0,20000
2020-09-03 09:43:19.060,3.0,4500
2020-09-03 09:44:47.420,3.006,100
2020-09-03 09:45:10.880,3.006,900
2020-09-03 09:45:24.010,3.006,2200
2020-09-03 09:45:26.940,3.006,3100
2020-09-03 09:47:19.290,3.006,400
2020-09-03 09:49:31.810,3.006,7100
2020-09-03 09:49:31.810,3.006,1700
2020-09-03 09:49:48.240,3.006,500
2020-09-03 09:51:46.640,3.005,500
2020-09-03 09:54:40.710,2.997,200
2020-09-03 09:55:08.680,2.997,3600
2020-09-03 09:56:08.530,2.997,3900
2020-09-03 09:58:07.230,2.997,2300
2020-09-03 09:58:07.230,2.997,2700
2020-09-03 09:58:39.900,3.004,4600
2020-09-03 09:58:43.280,3.005,9000
2020-09-03 10:00:18.660,3.008,200
2020-09-03 10:00:18.660,3.008,1000
2020-09-03 10:00:18.660,3.008,1000
2020-09-03 10:00:22.060,3.009,10000
2020-09-03 10:00:22.440,3.009,10000
2020-09-03 10:00:25.470,3.01,10000
2020-09-03 10:00:26.370,3.01,10000
2020-09-03 10:00:32.120,3.011,2000
2020-09-03 10:00:47.620,3.013,200
2020-09-03 10:09:30.210,3.01,7800
2020-09-03 10:16:50.780,3.001,3000
2020-09-03 10:18:08.140,3.001,3000
2020-09-03 10:22:08.840,3.001,100
2020-09-03 10:29:22.730,3.001,1200
