ExChangeId,ChannelNo,SeqNo,SecurityID,Trade2_Order1,TradeDate,UpdateTime,Price,Volume,TrdMoney,OrdSide,OrdType,TrdBSFlag,TrdBuyNo,TrdSellNo
1,1,48614,510360,2,20200903,93009690,1.631000,10000,16310.000000,-,-,S,100421,304039
1,1,49279,510360,2,20200903,93010490,1.631000,1100,1794.100000,-,-,S,100421,305673
1,1,49657,510360,2,20200903,93011000,1.631000,3700,6034.700000,-,-,S,100421,306438
1,1,50534,510360,2,20200903,93011940,1.631000,1100,1794.100000,-,-,S,100421,308289
1,1,52228,510360,2,20200903,93013630,1.631000,3000,4893.000000,-,-,S,100421,312400
1,1,53662,510360,2,20200903,93015190,1.631000,2400,3914.400000,-,-,S,100421,315227
1,1,53690,510360,2,20200903,93015260,1.631000,3000,4893.000000,-,-,S,100421,315300
1,1,54154,510360,2,20200903,93015710,1.631000,2400,3914.400000,-,-,S,100421,316250
1,1,54507,510360,2,20200903,93016210,1.631000,4500,7339.500000,-,-,S,100421,316859
1,1,54812,510360,2,20200903,93016760,1.631000,4500,7339.500000,-,-,S,100421,317543
1,1,54827,510360,2,20200903,93016760,1.631000,5600,9133.600000,-,-,S,100421,317594
1,1,55093,510360,2,20200903,93017200,1.631000,4500,7339.500000,-,-,S,100421,318147
1,1,55578,510360,2,20200903,93017750,1.631000,4500,7339.500000,-,-,S,100421,318950
1,1,56093,510360,2,20200903,93018210,1.631000,1400,2283.400000,-,-,S,100421,319897
1,1,56315,510360,2,20200903,93018430,1.631000,5600,9133.600000,-,-,S,100421,320275
1,1,56680,510360,2,20200903,93018720,1.631000,1400,2283.400000,-,-,S,100421,320918
1,1,57009,510360,2,20200903,93019130,1.631000,1400,2283.400000,-,-,S,100421,321387
1,1,57261,510360,2,20200903,93019690,1.631000,1400,2283.400000,-,-,S,100421,321997
1,1,57457,510360,2,20200903,93019950,1.631000,1700,2772.700000,-,-,S,100421,322287
1,1,57611,510360,2,20200903,93020180,1.631000,1400,2283.400000,-,-,S,100421,322568
1,1,58143,510360,2,20200903,93020730,1.631000,400,652.400000,-,-,S,100421,323469
1,1,58144,510360,2,20200903,93020730,1.627000,200,325.400000,-,-,S,140018,323469
1,1,58145,510360,2,20200903,93020730,1.627000,800,1301.600000,-,-,S,186824,323469
1,1,65324,510360,2,20200903,93029880,1.627000,400,650.800000,-,-,S,186824,335806
1,1,145697,510360,2,20200903,93228930,1.621000,20000,32420.000000,-,-,S,467976,476043
1,1,178533,510360,2,20200903,93326910,1.621000,20000,32420.000000,-,-,S,524844,535864
1,1,182890,510360,2,20200903,93335280,1.622000,200,324.400000,-,-,B,543830,436283
1,1,191243,510360,2,20200903,93350970,1.622000,100,162.200000,-,-,B,559217,436283
1,1,231683,510360,2,20200903,93513370,1.622000,100,162.200000,-,-,S,579018,632748
1,1,243309,510360,2,20200903,93531660,1.622000,5000,8110.000000,-,-,S,581748,651591
1,1,243310,510360,2,20200903,93531660,1.622000,1200,1946.400000,-,-,S,594992,651591
1,1,243311,510360,2,20200903,93531660,1.622000,2000,3244.000000,-,-,S,638373,651591
