Datetime,Price,Volume
2020-09-01 09:30:03.960,1.303,5000
2020-09-01 09:30:22.790,1.299,200000
2020-09-01 09:30:54.550,1.3,3000
2020-09-01 09:31:16.190,1.298,58700
2020-09-01 09:32:02.900,1.302,15800
2020-09-01 09:32:29.960,1.302,153700
2020-09-01 09:32:33.530,1.302,46300
2020-09-01 09:33:37.020,1.303,200
2020-09-01 09:36:03.510,1.303,3600
2020-09-01 09:40:45.570,1.303,83500
2020-09-01 09:41:29.930,1.304,41300
2020-09-01 09:41:39.370,1.304,500
2020-09-01 09:41:40.310,1.303,85000
2020-09-01 09:41:41.610,1.303,115000
2020-09-01 09:41:41.610,1.303,37900
2020-09-01 09:44:47.290,1.307,100
2020-09-01 09:45:30.540,1.308,3000
2020-09-01 09:46:51.570,1.307,500
2020-09-01 09:47:30.010,1.307,3300
2020-09-01 09:49:27.600,1.307,2300
2020-09-01 09:51:30.620,1.307,1500
2020-09-01 09:58:21.280,1.301,4800
2020-09-01 10:00:22.890,1.301,9500
2020-09-01 10:01:39.600,1.302,100
2020-09-01 10:04:05.700,1.304,5000
2020-09-01 10:04:37.950,1.304,8700
2020-09-01 10:08:27.450,1.306,50000
2020-09-01 10:12:10.630,1.305,200
2020-09-01 10:13:37.430,1.305,153100
2020-09-01 10:13:37.430,1.305,46900
2020-09-01 10:13:37.960,1.305,6900
2020-09-01 10:13:37.960,1.305,200
2020-09-01 10:20:37.360,1.303,3000
2020-09-01 10:22:40.980,1.302,400
2020-09-01 10:22:40.980,1.302,20000
2020-09-01 10:27:08.000,1.3,100
2020-09-01 10:27:54.450,1.3,800
2020-09-01 10:28:22.770,1.3,2900
2020-09-01 10:36:33.690,1.3,10000
2020-09-01 10:38:06.460,1.302,4100
2020-09-01 10:38:06.460,1.302,25900
2020-09-01 10:41:49.230,1.304,400
2020-09-01 10:47:26.100,1.305,30000
2020-09-01 10:55:13.560,1.305,137300
2020-09-01 10:58:51.160,1.305,153300
2020-09-01 11:07:21.720,1.308,500
2020-09-01 11:07:21.720,1.308,126300
2020-09-01 11:11:10.420,1.307,2000
2020-09-01 11:23:08.150,1.307,100
2020-09-01 11:26:24.790,1.306,1000
2020-09-01 13:00:01.830,1.305,500
2020-09-01 13:00:02.050,1.307,7700
2020-09-01 13:03:09.720,1.305,15300
2020-09-01 13:03:10.030,1.305,19100
2020-09-01 13:03:10.110,1.305,19100
2020-09-01 13:03:10.230,1.305,14700
2020-09-01 13:03:12.190,1.305,19100
2020-09-01 13:03:12.260,1.305,19100
2020-09-01 13:03:13.960,1.305,5800
2020-09-01 13:03:15.520,1.305,5800
2020-09-01 13:06:39.590,1.305,600
2020-09-01 13:07:31.940,1.305,100
2020-09-01 13:11:32.520,1.305,72000
2020-09-01 13:21:48.790,1.305,1000
2020-09-01 13:32:53.210,1.306,1300
2020-09-01 13:50:46.800,1.305,1200
2020-09-01 13:50:46.800,1.305,1200
2020-09-01 13:50:48.480,1.305,1200
2020-09-01 13:50:48.670,1.305,1200
2020-09-01 13:54:09.960,1.306,153200
2020-09-01 13:54:09.960,1.305,200000
2020-09-01 13:54:10.470,1.305,146800
2020-09-01 13:56:22.700,1.306,153200
2020-09-01 13:56:22.700,1.304,300000
2020-09-01 13:56:22.700,1.304,46800
2020-09-01 14:02:16.280,1.305,153300
2020-09-01 14:14:18.010,1.305,800
2020-09-01 14:23:55.230,1.305,1000
2020-09-01 14:23:58.130,1.305,9000
2020-09-01 14:26:04.270,1.304,6500
2020-09-01 14:26:50.980,1.304,100
2020-09-01 14:28:23.780,1.303,100
2020-09-01 14:35:53.830,1.305,50000
2020-09-01 14:39:06.920,1.304,5000
2020-09-01 14:44:01.750,1.305,3000
2020-09-01 14:47:07.740,1.306,10000
2020-09-01 14:47:43.490,1.306,300000
2020-09-01 14:49:21.980,1.308,20000
2020-09-01 14:49:22.170,1.308,133000
2020-09-01 14:49:45.460,1.307,300000
2020-09-01 14:50:05.500,1.307,300000
2020-09-01 14:52:23.400,1.307,179400
2020-09-01 14:53:57.850,1.307,2000
2020-09-01 14:56:15.470,1.308,2000
