Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-01 09:46:46.150,2.998,500.0,3.0,2.998,2.993,2.99,2.993,26400,2.991,10000,2.99,5000,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.998,10000,3.039,20100,3.05,15400,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:47:10.120,2.994,3700.0,3.0,2.9944759999999997,2.994,2.99,2.994,6300,2.993,26400,2.991,10000,2.99,5000,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.998,10000,3.039,20100,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:47:57.100,2.994,6300.0,3.0,2.99419,2.992,2.99,2.993,26400,2.99,15000,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,2.994,3700,3.039,20500,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:48:43.570,2.994,2000.0,3.0,2.99416,2.993,2.99,2.993,26400,2.99,15000,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,2.994,1700,3.039,20500,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:50:47.620,2.994,1700.0,3.0,2.994141,2.992,2.99,2.994,5500,2.993,26400,2.99,15000,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.967,3000,3.039,21400,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200,3.168,800
2020-09-01 09:51:34.850,2.994,5500.0,3.0,2.9941020000000003,2.993,2.99,2.993,26400,2.99,15100,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,2.994,500,3.039,21400,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:52:09.040,2.993,100.0,3.0,2.994096,2.99,2.99,2.993,26300,2.99,15100,2.985,5400,2.981,10000,2.98,9000,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,2.994,500,3.039,21000,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:52:31.700,2.993,18100.0,3.0,2.993573,2.99,2.99,2.993,8200,2.99,15100,2.985,5400,2.981,10000,2.98,9500,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,2.994,500,3.039,21000,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
2020-09-01 09:53:12.090,2.993,1000.0,3.0,2.993558,2.987,2.99,2.993,7200,2.99,15100,2.985,5400,2.981,10000,2.98,9500,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,2.994,500,3.0,400,3.025,9200,3.039,21000,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800
2020-09-01 09:53:53.790,3.025,7200.0,3.0,2.9979150000000003,2.987,2.99,2.993,7200,2.99,15100,2.985,5400,2.981,10000,2.98,9500,2.973,10000,2.971,4600,2.968,1000,2.967,3000,2.96,10000,3.025,2900,3.039,21000,3.05,15000,3.07,10000,3.071,300,3.08,17200,3.088,500,3.1,4800,3.12,500,3.128,4200
