Datetime,Price,Volume
2020-08-20 09:25:00.230,1.279,100
2020-08-20 09:34:49.520,1.26,30000
2020-08-20 09:36:26.070,1.261,300
2020-08-20 09:36:34.110,1.261,3400
2020-08-20 09:36:34.530,1.261,3400
2020-08-20 09:36:35.070,1.261,3400
2020-08-20 09:36:37.400,1.261,21200
2020-08-20 09:40:34.530,1.261,31100
2020-08-20 09:40:34.530,1.261,300
2020-08-20 09:40:34.530,1.261,10200
2020-08-20 09:40:34.530,1.261,21200
2020-08-20 09:40:36.440,1.261,62800
2020-08-20 09:41:02.880,1.262,62800
2020-08-20 09:41:02.970,1.262,237200
2020-08-20 09:42:14.580,1.263,1600
2020-08-20 09:42:28.950,1.263,10000
2020-08-20 09:42:43.830,1.261,8000
2020-08-20 09:42:53.990,1.261,54800
2020-08-20 09:42:53.990,1.261,8000
2020-08-20 09:48:00.740,1.263,51200
2020-08-20 09:48:00.740,1.263,1600
2020-08-20 09:48:00.740,1.263,10000
2020-08-20 09:49:25.590,1.267,7900
2020-08-20 09:53:36.860,1.267,1500
2020-08-20 09:54:32.220,1.268,17200
2020-08-20 09:56:08.090,1.267,1500
2020-08-20 09:56:51.520,1.267,2500
2020-08-20 09:58:17.530,1.268,200000
2020-08-20 09:58:30.410,1.267,7300
2020-08-20 09:58:30.410,1.267,62800
2020-08-20 09:58:39.110,1.266,200000
2020-08-20 09:58:39.110,1.266,29900
2020-08-20 10:00:12.280,1.267,1000
2020-08-20 10:00:30.010,1.266,32900
2020-08-20 10:00:30.010,1.266,29900
2020-08-20 10:00:30.010,1.266,100
2020-08-20 10:00:30.530,1.266,62800
2020-08-20 10:04:09.390,1.266,62800
2020-08-20 10:05:23.770,1.266,62800
2020-08-20 10:05:24.500,1.266,62800
2020-08-20 10:18:20.170,1.265,15800
2020-08-20 10:18:20.170,1.265,100
2020-08-20 10:18:20.170,1.265,4100
2020-08-20 10:20:54.080,1.265,13900
2020-08-20 10:21:41.870,1.262,1000
2020-08-20 10:23:25.710,1.261,900
2020-08-20 10:23:25.710,1.261,3000
2020-08-20 10:23:25.710,1.26,5000
2020-08-20 10:23:25.710,1.26,200
2020-08-20 10:23:25.710,1.26,5000
2020-08-20 10:23:25.710,1.26,6700
2020-08-20 10:27:21.890,1.26,43200
2020-08-20 10:28:32.310,1.257,900
2020-08-20 10:28:32.310,1.257,1100
2020-08-20 10:29:34.470,1.26,800
2020-08-20 10:31:03.190,1.261,500
2020-08-20 10:32:21.810,1.26,500
2020-08-20 10:38:21.160,1.259,100
2020-08-20 10:39:42.590,1.259,10000
2020-08-20 10:40:30.800,1.258,100
2020-08-20 10:41:02.370,1.259,15000
2020-08-20 10:46:00.040,1.259,100
2020-08-20 10:59:54.210,1.26,100
2020-08-20 11:00:00.040,1.261,100
2020-08-20 11:12:54.720,1.259,5600
2020-08-20 11:28:16.830,1.258,2500
2020-08-20 11:28:16.830,1.258,100
2020-08-20 11:28:16.830,1.258,1000
2020-08-20 11:28:16.830,1.258,300
2020-08-20 11:28:37.270,1.258,9000
2020-08-20 11:29:02.690,1.257,10500
2020-08-20 11:29:02.690,1.257,100
2020-08-20 11:29:02.690,1.257,1000
2020-08-20 11:29:02.690,1.257,2000
2020-08-20 11:29:02.690,1.257,3000
2020-08-20 13:00:02.180,1.257,5000
2020-08-20 13:00:02.220,1.257,100
2020-08-20 13:00:03.560,1.257,2000
2020-08-20 13:04:25.080,1.258,100
2020-08-20 13:04:25.080,1.258,300000
2020-08-20 13:04:26.090,1.258,2200
2020-08-20 13:08:58.920,1.259,100
2020-08-20 13:10:07.530,1.26,100
2020-08-20 13:10:49.640,1.26,7400
2020-08-20 13:14:41.820,1.261,100
2020-08-20 13:14:41.820,1.261,200000
2020-08-20 13:17:28.940,1.261,200000
2020-08-20 13:19:43.590,1.26,13800
2020-08-20 13:28:30.870,1.259,4600
2020-08-20 13:31:03.920,1.26,62800
2020-08-20 13:31:06.990,1.26,62800
2020-08-20 13:33:36.980,1.26,62800
2020-08-20 13:34:20.180,1.259,62800
2020-08-20 13:36:25.020,1.258,62800
2020-08-20 13:42:01.540,1.258,7400
2020-08-20 13:42:03.540,1.258,6500
2020-08-20 13:42:05.190,1.258,6100
2020-08-20 13:42:06.800,1.258,5700
2020-08-20 13:42:08.450,1.258,5300
2020-08-20 13:42:10.110,1.258,4200
2020-08-20 13:42:11.710,1.258,4200
2020-08-20 13:42:13.190,1.258,3000
2020-08-20 13:42:14.790,1.258,3000
2020-08-20 13:42:17.320,1.258,7100
2020-08-20 13:42:18.900,1.258,7100
2020-08-20 13:42:20.570,1.258,3200
2020-08-20 13:42:20.570,1.258,3000
2020-08-20 13:42:22.020,1.258,6200
2020-08-20 13:42:23.610,1.258,6100
2020-08-20 13:42:25.270,1.258,4700
2020-08-20 13:42:25.270,1.258,1400
2020-08-20 13:42:26.850,1.258,4600
2020-08-20 13:42:28.520,1.258,6500
2020-08-20 13:42:30.210,1.258,6500
2020-08-20 13:42:31.790,1.258,400
2020-08-20 13:42:31.790,1.258,4400
2020-08-20 13:42:33.410,1.258,4800
2020-08-20 13:42:34.880,1.258,3900
2020-08-20 13:42:34.880,1.258,2700
2020-08-20 13:42:36.530,1.258,6600
2020-08-20 13:42:38.110,1.258,5000
2020-08-20 13:42:39.870,1.258,5000
2020-08-20 13:42:41.300,1.258,6300
2020-08-20 13:42:41.300,1.258,900
2020-08-20 13:42:42.970,1.258,7200
2020-08-20 13:43:34.700,1.259,62800
2020-08-20 13:43:37.540,1.259,98000
2020-08-20 13:48:52.680,1.26,62800
2020-08-20 13:50:35.030,1.261,62800
2020-08-20 13:50:37.030,1.261,62800
2020-08-20 13:55:35.200,1.261,62800
2020-08-20 13:56:33.160,1.261,10000
2020-08-20 13:58:36.440,1.261,7000
2020-08-20 14:01:45.160,1.26,62800
2020-08-20 14:04:17.460,1.259,1000
2020-08-20 14:04:42.390,1.259,61800
2020-08-20 14:04:42.390,1.259,1000
2020-08-20 14:04:43.090,1.259,62800
2020-08-20 14:05:41.710,1.259,62800
2020-08-20 14:05:41.710,1.259,239200
2020-08-20 14:09:25.530,1.259,200000
2020-08-20 14:09:25.530,1.259,62800
2020-08-20 14:09:25.530,1.259,300000
2020-08-20 14:09:25.530,1.259,41200
2020-08-20 14:10:34.310,1.258,62800
2020-08-20 14:10:34.310,1.258,87200
2020-08-20 14:10:35.520,1.259,37700
2020-08-20 14:14:28.880,1.259,25100
2020-08-20 14:14:28.880,1.259,37700
2020-08-20 14:14:31.070,1.259,62800
2020-08-20 14:14:40.610,1.258,25000
2020-08-20 14:15:15.570,1.26,8000
2020-08-20 14:15:15.570,1.26,29700
2020-08-20 14:15:48.590,1.26,33100
2020-08-20 14:15:48.590,1.26,29700
2020-08-20 14:15:49.110,1.26,62800
2020-08-20 14:16:20.730,1.261,1100
2020-08-20 14:20:07.400,1.26,62800
2020-08-20 14:24:01.300,1.26,200000
2020-08-20 14:24:01.300,1.26,62800
2020-08-20 14:24:01.300,1.261,1100
2020-08-20 14:24:01.300,1.261,38100
2020-08-20 14:26:42.380,1.261,37700
2020-08-20 14:28:54.340,1.261,62800
2020-08-20 14:32:01.390,1.259,62800
2020-08-20 14:32:02.250,1.259,96100
2020-08-20 14:33:49.120,1.258,3400
2020-08-20 14:37:55.970,1.259,600
2020-08-20 14:39:37.410,1.258,59400
2020-08-20 14:39:37.410,1.258,3400
2020-08-20 14:39:37.410,1.258,8000
2020-08-20 14:39:37.410,1.258,200
2020-08-20 14:40:07.550,1.258,1000
2020-08-20 14:40:13.400,1.257,300
2020-08-20 14:40:13.400,1.257,3300
2020-08-20 14:40:13.400,1.257,62800
2020-08-20 14:43:55.680,1.258,400
2020-08-20 14:44:18.820,1.257,500
2020-08-20 14:44:18.820,1.257,49500
2020-08-20 14:44:42.670,1.257,4600
2020-08-20 14:47:00.940,1.258,24000
2020-08-20 14:49:10.970,1.258,37400
2020-08-20 14:49:10.970,1.258,1000
2020-08-20 14:49:10.970,1.258,400
2020-08-20 14:49:10.970,1.258,24000
2020-08-20 14:49:13.900,1.258,94300
2020-08-20 14:49:14.310,1.258,42900
2020-08-20 14:49:14.960,1.258,116100
2020-08-20 14:56:19.870,1.261,500
2020-08-20 14:57:08.070,1.259,2500
2020-08-20 14:57:26.270,1.259,500
2020-08-20 14:58:46.490,1.259,500
2020-08-20 14:59:35.420,1.258,1500
