Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-14 09:30:20.600,2.9,100.0,2.895,2.9,2.887,2.897,2.888,100,2.865,13200,2.86,35200,2.779,20900,2.775,4000,2.773,10000,2.688,1000,2.608,2000,2.606,100,0.0,0,2.9,29900,2.916,35100,2.918,6900,2.919,10000,2.92,5000,2.929,3000,2.939,100,2.95,2600,2.99,5000,3.0,24400
2020-08-14 09:32:31.910,2.888,100.0,2.895,2.894,2.895,2.897,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.606,100,0.0,0,2.888,49900,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:32:34.730,2.888,6200.0,2.895,2.888188,2.895,2.897,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.606,100,0.0,0,2.888,43700,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:32:36.270,2.888,6100.0,2.895,2.888096,2.895,2.897,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.606,100,0.0,0,2.888,37600,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:32:39.530,2.888,5900.0,2.895,2.888065,2.895,2.897,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.606,100,2.888,31700,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:32:42.810,2.888,8500.0,2.895,2.888045,2.895,2.897,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.606,100,2.888,23200,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:32:45.890,2.888,6800.0,2.895,2.888036,2.894,2.897,2.876,7000,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.888,16400,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:33:20.930,2.876,1100.0,2.895,2.887655,2.893,2.897,2.876,5900,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.608,2000,2.888,16400,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600
2020-08-14 09:33:41.630,2.888,16400.0,2.895,2.887766,2.895,2.897,2.888,3600,2.876,8900,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.688,1000,2.9,9700,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600,2.988,500
2020-08-14 09:34:08.810,2.9,3400.0,2.895,2.888527,2.899,2.897,2.888,3600,2.878,3000,2.876,3000,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.9,6300,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600,2.988,500
2020-08-14 09:35:38.200,2.9,6300.0,2.895,2.889714,2.898,2.897,2.9,3700,2.888,13600,2.878,23000,2.876,3000,2.875,100,2.865,13200,2.86,40200,2.779,20900,2.775,4500,2.773,10000,2.912,100,2.916,37100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600,2.988,500,2.99,5500
2020-08-14 09:37:24.320,2.9,100.0,2.895,2.8897310000000003,2.902,2.897,2.9,3600,2.888,13600,2.878,23000,2.875,100,2.865,13200,2.86,10200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.912,23400,2.916,7100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600,2.978,2000,2.988,500
2020-08-14 09:38:36.130,2.9,100.0,2.895,2.889748,2.902,2.897,2.9,3500,2.888,13600,2.878,23000,2.875,100,2.865,13200,2.86,10200,2.779,20900,2.775,4500,2.773,10000,2.749,100,2.912,23400,2.916,7100,2.918,6900,2.919,10000,2.92,5000,2.929,28000,2.939,100,2.95,2600,2.968,10600,2.978,2000
