Datetime,Price,Volume
2020-08-14 09:25:00.420,1.241,100
2020-08-14 09:30:06.410,1.24,100
2020-08-14 09:30:13.210,1.239,100
2020-08-14 09:30:16.060,1.238,200000
2020-08-14 09:32:39.250,1.24,100
2020-08-14 09:32:39.250,1.24,62800
2020-08-14 09:32:44.870,1.24,62800
2020-08-14 09:33:43.080,1.24,2000
2020-08-14 09:33:47.460,1.241,100
2020-08-14 09:34:05.410,1.242,100
2020-08-14 09:34:08.950,1.242,62800
2020-08-14 09:36:17.380,1.243,100
2020-08-14 09:37:43.640,1.244,100
2020-08-14 09:39:39.570,1.244,200
2020-08-14 09:40:29.610,1.245,100
2020-08-14 09:40:49.690,1.246,100
2020-08-14 09:40:49.690,1.246,300000
2020-08-14 09:40:49.690,1.246,62800
2020-08-14 09:40:50.870,1.246,62800
2020-08-14 09:40:56.930,1.246,62800
2020-08-14 09:41:09.010,1.247,100
2020-08-14 09:41:09.010,1.247,100
2020-08-14 09:41:27.280,1.247,260900
2020-08-14 09:41:31.650,1.247,62800
2020-08-14 09:41:32.900,1.247,62800
2020-08-14 09:41:47.030,1.247,4000
2020-08-14 09:43:02.990,1.247,62800
2020-08-14 09:43:56.120,1.247,300000
2020-08-14 09:43:59.720,1.247,62800
2020-08-14 09:44:13.790,1.248,100
2020-08-14 09:44:13.790,1.248,62800
2020-08-14 09:44:14.940,1.248,62800
2020-08-14 09:45:55.740,1.248,300000
2020-08-14 09:46:02.930,1.248,62800
2020-08-14 09:47:53.390,1.247,3000
2020-08-14 09:48:13.890,1.248,62800
2020-08-14 09:48:25.840,1.249,100
2020-08-14 09:48:25.840,1.249,62800
2020-08-14 09:49:15.900,1.25,100
2020-08-14 09:50:07.920,1.251,100
2020-08-14 09:50:32.040,1.252,100
2020-08-14 09:52:38.230,1.251,100
2020-08-14 09:53:01.080,1.251,1000
2020-08-14 09:53:26.290,1.251,4000
2020-08-14 09:57:42.210,1.25,100
2020-08-14 09:59:02.140,1.249,100
2020-08-14 09:59:56.360,1.248,100
2020-08-14 10:00:14.210,1.247,100
2020-08-14 10:00:14.210,1.247,62800
2020-08-14 10:00:24.280,1.246,100
2020-08-14 10:00:48.270,1.245,100
2020-08-14 10:01:27.490,1.246,299900
2020-08-14 10:01:27.490,1.246,128200
2020-08-14 10:01:54.400,1.246,62800
2020-08-14 10:01:56.960,1.246,62800
2020-08-14 10:02:08.410,1.246,62800
2020-08-14 10:02:10.510,1.246,62800
2020-08-14 10:05:08.960,1.245,62800
2020-08-14 10:05:19.460,1.245,300000
2020-08-14 10:05:19.460,1.245,14000
2020-08-14 10:05:26.240,1.244,100
2020-08-14 10:05:26.240,1.244,85800
2020-08-14 10:05:38.980,1.244,62800
2020-08-14 10:05:44.900,1.244,62800
2020-08-14 10:05:50.920,1.244,62800
2020-08-14 10:06:10.530,1.244,62800
2020-08-14 10:06:20.570,1.245,62800
2020-08-14 10:10:23.420,1.244,237200
2020-08-14 10:17:32.970,1.247,300000
2020-08-14 10:27:43.190,1.247,300
2020-08-14 10:33:39.650,1.245,1000
2020-08-14 10:40:11.770,1.243,100
2020-08-14 10:40:25.710,1.243,299900
2020-08-14 10:41:05.690,1.243,14100
2020-08-14 10:41:09.030,1.242,100
2020-08-14 10:44:07.920,1.243,62800
2020-08-14 10:44:08.960,1.243,62800
2020-08-14 10:45:39.960,1.243,300
2020-08-14 10:48:52.090,1.243,62800
2020-08-14 10:49:18.130,1.243,62800
2020-08-14 10:49:24.110,1.243,62800
2020-08-14 10:50:46.570,1.244,100
2020-08-14 10:50:56.980,1.244,100
2020-08-14 11:00:30.730,1.242,62800
2020-08-14 11:00:31.450,1.242,137200
2020-08-14 11:00:36.610,1.242,200
2020-08-14 11:00:52.530,1.242,62800
2020-08-14 11:01:09.070,1.241,100
2020-08-14 11:01:57.020,1.24,100
2020-08-14 11:03:47.870,1.241,5500
2020-08-14 11:04:59.820,1.242,46500
2020-08-14 11:05:15.060,1.24,62800
2020-08-14 11:05:27.080,1.24,62800
2020-08-14 11:05:34.840,1.24,62800
2020-08-14 11:06:21.070,1.239,100
2020-08-14 11:13:43.070,1.24,62800
2020-08-14 11:16:15.120,1.241,100
2020-08-14 11:22:21.790,1.243,100
2020-08-14 13:00:00.300,1.242,100
2020-08-14 13:00:03.710,1.243,100
2020-08-14 13:03:57.930,1.244,100
2020-08-14 13:05:28.160,1.245,100
2020-08-14 13:15:24.930,1.247,20000
2020-08-14 13:19:15.280,1.246,20000
2020-08-14 13:19:42.560,1.246,27300
2020-08-14 13:21:30.660,1.248,62800
2020-08-14 13:29:53.500,1.248,5000
2020-08-14 13:57:55.480,1.25,1700
2020-08-14 13:57:55.480,1.25,10000
2020-08-14 13:57:55.480,1.25,62800
2020-08-14 14:08:36.100,1.25,62800
2020-08-14 14:08:36.100,1.25,30000
2020-08-14 14:08:45.440,1.251,115500
2020-08-14 14:09:55.230,1.251,37800
2020-08-14 14:09:55.230,1.251,62800
2020-08-14 14:09:57.300,1.251,62800
2020-08-14 14:10:03.320,1.251,62800
2020-08-14 14:11:20.690,1.252,100
2020-08-14 14:11:20.690,1.252,62800
2020-08-14 14:11:59.650,1.252,47600
2020-08-14 14:12:08.110,1.252,15200
2020-08-14 14:12:08.110,1.252,47600
2020-08-14 14:12:09.240,1.252,62800
2020-08-14 14:12:14.060,1.253,100
2020-08-14 14:12:14.060,1.253,2600
2020-08-14 14:12:15.230,1.252,62800
2020-08-14 14:12:21.250,1.252,62800
2020-08-14 14:15:08.300,1.253,100
2020-08-14 14:15:24.320,1.253,37800
2020-08-14 14:15:24.320,1.253,300000
2020-08-14 14:15:28.110,1.253,400
2020-08-14 14:16:36.020,1.254,100
2020-08-14 14:16:52.410,1.255,100
2020-08-14 14:18:48.430,1.256,100
2020-08-14 14:18:48.430,1.257,159200
2020-08-14 14:18:48.430,1.257,121300
2020-08-14 14:21:04.190,1.257,30000
2020-08-14 14:22:54.830,1.255,250000
2020-08-14 14:23:59.590,1.255,18400
2020-08-14 14:25:25.270,1.255,22400
2020-08-14 14:30:14.680,1.258,200000
2020-08-14 14:31:26.270,1.259,5000
2020-08-14 14:31:26.270,1.26,200000
2020-08-14 14:31:26.270,1.26,158800
2020-08-14 14:31:26.270,1.26,171800
2020-08-14 14:32:21.940,1.259,5000
2020-08-14 14:33:08.120,1.258,2000
2020-08-14 14:33:31.260,1.258,10000
2020-08-14 14:39:08.880,1.257,4000
2020-08-14 14:42:55.610,1.26,2000
2020-08-14 14:50:49.870,1.261,1200
2020-08-14 14:51:50.780,1.261,20500
2020-08-14 14:52:47.510,1.261,1000
2020-08-14 14:59:05.480,1.262,100
